time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
2.376000,sine_60deg_1hz,0.7358133277,42.158998,-4.6525455204,-266.571222,0.5455936463,31.260213,0.7599455012,43.541670,0.1902196814,10.898785,0.2859230654,16.382185,16.382185,-1.2421098591,-71.167653,0.1557842611,0.1557842611
2.378000,sine_60deg_1hz,0.7263920432,41.619198,-4.7106422476,-269.899920,0.5470273602,31.342359,0.7168569728,41.072879,0.1793646830,10.276839,0.2833583150,16.235236,16.235236,-1.2823752184,-73.474688,0.1440464834,0.1440464834
2.380000,sine_60deg_1hz,0.7168560530,41.072826,-4.7679951097,-273.185997,0.5483746699,31.419554,0.6736548310,38.597579,0.1684813831,9.653272,0.2807143967,16.083750,16.083750,-1.3219591480,-75.742680,0.1322864910,0.1322864910
2.382000,sine_60deg_1hz,0.7072068629,40.519968,-4.8245950501,-276.428934,0.5496353617,31.491786,0.6303459097,36.116160,0.1575715012,9.028182,0.2779927080,15.927809,15.927809,-1.3608443537,-77.970638,0.1205061339,0.1205061339
2.384000,sine_60deg_1hz,0.6974459966,39.960712,-4.8804331310,-279.628221,0.5508092358,31.559045,0.5869370602,33.629016,0.1466367608,8.401668,0.2751946802,15.767494,15.767494,-1.3990138884,-80.157591,0.1087072648,0.1087072648
2.386000,sine_60deg_1hz,0.6875749956,39.395145,-4.9355005350,-282.783350,0.5518961061,31.621318,0.5434351501,31.136541,0.1356788894,7.773828,0.2723217778,15.602889,15.602889,-1.4364511658,-82.302589,0.0968917385,0.0968917385
2.388000,sine_60deg_1hz,0.6775954184,38.823358,-4.9897885662,-285.893826,0.5528958003,31.678596,0.4998470627,28.639127,0.1246996182,7.144762,0.2693754979,15.434079,15.434079,-1.4731399741,-84.404703,0.0850614114,0.0850614114
2.390000,sine_60deg_1hz,0.6675088411,38.245439,-5.0432886519,-288.959155,0.5538081597,31.730870,0.4561796955,26.137171,0.1137006815,6.514569,0.2663573689,15.261153,15.261153,-1.5090644899,-86.463026,0.0732181416,0.0732181416
2.392000,sine_60deg_1hz,0.6573168565,37.661482,-5.0959923440,-291.978854,0.5546330396,31.778132,0.4124399592,23.631069,0.1026838169,5.883349,0.2632689503,15.084200,15.084200,-1.5442092916,-88.476675,0.0613637884,0.0613637884
2.394000,sine_60deg_1hz,0.6470210738,37.071577,-5.1478913197,-294.952446,0.5553703091,31.820375,0.3686347765,21.121217,0.0916507647,5.251202,0.2601118316,14.903310,14.903310,-1.5785593726,-90.444790,0.0495002120,0.0495002120
2.396000,sine_60deg_1hz,0.6366231190,36.475818,-5.1989773837,-297.879462,0.5560198513,31.857591,0.3247710812,18.608012,0.0806032677,4.618227,0.2568876313,14.718577,14.718577,-1.6121001541,-92.366535,0.0376292730,0.0376292730
2.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.5565815629,31.889775,0.2808557995,16.091852,0.0695430712,3.984524,0.2535979963,14.530095,14.530095,-1.6448174869,-94.241100,0.0257528328,0.0257528328
2.400000,sine_60deg_1hz,0.6155272768,35.267115,-5.2986786380,-303.591923,0.5570553547,31.916921,0.2368959177,13.573136,0.0584719221,3.350194,0.2502446009,14.337959,14.337959,-1.6766977088,-96.067702,0.0138727702,0.0138727702
2.402000,sine_60deg_1hz,0.6048327207,34.654362,-5.3472780842,-306.376466,0.5574411515,31.939025,0.1928983803,11.052263,0.0473915692,2.715337,0.2468291457,14.142268,14.142268,-1.7077275904,-97.845583,0.0019909119,0.0019909119
2.404000,sine_60deg_1hz,0.5940426544,34.036137,-5.3950331332,-309.112629,0.5577389202,31.956086,0.1488843337,8.530444,0.0363037342,2.080051,0.2433533379,13.943119,13.943119,-1.7379038875,-99.574558,-0.0098908658,-0.0098908658
2.406000,sine_60deg_1hz,0.5831587819,33.412537,-5.4419362439,-311.799979,0.5579485867,31.968099,0.1048332560,6.006503,0.0252101952,1.444438,0.2398189461,13.740613,13.740613,-1.7671959221,-101.252868,-0.0217850250,-0.0217850250
2.408000,sine_60deg_1hz,0.5721828219,32.783661,-5.4879800099,-314.438093,0.5580701157,31.975062,0.0607645161,3.481550,0.0141127062,0.808599,0.2362277456,13.534853,13.534853,-1.7956002455,-102.880316,-0.0336620799,-0.0336620799
2.410000,sine_60deg_1hz,0.5611165076,32.149608,-5.5331571601,-317.026553,0.5581034876,31.976974,0.0166859498,0.956034,0.0030130200,0.172633,0.2325815332,13.325940,13.325940,-1.8231061893,-104.456290,-0.0455325567,-0.0455325567
2.412000,sine_60deg_1hz,0.5499615864,31.510478,-5.5774605607,-319.564951,0.5580486968,31.973835,-0.0273954027,-1.569641,-0.0080871104,-0.463357,0.2288821271,13.113980,13.113980,-1.8497030709,-105.980179,-0.0573954556,-0.0573954556
2.414000,sine_60deg_1hz,0.5387198200,30.866372,-5.6208832157,-322.052885,0.5579057517,31.965645,-0.0714725556,-4.095076,-0.0191859317,-1.099273,0.2251313657,12.899077,12.899077,-1.8753807012,-107.451399,-0.0692489812,-0.0692489812
2.416000,sine_60deg_1hz,0.5273929835,30.217392,-5.6634182680,-324.489964,0.5576746746,31.952405,-0.1155385274,-6.619870,-0.0302816912,-1.735013,0.2213311068,12.681338,12.681338,-1.9001294287,-108.869397,-0.0810912854,-0.0810912854
2.418000,sine_60deg_1hz,0.5159828655,29.563640,-5.7050590009,-326.875803,0.5573555020,31.934118,-0.1595863381,-9.143624,-0.0413726365,-2.370477,0.2174832265,12.460871,12.460871,-1.9239401506,-110.233651,-0.0929205184,-0.0929205184
2.420000,sine_60deg_1hz,0.5044912678,28.905220,-5.7457988388,-329.210023,0.5569482839,31.910786,-0.2036090106,-11.665937,-0.0524570161,-3.005566,0.2135896179,12.237784,12.237784,-1.9468043212,-111.543671,-0.1047348327,-0.1047348327
2.422000,sine_60deg_1hz,0.4929200051,28.242236,-5.7856313486,-331.492258,0.5564530848,31.882413,-0.2475995716,-14.186410,-0.0635330797,-3.640177,0.2096521900,12.012186,12.012186,-1.9687139598,-112.799001,-0.1165323836,-0.1165323836
2.424000,sine_60deg_1hz,0.4812709046,27.574792,-5.8245502400,-333.722146,0.5558699827,31.849004,-0.2915510528,-16.704645,-0.0745990781,-4.274212,0.2056728666,11.784187,11.784187,-1.9896616583,-113.999216,-0.1283113292,-0.1283113292
2.426000,sine_60deg_1hz,0.4695458059,26.902993,-5.8625493675,-335.899336,0.5551990697,31.810563,-0.3354564917,-19.220241,-0.0856532638,-4.907571,0.2016535855,11.553899,11.553899,-2.0096405876,-115.143924,-0.1400698312,-0.1400698312
2.428000,sine_60deg_1hz,0.4577465604,26.226946,-5.8996227304,-338.023483,0.5544404518,31.767098,-0.3793089528,-21.732802,-0.0966938914,-5.540152,0.1975962965,11.321434,11.321434,-2.0286444910,-116.232767,-0.1518060547,-0.1518060547
2.430000,sine_60deg_1hz,0.4458750315,25.546757,-5.9357644746,-340.094253,0.5535942489,31.718614,-0.4231014520,-24.241928,-0.1077192174,-6.171857,0.1935029610,11.086903,11.086903,-2.0466677408,-117.265424,-0.1635181488,-0.1635181488
2.432000,sine_60deg_1hz,0.4339330937,24.862535,-5.9709688927,-342.111317,0.5526605948,31.665120,-0.4668270690,-26.747221,-0.1187275011,-6.802585,0.1893755505,10.850420,10.850420,-2.0637052688,-118.241602,-0.1752043241,-0.1752043241
2.434000,sine_60deg_1hz,0.4219226328,24.174386,-6.0052304256,-344.074358,0.5516396370,31.606623,-0.5104788786,-29.248285,-0.1297170042,-7.432237,0.1852160452,10.612098,10.612098,-2.0797526175,-119.161047,-0.1868627406,-0.1868627406
2.436000,sine_60deg_1hz,0.4098455455,23.482420,-6.0385436630,-345.983066,0.5505315371,31.543134,-0.5540499664,-31.744725,-0.1406859916,-8.060714,0.1810264334,10.372051,10.372051,-2.0948059339,-120.023539,-0.1984915788,-0.1984915788
2.438000,sine_60deg_1hz,0.3977037388,22.786746,-6.0709033443,-347.837139,0.5493364702,31.474661,-0.5975334307,-34.236144,-0.1516327314,-8.687916,0.1768087094,10.130393,10.130393,-2.1088619724,-120.828891,-0.2100890248,-0.2100890248
2.440000,sine_60deg_1hz,0.3854991301,22.087473,-6.1023043597,-349.636285,0.5480546254,31.401217,-0.6409223841,-36.722148,-0.1625554953,-9.313744,0.1725648732,9.887239,9.887239,-2.1219180967,-121.576951,-0.2216532698,-0.2216532698
2.442000,sine_60deg_1hz,0.3732336466,21.384713,-6.1327417504,-351.380219,0.5466862055,31.322812,-0.6842099544,-39.202343,-0.1734525589,-9.938100,0.1682969287,9.642704,9.642704,-2.1339722816,-122.267605,-0.2331825101,-0.2331825101
2.444000,sine_60deg_1hz,0.3609092252,20.678575,-6.1622107102,-353.068666,0.5452314270,31.239460,-0.7273892859,-41.676336,-0.1843222018,-10.560884,0.1640068824,9.396902,9.396902,-2.1450231145,-122.900771,-0.2446749473,-0.2446749473
2.446000,sine_60deg_1hz,0.3485278120,19.969173,-6.1907065854,-354.701360,0.5436905199,31.151172,-0.7704535401,-44.143736,-0.1951627079,-11.181999,0.1596967428,9.149949,9.149949,-2.1550697954,-123.476404,-0.2561287888,-0.2561287888
2.448000,sine_60deg_1hz,0.3360913623,19.256617,-6.2182248763,-356.278041,0.5420637281,31.057964,-0.8133958976,-46.604152,-0.2059723658,-11.801347,0.1553685186,8.901960,8.901960,-2.1641121370,-123.994492,-0.2675422479,-0.2675422479
2.450000,sine_60deg_1hz,0.3236018398,18.541020,-6.2447612374,-357.798463,0.5403513090,30.959849,-0.8562095582,-49.057194,-0.2167494692,-12.418830,0.1510242174,8.653050,8.653050,-2.1721505636,-124.455060,-0.2789135439,-0.2789135439
2.452000,sine_60deg_1hz,0.3110612168,17.822495,-6.2703114783,-359.262384,0.5385535335,30.856845,-0.8988877431,-51.502474,-0.2274923166,-13.034350,0.1466658452,8.403334,8.403334,-2.1791861096,-124.858167,-0.2902409024,-0.2902409024
2.454000,sine_60deg_1hz,0.2984714737,17.101156,-6.2948715643,-360.669573,0.5366706863,30.748965,-0.9414236114,-53.939600,-0.2381992126,-13.647810,0.1422954043,8.152926,8.152926,-2.1852204747,-125.203911,-0.3015225557,-0.3015225557
2.456000,sine_60deg_1hz,0.2858345985,16.377116,-6.3184376172,-362.019809,0.5347030651,30.636229,-0.9838105917,-56.368195,-0.2488684666,-14.259113,0.1379148927,7.901941,7.901941,-2.1902557949,-125.492413,-0.3127568276,-0.3127568276
2.458000,sine_60deg_1hz,0.2731525866,15.650490,-6.3410059155,-363.312877,0.5326509813,30.518653,-1.0260419008,-58.787871,-0.2594983946,-14.868163,0.1335263027,7.650494,7.650494,-2.1942949694,-125.723841,-0.3239418005,-0.3239418005
2.460000,sine_60deg_1hz,0.2604274408,14.921393,-6.3625728954,-364.548574,0.5305147596,30.396257,-1.0681108494,-61.198244,-0.2700873187,-15.474863,0.1291316198,7.398697,7.398697,-2.1973414475,-125.898391,-0.3350758013,-0.3350758013
2.462000,sine_60deg_1hz,0.2476611705,14.189940,-6.3831351513,-365.726704,0.5282947380,30.269059,-1.1100107789,-63.598933,-0.2806335675,-16.079119,0.1247328213,7.146664,7.146664,-2.1993992680,-126.016296,-0.3461570958,-0.3461570958
2.464000,sine_60deg_1hz,0.2348557917,13.456246,-6.4026894363,-366.847082,0.5259912679,30.137080,-1.1517350586,-65.989558,-0.2911354762,-16.680834,0.1203318752,6.894509,6.894509,-2.2004730562,-126.077819,-0.3571839528,-0.3571839528
2.466000,sine_60deg_1hz,0.2220133263,12.720427,-6.4212326623,-367.909531,0.5236047137,30.000340,-1.1932770915,-68.369741,-0.3015913874,-17.279914,0.1159307392,6.642342,6.642342,-2.2005680151,-126.083260,-0.3681546491,-0.3681546491
2.468000,sine_60deg_1hz,0.2091358025,11.982599,-6.4387619012,-368.913882,0.5211354531,29.858862,-1.2346302953,-70.739105,-0.3119996506,-17.876263,0.1115313593,6.390276,6.390276,-2.1996899317,-126.032949,-0.3790674644,-0.3790674644
2.470000,sine_60deg_1hz,0.1962252538,11.242879,-6.4552743850,-369.859978,0.5185838769,29.712667,-1.2757881324,-73.097276,-0.3223586231,-18.469789,0.1071356690,6.138422,6.138422,-2.1978451505,-125.927251,-0.3899207015,-0.3899207015
2.472000,sine_60deg_1hz,0.1832837188,10.501384,-6.4707675062,-370.747668,0.5159503887,29.561780,-1.3167440751,-75.443878,-0.3326666699,-19.060396,0.1027455878,5.886889,5.886889,-2.1950405899,-125.766562,-0.4007126581,-0.4007126581
2.474000,sine_60deg_1hz,0.1703132411,9.758230,-6.4852388181,-371.576813,0.5132354052,29.406223,-1.3574917441,-77.778548,-0.3429221641,-19.647993,0.0983630205,5.635786,5.635786,-2.1912836396,-125.551304,-0.4114416628,-0.4114416628
2.476000,sine_60deg_1hz,0.1573158691,9.013535,-6.4986860357,-372.347282,0.5104393561,29.246021,-1.3980245568,-80.100907,-0.3531234871,-20.232485,0.0939898558,5.385222,5.385222,-2.1865823938,-125.281943,-0.4221059367,-0.4221059367
2.478000,sine_60deg_1hz,0.1442936550,8.267417,-6.5111070354,-373.058953,0.5075626838,29.081200,-1.4383361589,-82.410591,-0.3632690288,-20.813782,0.0896279651,5.135304,5.135304,-2.1809453459,-124.958964,-0.4327039488,-0.4327039488
2.480000,sine_60deg_1hz,0.1312486553,7.519994,-6.5224998558,-373.711714,0.5046058434,28.911785,-1.4784201812,-84.707237,-0.3733571882,-21.391791,0.0852792020,4.886138,4.886138,-2.1743815467,-124.582886,-0.4432339836,-0.4432339836
2.482000,sine_60deg_1hz,0.1181829299,6.771383,-6.5328626978,-374.305461,0.5015693029,28.737804,-1.5182702874,-86.990480,-0.3833863730,-21.966421,0.0809454008,4.637830,4.637830,-2.1669005610,-124.154257,-0.4536943866,-0.4536943866
2.484000,sine_60deg_1hz,0.1050985420,6.021703,-6.5421939252,-374.840101,0.4984535425,28.559284,-1.5578801793,-89.259959,-0.3933550005,-22.537581,0.0766283759,4.390483,4.390483,-2.1585124549,-123.673654,-0.4640835167,-0.4640835167
2.486000,sine_60deg_1hz,0.0919975579,5.271072,-6.5504920642,-375.315549,0.4952590553,28.376254,-1.5972435971,-91.515317,-0.4032614974,-23.105182,0.0723299204,4.144199,4.144199,-2.1492277841,-123.141681,-0.4743997437,-0.4743997437
2.488000,sine_60deg_1hz,0.0788820463,4.519608,-6.5577558047,-375.731731,0.4919863467,28.188741,-1.6363543211,-93.756196,-0.4131043004,-23.669133,0.0680518052,3.899081,3.899081,-2.1390575822,-122.558972,-0.4846414479,-0.4846414479
2.490000,sine_60deg_1hz,0.0657540783,3.767431,-6.5639839994,-376.088580,0.4886359343,27.996777,-1.6752061721,-95.982243,-0.4228818560,-24.229346,0.0637957785,3.655229,3.655229,-2.1280133484,-121.926184,-0.4948070207,-0.4948070207
2.492000,sine_60deg_1hz,0.0526157270,3.014659,-6.5691756650,-376.386040,0.4852083483,27.800391,-1.7137930129,-98.193107,-0.4325926213,-24.785731,0.0595635644,3.412741,3.412741,-2.1161070355,-121.244002,-0.5048948646,-0.5048948646
2.494000,sine_60deg_1hz,0.0394690670,2.261411,-6.5733299816,-376.624065,0.4817041308,27.599614,-1.7521087487,-100.388437,-0.4422350638,-25.338203,0.0553568624,3.171715,3.171715,-2.1033510367,-120.513137,-0.5149033936,-0.5149033936
2.496000,sine_60deg_1hz,0.0263161744,1.507806,-6.5764462933,-376.802617,0.4781238361,27.394478,-1.7901473285,-102.567887,-0.4518076617,-25.886672,0.0511773460,2.932246,2.932246,-2.0897581727,-119.734324,-0.5248310332,-0.5248310332
2.498000,sine_60deg_1hz,0.0131591262,0.753962,-6.5785241078,-376.921667,0.4744680306,27.185016,-1.8279027459,-104.731113,-0.4613089044,-26.431053,0.0470266627,2.694429,2.694429,-2.0753416783,-118.908319,-0.5346762212,-0.5346762212
2.500000,sine_60deg_1hz,0.0000000000,0.000000,-6.5795630970,-376.981197,0.4707372926,26.971260,-1.8653690399,-106.877773,-0.4707372926,-26.971260,0.0429064323,2.458357,2.458357,-2.0601151888,-118.035906,-0.5444374073,-0.5444374073
2.502000,sine_60deg_1hz,-0.0131591262,-0.753962,-6.5795630970,-376.981197,0.4669322120,26.753245,-1.9025402959,-109.007529,-0.4800913382,-27.507207,0.0388182468,2.224122,2.224122,-2.0440927261,-117.117886,-0.5541130538,-0.5541130538
2.504000,sine_60deg_1hz,-0.0263161744,-1.507806,-6.5785241078,-376.921667,0.4630533907,26.531005,-1.9394106467,-111.120045,-0.4893695651,-28.038811,0.0347636695,1.991812,1.991812,-2.0272886847,-116.155085,-0.5637016359,-0.5637016359
2.506000,sine_60deg_1hz,-0.0394690670,-2.261411,-6.5764462933,-376.802617,0.4591014421,26.304575,-1.9759742733,-113.214986,-0.4985705091,-28.565986,0.0307442338,1.761515,1.761515,-2.0097178175,-115.148349,-0.5732016416,-0.5732016416
2.508000,sine_60deg_1hz,-0.0526157270,-3.014659,-6.5733299816,-376.624065,0.4550769913,26.073991,-2.0122254057,-115.292023,-0.5076927183,-29.088650,0.0267614434,1.533318,1.533318,-1.9913952215,-114.098542,-0.5826115721,-0.5826115721
2.510000,sine_60deg_1hz,-0.0657540783,-3.767431,-6.5691756650,-376.386040,0.4509806747,25.839289,-2.0481583239,-117.350828,-0.5167347530,-29.606720,0.0228167707,1.307305,1.307305,-1.9723363232,-113.006547,-0.5919299424,-0.5919299424
2.512000,sine_60deg_1hz,-0.0788820463,-4.519608,-6.5639839994,-376.088580,0.4468131400,25.600507,-2.0837673590,-119.391075,-0.5256951862,-30.120115,0.0189116570,1.083558,1.083558,-1.9525568643,-111.873268,-0.6011552809,-0.6011552809
2.514000,sine_60deg_1hz,-0.0919975579,-5.271072,-6.5577558047,-375.731731,0.4425750462,25.357682,-2.1190468934,-121.412444,-0.5345726041,-30.628754,0.0150475112,0.862159,0.862159,-1.9320728867,-110.699622,-0.6102861303,-0.6102861303
2.516000,sine_60deg_1hz,-0.1050985420,-6.021703,-6.5504920642,-375.315549,0.4382670634,25.110853,-2.1539913625,-123.414614,-0.5433656055,-31.132556,0.0112257098,0.643186,0.643186,-1.9109007181,-109.486546,-0.6193210475,-0.6193210475
2.518000,sine_60deg_1hz,-0.1181829299,-6.771383,-6.5421939252,-374.840101,0.4338898727,24.860058,-2.1885953509,-125.397277,-0.5520728026,-31.631442,0.0074475960,0.426716,0.426716,-1.8890568908,-108.234987,-0.6282586041,-0.6282586041
2.520000,sine_60deg_1hz,-0.1312486553,-7.519994,-6.5328626978,-374.305461,0.4294441663,24.605338,-2.2228532155,-127.360108,-0.5606928216,-32.125332,0.0037144792,0.212824,0.212824,-1.8665583886,-106.945918,-0.6370972892,-0.6370972892
2.522000,sine_60deg_1hz,-0.1442936550,-8.267417,-6.5224998558,-373.711714,0.4249306473,24.346733,-2.2567594868,-129.302794,-0.5692243023,-32.614150,0.0000276345,0.001583,0.001583,-1.8434223547,-105.620321,-0.6458358910,-0.6458358910
2.524000,sine_60deg_1hz,-0.1573158691,-9.013535,-6.5111070354,-373.058953,0.4203500291,24.084283,-2.2903091174,-131.225046,-0.5776658982,-33.097818,-0.0036116973,-0.206935,0.206935,-1.8196659066,-104.259177,-0.6544730952,-0.6544730952
2.526000,sine_60deg_1hz,-0.1703132411,-9.758230,-6.4986860357,-372.347282,0.4157030357,23.818029,-2.3234966856,-133.126554,-0.5860162769,-33.576259,-0.0072023106,-0.412662,0.412662,-1.7953066722,-102.863495,-0.6630072337,-0.6630072337
2.528000,sine_60deg_1hz,-0.1832837188,-10.501384,-6.4852388181,-371.576813,0.4109904018,23.548015,-2.3563169743,-135.007018,-0.5942741205,-34.049399,-0.0107430354,-0.615531,0.615531,-1.7703623756,-101.434292,-0.6714370868,-0.6714370868
2.530000,sine_60deg_1hz,-0.1962252538,-11.242879,-6.4707675062,-370.747668,0.4062128723,23.274283,-2.3887647630,-136.866139,-0.6024381260,-34.517162,-0.0142327373,-0.815476,0.815476,-1.7448509675,-99.972596,-0.6797613035,-0.6797613035
2.532000,sine_60deg_1hz,-0.2091358025,-11.982599,-6.4552743850,-369.859978,0.4013712023,22.996876,-2.4208349580,-138.703626,-0.6105070049,-34.979475,-0.0176703184,-1.012435,1.012435,-1.7187905214,-98.479443,-0.6879786110,-0.6879786110
2.534000,sine_60deg_1hz,-0.2220133263,-12.720427,-6.4387619012,-368.913882,0.3964661573,22.715838,-2.4525225058,-140.519189,-0.6184794837,-35.436264,-0.0210547169,-1.206346,1.206346,-1.6921992797,-96.955877,-0.6960876855,-0.6960876855
2.536000,sine_60deg_1hz,-0.2348557917,-13.456246,-6.4212326623,-367.909531,0.3914985125,22.431212,-2.4838224122,-142.312541,-0.6263543042,-35.887458,-0.0243849082,-1.397152,1.397152,-1.6650956274,-95.402952,-0.7040872392,-0.7040872392
2.538000,sine_60deg_1hz,-0.2476611705,-14.189940,-6.4026894363,-366.847082,0.3864690530,22.143046,-2.5147297444,-144.083401,-0.6341302236,-36.332985,-0.0276599043,-1.584796,1.584796,-1.6374980772,-93.821729,-0.7119760030,-0.7119760030
2.540000,sine_60deg_1hz,-0.2604274408,-14.921393,-6.3831351513,-365.726704,0.3813785737,21.851383,-2.5452396314,-145.831489,-0.6418060146,-36.772776,-0.0308787548,-1.769222,1.769222,-1.6094252566,-92.213275,-0.7197527249,-0.7197527249
2.542000,sine_60deg_1hz,-0.2731525866,-15.650490,-6.3625728954,-364.548574,0.3762278792,21.556270,-2.5753472653,-147.556529,-0.6493804659,-37.206760,-0.0340405466,-1.950380,1.950380,-1.5808958937,-90.578663,-0.7274161705,-0.7274161705
