time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
0.220000,sine_45deg_1.5hz,0.6882496571,39.433801,-3.5046945115,-200.804204,0.3899789785,22.344150,1.3282588467,76.103626,0.2982706786,17.089651,-0.1107490697,-6.345454,6.345454,1.2064326585,69.123500,0.1323299459,0.1323299459
0.222000,sine_45deg_1.5hz,0.6809957362,39.018182,-3.6269604245,-207.809525,0.3925460169,22.491230,1.2835191961,73.540233,0.2884497194,16.526952,-0.1082218056,-6.200653,6.200653,1.2636320264,72.400782,0.1268249421,0.1268249421
0.224000,sine_45deg_1.5hz,0.6734998608,38.588700,-3.7479376957,-214.741012,0.3950222258,22.633106,1.2381044767,70.938161,0.2784776350,15.955593,-0.1055804091,-6.049312,6.049312,1.3206982469,75.670436,0.1212500238,0.1212500238
0.226000,sine_45deg_1.5hz,0.6657646942,38.145507,-3.8675833425,-221.596202,0.3974062923,22.769703,1.1920332268,68.298473,0.2683584019,15.375804,-0.1028252297,-5.891452,5.891452,1.3775896940,78.930075,0.1156078650,0.1156078650
0.228000,sine_45deg_1.5hz,0.6577929844,37.688762,-3.9858548554,-228.372661,0.3996969391,22.900948,1.1453234141,65.622198,0.2580960454,14.787814,-0.0999566996,-5.727097,5.727097,1.4342650953,82.177337,0.1099002341,0.1099002341
0.230000,sine_45deg_1.5hz,0.6495875640,37.218626,-4.1027102130,-235.067980,0.4018929269,23.026769,1.0979938898,62.910416,0.2476946371,14.191857,-0.0969753344,-5.556277,5.556277,1.4906825587,85.409819,0.1041297106,0.1041297106
0.232000,sine_45deg_1.5hz,0.6411513482,36.735266,-4.2181078972,-241.679780,0.4039930531,23.147097,1.0500631342,60.164186,0.2371582951,13.588169,-0.0938817335,-5.379027,5.379027,1.5468004606,88.625138,0.0982982170,0.0982982170
0.234000,sine_45deg_1.5hz,0.6324873344,36.238855,-4.3320069078,-248.205713,0.4059961538,23.261866,1.0015503167,57.384606,0.2264911806,12.976989,-0.0906765800,-5.195385,5.195385,1.6025767448,91.820884,0.0924082721,0.0924082721
0.236000,sine_45deg_1.5hz,0.6235986009,35.729568,-4.4443667769,-254.643459,0.4079011025,23.371012,0.9524743770,54.572762,0.2156974983,12.358556,-0.0873606409,-5.005396,5.005396,1.6579695817,94.994660,0.0864619188,0.0864619188
0.238000,sine_45deg_1.5hz,0.6144883057,35.207586,-4.5551475837,-260.990732,0.4097068121,23.474471,0.9028547985,51.729769,0.2047814936,11.733115,-0.0839347671,-4.809108,4.809108,1.7129368659,98.144053,0.0804616388,0.0804616388
0.240000,sine_45deg_1.5hz,0.6051596857,34.673096,-4.6643099682,-267.245276,0.4114122340,23.572185,0.8527109344,48.856738,0.1937474518,11.100911,-0.0803998937,-4.606575,4.606575,1.7674367085,101.266664,0.0744095696,0.0744095696
0.242000,sine_45deg_1.5hz,0.5956160555,34.126286,-4.7718151456,-273.404868,0.4130163591,23.664094,0.8020625706,45.954800,0.1825996963,10.462192,-0.0767570396,-4.397854,4.397854,1.8214270802,104.360084,0.0683081730,0.0683081730
0.244000,sine_45deg_1.5hz,0.5858608056,33.567352,-4.8776249198,-279.467322,0.4145182180,23.750144,0.7509294321,43.025087,0.1713425876,9.817207,-0.0730073072,-4.183011,4.183011,1.8748661825,107.421919,0.0621596618,0.0621596618
0.246000,sine_45deg_1.5hz,0.5758974022,32.996491,-4.9817016971,-285.430482,0.4159168812,23.830282,0.6993315919,40.068749,0.1599805210,9.166209,-0.0691518828,-3.962111,3.962111,1.9277121968,110.449773,0.0559664890,0.0559664890
0.248000,sine_45deg_1.5hz,0.5657293852,32.413906,-5.0840084995,-291.292230,0.4172114594,23.904456,0.6472891080,37.086934,0.1485179258,8.509450,-0.0651920357,-3.735229,3.735229,1.9799235670,113.441264,0.0497309283,0.0497309283
0.250000,sine_45deg_1.5hz,0.5553603673,31.819805,-5.1845089779,-297.050483,0.4184011040,23.972617,0.5948223206,34.080809,0.1369592632,7.847188,-0.0611291180,-3.502440,3.502440,2.0314588272,116.394017,0.0434554314,0.0434554314
0.252000,sine_45deg_1.5hz,0.5447940324,31.214399,-5.2831674249,-302.703196,0.4194850072,24.034720,0.5419515618,31.051537,0.1253090253,7.179678,-0.0569645643,-3.263829,3.263829,2.0822768346,119.305674,0.0371423213,0.0371423213
0.254000,sine_45deg_1.5hz,0.5340341348,30.597902,-5.3799487877,-308.248360,0.4204624021,24.090721,0.4886974820,28.000303,0.1135717327,6.507181,-0.0526998912,-3.019481,3.019481,2.1323365783,122.173886,0.0307940766,0.0307940766
0.256000,sine_45deg_1.5hz,0.5230844975,29.970534,-5.4748186804,-313.684004,0.4213325634,24.140578,0.4350806192,24.928283,0.1017519341,5.829956,-0.0483366962,-2.769489,2.769489,2.1815975091,124.996330,0.0244129949,0.0244129949
0.258000,sine_45deg_1.5hz,0.5119490107,29.332518,-5.5677433960,-319.008198,0.4220948071,24.184251,0.3811218463,21.836673,0.0898542036,5.148267,-0.0438766576,-2.513947,2.513947,2.2300192663,127.770692,0.0180016174,0.0180016174
0.260000,sine_45deg_1.5hz,0.5006316309,28.684080,-5.6586899189,-324.219050,0.4227484910,24.221704,0.3268419511,18.726664,0.0778831399,4.462375,-0.0393215336,-2.252958,2.252958,2.2775620000,130.494690,0.0115622727,0.0115622727
0.262000,sine_45deg_1.5hz,0.4891363790,28.025450,-5.7476259362,-329.314708,0.4232930149,24.252903,0.2722619820,15.599462,0.0658433641,3.772547,-0.0346731613,-1.986626,1.986626,2.3241861681,133.166058,0.0050974890,0.0050974890
0.264000,sine_45deg_1.5hz,0.4774673393,27.356863,-5.8345198494,-334.293363,0.4237278208,24.277816,0.2174029382,12.456271,0.0537395185,3.079048,-0.0299334557,-1.715061,1.715061,2.3698527829,135.782563,-0.0013903602,-0.0013903602
0.266000,sine_45deg_1.5hz,0.4656286577,26.678557,-5.9193407854,-339.153245,0.4240530041,24.296447,0.1625916617,9.315816,0.0415756536,2.382109,-0.0251048312,-1.438401,1.438401,2.4143122505,138.329902,-0.0078987537,-0.0078987537
0.268000,sine_45deg_1.5hz,0.4536245405,25.990772,-6.0020586079,-343.892627,0.4242669511,24.308706,0.1069734993,6.129130,0.0293575894,1.682066,-0.0201885682,-1.156720,1.156720,2.4581314927,140.840560,-0.0147339798,-0.0147339798
0.270000,sine_45deg_1.5hz,0.4414592526,25.293752,-6.0826439275,-348.509825,0.4243702080,24.314622,0.0516284307,2.958091,0.0170890447,0.979130,-0.0151874845,-0.870179,0.870179,2.5005418474,143.270494,-0.0210119917,-0.0210119917
0.272000,sine_45deg_1.5hz,0.4291371164,24.587746,-6.1610681127,-353.003200,0.4243615497,24.314126,-0.0043291265,-0.248041,0.0047755667,0.273620,-0.0101032185,-0.578872,0.578872,2.5421330024,145.653492,-0.0277938885,-0.0277938885
0.274000,sine_45deg_1.5hz,0.4166625098,23.873003,-6.2373032998,-357.371155,0.4242413481,24.307239,-0.0601008024,-3.443522,-0.0075788383,-0.434235,-0.0049385545,-0.282958,0.282958,2.5823320343,147.956727,-0.0341660730,-0.0341660730
0.276000,sine_45deg_1.5hz,0.4040398650,23.149779,-6.3113224026,-361.612137,0.4240086865,24.293908,-0.1163308104,-6.665264,-0.0199688215,-1.144129,0.0003045723,0.017451,0.017451,2.6215633812,150.204517,-0.0409066131,-0.0409066131
0.278000,sine_45deg_1.5hz,0.3912736668,22.418330,-6.3830991227,-365.724640,0.4236638318,24.274149,-0.1724273528,-9.879360,-0.0323901650,-1.855820,0.0056233688,0.322195,0.322195,2.6593982596,152.372296,-0.0473442883,-0.0473442883
0.280000,sine_45deg_1.5hz,0.3783684508,21.678915,-6.4526079581,-369.707203,0.4232061167,24.247924,-0.2288575540,-13.112572,-0.0448376658,-2.569009,0.0110156494,0.631150,0.631150,2.6961403107,154.477461,-0.0540495520,-0.0540495520
0.282000,sine_45deg_1.5hz,0.3653288024,20.931799,-6.5198242125,-373.558411,0.4226357542,24.215245,-0.2851812204,-16.339680,-0.0573069518,-3.283446,0.0164785836,0.944153,0.944153,2.7314670946,156.501536,-0.0605290173,-0.0605290173
0.284000,sine_45deg_1.5hz,0.3521593544,20.177245,-6.5847240045,-377.276895,0.4219522832,24.176085,-0.3417355055,-19.580002,-0.0697929288,-3.998840,0.0220097718,1.261067,1.261067,2.7655940898,158.456869,-0.0672007788,-0.0672007788
0.286000,sine_45deg_1.5hz,0.3388647859,19.415522,-6.6472842754,-380.861334,0.4211559002,24.130456,-0.3981915298,-22.814694,-0.0822911143,-4.714934,0.0276063268,1.581726,1.581726,2.7982775037,160.329491,-0.0737019813,-0.0737019813
0.288000,sine_45deg_1.5hz,0.3254498203,18.646901,-6.7074827978,-384.310455,0.4202463181,24.078340,-0.4547910375,-26.057607,-0.0947964978,-5.431439,0.0332656641,1.905982,1.905982,2.8296686277,162.128070,-0.0803388698,-0.0803388698
0.290000,sine_45deg_1.5hz,0.3119192239,17.871655,-6.7652981836,-387.623033,0.4192237443,24.019751,-0.5112869168,-29.294582,-0.1073045204,-6.148096,0.0389848281,2.233666,2.233666,2.8595820152,163.841981,-0.0868444335,-0.0868444335
0.292000,sine_45deg_1.5hz,0.2982778041,17.090059,-6.8207098911,-390.797890,0.4180880425,23.954680,-0.5678508699,-32.535458,-0.1198102384,-6.864621,0.0447610729,2.564621,2.564621,2.8881223984,165.477224,-0.0934427839,-0.0934427839
0.294000,sine_45deg_1.5hz,0.2845304077,16.302392,-6.8736982328,-393.833898,0.4168394508,23.883141,-0.6242958756,-35.769519,-0.1323090431,-7.580750,0.0505913685,2.898672,2.898672,2.9151477922,167.025665,-0.0999373045,-0.0999373045
0.296000,sine_45deg_1.5hz,0.2706819189,15.508932,-6.9242443823,-396.729979,0.4154779663,23.805134,-0.6807422471,-39.003658,-0.1447960474,-8.296202,0.0564728272,3.235655,3.235655,2.9407293542,168.491381,-0.1064917839,-0.1064917839
0.298000,sine_45deg_1.5hz,0.2567372581,14.709961,-6.9723303808,-399.485104,0.4140038721,23.720675,-0.7370470794,-42.229687,-0.1572666140,-9.010713,0.0624023424,3.575391,3.575391,2.9647576005,169.868098,-0.1129612937,-0.1129612937
0.300000,sine_45deg_1.5hz,0.2427013798,13.905765,-7.0179391435,-402.098294,0.4124172861,23.629770,-0.7932930214,-45.452342,-0.1697159062,-9.724005,0.0683769018,3.917708,3.917708,2.9872796833,171.158518,-0.1194653820,-0.1194653820
0.302000,sine_45deg_1.5hz,0.2285792709,13.096628,-7.0610544658,-404.568620,0.4107185467,23.532439,-0.8493696676,-48.665297,-0.1821392758,-10.435812,0.0743933231,4.262423,4.262423,3.0082106570,172.357775,-0.1258970545,-0.1258970545
0.304000,sine_45deg_1.5hz,0.2143759489,12.282837,-7.1016610290,-406.895204,0.4089078828,23.428696,-0.9053319919,-51.871702,-0.1945319339,-11.145859,0.0804484844,4.609359,4.609359,3.0275806440,173.467593,-0.1323433219,-0.1323433219
0.306000,sine_45deg_1.5hz,0.2000964600,11.464683,-7.1397444060,-409.077221,0.4069856957,23.318563,-0.9610935346,-55.066603,-0.2068892357,-11.853880,0.0865391311,4.958327,4.958327,3.0453233770,174.484177,-0.1387251217,-0.1387251217
0.308000,sine_45deg_1.5hz,0.1857458779,10.642455,-7.1752910657,-411.113895,0.4049523177,23.202059,-1.0166890061,-58.251989,-0.2192064398,-12.559604,0.0926620454,5.309144,5.309144,3.0614571274,175.408573,-0.1451055544,-0.1451055544
0.310000,sine_45deg_1.5hz,0.1713293012,9.816446,-7.2082883787,-413.004502,0.4028082185,23.079211,-1.0720495926,-61.423917,-0.2314789173,-13.262765,0.0988139053,5.661620,5.661620,3.0759299903,176.237807,-0.1514260766,-0.1514260766
0.312000,sine_45deg_1.5hz,0.1568518519,8.986949,-7.2387246211,-414.748370,0.4005538281,22.950044,-1.1271951965,-64.583527,-0.2437019762,-13.963095,0.1049914097,6.015565,6.015565,3.0887521976,176.972465,-0.1577322403,-0.1577322403
0.314000,sine_45deg_1.5hz,0.1423186739,8.154259,-7.2665889792,-416.344880,0.3981896880,22.814589,-1.1820700265,-67.727624,-0.2558710141,-14.660329,0.1111911758,6.370785,6.370785,3.0998830358,177.610215,-0.1639805743,-0.1639805743
0.316000,sine_45deg_1.5hz,0.1277349308,7.318672,-7.2918715528,-417.793465,0.3957163217,22.672875,-1.2366831946,-70.856728,-0.2679813908,-15.354203,0.1174098308,6.727088,6.727088,3.1093274977,178.151343,-0.1702037595,-0.1702037595
0.318000,sine_45deg_1.5hz,0.1131058041,6.480485,-7.3145633591,-419.093609,0.3931343446,22.524939,-1.2909885406,-73.968195,-0.2800285405,-16.044454,0.1236439383,7.084276,7.084276,3.1170537282,178.594023,-0.1763693931,-0.1763693931
0.320000,sine_45deg_1.5hz,0.0984364915,5.639996,-7.3346563360,-420.244852,0.3904443699,22.370815,-1.3449873463,-77.062098,-0.2920078784,-16.730819,0.1298900653,7.442153,7.442153,3.1230635340,178.938360,-0.1825007250,-0.1825007250
0.322000,sine_45deg_1.5hz,0.0837322048,4.797502,-7.3521433443,-421.246784,0.3876470887,22.210542,-1.3986405975,-80.136203,-0.3039148839,-17.413040,0.1361447297,7.800518,7.800518,3.1273321971,179.182936,-0.1885734794,-0.1885734794
0.324000,sine_45deg_1.5hz,0.0689981684,3.953304,-7.3670181711,-422.099049,0.3847432008,22.044162,-1.4519439281,-83.190259,-0.3157450324,-18.090858,0.1424044494,8.159174,8.159174,3.1298598375,179.327759,-0.1946040039,-0.1946040039
0.326000,sine_45deg_1.5hz,0.0542396174,3.107701,-7.3792755315,-422.801344,0.3817334735,21.871717,-1.5048636508,-86.222336,-0.3274938562,-18.764016,0.1486657046,8.517917,8.517917,3.1306275988,179.371749,-0.2005739893,-0.2005739893
0.328000,sine_45deg_1.5hz,0.0394617952,2.260994,-7.3889110704,-423.353420,0.3786186908,21.693253,-1.5573913620,-89.231952,-0.3391568956,-19.432259,0.1549249746,8.876547,8.876547,3.1296350027,179.314877,-0.2064947408,-0.2064947408
0.330000,sine_45deg_1.5hz,0.0246699525,1.413484,-7.3959213643,-423.755080,0.3753996961,21.508818,-1.6094973719,-92.217407,-0.3507297436,-20.095334,0.1611787108,9.234860,9.234860,3.1268681033,179.156345,-0.2123523296,-0.2123523296
0.332000,sine_45deg_1.5hz,0.0098693446,0.565472,-7.4003039227,-424.006182,0.3720773552,21.318462,-1.6611704286,-95.178055,-0.3622080106,-20.752990,0.1674233640,9.592652,9.592652,3.1223266060,178.896137,-0.2181543852,-0.2181543852
0.334000,sine_45deg_1.5hz,-0.0049347697,-0.282741,-7.4020571882,-424.106637,0.3686525875,21.122237,-1.7123838709,-98.112369,-0.3735873572,-21.404979,0.1736553655,9.949720,9.949720,3.1160007607,178.533693,-0.2238901961,-0.2238901961
0.336000,sine_45deg_1.5hz,-0.0197371308,-1.130854,-7.4011805381,-424.056408,0.3651263385,20.920198,-1.7631244778,-101.019591,-0.3848634693,-22.051052,0.1798711476,10.305858,10.305858,3.1078910100,178.069038,-0.2295647205,-0.2295647205
0.338000,sine_45deg_1.5hz,-0.0345324794,-1.978565,-7.3976742838,-423.855515,0.3614996027,20.712402,-1.8133679128,-103.898328,-0.3960320821,-22.690967,0.1860671301,10.660861,10.660861,3.0979912546,177.501824,-0.2351696116,-0.2351696116
0.340000,sine_45deg_1.5hz,-0.0493155587,-2.825573,-7.3915396711,-423.504027,0.3577734029,20.498906,-1.8630998854,-106.747760,-0.4070889616,-23.324479,0.1922397365,11.014526,11.014526,3.0863032267,176.832149,-0.2407078943,-0.2407078943
0.342000,sine_45deg_1.5hz,-0.0640811165,-3.671578,-7.3827788795,-423.002071,0.3539488086,20.279773,-1.9122971638,-109.566557,-0.4180299251,-23.951350,0.1983853837,11.366645,11.366645,3.0728235736,176.059822,-0.2461727116,-0.2461727116
0.344000,sine_45deg_1.5hz,-0.0788239065,-4.516277,-7.3713950217,-422.349824,0.3500269189,20.055065,-1.9609448625,-112.353864,-0.4288508254,-24.571342,0.2045004948,11.717015,11.717015,3.0575555663,175.185030,-0.2515664118,-0.2515664118
0.346000,sine_45deg_1.5hz,-0.0935386908,-5.359372,-7.3573921424,-421.547518,0.3460088744,19.824848,-2.0090222293,-115.108495,-0.4395475652,-25.184220,0.2105814937,12.065431,12.065431,3.0404994454,174.207786,-0.2568831859,-0.2568831859
0.348000,sine_45deg_1.5hz,-0.1082202412,-6.200563,-7.3407752167,-420.595438,0.3418958489,19.589189,-2.0565127748,-117.829503,-0.4501160901,-25.789752,0.2166248122,12.411687,12.411687,3.0216592553,173.128322,-0.2621233490,-0.2621233490
0.350000,sine_45deg_1.5hz,-0.1228633415,-7.039551,-7.3215501485,-419.493923,0.3376890543,19.348158,-2.1033972975,-120.515788,-0.4605523958,-26.387709,0.2226268884,12.755581,12.755581,3.0010381051,171.946818,-0.2672831771,-0.2672831771
0.352000,sine_45deg_1.5hz,-0.1374627891,-7.876038,-7.2997237684,-418.243364,0.3333897366,19.101825,-2.1496588356,-123.166379,-0.4708525257,-26.977862,0.2285841714,13.096908,13.096908,2.9786414875,170.663586,-0.2723619191,-0.2723619191
0.354000,sine_45deg_1.5hz,-0.1520133967,-8.709726,-7.2753038312,-416.844204,0.3289991776,18.850264,-2.1952795061,-125.780251,-0.4810125743,-27.559990,0.2344931216,13.435466,13.435466,2.9544751213,169.278955,-0.2773568310,-0.2773568310
0.356000,sine_45deg_1.5hz,-0.1665099948,-9.540320,-7.2482990131,-415.296942,0.3245186929,18.593551,-2.2402423594,-128.356432,-0.4910286876,-28.133871,0.2403502140,13.771053,13.771053,2.9285461748,167.793336,-0.2822663556,-0.2822663556
0.358000,sine_45deg_1.5hz,-0.1809474326,-10.367524,-7.2187189090,-413.602127,0.3199496326,18.331764,-2.2845301401,-130.893935,-0.5008970652,-28.699288,0.2461519388,14.103467,14.103467,2.9008624049,166.207173,-0.2870882677,-0.2870882677
0.360000,sine_45deg_1.5hz,-0.1953205806,-11.191045,-7.1865740284,-411.760361,0.3152933799,18.064980,-2.3281263320,-133.391813,-0.5106139605,-29.256025,0.2518948045,14.432509,14.432509,2.8714328319,164.520982,-0.2918209260,-0.2918209260
0.362000,sine_45deg_1.5hz,-0.2096243322,-12.010590,-7.1518757923,-409.772298,0.3105513518,17.793282,-2.3710140750,-135.849100,-0.5201756840,-29.803871,0.2575753384,14.757980,14.757980,2.8402669860,162.735311,-0.2964622287,-0.2964622287
0.364000,sine_45deg_1.5hz,-0.2238536053,-12.825867,-7.1146365287,-407.638646,0.3057249965,17.516752,-2.4131776298,-138.264893,-0.5295786018,-30.342619,0.2631900901,15.079681,15.079681,2.8073758585,160.850788,-0.3010107102,-0.3010107102
0.366000,sine_45deg_1.5hz,-0.2380033442,-13.636587,-7.0748694687,-405.360161,0.3008157955,17.235475,-2.4546004905,-140.638248,-0.5388191397,-30.872063,0.2687356314,15.397417,15.397417,2.7727706133,158.868054,-0.3054640738,-0.3054640738
0.368000,sine_45deg_1.5hz,-0.2520685217,-14.442462,-7.0325887412,-402.937654,0.2958252608,16.949539,-2.4952673803,-142.968290,-0.5478937825,-31.392001,0.2742085592,15.710993,15.710993,2.7364638895,156.787832,-0.3098210956,-0.3098210956
0.370000,sine_45deg_1.5hz,-0.2660441404,-15.243206,-6.9878093685,-400.371985,0.2907549358,16.659031,-2.5351624865,-145.254111,-0.5567990762,-31.902237,0.2796054963,16.020215,16.020215,2.6984685974,154.610862,-0.3140796257,-0.3140796257
0.372000,sine_45deg_1.5hz,-0.2799252350,-16.038535,-6.9405472603,-397.664066,0.2856063939,16.364041,-2.5742709586,-147.494861,-0.5655316288,-32.402576,0.2849230941,16.324891,16.324891,2.6587988864,152.337955,-0.3182383672,-0.3182383672
0.374000,sine_45deg_1.5hz,-0.2937068734,-16.828164,-6.8908192088,-394.814858,0.2803812386,16.064662,-2.6125776556,-149.689673,-0.5740881119,-32.892826,0.2901580327,16.624831,16.624831,2.6174692850,149.969943,-0.3222953776,-0.3222953776
0.376000,sine_45deg_1.5hz,-0.3073841591,-17.611815,-6.8386428820,-391.825375,0.2750811021,15.760986,-2.6500682102,-151.837724,-0.5824652613,-33.372801,0.2953070234,16.919846,16.919846,2.5744953784,147.507720,-0.3262493329,-0.3262493329
0.378000,sine_45deg_1.5hz,-0.3209522328,-18.389208,-6.7840368180,-388.696678,0.2697076459,15.453110,-2.6867281428,-153.938183,-0.5906598786,-33.842318,0.3003668098,17.209751,17.209751,2.5298931944,144.952203,-0.3300984644,-0.3300984644
0.380000,sine_45deg_1.5hz,-0.3344062736,-19.160068,-6.7270204179,-385.429879,0.2642625586,15.141129,-2.7225436157,-155.990259,-0.5986688322,-34.301197,0.3053341692,17.494359,17.494359,2.4836796744,142.304363,-0.3338414545,-0.3338414545
0.382000,sine_45deg_1.5hz,-0.3477415015,-19.924120,-6.6676139396,-382.026138,0.2587475570,14.825143,-2.7575008083,-157.993158,-0.6064890585,-34.749263,0.3102059137,17.773490,17.773490,2.4358722344,139.565198,-0.3374766849,-0.3374766849
0.384000,sine_45deg_1.5hz,-0.3609531785,-20.681094,-6.6058384898,-378.486666,0.2531643841,14.505251,-2.7915864507,-159.946122,-0.6141175626,-35.186344,0.3149788918,18.046961,18.046961,2.3864890903,136.735753,-0.3410028690,-0.3410028690
0.386000,sine_45deg_1.5hz,-0.3740366105,-21.430719,-6.5417160170,-374.812719,0.2475148093,14.181554,-2.8247873844,-161.848395,-0.6215514198,-35.612273,0.3196499897,18.314595,18.314595,2.3355489436,133.817097,-0.3444185224,-0.3444185224
0.388000,sine_45deg_1.5hz,-0.3869871491,-22.172730,-6.4752693036,-371.005602,0.2418006275,13.854155,-2.8570909395,-163.699253,-0.6287877766,-36.026886,0.3242161321,18.576216,18.576216,2.2830712031,130.810344,-0.3477224078,-0.3477224078
0.390000,sine_45deg_1.5hz,-0.3998001930,-22.906864,-6.4065219579,-367.066670,0.2360236582,13.523159,-2.8884846238,-165.497978,-0.6358238512,-36.430023,0.3286742836,18.831649,18.831649,2.2290757581,127.716633,-0.3509131629,-0.3509131629
