time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
1.128000,sine_60deg_1hz,0.7543058470,43.218541,4.5937141024,263.200430,-0.0952628551,-5.458160,3.5618747006,204.080387,0.8495687021,48.676701,0.1696669236,9.721199,9.721199,1.1724278453,67.175167,0.7301642123,0.7301642123
1.130000,sine_60deg_1hz,0.7633741615,43.738118,4.5341572837,259.788076,-0.0881230857,-5.049081,3.5698847104,204.539327,0.8514972472,48.787199,0.1719249330,9.850573,9.850573,1.1290047103,64.687205,0.7313103827,0.7313103827
1.132000,sine_60deg_1hz,0.7723219305,44.250787,4.4738844690,256.334698,-0.0809684320,-4.639149,3.5773268398,204.965730,0.8532903625,48.889936,0.1740959437,9.974963,9.974963,1.0855053801,62.194877,0.7323403705,0.7323403705
1.134000,sine_60deg_1hz,0.7811477408,44.756469,4.4129051761,252.840842,-0.0738000321,-4.228430,3.5841999490,205.359530,0.8549477730,48.984899,0.1761798412,10.094361,10.094361,1.0419487452,59.699266,0.7332540244,0.7332540244
1.136000,sine_60deg_1hz,0.7898501989,45.255083,4.3512290343,249.307059,-0.0666190262,-3.816989,3.5905029860,205.720667,0.8564692251,49.072072,0.1781765484,10.208764,10.208764,0.9983535676,57.201446,0.7340512061,0.7340512061
1.138000,sine_60deg_1hz,0.7984279305,45.746551,4.2888657829,245.733908,-0.0594265562,-3.404891,3.5962349575,206.049085,0.8578544867,49.151442,0.1800860254,10.318169,10.318169,0.9547384991,54.702487,0.7347317971,0.7347317971
1.140000,sine_60deg_1hz,0.8068795810,46.230795,4.2258252700,242.121953,-0.0522237661,-2.992201,3.6013950586,206.344737,0.8591033471,49.222996,0.1819082693,10.422576,10.422576,0.9111219895,52.203445,0.7352957287,0.7352957287
1.142000,sine_60deg_1hz,0.8152038159,46.707738,4.1621174502,238.471764,-0.0450118012,-2.578986,3.6059824611,206.607576,0.8602156171,49.286724,0.1836433142,10.521987,10.521987,0.8675224291,49.705374,0.7357428515,0.7357428515
1.144000,sine_60deg_1hz,0.8233993207,47.177306,4.0977523839,234.783917,-0.0377918082,-2.165311,3.6099965076,206.837564,0.8611911289,49.342617,0.1852912302,10.616405,10.616405,0.8239580143,47.209317,0.7360731483,0.7360731483
1.146000,sine_60deg_1hz,0.8314648011,47.639424,4.0327402350,231.058995,-0.0305649351,-1.751242,3.6134365295,207.034663,0.8620297363,49.390666,0.1868521240,10.705838,10.705838,0.7804468694,44.716312,0.7362865390,0.7362865390
1.148000,sine_60deg_1hz,0.8393989837,48.094019,3.9670912696,227.297587,-0.0233323310,-1.336844,3.6163020529,207.198845,0.8627313147,49.430863,0.1883261378,10.790293,10.790293,0.7370069043,42.227385,0.7363830646,0.7363830646
1.150000,sine_60deg_1hz,0.8472006154,48.541020,3.9008158545,223.500285,-0.0160951457,-0.922184,3.6185926466,207.330086,0.8632957611,49.463204,0.1897134496,10.869780,10.869780,0.6936559163,39.743556,0.7363626791,0.7363626791
1.152000,sine_60deg_1hz,0.8548684643,48.980355,3.8339244554,219.667690,-0.0088545298,-0.507327,3.6203079774,207.428368,0.8637229941,49.487682,0.1910142727,10.944312,10.944312,0.6504115504,37.265837,0.7362254036,0.7362254036
1.154000,sine_60deg_1hz,0.8624013196,49.411956,3.7664276352,215.800407,-0.0016116342,-0.092340,3.6214478012,207.493675,0.8640129537,49.504296,0.1922288553,11.013902,11.013902,0.6072913042,34.795229,0.7359712693,0.7359712693
1.156000,sine_60deg_1hz,0.8697979917,49.835754,3.6983360524,211.899047,0.0056323898,0.322712,3.6220119643,207.525999,0.8641656019,49.513042,0.1933574804,11.078568,11.078568,0.5643125244,32.332726,0.7356003280,0.7356003280
1.158000,sine_60deg_1hz,0.8770573126,50.251682,3.6296604594,207.964225,0.0128763906,0.737763,3.6220004032,207.525336,0.8641809220,49.513920,0.1944004652,11.138326,11.138326,0.5214924058,29.879314,0.7351126499,0.7351126499
1.160000,sine_60deg_1hz,0.8841781360,50.659676,3.5604117010,203.996564,0.0201192168,1.152746,3.6214131450,207.491689,0.8640589191,49.506929,0.1953581612,11.193198,11.193198,0.4788479895,27.435969,0.7345083240,0.7345083240
1.162000,sine_60deg_1hz,0.8911593374,51.059669,3.4906007123,199.996689,0.0273597175,1.567596,3.6202503069,207.425063,0.8637996200,49.492073,0.1962309535,11.243205,11.243205,0.4363961608,25.003658,0.7337874579,0.7337874579
1.164000,sine_60deg_1hz,0.8979998145,51.451599,3.4202385173,195.965232,0.0345967416,1.982247,3.6185120783,207.325470,0.8634030728,49.469352,0.1970192608,11.288372,11.288372,0.3941536606,22.583341,0.7329501780,0.7329501780
1.166000,sine_60deg_1hz,0.9046984869,51.835405,3.3493362270,191.902830,0.0418291392,2.396633,3.6161987989,207.192929,0.8628693477,49.438772,0.1977235349,11.328724,11.328724,0.3521370301,20.175966,0.7319966481,0.7319966481
1.168000,sine_60deg_1hz,0.9112542970,52.211025,3.2779050376,187.810124,0.0490557609,2.810688,3.6133108305,207.027461,0.8621985361,49.400337,0.1983442603,11.364289,11.364289,0.3103626963,17.782473,0.7309269899,0.7309269899
1.170000,sine_60deg_1hz,0.9176662094,52.578401,3.2059562291,183.687761,0.0562754582,3.224346,3.6098486602,206.829093,0.8613907512,49.354055,0.1988819541,11.395097,11.395097,0.2688469001,15.403793,0.7297414123,0.7297414123
1.172000,sine_60deg_1hz,0.9239332118,52.937474,3.1335011629,179.536392,0.0634870839,3.637542,3.6058128496,206.597858,0.8604461279,49.299932,0.1993371655,11.421178,11.421178,0.2276057292,13.040848,0.7284401076,0.7284401076
1.174000,sine_60deg_1hz,0.9300543143,53.288187,3.0605512805,175.356671,0.0706894918,4.050210,3.6012039612,206.333788,0.8593648225,49.237977,0.1997104758,11.442567,11.442567,0.1866551658,10.694553,0.7270233025,0.7270233025
1.176000,sine_60deg_1hz,0.9360285505,53.630485,2.9871181016,171.149260,0.0778815378,4.462283,3.5960229655,206.036939,0.8581470128,49.168202,0.2000024975,11.459299,11.459299,0.1460108090,8.365803,0.7254913324,0.7254913324
1.178000,sine_60deg_1hz,0.9418549770,53.964315,2.9132132222,166.914822,0.0850620789,4.873698,3.5902705621,205.707351,0.8567928981,49.090617,0.2002138741,11.471410,11.471410,0.1056883333,6.055495,0.7238442306,0.7238442306
1.180000,sine_60deg_1hz,0.9475326736,54.289623,2.8388483126,162.654027,0.0922299743,5.284388,3.5839477053,205.345078,0.8553026993,49.005235,0.2003452804,11.478939,11.478939,0.0657031297,3.764512,0.7220824116,0.7220824116
1.182000,sine_60deg_1hz,0.9530607438,54.606358,2.7640351159,158.367547,0.0993840851,5.694289,3.5770554110,204.950178,0.8536766587,48.912070,0.2003974213,11.481926,11.481926,0.0260704348,1.493726,0.7202061424,0.7202061424
1.184000,sine_60deg_1hz,0.9584383147,54.914470,2.6887854461,154.056058,0.1065232747,6.103334,3.5695947898,204.522716,0.8519150400,48.811136,0.2003710319,11.480414,11.480414,-0.0131946939,-0.756000,0.7182157370,0.7182157370
1.186000,sine_60deg_1hz,0.9636645371,55.213911,2.6131111859,149.720242,0.1136464088,6.511460,3.5615670408,204.062760,0.8500181283,48.702451,0.2002668771,11.474447,11.474447,-0.0520773762,-2.983814,0.7161115223,0.7161115223
1.188000,sine_60deg_1hz,0.9687385857,55.504632,2.5370242851,145.360784,0.1207523557,6.918600,3.5529734532,203.570384,0.8479862300,48.586032,0.2000857513,11.464069,11.464069,-0.0905629122,-5.188873,0.7138938436,0.7138938436
1.190000,sine_60deg_1hz,0.9736596592,55.786589,2.4605367588,140.978372,0.1278399865,7.324692,3.5438154052,203.045666,0.8458196727,48.461897,0.1998284777,11.449328,11.449328,-0.1286367850,-7.370345,0.7115630643,0.7115630643
1.192000,sine_60deg_1hz,0.9784269806,56.059737,2.3836606852,136.573697,0.1349081754,7.729669,3.5340944457,202.488696,0.8435188052,48.330067,0.1994959083,11.430274,11.430274,-0.1662847175,-9.527413,0.7091195651,0.7091195651
1.194000,sine_60deg_1hz,0.9830397970,56.324031,2.3064082039,132.147456,0.1419557993,8.133468,3.5238119525,201.899553,0.8410839977,48.190563,0.1990889234,11.406955,11.406955,-0.2034924445,-11.659258,0.7065636622,0.7065636622
1.196000,sine_60deg_1hz,0.9874973800,56.579432,2.2287915141,127.700347,0.1489817387,8.536025,3.5129696847,201.278336,0.8385156413,48.043407,0.1986084312,11.379425,11.379425,-0.2402460894,-13.765087,0.7038959510,0.7038959510
1.198000,sine_60deg_1hz,0.9917990257,56.825898,2.1508228722,123.233073,0.1559848772,8.937275,3.5015692768,200.625141,0.8358141485,47.888623,0.1980553676,11.347737,11.347737,-0.2765318247,-15.844106,0.7011167507,0.7011167507
1.200000,sine_60deg_1hz,0.9959440549,57.063391,2.0725145905,118.746339,0.1629641027,9.337155,3.4896127275,199.940081,0.8329799523,47.726236,0.1974306952,11.311946,11.311946,-0.3123362057,-17.895546,0.6982266118,0.6982266118
1.202000,sine_60deg_1hz,0.9999318130,57.291873,1.9938790346,114.240854,0.1699183063,9.735602,3.4771018354,199.223260,0.8300135067,47.556271,0.1967354036,11.272108,11.272108,-0.3476457917,-19.918637,0.6952258241,0.6952258241
1.204000,sine_60deg_1hz,1.0037616702,57.511307,1.9149286222,109.717328,0.1768463836,10.132551,3.4640386173,198.474793,0.8269152867,47.378756,0.1959705087,11.228283,11.228283,-0.3824474326,-21.912624,0.6921149841,0.6921149841
1.206000,sine_60deg_1hz,1.0074330219,57.721660,1.8356758204,105.176477,0.1837472339,10.527941,3.4504251547,197.694799,0.8236857880,47.193719,0.1951370524,11.180530,11.180530,-0.4167281690,-23.876765,0.6888945742,0.6888945742
1.208000,sine_60deg_1hz,1.0109452882,57.922898,1.7561331440,100.619017,0.1906197611,10.921708,3.4362636202,196.883403,0.8203255270,47.001191,0.1942361019,11.128909,11.128909,-0.4504752527,-25.810331,0.6855651167,0.6855651167
1.210000,sine_60deg_1hz,1.0142979145,58.114990,1.6763131539,96.045669,0.1974628737,11.313789,3.4215562724,196.040734,0.8168350408,46.801200,0.1932687496,11.073484,11.073484,-0.4836761480,-27.712602,0.6821271466,0.6821271466
1.212000,sine_60deg_1hz,1.0174903714,58.297904,1.5962284545,91.457154,0.2042754847,11.704123,3.4063055345,195.166931,0.8132148866,46.593781,0.1922361124,11.014318,11.014318,-0.5163185878,-29.582876,0.6785812161,0.6785812161
1.214000,sine_60deg_1hz,1.0205221548,58.471612,1.5158916921,86.854196,0.2110565119,12.092647,3.3905135992,194.262120,0.8094656428,46.378965,0.1911393318,10.951477,10.951477,-0.5483903104,-31.420450,0.6749278156,0.6749278156
1.216000,sine_60deg_1hz,1.0233927859,58.636087,1.4353155529,82.237523,0.2178048784,12.479300,3.3741832419,193.326459,0.8055879075,46.156787,0.1899795725,10.885028,10.885028,-0.5798796156,-33.224655,0.6711677705,0.6711677705
1.218000,sine_60deg_1hz,1.0261018114,58.791303,1.3545127606,77.607864,0.2245195123,12.864020,3.3573169505,192.360092,0.8015822991,45.927283,0.1887580230,10.815038,10.815038,-0.6107747773,-34.994817,0.6673014230,0.6673014230
1.220000,sine_60deg_1hz,1.0286488035,58.937235,1.2734960752,72.965950,0.2311993472,13.246747,3.3399174291,191.363173,0.7974494564,45.690488,0.1874758942,10.741577,10.741577,-0.6410643907,-36.730284,0.6633295056,0.6633295056
1.222000,sine_60deg_1hz,1.0310333601,59.073860,1.1922782899,68.312514,0.2378433221,13.627419,3.3219874530,190.335861,0.7931900380,45.446442,0.1861344197,10.664717,10.664717,-0.6707372783,-38.430415,0.6592526356,0.6592526356
1.224000,sine_60deg_1hz,1.0332551046,59.201157,1.1108722300,63.648290,0.2444503818,14.005975,3.3035298744,189.278319,0.7888047227,45.195181,0.1847348547,10.584528,10.584528,-0.6997824980,-40.094584,0.6550714595,0.6550714595
1.226000,sine_60deg_1hz,1.0353136861,59.319105,1.0292907506,58.974016,0.2510194772,14.382357,3.2845476928,188.190720,0.7842942089,44.936748,0.1832784759,10.501083,10.501083,-0.7281893961,-41.722179,0.6507866468,0.6507866468
1.228000,sine_60deg_1hz,1.0372087795,59.427686,0.9475467342,54.290429,0.2575495647,14.756503,3.2650437460,187.073227,0.7796592148,44.671182,0.1817665811,10.414458,10.414458,-0.7559474019,-43.312596,0.6463988189,0.6463988189
1.230000,sine_60deg_1hz,1.0389400857,59.526882,0.8656530892,49.598269,0.2640396074,15.128355,3.2450213438,185.926027,0.7749004783,44.398527,0.1802004881,10.324727,10.324727,-0.7830464640,-44.865258,0.6419088591,0.6419088591
1.232000,sine_60deg_1hz,1.0405073312,59.616679,0.7836227476,44.898276,0.2704885746,15.497854,3.2244835822,184.749300,0.7700187567,44.118825,0.1785815350,10.231968,10.231968,-0.8094765883,-46.379592,0.6373172753,0.6373172753
1.234000,sine_60deg_1hz,1.0419102685,59.697061,0.7014686628,40.191194,0.2768954420,15.864940,3.2034337467,183.543234,0.7650148265,43.832121,0.1769110787,10.136258,10.136258,-0.8352281183,-47.855046,0.6326248878,0.6326248878
1.236000,sine_60deg_1hz,1.0431486762,59.768017,0.6192038080,35.477765,0.2832591924,16.229556,3.1818751856,182.308019,0.7598894837,43.538460,0.1751904954,10.037676,10.037676,-0.8602916536,-49.291081,0.6278324238,0.6278324238
1.238000,sine_60deg_1hz,1.0442223585,59.829534,0.5368411737,30.758734,0.2895788151,16.591644,3.1598113308,181.043853,0.7546435434,43.237890,0.1734211793,9.936302,9.936302,-0.8846580699,-50.687174,0.6229406448,0.6229406448
1.240000,sine_60deg_1hz,1.0451311460,59.881604,0.4543937660,26.034845,0.2958533065,16.951146,3.1372456942,179.750938,0.7492778396,42.930458,0.1716045422,9.832216,9.832216,-0.9083185220,-52.042818,0.6179503239,0.6179503239
1.242000,sine_60deg_1hz,1.0458748952,59.924217,0.3718746043,21.306845,0.3020816702,17.308005,3.1141818670,178.429478,0.7437932250,42.616213,0.1697420133,9.725501,9.725501,-0.9312644486,-53.357523,0.6128622497,0.6128622497
1.244000,sine_60deg_1hz,1.0464534887,59.957368,0.2892967192,16.575481,0.3082629172,17.662164,3.0906235197,177.079684,0.7381905714,42.295204,0.1678350382,9.616239,9.616239,-0.9534875782,-54.630814,0.6076772254,0.6076772254
1.246000,sine_60deg_1hz,1.0468668350,59.981051,0.2066731508,11.841499,0.3143960660,18.013568,3.0665744011,175.701771,0.7324707689,41.967484,0.1658850783,9.504515,9.504515,-0.9749799344,-55.862235,0.6023960690,0.6023960690
1.248000,sine_60deg_1hz,1.0471148689,59.995263,0.1240169464,7.105648,0.3204801427,18.362160,3.0420383381,174.295958,0.7266347262,41.633103,0.1638936106,9.390412,9.390412,-0.9957338409,-57.051347,0.5970196130,0.5970196130
1.250000,sine_60deg_1hz,1.0471975512,60.000000,0.0413411582,2.368674,0.3265141814,18.707885,3.0170193292,172.862474,0.7206833698,41.292115,0.1618621266,9.274017,9.274017,-1.0157419916,-58.197729,0.5915487043,0.5915487043
1.252000,sine_60deg_1hz,1.0471148689,59.995263,-0.0413411582,-2.368674,0.3324972236,19.050688,2.9915211174,171.401534,0.7146176453,40.944575,0.1597921323,9.155415,9.155415,-1.0349971650,-59.300969,0.5859841083,0.5859841083
1.254000,sine_60deg_1hz,1.0468668350,59.981051,-0.1240169464,-7.105648,0.3384283195,19.390514,2.9655479607,169.913382,0.7084385155,40.590537,0.1576851468,9.034693,9.034693,-1.0534927560,-60.360689,0.5803269395,0.5803269395
1.256000,sine_60deg_1hz,1.0464534887,59.957368,-0.2066731508,-11.841499,0.3443065274,19.727311,2.9391039223,168.398250,0.7021469613,40.230057,0.1555427022,8.911940,8.911940,-1.0712222967,-61.376517,0.5745778850,0.5745778850
1.258000,sine_60deg_1hz,1.0458748952,59.924217,-0.2892967192,-16.575481,0.3501309136,20.061024,2.9121931188,166.856375,0.6957439816,39.863194,0.1533663429,8.787244,8.787244,-1.0881796330,-62.348100,0.5687379171,0.5687379171
1.260000,sine_60deg_1hz,1.0451311460,59.881604,-0.3718746043,-21.306845,0.3559005537,20.391600,2.8848200481,165.288013,0.6892305923,39.490004,0.1511576246,8.660694,8.660694,-1.1043591532,-63.275119,0.5628080433,0.5628080433
1.262000,sine_60deg_1hz,1.0442223585,59.829534,-0.4543937660,-26.034845,0.3616145316,20.718986,2.8569889259,163.693408,0.6826078269,39.110548,0.1489181140,8.532379,8.532379,-1.1197553415,-64.157255,0.5567889758,0.5567889758
1.264000,sine_60deg_1hz,1.0431486762,59.768017,-0.5368411737,-30.758734,0.3672719407,21.043132,2.8287045836,162.072834,0.6758767354,38.724884,0.1466493872,8.402391,8.402391,-1.1343633968,-64.994235,0.5506817970,0.5506817970
1.266000,sine_60deg_1hz,1.0419102685,59.697061,-0.6192038080,-35.477765,0.3728718816,21.363985,2.7999704236,160.426488,0.6690383870,38.333076,0.1443530315,8.270819,8.270819,-1.1481778416,-65.785744,0.5444870555,0.5444870555
1.268000,sine_60deg_1hz,1.0405073312,59.616679,-0.7014686628,-40.191194,0.3784134658,21.681495,2.7707921115,158.754694,0.6620938654,37.935184,0.1420306414,8.137756,8.137756,-1.1611950524,-66.531576,0.5382068246,0.5382068246
1.270000,sine_60deg_1hz,1.0389400857,59.526882,-0.7836227476,-44.898276,0.3838958135,21.995610,2.7411738342,157.057692,0.6550442722,37.531272,0.1396838200,8.003293,8.003293,-1.1734107055,-67.231481,0.5318409881,0.5318409881
1.272000,sine_60deg_1hz,1.0372087795,59.427686,-0.8656530892,-49.598269,0.3893180542,22.306281,2.7111203798,155.335756,0.6478907253,37.121404,0.1373141775,7.867523,7.867523,-1.1848212060,-67.885255,0.5253909962,0.5253909962
1.274000,sine_60deg_1hz,1.0353136861,59.319105,-0.9475467342,-54.290429,0.3946793273,22.613460,2.6806365126,153.589159,0.6406343588,36.705645,0.1349233310,7.730537,7.730537,-1.1954232658,-68.492708,0.5188577794,0.5188577794
1.276000,sine_60deg_1hz,1.0332551046,59.201157,-1.0292907506,-58.974016,0.3999787814,22.917096,2.6497270809,151.818179,0.6332763232,36.284061,0.1325129030,7.592430,7.592430,-1.2052139830,-69.053675,0.5122423740,0.5122423740
1.278000,sine_60deg_1hz,1.0310333601,59.073860,-1.1108722300,-63.648290,0.4052155754,23.217142,2.6183969977,150.023097,0.6258177847,35.856718,0.1300845214,7.453294,7.453294,-1.2141908338,-69.568010,0.5055458125,0.5055458125
1.280000,sine_60deg_1hz,1.0286488035,58.937235,-1.1922782899,-68.312514,0.4103888779,23.513551,2.5866512427,148.204199,0.6182599256,35.423684,0.1276398180,7.313223,7.313223,-1.2223516792,-70.035592,0.4987691429,0.4987691429
1.282000,sine_60deg_1hz,1.0261018114,58.791303,-1.2734960752,-72.965950,0.4154978676,23.806274,2.5544948612,146.361774,0.6106039438,34.985029,0.1251804285,7.172310,7.172310,-1.2296947698,-70.456320,0.4919134248,0.4919134248
1.284000,sine_60deg_1hz,1.0233927859,58.636087,-1.3545127606,-77.607864,0.4205417335,24.095266,2.5219329635,144.496115,0.6028510523,34.540821,0.1227079910,7.030650,7.030650,-1.2362187499,-70.830117,0.4849797300,0.4849797300
1.286000,sine_60deg_1hz,1.0205221548,58.471612,-1.4353155529,-82.237523,0.4255196749,24.380481,2.4889706998,142.607516,0.5950024798,34.091131,0.1202241457,6.888336,6.888336,-1.2419226454,-71.156926,0.4779691426,0.4779691426
1.288000,sine_60deg_1hz,1.0174903714,58.297904,-1.5158916921,-86.854196,0.4304309017,24.661874,2.4556133591,140.696282,0.5870594697,33.636030,0.1177305338,6.745463,6.745463,-1.2468059363,-71.436718,0.4708827824,0.4708827824
1.290000,sine_60deg_1hz,1.0142979145,58.114990,-1.5962284545,-91.457154,0.4352746341,24.939399,2.4218662083,138.762712,0.5790232804,33.175590,0.1152287969,6.602124,6.602124,-1.2508684508,-71.669483,0.4637217049,0.4637217049
1.292000,sine_60deg_1hz,1.0109452882,57.922898,-1.6763131539,-96.045669,0.4400501036,25.213014,2.3877347630,136.807125,0.5708951845,32.709885,0.1127205758,6.458413,6.458413,-1.2541105554,-71.855242,0.4564870621,0.4564870621
1.294000,sine_60deg_1hz,1.0074330219,57.721660,-1.7561331440,-100.619017,0.4447565516,25.482673,2.3532239991,134.829803,0.5626764703,32.238987,0.1102075106,6.314425,6.314425,-1.2565326176,-71.994016,0.4491798283,0.4491798283
1.296000,sine_60deg_1hz,1.0037616702,57.511307,-1.8356758204,-105.176477,0.4493932314,25.748336,2.3183398894,132.831091,0.5543684388,31.762972,0.1076912384,6.170253,6.170253,-1.2581360656,-72.085887,0.4418015940,0.4418015940
1.298000,sine_60deg_1hz,0.9999318130,57.291873,-1.9149286222,-109.717328,0.4539594068,26.009958,2.2830877195,130.811291,0.5459724062,31.281915,0.1051733940,6.025992,6.025992,-1.2589222342,-72.130931,0.4343530186,0.4343530186
1.300000,sine_60deg_1hz,0.9959440549,57.063391,-1.9938790346,-114.240854,0.4584543531,26.267500,2.2474731556,128.770726,0.5374897018,30.795891,0.1026556078,5.881733,5.881733,-1.2588931025,-72.129262,0.4268355209,0.4268355209
1.302000,sine_60deg_1hz,0.9917990257,56.825898,-2.0725145905,-118.746339,0.4628773568,26.520919,2.2115018405,126.709722,0.5289216689,30.304979,0.1001395057,5.737571,5.737571,-1.2580510193,-72.081014,0.4192502073,0.4192502073
