time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
0.858000,sine_60deg_1hz,-0.8152038159,-46.707738,4.0977523839,234.783917,-0.3260464206,-18.681084,-1.3558371272,-77.683745,-0.4891573953,-28.026654,-0.2542306594,-14.566344,14.566344,-0.1938880733,-11.108968,-1.0744383232,-1.0744383232
0.860000,sine_60deg_1hz,-0.8068795810,-46.230795,4.1621174502,238.471764,-0.3286995645,-18.833098,-1.3265719314,-76.006973,-0.4781800165,-27.397697,-0.2545351728,-14.583791,14.583791,-0.1522566994,-8.723666,-1.0483286746,-1.0483286746
0.862000,sine_60deg_1hz,-0.7984279305,-45.746551,4.2258252700,242.121953,-0.3312937964,-18.981736,-1.2971159534,-74.319270,-0.4671341341,-26.764814,-0.2547564857,-14.596471,14.596471,-0.1106564717,-6.340149,-1.0220698984,-1.0220698984
0.864000,sine_60deg_1hz,-0.7898501989,-45.255083,4.2888657829,245.733908,-0.3338287439,-19.126978,-1.2674737406,-72.620896,-0.4560214550,-26.128105,-0.2548946954,-14.604390,14.604390,-0.0691048513,-3.959416,-0.9956660590,-0.9956660590
0.866000,sine_60deg_1hz,-0.7811477408,-44.756469,4.3512290343,249.307059,-0.3363040436,-19.268802,-1.2376498703,-70.912114,-0.4448436972,-25.487666,-0.2549499341,-14.607555,14.607555,-0.0276193110,-1.582470,-0.9691212441,-0.9691212441
0.868000,sine_60deg_1hz,-0.7723219305,-44.250787,4.4129051761,252.840842,-0.3387193415,-19.407189,-1.2076489495,-69.193188,-0.4336025889,-24.843598,-0.2549223687,-14.605976,14.605976,0.0137826736,0.789689,-0.9424395639,-0.9424395639
0.870000,sine_60deg_1hz,-0.7633741615,-43.738118,4.4738844690,256.334698,-0.3410742928,-19.542117,-1.1774756135,-67.464383,-0.4222998688,-24.196000,-0.2548122014,-14.599664,14.599664,0.0550836329,3.156060,-0.9156251506,-0.9156251506
0.872000,sine_60deg_1hz,-0.7543058470,-43.218541,4.5341572837,259.788076,-0.3433685618,-19.673569,-1.1471345259,-65.725967,-0.4109372852,-23.544972,-0.2546196692,-14.588632,14.588632,0.0962661130,5.515642,-0.8886821575,-0.8886821575
0.874000,sine_60deg_1hz,-0.7451184188,-42.692141,4.5937141024,263.200430,-0.3456018226,-19.801526,-1.1166303773,-63.978208,-0.3995165962,-22.890615,-0.2543450438,-14.572898,14.572898,0.1373126846,7.867437,-0.8616147589,-0.8616147589
0.876000,sine_60deg_1hz,-0.7358133277,-42.158998,4.6525455204,266.571222,-0.3477737583,-19.925969,-1.0859678848,-62.221376,-0.3880395694,-22.233030,-0.2539886319,-14.552477,14.552477,0.1782059522,10.210449,-0.8344271485,-0.8344271485
0.878000,sine_60deg_1hz,-0.7263920432,-41.619198,4.7106422476,269.899920,-0.3498840619,-20.046880,-1.0551517912,-60.455744,-0.3765079813,-21.572318,-0.2535507748,-14.527389,14.527389,0.2189285638,12.543683,-0.8071235397,-0.8071235397
0.880000,sine_60deg_1hz,-0.7168560530,-41.072826,4.7679951097,273.185997,-0.3519324356,-20.164243,-1.0241868646,-58.681585,-0.3649236174,-20.908583,-0.2530318484,-14.497657,14.497657,0.2594632201,14.866147,-0.7797081642,-0.7797081642
0.882000,sine_60deg_1hz,-0.7072068629,-40.519968,4.8245950501,276.428934,-0.3539185914,-20.278042,-0.9930778968,-56.899172,-0.3532882715,-20.241927,-0.2524322630,-14.463303,14.463303,0.2997926841,17.176856,-0.7521852718,-0.7521852718
0.884000,sine_60deg_1hz,-0.6974459966,-39.960712,4.8804331310,279.628221,-0.3558422508,-20.388259,-0.9618297035,-55.108783,-0.3416037458,-19.572453,-0.2517524634,-14.424354,14.424354,0.3398997911,19.474823,-0.7245591293,-0.7245591293
0.886000,sine_60deg_1hz,-0.6875749956,-39.395145,4.9355005350,282.783350,-0.3577031451,-20.494881,-0.9304471230,-53.310693,-0.3298718505,-18.900265,-0.2509929285,-14.380835,14.380835,0.3797674576,21.759073,-0.6968340202,-0.6968340202
0.888000,sine_60deg_1hz,-0.6775954184,-38.823358,4.9897885662,285.893826,-0.3595010151,-20.597891,-0.8989350155,-51.505182,-0.3180944033,-18.225467,-0.2501541711,-14.332778,14.332778,0.4193786915,24.028629,-0.6690142438,-0.6690142438
0.890000,sine_60deg_1hz,-0.6675088411,-38.245439,5.0432886519,288.959155,-0.3612356116,-20.697276,-0.8672982626,-49.692530,-0.3062732295,-17.548163,-0.2492367379,-14.280213,14.280213,0.4587166018,26.282525,-0.6411041145,-0.6411041145
0.892000,sine_60deg_1hz,-0.6573168565,-37.661482,5.0959923440,291.978854,-0.3629066952,-20.793022,-0.8355417660,-47.873017,-0.2944101613,-16.868460,-0.2482412091,-14.223174,14.223174,0.4977644081,28.519800,-0.6131079614,-0.6131079614
0.894000,sine_60deg_1hz,-0.6470210738,-37.071577,5.1478913197,294.952446,-0.3645140361,-20.885116,-0.8036704474,-46.046925,-0.2825070377,-16.186461,-0.2471681982,-14.161695,14.161695,0.5365054508,30.739498,-0.5850301271,-0.5850301271
0.896000,sine_60deg_1hz,-0.6366231190,-36.475818,5.1989773837,297.879462,-0.3660574146,-20.973545,-0.7716892472,-44.214537,-0.2705657045,-15.502273,-0.2460183518,-14.095813,14.095813,0.5749232004,32.940673,-0.5568749674,-0.5568749674
0.898000,sine_60deg_1hz,-0.6261246341,-35.874299,5.2492424690,300.759439,-0.3675366208,-21.058297,-0.7396031238,-42.376138,-0.2585880133,-14.816002,-0.2447923493,-14.025568,14.025568,0.6130012679,35.122385,-0.5286468505,-0.5286468505
0.900000,sine_60deg_1hz,-0.6155272768,-35.267115,5.2986786380,303.591923,-0.3689514549,-21.139361,-0.7074170533,-40.532012,-0.2465758219,-14.127754,-0.2434909024,-13.951001,13.951001,0.6507234141,37.283705,-0.5003501562,-0.5003501562
0.902000,sine_60deg_1hz,-0.6048327207,-34.654362,5.3472780842,306.376466,-0.3703017270,-21.216726,-0.6751360278,-38.682445,-0.2345309937,-13.437636,-0.2421147553,-13.872154,13.872154,0.6880735598,39.423711,-0.4719892754,-0.4719892754
0.904000,sine_60deg_1hz,-0.5940426544,-34.036137,5.3950331332,309.112629,-0.3715872571,-21.290382,-0.6427650557,-36.827725,-0.2224553973,-12.745755,-0.2406646837,-13.789071,13.789071,0.7250357952,41.541491,-0.4435686093,-0.4435686093
0.906000,sine_60deg_1hz,-0.5831587819,-33.412537,5.4419362439,311.799979,-0.3728078754,-21.360318,-0.6103091600,-34.968139,-0.2103509065,-12.052219,-0.2391414949,-13.701798,13.701798,0.7615943903,43.636144,-0.4150925684,-0.4150925684
0.908000,sine_60deg_1hz,-0.5721828219,-32.783661,5.4879800099,314.438093,-0.3739634222,-21.426526,-0.5777733779,-33.103976,-0.1982193997,-11.357135,-0.2375460273,-13.610385,13.610385,0.7977338039,45.706780,-0.3865655724,-0.3865655724
0.910000,sine_60deg_1hz,-0.5611165076,-32.149608,5.5331571601,317.026553,-0.3750537477,-21.488997,-0.5451627600,-31.235525,-0.1860627599,-10.660611,-0.2358791500,-13.514880,13.514880,0.8334386940,47.752520,-0.3579920492,-0.3579920492
0.912000,sine_60deg_1hz,-0.5499615864,-31.510478,5.5774605607,319.564951,-0.3760787124,-21.547723,-0.5124823697,-29.363077,-0.1738828740,-9.962755,-0.2341417621,-13.415335,13.415335,0.8686939270,49.772496,-0.3293764338,-0.3293764338
0.914000,sine_60deg_1hz,-0.5387198200,-30.866372,5.6208832157,322.052885,-0.3770381870,-21.602697,-0.4797372818,-27.486922,-0.1616816330,-9.263675,-0.2323347929,-13.311803,13.311803,0.9034845873,51.765854,-0.3007231682,-0.3007231682
0.916000,sine_60deg_1hz,-0.5273929835,-30.217392,5.6634182680,324.489964,-0.3779320522,-21.653912,-0.4469325824,-25.607351,-0.1494609313,-8.563481,-0.2304592009,-13.204340,13.204340,0.9377959873,53.731752,-0.2720367006,-0.2720367006
0.918000,sine_60deg_1hz,-0.5159828655,-29.563640,5.7050590009,326.875803,-0.3787601989,-21.701361,-0.4140733674,-23.724656,-0.1372226666,-7.862280,-0.2285159736,-13.093001,13.093001,0.9716136763,55.669363,-0.2433214843,-0.2433214843
0.920000,sine_60deg_1hz,-0.5044912678,-28.905220,5.7457988389,329.210023,-0.3795225284,-21.745039,-0.3811647423,-21.839131,-0.1249687394,-7.160181,-0.2265061267,-12.977845,12.977845,1.0049234502,57.577872,-0.2145819772,-0.2145819772
0.922000,sine_60deg_1hz,-0.4929200051,-28.242236,5.7856313486,331.492258,-0.3802189520,-21.784941,-0.3482118210,-19.951068,-0.1127010531,-6.457295,-0.2244307040,-12.858932,12.858932,1.0377113605,59.456481,-0.1858226414,-0.1858226414
0.924000,sine_60deg_1hz,-0.4812709046,-27.574792,5.8245502400,333.722146,-0.3808493915,-21.821063,-0.3152197253,-18.060760,-0.1004215132,-5.753729,-0.2222907765,-12.736323,12.736323,1.0699637237,61.304406,-0.1570479420,-0.1570479420
0.926000,sine_60deg_1hz,-0.4695458059,-26.902993,5.8625493675,335.899336,-0.3814137786,-21.853400,-0.2821935838,-16.168501,-0.0881320273,-5.049593,-0.2200874423,-12.610082,12.610082,1.1016671302,63.120877,-0.1282623468,-0.1282623468
0.928000,sine_60deg_1hz,-0.4577465604,-26.226946,5.8996227304,338.023483,-0.3819120557,-21.881949,-0.2491385310,-14.274586,-0.0758345047,-4.344997,-0.2178218254,-12.480271,12.480271,1.1328084531,64.905143,-0.0994703252,-0.0994703252
0.930000,sine_60deg_1hz,-0.4458750315,-25.546757,5.9357644746,340.094253,-0.3823441751,-21.906708,-0.2160597071,-12.379309,-0.0635308564,-3.640050,-0.2154950756,-12.346958,12.346958,1.1633748571,66.656469,-0.0706763479,-0.0706763479
0.932000,sine_60deg_1hz,-0.4339330937,-24.862535,5.9709688927,342.111317,-0.3827100996,-21.927673,-0.1829622565,-10.482965,-0.0512229941,-2.934861,-0.2131083680,-12.210210,12.210210,1.1933538071,68.374137,-0.0418848858,-0.0418848858
0.934000,sine_60deg_1hz,-0.4219226328,-24.174386,6.0052304256,344.074358,-0.3830098023,-21.944845,-0.1498513272,-8.585849,-0.0389128306,-2.229541,-0.2106629019,-12.070095,12.070095,1.2227330764,70.057445,-0.0131004096,-0.0131004096
0.936000,sine_60deg_1hz,-0.4098455455,-23.482420,6.0385436630,345.983066,-0.3832441081,-21.958270,-0.1171528879,-6.712366,-0.0266014375,-1.524150,-0.2081593319,-11.926651,11.926651,1.2517850035,71.721998,0.0156726110,0.0156726110
0.938000,sine_60deg_1hz,-0.3977037388,-22.786746,6.0709033443,347.837139,-0.3834126498,-21.967927,-0.0842708500,-4.828364,-0.0142910891,-0.818819,-0.2055991485,-11.779963,11.779963,1.2800917030,73.343852,0.0448547340,0.0448547340
0.940000,sine_60deg_1hz,-0.3854991301,-22.087473,6.1023043597,349.636285,-0.3835152233,-21.973804,-0.0512867604,-2.938515,-0.0019839068,-0.113669,-0.2029837616,-11.630113,11.630113,1.3076934415,74.925315,0.0738384482,0.0738384482
0.942000,sine_60deg_1hz,-0.3732336466,-21.384713,6.1327417504,351.380219,-0.3835517229,-21.975895,-0.0182498266,-1.045638,0.0103180763,0.591182,-0.2003145435,-11.477178,11.477178,1.3346090296,76.467465,0.1026946437,0.1026946437
0.944000,sine_60deg_1hz,-0.3609092252,-20.678575,6.1622107102,353.068666,-0.3835221041,-21.974198,0.0148093936,0.848516,0.0226128790,1.295623,-0.1975928534,-11.321237,11.321237,1.3608450507,77.970678,0.1314623153,0.1314623153
0.946000,sine_60deg_1hz,-0.3485278120,-19.969173,6.1907065854,354.701360,-0.3834263619,-21.968712,0.0478710983,2.742812,0.0348985499,1.999540,-0.1948200510,-11.162367,11.162367,1.3864011886,79.434937,0.1601620671,0.1601620671
0.948000,sine_60deg_1hz,-0.3360913623,-19.256617,6.2182248763,356.278041,-0.3832645186,-21.959439,0.0809216898,4.636471,0.0471731563,2.702823,-0.1919975044,-11.000647,11.000647,1.4112733041,80.860004,0.1888039001,0.1888039001
0.950000,sine_60deg_1hz,-0.3236018398,-18.541020,6.2447612374,357.798463,-0.3830366163,-21.946382,0.1139511494,6.528920,0.0594347765,3.405362,-0.1891265940,-10.836156,10.836156,1.4354552122,82.245525,0.2173917040,0.2173917040
0.952000,sine_60deg_1hz,-0.3110612168,-17.822495,6.2703114783,359.262384,-0.3827427132,-21.929542,0.1469515246,8.419702,0.0716814964,4.107047,-0.1862087146,-10.668973,10.668973,1.4589397098,83.591088,0.2459258477,0.2459258477
0.954000,sine_60deg_1hz,-0.2984714737,-17.101156,6.2948715643,360.669573,-0.3823828811,-21.908925,0.1799160568,10.308431,0.0839114074,4.807769,-0.1832452762,-10.499181,10.499181,1.4817191718,84.896255,0.2744046729,0.2744046729
0.956000,sine_60deg_1hz,-0.2858345985,-16.377116,6.3184376172,362.019809,-0.3819572037,-21.884536,0.2128386782,12.194758,0.0961226053,5.507420,-0.1802377045,-10.326860,10.326860,1.5037858964,86.160585,0.3028253564,0.3028253564
0.958000,sine_60deg_1hz,-0.2731525866,-15.650490,6.3410059155,363.312877,-0.3814657763,-21.856379,0.2457137233,14.078359,0.1083131897,6.205889,-0.1771874398,-10.152092,10.152092,1.5251323073,87.383644,0.3311844073,0.3311844073
0.960000,sine_60deg_1hz,-0.2604274408,-14.921393,6.3625728954,364.548574,-0.3809087048,-21.824461,0.2785357612,15.958924,0.1204812639,6.903068,-0.1740959377,-9.974962,9.974962,1.5457510716,88.565013,0.3594779540,0.3594779540
0.962000,sine_60deg_1hz,-0.2476611705,-14.189940,6.3831351513,365.726704,-0.3802861058,-21.788789,0.3112995006,17.836148,0.1326249352,7.598849,-0.1709646674,-9.795554,9.795554,1.5656351704,89.704288,0.3877019100,0.3877019100
0.964000,sine_60deg_1hz,-0.2348557917,-13.456246,6.4026894363,366.847082,-0.3795981063,-21.749369,0.3439997348,19.709733,0.1447423146,8.293124,-0.1677951115,-9.613952,9.613952,1.5847779410,90.801087,0.4158520699,0.4158520699
0.966000,sine_60deg_1hz,-0.2220133263,-12.720427,6.4212326623,367.909531,-0.3788448437,-21.706211,0.3766313102,21.579385,0.1568315173,8.985784,-0.1645887653,-9.430242,9.430242,1.6031731027,91.855053,0.4439241650,0.4439241650
0.968000,sine_60deg_1hz,-0.2091358025,-11.982599,6.4387619012,368.913882,-0.3780264655,-21.659321,0.4091891089,23.444809,0.1688906629,9.676722,-0.1613471357,-9.244510,9.244510,1.6208147739,92.865846,0.4719138955,0.4719138955
0.970000,sine_60deg_1hz,-0.1962252538,-11.242879,6.4552743850,369.859978,-0.3771431294,-21.608710,0.4416680388,25.305715,0.1809178756,10.365831,-0.1580717408,-9.056844,9.056844,1.6376974822,93.833154,0.4998169496,0.4998169496
0.972000,sine_60deg_1hz,-0.1832837188,-10.501384,6.4707675062,370.747668,-0.3761950033,-21.554386,0.4740630280,27.161811,0.1929112846,11.053002,-0.1547641084,-8.867330,8.867330,1.6538161723,94.756687,0.5276290144,0.5276290144
0.974000,sine_60deg_1hz,-0.1703132411,-9.758230,6.4852388181,371.576813,-0.3751822653,-21.496360,0.5063690225,29.012808,0.2048690242,11.738130,-0.1514257760,-8.676058,8.676058,1.6691662111,95.636179,0.5553457830,0.5553457830
0.976000,sine_60deg_1hz,-0.1573158691,-9.013535,6.4986860357,372.347282,-0.3741051033,-21.434644,0.5385809846,30.858417,0.2167892343,12.421108,-0.1480582892,-8.483115,8.483115,1.6837433921,96.471390,0.5829629586,0.5829629586
0.978000,sine_60deg_1hz,-0.1442936550,-8.267417,6.5111070354,373.058953,-0.3729637155,-21.369247,0.5706938928,32.698351,0.2286700605,13.101829,-0.1446632013,-8.288591,8.288591,1.6975439377,97.262103,0.6104762570,0.6104762570
0.980000,sine_60deg_1hz,-0.1312486553,-7.519994,6.5224998558,373.711714,-0.3717583100,-21.300182,0.6027027416,34.532323,0.2405096548,13.780188,-0.1412420723,-8.092575,8.092575,1.7105645020,98.008127,0.6378814085,0.6378814085
0.982000,sine_60deg_1hz,-0.1181829299,-6.771383,6.5328626978,374.305461,-0.3704891050,-21.227462,0.6346025423,36.360047,0.2523061751,14.456079,-0.1377964680,-7.895156,7.895156,1.7228021724,98.709293,0.6651741593,0.6651741593
0.984000,sine_60deg_1hz,-0.1050985420,-6.021703,6.5421939252,374.840101,-0.3691563283,-21.151100,0.6663883232,38.181238,0.2640577863,15.129397,-0.1343279590,-7.696425,7.696425,1.7342544708,99.365462,0.6923502724,0.6923502724
0.986000,sine_60deg_1hz,-0.0919975579,-5.271072,6.5504920642,375.315549,-0.3677602181,-21.071108,0.6980551307,39.995613,0.2757626602,15.800037,-0.1308381203,-7.496472,7.496472,1.7449193546,99.976515,0.7194055289,0.7194055289
0.988000,sine_60deg_1hz,-0.0788820463,-4.519608,6.5577558047,375.731731,-0.3663010220,-20.987503,0.7295980296,41.802888,0.2874189757,16.467894,-0.1273285299,-7.295387,7.295387,1.7547952165,100.542360,0.7463357282,0.7463357282
0.990000,sine_60deg_1hz,-0.0657540783,-3.767431,6.5639839994,376.088580,-0.3647789978,-20.900297,0.7610121043,43.602782,0.2990249195,17.132866,-0.1238007681,-7.093262,7.093262,1.7638808854,101.062930,0.7731366889,0.7731366889
0.992000,sine_60deg_1hz,-0.0526157270,-3.014659,6.5691756650,376.386040,-0.3631944129,-20.809507,0.7922924590,45.395014,0.3105786859,17.794848,-0.1202564169,-6.890185,6.890185,1.7721756251,101.538184,0.7998042498,0.7998042498
0.994000,sine_60deg_1hz,-0.0394690670,-2.261411,6.5733299816,376.624065,-0.3615475444,-20.715148,0.8234342190,47.179305,0.3220784774,18.453737,-0.1166970586,-6.686249,6.686249,1.7796791343,101.968103,0.8263342704,0.8263342704
0.996000,sine_60deg_1hz,-0.0263161744,-1.507806,6.5764462933,376.802617,-0.3598386794,-20.617238,0.8544325313,48.955378,0.3335225050,19.109432,-0.1131242755,-6.481544,6.481544,1.7863915447,102.352696,0.8527226311,0.8527226311
0.998000,sine_60deg_1hz,-0.0131591262,-0.753962,6.5785241078,376.921667,-0.3580681142,-20.515792,0.8852825651,50.722955,0.3449089880,19.761829,-0.1095396487,-6.276160,6.276160,1.7923134202,102.691995,0.8789652346,0.8789652346
1.000000,sine_60deg_1hz,-0.0000000000,-0.000000,6.5795630970,376.981197,-0.3562361552,-20.410828,0.9159795132,52.481760,0.3562361552,20.410828,-0.1059447572,-6.070187,6.070187,1.7974457545,102.986056,0.9050580061,0.9050580061
1.002000,sine_60deg_1hz,0.0131591262,0.753962,6.5795630970,376.981197,-0.3543431180,-20.302365,0.9465185919,54.231521,0.3675022442,21.056328,-0.1023411772,-5.863718,5.863718,1.8017899690,103.234961,0.9309968939,0.9309968939
1.004000,sine_60deg_1hz,0.0263161744,1.507806,6.5785241078,376.921667,-0.3523893279,-20.190421,0.9768950428,55.971963,0.3787055024,21.698227,-0.0987304814,-5.656840,5.656840,1.8053479102,103.438816,0.9567778703,0.9567778703
1.006000,sine_60deg_1hz,0.0394690670,2.261411,6.5764462933,376.802617,-0.3503751197,-20.075016,1.0071041327,57.702816,0.3898441867,22.336427,-0.0951142377,-5.449644,5.449644,1.8081218469,103.597751,0.9823969319,0.9823969319
1.008000,sine_60deg_1hz,0.0526157270,3.014659,6.5733299816,376.624065,-0.3483008374,-19.956168,1.0371411546,59.423811,0.4009165643,22.970827,-0.0914940088,-5.242221,5.242221,1.8101144665,103.711919,1.0078501005,1.0078501005
1.010000,sine_60deg_1hz,0.0657540783,3.767431,6.5691756650,376.386040,-0.3461668345,-19.833899,1.0670014289,61.134679,0.4119209128,23.601330,-0.0878713510,-5.034658,5.034658,1.8113288716,103.781500,1.0331334236,1.0331334236
1.012000,sine_60deg_1hz,0.0788820463,4.519608,6.5639839994,376.088580,-0.3439734739,-19.708228,1.0966803035,62.835153,0.4228555202,24.227837,-0.0842478139,-4.827044,4.827044,1.8117685761,103.806693,1.0582429751,1.0582429751
1.014000,sine_60deg_1hz,0.0919975579,5.271072,6.5577558047,375.731731,-0.3417211276,-19.579178,1.1261731549,64.524969,0.4337186855,24.850250,-0.0806249389,-4.619469,4.619469,1.8114375005,103.787724,1.0831748555,1.0831748555
1.016000,sine_60deg_1hz,0.1050985420,6.021703,6.5504920642,375.315549,-0.3394101768,-19.446771,1.1554753888,66.203863,0.4445087188,25.468474,-0.0770042590,-4.412019,4.412019,1.8103399677,103.724840,1.1079251932,1.1079251932
1.018000,sine_60deg_1hz,0.1181829299,6.771383,6.5421939252,374.840101,-0.3370410119,-19.311028,1.1845824412,67.871574,0.4552239418,26.082411,-0.0733872976,-4.204782,4.204782,1.8084806980,103.618311,1.1324901446,1.1324901446
1.020000,sine_60deg_1hz,0.1312486553,7.519994,6.5328626978,374.305461,-0.3346140324,-19.171972,1.2134897785,69.527843,0.4658626877,26.691966,-0.0697755679,-3.997846,3.997846,1.8058648034,103.468432,1.1568658948,1.1568658948
1.022000,sine_60deg_1hz,0.1442936550,8.267417,6.5224998558,373.711714,-0.3321296466,-19.029627,1.2421928986,71.172410,0.4764233016,27.297044,-0.0661705724,-3.791295,3.791295,1.8024977828,103.275516,1.1810486583,1.1810486583
1.024000,sine_60deg_1hz,0.1573158691,9.013535,6.5111070354,373.058953,-0.3295882719,-18.884017,1.2706873319,72.805021,0.4869041410,27.897552,-0.0625738014,-3.585215,3.585215,1.7983855154,103.039900,1.2050346795,1.2050346795
1.026000,sine_60deg_1hz,0.1703132411,9.758230,6.4986860357,372.347282,-0.3269903346,-18.735166,1.2989686412,74.425421,0.4973035758,28.493396,-0.0589867328,-3.379691,3.379691,1.7935342553,102.761943,1.2288202334,1.2288202334
1.028000,sine_60deg_1hz,0.1832837188,10.501384,6.4852388181,371.576813,-0.3243362698,-18.583099,1.3270324233,76.033357,0.5076199886,29.084483,-0.0554108316,-3.174807,3.174807,1.7879506248,102.442025,1.2524016258,1.2524016258
1.030000,sine_60deg_1hz,0.1962252538,11.242879,6.4707675062,370.747668,-0.3216265212,-18.427842,1.3548743090,77.628580,0.5178517749,29.670721,-0.0518475484,-2.970646,2.970646,1.7816416079,102.080545,1.2757751945,1.2757751945
1.032000,sine_60deg_1hz,0.2091358025,11.982599,6.4552743850,369.859978,-0.3188615412,-18.269421,1.3824899644,79.210840,0.5279973438,30.252019,-0.0482983193,-2.767290,2.767290,1.7746145435,101.677924,1.2989373095,1.2989373095
1.034000,sine_60deg_1hz,0.2220133263,12.720427,6.4387619012,368.913882,-0.3160417911,-18.107861,1.4098750908,80.779892,0.5380551174,30.828287,-0.0447645651,-2.564821,2.564821,1.7668771183,101.234602,1.3218843736,1.3218843736
