time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
7.310000,sine_60deg_1hz,0.9736596592,55.786589,-2.3836606852,-136.573697,0.4518229796,25.887550,2.0740074995,118.831876,0.5218366796,29.899039,0.0863053676,4.944933,4.944933,1.8180681129,104.167630,0.5205794939,0.5205794939
7.312000,sine_60deg_1hz,0.9687385857,55.504632,-2.4605367588,-140.978372,0.4558996670,26.121127,2.0383437143,116.788492,0.5128389186,29.383506,0.0899483438,5.153660,5.153660,1.8214881196,104.363582,0.5105705308,0.5105705308
7.314000,sine_60deg_1hz,0.9636645371,55.213911,-2.5370242851,-145.360784,0.4599043835,26.350580,2.0023582441,114.726676,0.5037601536,28.863331,0.0935968047,5.362702,5.362702,1.8242304404,104.520705,0.5004806360,0.5004806360
7.316000,sine_60deg_1hz,0.9584383147,54.914470,-2.6131111859,-149.720242,0.4638364970,26.575874,1.9660567651,112.646755,0.4946018177,28.338597,0.0972493809,5.571979,5.571979,1.8262880730,104.638599,0.4903114119,0.4903114119
7.318000,sine_60deg_1hz,0.9530607438,54.606358,-2.6887854461,-154.056058,0.4676953871,26.796972,1.9294450031,110.549055,0.4853653568,27.809386,0.1009046896,5.781413,5.781413,1.8276543596,104.716881,0.4800644688,0.4800644688
7.320000,sine_60deg_1hz,0.9475326736,54.289623,-2.7640351159,-158.367547,0.4714804445,27.013840,1.8925287325,108.433909,0.4760522291,27.275784,0.1045613356,5.990923,5.990923,1.8283229962,104.755191,0.4697414296,0.4697414296
7.322000,sine_60deg_1hz,0.9418549770,53.964315,-2.8388483126,-162.654027,0.4751910721,27.226443,1.8553137753,106.301649,0.4666639049,26.737872,0.1082179117,6.200430,6.200430,1.8282880399,104.753188,0.4593439298,0.4593439298
7.324000,sine_60deg_1hz,0.9360285505,53.630485,-2.9132132222,-166.914822,0.4788266841,27.434748,1.8178060003,104.152612,0.4572018665,26.195737,0.1118729995,6.409851,6.409851,1.8275439173,104.710553,0.4488736170,0.4488736170
7.326000,sine_60deg_1hz,0.9300543143,53.288187,-2.9871181016,-171.149260,0.4823867067,27.638722,1.7800113222,101.987136,0.4476676076,25.649465,0.1155251704,6.619105,6.619105,1.8260854317,104.626988,0.4383321509,0.4383321509
7.328000,sine_60deg_1hz,0.9239332118,52.937474,-3.0605512805,-175.356671,0.4858705781,27.838334,1.7419357003,99.805564,0.4380626336,25.099140,0.1191729859,6.828109,6.828109,1.8239077707,104.502217,0.4277212031,0.4277212031
7.330000,sine_60deg_1hz,0.9176662094,52.578401,-3.1335011629,-179.536392,0.4892777484,28.033550,1.7035851379,97.608238,0.4283884610,24.544851,0.1228149989,7.036781,7.036781,1.8210065127,104.335988,0.4170424564,0.4170424564
7.332000,sine_60deg_1hz,0.9112542970,52.211025,-3.2059562291,-183.687761,0.4926076798,28.224341,1.6649656816,95.395507,0.4186466172,23.986684,0.1264497542,7.245037,7.245037,1.8173776337,104.128068,0.4062976050,0.4062976050
7.334000,sine_60deg_1hz,0.9046984869,51.835405,-3.2779050376,-187.810124,0.4958598466,28.410676,1.6260834197,93.167717,0.4088386403,23.424729,0.1300757892,7.452794,7.452794,1.8130175135,103.878252,0.3954883541,0.3954883541
7.336000,sine_60deg_1hz,0.8979998145,51.451599,-3.3493362270,-191.902830,0.4990337356,28.592527,1.5869444818,90.925221,0.3989660789,22.859072,0.1336916351,7.659966,7.659966,1.8079229416,103.586354,0.3846164196,0.3846164196
7.338000,sine_60deg_1hz,0.8911593374,51.059669,-3.4202385173,-195.965232,0.5021288456,28.769864,1.5475550376,88.668372,0.3890304918,22.289805,0.1372958174,7.866471,7.866471,1.8020911224,103.252216,0.3736835275,0.3736835275
7.340000,sine_60deg_1hz,0.8841781360,50.659676,-3.4906007123,-199.996689,0.5051446882,28.942659,1.5079212959,86.397526,0.3790334478,21.717017,0.1408868567,8.072222,8.072222,1.7955196808,102.875700,0.3626914142,0.3626914142
7.342000,sine_60deg_1hz,0.8770573126,50.251682,-3.5604117010,-203.996564,0.5080807872,29.110885,1.4680495040,84.113041,0.3689765254,21.140798,0.1444632700,8.277136,8.277136,1.7882066664,102.456695,0.3516418259,0.3516418259
7.344000,sine_60deg_1hz,0.8697979917,49.835754,-3.6296604594,-207.964225,0.5109366791,29.274515,1.4279459463,81.815276,0.3588613125,20.561239,0.1480235712,8.481126,8.481126,1.7801505577,101.995114,0.3405365182,0.3405365182
7.346000,sine_60deg_1hz,0.8624013196,49.411956,-3.6983360524,-211.899047,0.5137119130,29.433525,1.3876169435,79.504594,0.3486894066,19.978431,0.1515662717,8.684108,8.684108,1.7713502666,101.490894,0.3293772559,0.3293772559
7.348000,sine_60deg_1hz,0.8548684643,48.980355,-3.7664276352,-215.800407,0.5164060507,29.587887,1.3470688515,77.181360,0.3384624136,19.392468,0.1550898820,8.885996,8.885996,1.7618051412,100.943999,0.3181658130,0.3181658130
7.350000,sine_60deg_1hz,0.8472006154,48.541020,-3.8339244554,-219.667690,0.5190186667,29.737579,1.3063080106,74.845936,0.3281819486,18.803441,0.1585929120,9.086705,9.086705,1.7515150032,100.354417,0.3069039718,0.3069039718
7.352000,sine_60deg_1hz,0.8393989837,48.094019,-3.9008158545,-223.500285,0.5215493486,29.882576,1.2653409468,72.498696,0.3178496350,18.211443,0.1620738720,9.286149,9.286149,1.7404800121,99.722159,0.2955935741,0.2955935741
7.354000,sine_60deg_1hz,0.8314648011,47.639424,-3.9670912696,-227.297587,0.5239976968,30.022856,1.2241740628,70.140007,0.3074671044,17.616567,0.1655312738,9.484243,9.484243,1.7287008777,99.047264,0.2842363157,0.2842363157
7.356000,sine_60deg_1hz,0.8233993207,47.177306,-4.0327402350,-231.058995,0.5263633244,30.158397,1.1828138423,67.770241,0.2970359962,17.018909,0.1689636312,9.680903,9.680903,1.7161787216,98.329798,0.2728340568,0.2728340568
7.358000,sine_60deg_1hz,0.8152038159,46.707738,-4.0977523839,-234.783917,0.5286458580,30.289177,1.1412668003,65.389771,0.2865579579,16.418562,0.1723694614,9.876043,9.876043,1.7029151115,97.569849,0.2613886150,0.2613886150
7.360000,sine_60deg_1hz,0.8068795810,46.230795,-4.1621174502,-238.471764,0.5308449371,30.415174,1.0995395217,62.998974,0.2760346439,15.815620,0.1757472855,10.069578,10.069578,1.6889120348,96.767532,0.2499018145,0.2499018145
7.362000,sine_60deg_1hz,0.7984279305,45.746551,-4.2258252700,-242.121953,0.5329602142,30.536371,1.0576385367,60.598224,0.2654677163,15.210180,0.1790956295,10.261424,10.261424,1.6741719834,95.922989,0.2383754452,0.2383754452
7.364000,sine_60deg_1hz,0.7898501989,45.255083,-4.2888657829,-245.733908,0.5349913551,30.652747,1.0155704627,58.187901,0.2548588438,14.602336,0.1824130252,10.451496,10.451496,1.6586978558,95.036387,0.2268113870,0.2268113870
7.366000,sine_60deg_1hz,0.7811477408,44.756469,-4.3512290343,-249.307059,0.5369380389,30.764283,0.9733419301,55.768385,0.2442097019,13.992185,0.1856980112,10.639712,10.639712,1.6424930063,94.107917,0.2152114660,0.2152114660
7.368000,sine_60deg_1hz,0.7723219305,44.250787,-4.4129051761,-252.840842,0.5387999581,30.870964,0.9309595885,53.340055,0.2335219724,13.379823,0.1889491337,10.825988,10.825988,1.6255612391,93.137798,0.2035775275,0.2035775275
7.370000,sine_60deg_1hz,0.7633741615,43.738118,-4.4738844690,-256.334698,0.5405768184,30.972770,0.8884301314,50.903297,0.2227973432,12.765347,0.1921649472,11.010240,11.010240,1.6079067890,92.126273,0.1919114285,0.1919114285
7.372000,sine_60deg_1hz,0.7543058470,43.218541,-4.5341572837,-259.788076,0.5422683390,31.069687,0.8457603257,48.458497,0.2120375079,12.148854,0.1953440158,11.192388,11.192388,1.5895342987,91.073607,0.1802150115,0.1802150115
7.374000,sine_60deg_1hz,0.7451184188,42.692141,-4.5937141024,-263.200430,0.5438742525,31.161699,0.8029567470,46.006033,0.2012441662,11.530441,0.1984849138,11.372348,11.372348,1.5704489951,89.980099,0.1684900729,0.1684900729
7.376000,sine_60deg_1hz,0.7358133277,42.158998,-4.6525455204,-266.571222,0.5453943050,31.248792,0.7600262102,43.546294,0.1904190228,10.910206,0.2015862266,11.550040,11.550040,1.5506563934,88.846067,0.1567386289,0.1567386289
7.378000,sine_60deg_1hz,0.7263920432,41.619198,-4.7106422476,-269.899920,0.5468282559,31.330951,0.7169754856,41.079669,0.1795637873,10.288247,0.2046465516,11.725384,11.725384,1.5301624856,87.671852,0.1449624812,0.1449624812
7.380000,sine_60deg_1hz,0.7168560530,41.072826,-4.7679951097,-273.185997,0.5481758786,31.408164,0.6738113586,38.606547,0.1686801744,9.664662,0.2076644990,11.898299,11.898299,1.5089736955,86.457824,0.1331634998,0.1331634998
7.382000,sine_60deg_1hz,0.7072068629,40.519968,-4.8245950501,-276.428934,0.5494369599,31.480419,0.6305406321,36.127317,0.1577699030,9.039550,0.2106386927,12.068708,12.068708,1.4870968720,85.204374,0.1213435627,0.1213435627
7.384000,sine_60deg_1hz,0.6974459966,39.960712,-4.8804331310,-279.628221,0.5506113002,31.547704,0.5871701260,33.642370,0.1468346965,8.413008,0.2135677713,12.236532,12.236532,1.4645392836,83.911920,0.1095045516,0.1095045516
7.386000,sine_60deg_1hz,0.6875749956,39.395145,-4.9355005350,-282.783350,0.5516987135,31.610008,0.5437066763,31.152098,0.1358762821,7.785137,0.2164503885,12.401694,12.401694,1.4413086139,82.580901,0.0976483511,0.0976483511
7.388000,sine_60deg_1hz,0.6775954184,38.823358,-4.9897885662,-285.893826,0.5526990278,31.667322,0.5001571340,28.656893,0.1248963907,7.156036,0.2192852144,12.564117,12.564117,1.4174129552,81.211780,0.0857768484,0.0857768484
7.390000,sine_60deg_1hz,0.6675088411,38.245439,-5.0432886519,-288.959155,0.5536120845,31.719636,0.4565283637,26.157148,0.1138967566,6.525803,0.2220709360,12.723727,12.723727,1.3928608032,79.805045,0.0738919329,0.0738919329
7.392000,sine_60deg_1hz,0.6573168565,37.661482,-5.0959923440,-291.978854,0.5544377390,31.766942,0.4128272430,23.653259,0.1028791175,5.894539,0.2248062581,12.880450,12.880450,1.3676610505,78.361206,0.0619954961,0.0619954961
7.394000,sine_60deg_1hz,0.6470210738,37.071577,-5.1478913197,-294.952446,0.5551758603,31.809234,0.3690606613,21.145618,0.0918452135,5.262343,0.2274899041,13.034211,13.034211,1.3418229794,76.880794,0.0500894311,0.0500894311
7.396000,sine_60deg_1hz,0.6366231190,36.475818,-5.1989773837,-297.879462,0.5558263313,31.846503,0.3252355185,18.634623,0.0807967877,4.629315,0.2301206166,13.184940,13.184940,1.3153562553,75.364362,0.0381756324,0.0381756324
7.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.5563890488,31.878744,0.2813587068,16.120666,0.0697355853,3.995555,0.2326971585,13.332565,13.332565,1.2882709307,73.812487,0.0262559953,0.0262559953
7.400000,sine_60deg_1hz,0.6155272768,35.267115,-5.2986786380,-303.591923,0.5568639231,31.905953,0.2374371784,13.604148,0.0586633537,3.361163,0.2352183133,13.477017,13.477017,1.2605773911,72.225764,0.0143324336,0.0143324336
7.402000,sine_60deg_1hz,0.6048327207,34.654362,-5.3472780842,-306.376466,0.5572508788,31.928123,0.1934778435,11.085464,0.0475818419,2.726239,0.2376828861,13.618226,13.618226,1.2322864147,70.604811,0.0024068093,0.0024068093
7.404000,sine_60deg_1hz,0.5940426544,34.036137,-5.3950331332,-309.112629,0.5575501252,31.945269,0.1496231914,8.572777,0.0364925292,2.090868,0.2400895223,13.756116,13.756116,1.2033181185,68.945050,-0.0095189655,-0.0095189655
7.406000,sine_60deg_1hz,0.5831587819,33.412537,-5.4419362439,-311.799979,0.5577613599,31.957372,0.1056173346,6.051428,0.0253974221,1.455165,0.2424372433,13.890631,13.890631,1.1738604977,67.257252,-0.0215799078,-0.0215799078
7.408000,sine_60deg_1hz,0.5721828219,32.783661,-5.4879800099,-314.438093,0.5578845313,31.964429,0.0615857014,3.528601,0.0142982906,0.819232,0.2447249348,14.021706,14.021706,1.1438457506,65.537534,-0.0335100244,-0.0335100244
7.410000,sine_60deg_1hz,0.5611165076,32.149608,-5.5331571601,-317.026553,0.5579196181,31.966439,0.0175434179,1.005164,0.0031968895,0.183168,0.2469514958,14.149278,14.149278,1.1132805028,63.786274,-0.0454258199,-0.0454258199
7.412000,sine_60deg_1hz,0.5499615864,31.510478,-5.5774605607,-319.564951,0.5578666141,31.963403,-0.0265020040,-1.518453,-0.0079050276,-0.452925,0.2491158494,14.273287,14.273287,1.0821768071,62.004164,-0.0573335762,-0.0573335762
7.414000,sine_60deg_1hz,0.5387198200,30.866372,-5.6208832157,-322.052885,0.5577255269,31.955319,-0.0705435774,-4.041849,-0.0190057069,-1.088947,0.2512169442,14.393671,14.393671,1.0505473742,60.191931,-0.0692319664,-0.0692319664
7.416000,sine_60deg_1hz,0.5273929835,30.217392,-5.6634182680,-324.489964,0.5574963782,31.942190,-0.1145743520,-6.564627,-0.0301033948,-1.724797,0.2532537547,14.510371,14.510371,1.0184052334,58.350322,-0.0811191399,-0.0811191399
7.418000,sine_60deg_1hz,0.5159828655,29.563640,-5.7050590009,-326.875803,0.5571792035,31.924017,-0.1585873813,-9.086388,-0.0411963380,-2.360376,0.2552252821,14.623331,14.623331,0.9857637002,56.480100,-0.0929932118,-0.0929932118
7.420000,sine_60deg_1hz,0.5044912678,28.905220,-5.7457988388,-329.210023,0.5567740520,31.900803,-0.2025757210,-11.606734,-0.0522827842,-2.995583,0.2571305548,14.732496,14.732496,0.9526363637,54.582043,-0.1048522971,-0.1048522971
7.422000,sine_60deg_1hz,0.4929200051,28.242236,-5.7856313486,-331.492258,0.5562809872,31.872553,-0.2465324305,-14.125268,-0.0633609821,-3.630317,0.2589686289,14.837809,14.837809,0.9190370765,52.656946,-0.1166945136,-0.1166945136
7.424000,sine_60deg_1hz,0.4812709046,27.574792,-5.8245502400,-333.722146,0.5557000860,31.839270,-0.2904505734,-16.641592,-0.0744291814,-4.264478,0.2607385888,14.939221,14.939221,0.8849799434,50.705616,-0.1285179822,-0.1285179822
7.426000,sine_60deg_1hz,0.4695458059,26.902993,-5.8625493675,-335.899336,0.5550314396,31.800959,-0.3343232189,-19.155309,-0.0854856337,-4.897966,0.2624395474,15.036678,15.036678,0.8504793106,48.728875,-0.1403208273,-0.1403208273
7.428000,sine_60deg_1hz,0.4577465604,26.226946,-5.8996227304,-338.023483,0.5542751527,31.757627,-0.3781434623,-21.666024,-0.0965285922,-5.530681,0.2640706470,15.130134,15.130134,0.8155497675,46.727560,-0.1521011769,-0.1521011769
7.430000,sine_60deg_1hz,0.4458750315,25.546757,-5.9357644746,-340.094253,0.5534313440,31.709280,-0.4219043499,-24.173339,-0.1075563125,-6.162523,0.2656310591,15.219539,15.219539,0.7802060849,44.702516,-0.1638571436,-0.1638571436
7.432000,sine_60deg_1hz,0.4339330937,24.862535,-5.9709688927,-342.111317,0.5525001460,31.655927,-0.4655989908,-26.676857,-0.1185670523,-6.793392,0.2671199857,15.304848,15.304848,0.7444632776,42.654604,-0.1755869014,-0.1755869014
7.434000,sine_60deg_1hz,0.4219226328,24.174386,-6.0052304256,-344.074358,0.5514817050,31.597574,-0.5092204886,-29.176185,-0.1295590722,-7.423188,0.2685366588,15.386017,15.386017,0.7083365461,40.584695,-0.1872885749,-0.1872885749
7.436000,sine_60deg_1hz,0.4098455455,23.482420,-6.0385436630,-345.983066,0.5503761811,31.534232,-0.5527619567,-31.670927,-0.1405306356,-8.051812,0.2698803413,15.463005,15.463005,0.6718412754,38.493670,-0.1989603088,-0.1989603088
7.438000,sine_60deg_1hz,0.3977037388,22.786746,-6.0709033443,-347.837139,0.5491837480,31.465911,-0.5962165205,-34.160690,-0.1514800092,-8.679165,0.2711503274,15.535769,15.535769,0.6349930235,36.382420,-0.2106002546,-0.2106002546
7.440000,sine_60deg_1hz,0.3854991301,22.087473,-6.1023043597,-349.636285,0.5479045934,31.392621,-0.6395773187,-36.645081,-0.1624054633,-9.305148,0.2723459424,15.604273,15.604273,0.5978075104,34.251847,-0.2222065692,-0.2222065692
7.442000,sine_60deg_1hz,0.3732336466,21.384713,-6.1327417504,-351.380219,0.5465389184,31.314373,-0.6828375042,-39.123707,-0.1733052718,-9.929661,0.2734665436,15.668479,15.668479,0.5603006060,32.102860,-0.2337774153,-0.2337774153
7.444000,sine_60deg_1hz,0.3609092252,20.678575,-6.1622107102,-353.068666,0.5450869379,31.231181,-0.7259902452,-41.596177,-0.1841777127,-10.552606,0.2745115203,15.728352,15.728352,0.5224883189,29.936376,-0.2453109619,-0.2453109619
7.446000,sine_60deg_1hz,0.3485278120,19.969173,-6.1907065854,-354.701360,0.5435488805,31.143057,-0.7690287266,-44.062100,-0.1950210684,-11.173884,0.2754802938,15.783858,15.783858,0.4843867841,27.753318,-0.2568053842,-0.2568053842
7.448000,sine_60deg_1hz,0.3360913623,19.256617,-6.2182248763,-356.278041,0.5419249882,31.050015,-0.8119461504,-46.521088,-0.2058336259,-11.793398,0.2763723183,15.834967,15.834967,0.4460122518,25.554620,-0.2682588644,-0.2682588644
7.450000,sine_60deg_1hz,0.3236018398,18.541020,-6.2447612374,-357.798463,0.5402155167,30.952069,-0.8547357377,-48.972750,-0.2166136769,-12.411049,0.2771870805,15.881650,15.881650,0.4073810758,23.341216,-0.2796695914,-0.2796695914
7.452000,sine_60deg_1hz,0.3110612168,17.822495,-6.2703114783,-359.262384,0.5384207352,30.849236,-0.8973907288,-51.416701,-0.2273595184,-13.026741,0.2779240999,15.923878,15.923878,0.3685097014,21.114051,-0.2910357616,-0.2910357616
7.454000,sine_60deg_1hz,0.2984714737,17.101156,-6.2948715643,-360.669573,0.5365409266,30.741531,-0.9399043063,-53.852550,-0.2380694529,-13.640375,0.2785829291,15.961626,15.961626,0.3294146019,18.874066,-0.3023555788,-0.3023555788
7.456000,sine_60deg_1hz,0.2858345985,16.377116,-6.3184376172,-362.019809,0.5345763868,30.628971,-0.9822699060,-56.279920,-0.2487417883,-14.251855,0.2791631540,15.994871,15.994871,0.2901124725,16.622220,-0.3136273343,-0.3136273343
7.458000,sine_60deg_1hz,0.2731525866,15.650490,-6.3410059155,-363.312877,0.5325274253,30.511574,-1.0244807652,-58.698424,-0.2593748386,-14.861084,0.2796643939,16.023589,16.023589,0.2506199191,14.359464,-0.3248490948,-0.3248490948
7.460000,sine_60deg_1hz,0.2604274408,14.921393,-6.3625728954,-364.548574,0.5303943649,30.389359,-1.0665302041,-61.107679,-0.2699669240,-15.467965,0.2800863011,16.047763,16.047763,0.2109536320,12.086753,-0.3360191569,-0.3360191569
7.462000,sine_60deg_1hz,0.2476611705,14.189940,-6.3831351513,-365.726704,0.5281775417,30.262344,-1.1084115872,-63.507306,-0.2805163711,-16.072404,0.2804285618,16.067373,16.067373,0.1711303485,9.805047,-0.3471357674,-0.3471357674
7.464000,sine_60deg_1hz,0.2348557917,13.456246,-6.4026894363,-366.847082,0.5258773051,30.130550,-1.1501182787,-65.896923,-0.2910215135,-16.674304,0.2806908955,16.082404,16.082404,0.1311668117,7.515305,-0.3581971628,-0.3581971628
7.466000,sine_60deg_1hz,0.2220133263,12.720427,-6.4212326623,-367.909531,0.5234940177,29.993998,-1.1916437283,-68.276156,-0.3014806913,-17.273571,0.2808730551,16.092841,16.092841,0.0910798154,5.218489,-0.3692016152,-0.3692016152
7.468000,sine_60deg_1hz,0.2091358025,11.982599,-6.4387619012,-368.913882,0.5210280550,29.852709,-1.2329813229,-70.644626,-0.3118922525,-17.870110,0.2809748273,16.098672,16.098672,0.0508860937,2.915558,-0.3801473474,-0.3801473474
7.470000,sine_60deg_1hz,0.1962252538,11.242879,-6.4552743850,-369.859978,0.5184798059,29.706705,-1.2741245394,-73.001959,-0.3222545522,-18.463826,0.2809960321,16.099887,16.099887,0.0106024108,0.607473,-0.3910326834,-0.3910326834
7.472000,sine_60deg_1hz,0.1832837188,10.501384,-6.4707675062,-370.747668,0.5158496721,29.556009,-1.3150669133,-75.347784,-0.3325659534,-19.054626,0.2809365232,16.096477,16.096477,-0.0297544707,-1.704806,-0.4018558965,-0.4018558965
7.474000,sine_60deg_1hz,0.1703132411,9.758230,-6.4852388181,-371.576813,0.5131380682,29.400646,-1.3558019716,-77.681731,-0.3428248270,-19.642416,0.2807961875,16.088436,16.088436,-0.0701678465,-4.020321,-0.4126152416,-0.4126152416
7.476000,sine_60deg_1hz,0.1573158691,9.013535,-6.4986860357,-372.347282,0.5103454218,29.240639,-1.3963232009,-80.003426,-0.3530295527,-20.227103,0.2805749453,16.075760,16.075760,-0.1106211022,-6.338122,-0.4233090240,-0.4233090240
7.478000,sine_60deg_1hz,0.1442936550,8.267417,-6.5111070354,-373.058953,0.5074721733,29.076014,-1.4366242351,-82.312505,-0.3631785183,-20.808596,0.2802727501,16.058446,16.058446,-0.1510976006,-8.657255,-0.4339356330,-0.4339356330
7.480000,sine_60deg_1hz,0.1312486553,7.519994,-6.5224998558,-373.711714,0.5045187759,28.906797,-1.4766987047,-84.608603,-0.3732701206,-21.386803,0.2798895885,16.036492,16.036492,-0.1915807916,-10.976771,-0.4444933551,-0.4444933551
7.482000,sine_60deg_1hz,0.1181829299,6.771383,-6.5328626978,-374.305461,0.5014856953,28.733014,-1.5165402731,-86.891357,-0.3833027655,-21.961631,0.2794254801,16.009901,16.009901,-0.2320541996,-13.295726,-0.4549805254,-0.4549805254
