time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
5.464000,sine_60deg_1hz,0.2348557917,13.456246,-6.4026894363,-366.847082,0.5594951487,32.056711,-1.4919909751,-85.484786,-0.3246393570,-18.600465,0.0630528004,3.612659,3.612659,1.4475115490,82.936303,-0.1905189901,-0.1905189901
5.466000,sine_60deg_1hz,0.2220133263,12.720427,-6.4212326623,-367.909531,0.5564228703,31.880682,-1.5361391785,-88.014292,-0.3344095440,-19.160255,0.0659794957,3.780347,3.780347,1.4633476931,83.843647,-0.1954181365,-0.1954181365
5.468000,sine_60deg_1hz,0.2091358025,11.982599,-6.4387619012,-368.913882,0.5532627646,31.699621,-1.5800528409,-90.530359,-0.3441269621,-19.717023,0.0689360674,3.949746,3.949746,1.4782858263,84.699539,-0.2002961604,-0.2002961604
5.470000,sine_60deg_1hz,0.1962252538,11.242879,-6.4552743850,-369.859978,0.5500153455,31.513558,-1.6237095596,-93.031705,-0.3537900917,-20.270679,0.0719206757,4.120751,4.120751,1.4923041260,85.502728,-0.2051347134,-0.2051347134
5.472000,sine_60deg_1hz,0.1832837188,10.501384,-6.4707675062,-370.747668,0.5466811132,31.322521,-1.6671161514,-95.518719,-0.3633973945,-20.821137,0.0749314804,4.293258,4.293258,1.5054023709,86.253202,-0.2099485742,-0.2099485742
5.474000,sine_60deg_1hz,0.1703132411,9.758230,-6.4852388181,-371.576813,0.5432606059,31.126540,-1.7102536581,-97.990317,-0.3729473648,-21.368310,0.0779666050,4.467157,4.467157,1.5175623093,86.949915,-0.2147232090,-0.2147232090
5.476000,sine_60deg_1hz,0.1573158691,9.013535,-6.4986860357,-372.347282,0.5397543538,30.925646,-1.7531260415,-100.446723,-0.3824384848,-21.912111,0.0810241705,4.642343,4.642343,1.5287827477,87.592799,-0.2194700261,-0.2194700261
5.478000,sine_60deg_1hz,0.1442936550,8.267417,-6.5111070354,-373.058953,0.5361629198,30.719872,-1.7957170131,-102.887006,-0.3918692648,-22.452455,0.0841022674,4.818705,4.818705,1.5390484541,88.180981,-0.2241774526,-0.2241774526
5.480000,sine_60deg_1hz,0.1312486553,7.519994,-6.5224998558,-373.711714,0.5324868633,30.509250,-1.8380282349,-105.311260,-0.4012382081,-22.989256,0.0871989828,4.996134,4.996134,1.5483576694,88.714360,-0.2288543095,-0.2288543095
5.482000,sine_60deg_1hz,0.1181829299,6.771383,-6.5328626978,-374.305461,0.5287267717,30.293813,-1.8800458243,-107.718691,-0.4105438418,-23.522429,0.0903123787,5.174518,5.174518,1.5566979933,89.192225,-0.2334914323,-0.2334914323
5.484000,sine_60deg_1hz,0.1050985420,6.021703,-6.5421939252,-374.840101,0.5248832328,30.073594,-1.9217694542,-110.109279,-0.4197846907,-24.051891,0.0934405134,5.353747,5.353747,1.5640673282,89.614457,-0.2380953240,-0.2380953240
5.486000,sine_60deg_1hz,0.0919975579,5.271072,-6.5504920642,-375.315549,0.5209568588,29.848629,-1.9631869839,-112.482329,-0.4289593009,-24.577558,0.0965814246,5.533708,5.533708,1.5704556246,89.980479,-0.2426589201,-0.2426589201
5.488000,sine_60deg_1hz,0.0788820463,4.519608,-6.5577558047,-375.731731,0.5169482650,29.618954,-2.0042968772,-114.837752,-0.4380662188,-25.099345,0.0997331467,5.714288,5.714288,1.5758610060,90.290185,-0.2471870787,-0.2471870787
5.490000,sine_60deg_1hz,0.0657540783,3.767431,-6.5639839994,-376.088580,0.5128580886,29.384604,-2.0450881977,-117.174922,-0.4471040104,-25.617173,0.1028936974,5.895375,5.895375,1.5802753809,90.543110,-0.2516740566,-0.2516740566
5.492000,sine_60deg_1hz,0.0526157270,3.014659,-6.5691756650,-376.386040,0.5086869715,29.145617,-2.0855585595,-119.493703,-0.4560712446,-26.130957,0.1060610921,6.076853,6.076853,1.5836973456,90.739174,-0.2561236108,-0.2561236108
5.494000,sine_60deg_1hz,0.0394690670,2.261411,-6.5733299816,-376.624065,0.5044355757,28.902030,-2.1256979188,-121.793519,-0.4649665087,-26.640619,0.1092333332,6.258609,6.258609,1.5861205328,90.878012,-0.2605309632,-0.2605309632
5.496000,sine_60deg_1hz,0.0263161744,1.507806,-6.5764462933,-376.802617,0.5001045692,28.653881,-2.1655032647,-124.074198,-0.4737883948,-27.146075,0.1124084215,6.440528,6.440528,1.5875441621,90.959580,-0.2648990876,-0.2648990876
5.498000,sine_60deg_1hz,0.0131591262,0.753962,-6.5785241078,-376.921667,0.4956946384,28.401211,-2.2049654067,-126.335212,-0.4825355122,-27.647248,0.1155843486,6.622495,6.622495,1.5879635479,90.983609,-0.2692239501,-0.2692239501
5.500000,sine_60deg_1hz,0.0000000000,0.000000,-6.5795630970,-376.981197,0.4912064769,28.144058,-2.2440807283,-128.576355,-0.4912064769,-28.144058,0.1187591057,6.804396,6.804396,1.5873785327,90.950090,-0.2735077850,-0.2735077850
5.502000,sine_60deg_1hz,-0.0131591262,-0.753962,-6.5795630970,-376.981197,0.4866407953,27.882464,-2.2828407797,-130.797142,-0.4997999215,-28.636426,0.1219306777,6.986113,6.986113,1.5857860142,90.858846,-0.2777472871,-0.2777472871
5.504000,sine_60deg_1hz,-0.0263161744,-1.507806,-6.5785241078,-376.921667,0.4819983123,27.616469,-2.3212414948,-132.997341,-0.5083144868,-29.124275,0.1250970508,7.167533,7.167533,1.5831865514,90.709908,-0.2819440690,-0.2819440690
5.506000,sine_60deg_1hz,-0.0394690670,-2.261411,-6.5764462933,-376.802617,0.4772797623,27.346116,-2.3592750331,-135.176502,-0.5167488293,-29.607527,0.1282562078,7.348539,7.348539,1.5795785095,90.503182,-0.2860954019,-0.2860954019
5.508000,sine_60deg_1hz,-0.0526157270,-3.014659,-6.5733299816,-376.624065,0.4724858883,27.071447,-2.3969370026,-137.334374,-0.5251016152,-30.086106,0.1314061343,7.529017,7.529017,1.5749632309,90.238746,-0.2902024131,-0.2902024131
5.510000,sine_60deg_1hz,-0.0657540783,-3.767431,-6.5691756650,-376.386040,0.4676174481,26.792506,-2.4342200691,-139.470536,-0.5333715264,-30.559937,0.1345448152,7.708850,7.708850,1.5693404505,89.916584,-0.2942628302,-0.2942628302
5.512000,sine_60deg_1hz,-0.0788820463,-4.519608,-6.5639839994,-376.088580,0.4626752089,26.509337,-2.4711196126,-141.584724,-0.5415572552,-31.028945,0.1376702399,7.887924,7.887924,1.5627123393,89.536822,-0.2982774030,-0.2982774030
5.514000,sine_60deg_1hz,-0.0919975579,-5.271072,-6.5577558047,-375.731731,0.4576599515,26.221984,-2.5076287252,-143.676543,-0.5496575094,-31.493055,0.1407803997,8.066123,8.066123,1.5550799170,89.099516,-0.3022442214,-0.3022442214
5.516000,sine_60deg_1hz,-0.1050985420,-6.021703,-6.5504920642,-375.315549,0.4525724662,25.930492,-2.5437426367,-145.745717,-0.5576710082,-31.952195,0.1438732921,8.243332,8.243332,1.5464462112,88.604841,-0.3061637423,-0.3061637423
5.518000,sine_60deg_1hz,-0.1181829299,-6.771383,-6.5421939252,-374.840101,0.4474135566,25.634908,-2.5794548027,-147.791874,-0.5655964865,-32.406292,0.1469469190,8.419438,8.419438,1.5368134519,88.052925,-0.3100343436,-0.3100343436
5.520000,sine_60deg_1hz,-0.1312486553,-7.519994,-6.5328626978,-374.305461,0.4421840359,25.335279,-2.6147603651,-149.814733,-0.5734326911,-32.855273,0.1499992901,8.594326,8.594326,1.5261855372,87.443990,-0.3138562565,-0.3138562565
5.522000,sine_60deg_1hz,-0.1442936550,-8.267417,-6.5224998558,-373.711714,0.4368847297,25.031651,-2.6496530946,-151.813939,-0.5811783846,-33.299069,0.1530284218,8.767883,8.767883,1.5145658407,86.778230,-0.3176280890,-0.3176280890
5.524000,sine_60deg_1hz,-0.1573158691,-9.013535,-6.5111070354,-373.058953,0.4315164733,24.724073,-2.6841281927,-153.789217,-0.5888323423,-33.737608,0.1560323402,8.939995,8.939995,1.5019592039,86.055923,-0.3213498990,-0.3213498990
5.526000,sine_60deg_1hz,-0.1703132411,-9.758230,-6.4986860357,-372.347282,0.4260801147,24.412592,-2.7181792704,-155.740200,-0.5963933559,-34.170822,0.1590090797,9.110549,9.110549,1.4883697711,85.277306,-0.3250203793,-0.3250203793
5.528000,sine_60deg_1hz,-0.1832837188,-10.501384,-6.4852388181,-371.576813,0.4205765103,24.097259,-2.7518022233,-157.666653,-0.6038602291,-34.598643,0.1619566872,9.279435,9.279435,1.4738037449,84.442734,-0.3286398971,-0.3286398971
5.530000,sine_60deg_1hz,-0.1962252538,-11.242879,-6.4707675062,-370.747668,0.4150065293,23.778123,-2.7849904955,-159.568201,-0.6112317831,-35.021001,0.1648732192,9.446540,9.446540,1.4582660006,83.552487,-0.3322065971,-0.3322065971
5.532000,sine_60deg_1hz,-0.2091358025,-11.982599,-6.4552743850,-369.859978,0.4093710493,23.455233,-2.8177399987,-161.444610,-0.6185068518,-35.437832,0.1677567464,9.611754,9.611754,1.4417635820,82.606968,-0.3357211637,-0.3357211637
5.534000,sine_60deg_1hz,-0.2220133263,-12.720427,-6.4387619012,-368.913882,0.4036709602,23.128642,-2.8500445269,-163.295523,-0.6256842866,-35.849069,0.1706053512,9.774967,9.774967,1.4243024262,81.606518,-0.3391818795,-0.3391818795
5.536000,sine_60deg_1hz,-0.2348557917,-13.456246,-6.4212326623,-367.909531,0.3979071604,22.798401,-2.8818999411,-165.120704,-0.6327629520,-36.254647,0.1734171319,9.936070,9.936070,1.4058903339,80.551583,-0.3425892327,-0.3425892327
5.538000,sine_60deg_1hz,-0.2476611705,-14.189940,-6.4026894363,-366.847082,0.3920805596,22.464561,-2.9133003869,-166.919817,-0.6397417301,-36.654501,0.1761902004,10.094955,10.094955,1.3865342676,79.442562,-0.3459417135,-0.3459417135
5.540000,sine_60deg_1hz,-0.2604274408,-14.921393,-6.3831351513,-365.726704,0.3861920763,22.127176,-2.9442416559,-168.692621,-0.6466195171,-37.048569,0.1789226859,10.251515,10.251515,1.3662427333,78.279942,-0.3492396153,-0.3492396153
5.542000,sine_60deg_1hz,-0.2731525866,-15.650490,-6.3625728954,-364.548574,0.3802426398,21.786298,-2.9747182222,-170.438799,-0.6533952265,-37.436789,0.1816127332,10.405643,10.405643,1.3450236636,77.064179,-0.3524816586,-0.3524816586
5.544000,sine_60deg_1hz,-0.2858345985,-16.377116,-6.3410059155,-363.312877,0.3742331881,21.441982,-3.0047258569,-172.158110,-0.6600677866,-37.819098,0.1842585058,10.557235,10.557235,1.3228862662,75.795800,-0.3556679693,-0.3556679693
5.546000,sine_60deg_1hz,-0.2984714737,-17.101156,-6.3184376172,-362.019809,0.3681646695,21.094282,-3.0342593247,-173.850253,-0.6666361432,-38.195437,0.1868581845,10.706185,10.706185,1.2998393782,74.475310,-0.3587974522,-0.3587974522
5.548000,sine_60deg_1hz,-0.3110612168,-17.822495,-6.2948715643,-360.669573,0.3620380406,20.743252,-3.0633144157,-175.514987,-0.6730992575,-38.565747,0.1894099703,10.852392,10.852392,1.2758928982,73.103278,-0.3618701068,-0.3618701068
5.550000,sine_60deg_1hz,-0.3236018398,-18.541020,-6.2703114783,-359.262384,0.3558542683,20.388948,-3.0918861559,-177.152027,-0.6794561081,-38.929967,0.1919120833,10.995752,10.995752,1.2510565077,71.680258,-0.3648849865,-0.3648849865
5.552000,sine_60deg_1hz,-0.3360913623,-19.256617,-6.2447612374,-357.798463,0.3496143278,20.031425,-3.1199702679,-178.761129,-0.6857056901,-39.288042,0.1943627647,11.136166,11.136166,1.2253406965,70.206850,-0.3678419970,-0.3678419970
5.554000,sine_60deg_1hz,-0.3485278120,-19.969173,-6.2182248763,-356.278041,0.3433192031,19.670741,-3.1475623564,-180.342039,-0.6918470151,-39.639914,0.1967602771,11.273533,11.273533,1.1987561761,68.683670,-0.3707404311,-0.3707404311
5.556000,sine_60deg_1hz,-0.3609092252,-20.678575,-6.1907065854,-354.701360,0.3369698872,19.306952,-3.1746579196,-181.894500,-0.6978791124,-39.985528,0.1991029048,11.407756,11.407756,1.1713138788,67.111342,-0.3735797850,-0.3735797850
5.558000,sine_60deg_1hz,-0.3732336466,-21.384713,-6.1622107102,-353.068666,0.3305673814,18.940116,-3.2012529069,-183.418281,-0.7038010280,-40.324829,0.2013889555,11.538737,11.538737,1.1430253422,65.490528,-0.3763597497,-0.3763597497
5.560000,sine_60deg_1hz,-0.3854991301,-22.087473,-6.1327417504,-351.380219,0.3241126960,18.570290,-3.2273427300,-184.913117,-0.7096118261,-40.657763,0.2036167595,11.666381,11.666381,1.1139020002,63.821883,-0.3790796507,-0.3790796507
5.562000,sine_60deg_1hz,-0.3977037388,-22.786746,-6.1023043597,-349.636285,0.3176068485,18.197532,-3.2529237112,-186.378800,-0.7153105874,-40.984278,0.2057846719,11.790593,11.790593,1.0839561987,62.106115,-0.3817394440,-0.3817394440
5.564000,sine_60deg_1hz,-0.4098455455,-23.482420,-6.0709033443,-347.837139,0.3110508658,17.821902,-3.2779913668,-187.815071,-0.7208964113,-41.304322,0.2078910719,11.911281,11.911281,1.0531999722,60.343913,-0.3843382591,-0.3843382591
5.566000,sine_60deg_1hz,-0.4219226328,-24.174386,-6.0385436630,-345.983066,0.3044457813,17.443458,-3.3025422419,-189.221732,-0.7263684142,-41.617845,0.2099343645,12.028353,12.028353,1.0216463319,58.536023,-0.3868761264,-0.3868761264
5.568000,sine_60deg_1hz,-0.4339330937,-24.862535,-6.0052304256,-344.074358,0.2977926374,17.062261,-3.3265719548,-190.598533,-0.7317257311,-41.924796,0.2119129803,12.141719,12.141719,0.9893078753,56.683166,-0.3893521332,-0.3893521332
5.570000,sine_60deg_1hz,-0.4458750315,-25.546757,-5.9709688927,-342.111317,0.2910924831,16.678371,-3.3500771495,-191.945282,-0.7369675146,-42.225128,0.2138253766,12.251292,12.251292,0.9561981559,54.786119,-0.3917663896,-0.3917663896
5.572000,sine_60deg_1hz,-0.4577465604,-26.226946,-5.9357644746,-340.094253,0.2843463757,16.291847,-3.3730537219,-193.261742,-0.7420929361,-42.518793,0.2156700374,12.356983,12.356983,0.9223304230,52.845641,-0.3941180682,-0.3941180682
5.574000,sine_60deg_1hz,-0.4695458059,-26.902993,-5.8996227304,-338.023483,0.2775553789,15.902752,-3.3954983796,-194.547726,-0.7471011848,-42.805745,0.2174454749,12.458708,12.458708,0.8877187139,50.862536,-0.3964071859,-0.3964071859
5.576000,sine_60deg_1hz,-0.4812709046,-27.574792,-5.8625493675,-335.899336,0.2707205644,15.511146,-3.4174072728,-195.803014,-0.7519914690,-43.085937,0.2191502286,12.556383,12.556383,0.8523768798,48.837598,-0.3986330381,-0.3986330381
5.578000,sine_60deg_1hz,-0.4929200051,-28.242236,-5.8245502400,-333.722146,0.2638430100,15.117091,-3.4387771980,-197.027420,-0.7567630151,-43.359327,0.2207828675,12.649926,12.649926,0.8163194268,46.771658,-0.4007955746,-0.4007955746
5.580000,sine_60deg_1hz,-0.5044912678,-28.905220,-5.7856313486,-331.492258,0.2569238009,14.720649,-3.4596045418,-198.220739,-0.7614150687,-43.625870,0.2223419890,12.739258,12.739258,0.7795607638,44.665542,-0.4028941909,-0.4028941909
5.582000,sine_60deg_1hz,-0.5159828655,-29.563640,-5.7457988388,-329.210023,0.2499640285,14.321884,-3.4798862095,-199.382793,-0.7659468939,-43.885524,0.2238262207,12.824298,12.824298,0.7421158488,42.520106,-0.4049287901,-0.4049287901
5.584000,sine_60deg_1hz,-0.5273929835,-30.217392,-5.7050590009,-326.875803,0.2429647908,13.920857,-3.4996188111,-200.513388,-0.7703577743,-44.138249,0.2252342199,12.904970,12.904970,0.7039996085,40.336206,-0.4068988502,-0.4068988502
5.586000,sine_60deg_1hz,-0.5387198200,-30.866372,-5.6634182680,-324.489964,0.2359271921,13.517632,-3.5187993736,-201.612353,-0.7746470121,-44.384004,0.2265646748,12.981200,12.981200,0.6652274327,38.114724,-0.4088042432,-0.4088042432
5.588000,sine_60deg_1hz,-0.5499615864,-31.510478,-5.6208832157,-322.052885,0.2288523426,13.112273,-3.5374247288,-202.679507,-0.7788139291,-44.622751,0.2278163043,13.052913,13.052913,0.6258147367,35.856543,-0.4106445191,-0.4106445191
5.590000,sine_60deg_1hz,-0.5611165076,-32.149608,-5.5774605607,-319.564951,0.2217413586,12.704844,-3.5554920337,-203.714688,-0.7828578661,-44.854452,0.2289878589,13.120038,13.120038,0.5857773202,33.562568,-0.4124195222,-0.4124195222
5.592000,sine_60deg_1hz,-0.5721828219,-32.783661,-5.5331571601,-317.026553,0.2145953619,12.295409,-3.5729983267,-204.717724,-0.7867781838,-45.079069,0.2300781210,13.182505,13.182505,0.5451310496,31.233708,-0.4141288686,-0.4141288686
5.594000,sine_60deg_1hz,-0.5831587819,-33.412537,-5.4879800099,-314.438093,0.2074154801,11.884032,-3.5899409182,-205.688463,-0.7905742620,-45.296569,0.2310859052,13.240247,13.240247,0.5038921253,28.870892,-0.4157723924,-0.4157723924
5.596000,sine_60deg_1hz,-0.5940426544,-34.036137,-5.4419362439,-311.799979,0.2002028460,11.470778,-3.6063170363,-206.626746,-0.7942455004,-45.506915,0.2320100589,13.293197,13.293197,0.4620768278,26.475052,-0.4173497542,-0.4173497542
5.598000,sine_60deg_1hz,-0.6048327207,-34.654362,-5.3950331332,-309.112629,0.1929585977,11.055713,-3.6221241570,-207.532427,-0.7977913184,-45.710075,0.2328494624,13.341291,13.341291,0.4197017432,24.047139,-0.4188607970,-0.4188607970
5.600000,sine_60deg_1hz,-0.6155272768,-35.267115,-5.3472780842,-306.376466,0.1856838783,10.638903,-3.6373596953,-208.405359,-0.8012111551,-45.906018,0.2336030295,13.384468,13.384468,0.3767835412,21.588107,-0.4203052156,-0.4203052156
5.602000,sine_60deg_1hz,-0.6261246341,-35.874299,-5.2986786380,-303.591923,0.1783798357,10.220412,-3.6520213121,-209.245408,-0.8045044698,-46.094711,0.2342697078,13.422666,13.422666,0.3333391851,19.098928,-0.4216828668,-0.4216828668
5.604000,sine_60deg_1hz,-0.6366231190,-36.475818,-5.2492424690,-300.759439,0.1710476225,9.800307,-3.6661065971,-210.052435,-0.8076707415,-46.276125,0.2348484792,13.455827,13.455827,0.2893857040,16.580579,-0.4229934615,-0.4229934615
5.606000,sine_60deg_1hz,-0.6470210738,-37.071577,-5.1989773837,-297.879462,0.1636883957,9.378654,-3.6796133807,-210.826317,-0.8107094695,-46.450231,0.2353383601,13.483895,13.483895,0.2449404074,14.034052,-0.4242368844,-0.4242368844
5.608000,sine_60deg_1hz,-0.6573168565,-37.661482,-5.1478913197,-294.952446,0.1563033168,8.955520,-3.6925394526,-211.566926,-0.8136201733,-46.617002,0.2357384014,13.506815,13.506815,0.2000206827,11.460341,-0.4254128802,-0.4254128802
5.610000,sine_60deg_1hz,-0.6675088411,-38.245439,-5.0959923440,-291.978854,0.1488935512,8.530972,-3.7048828095,-212.274149,-0.8164023923,-46.776411,0.2360476898,13.524536,13.524536,0.1546441648,8.860458,-0.4265213372,-0.4265213372
5.612000,sine_60deg_1hz,-0.6775954184,-38.823358,-5.0432886519,-288.959155,0.1414602683,8.105076,-3.7166414387,-212.947868,-0.8190556868,-46.928434,0.2362653469,13.537007,13.537007,0.1088285803,6.235418,-0.4275620388,-0.4275620388
5.614000,sine_60deg_1hz,-0.6875749956,-39.395145,-4.9897885662,-285.893826,0.1340046412,7.677900,-3.7278135851,-213.587985,-0.8215796367,-47.073046,0.2363905308,13.544180,13.544180,0.0625919307,3.586253,-0.4285348808,-0.4285348808
5.616000,sine_60deg_1hz,-0.6974459966,-39.960712,-4.9355005350,-282.783350,0.1265278467,7.249512,-3.7383972114,-214.194382,-0.8239738434,-47.210224,0.2364224350,13.546008,13.546008,0.0159521102,0.913989,-0.4294396039,-0.4294396039
5.618000,sine_60deg_1hz,-0.7072068629,-40.519968,-4.8804331310,-279.628221,0.1190310649,6.819978,-3.7483909313,-214.766980,-0.8262379278,-47.339946,0.2363602901,13.542447,13.542447,-0.0310724435,-1.780320,-0.4302763368,-0.4302763368
5.620000,sine_60deg_1hz,-0.7168560530,-41.072826,-4.8245950501,-276.428934,0.1115154793,6.389366,-3.7577928068,-215.305668,-0.8283715323,-47.462193,0.2362033629,13.533456,13.533456,-0.0784635954,-4.495633,-0.4310446581,-0.4310446581
5.622000,sine_60deg_1hz,-0.7263920432,-41.619198,-4.7679951097,-273.185997,0.1039822757,5.957746,-3.7666017955,-215.810386,-0.8303743189,-47.576944,0.2359509579,13.518994,13.518994,-0.1262025021,-7.230871,-0.4317448056,-0.4317448056
5.624000,sine_60deg_1hz,-0.7358133277,-42.158998,-4.7106422476,-269.899920,0.0964326436,5.525183,-3.7748160092,-216.281026,-0.8322459714,-47.684182,0.2356024162,13.499024,13.499024,-0.1742708347,-9.984983,-0.4323762215,-0.4323762215
5.626000,sine_60deg_1hz,-0.7451184188,-42.692141,-4.6525455204,-266.571222,0.0888677745,5.091748,-3.7824345558,-216.717536,-0.8339861933,-47.783889,0.2351571173,13.473510,13.473510,-0.2226494912,-12.756876,-0.4329393028,-0.4329393028
5.628000,sine_60deg_1hz,-0.7543058470,-43.218541,-4.5937141024,-263.200430,0.0812888628,4.657509,-3.7894558472,-217.119827,-0.8355947098,-47.876050,0.2346144777,13.442419,13.442419,-0.2713197846,-15.545479,-0.4334335517,-0.4334335517
5.630000,sine_60deg_1hz,-0.7633741615,-43.738118,-4.5341572837,-259.788076,0.0736971047,4.222533,-3.7958790822,-217.487851,-0.8370712662,-47.960651,0.2339739529,13.405720,13.405720,-0.3202624056,-18.349684,-0.4338592747,-0.4338592747
5.632000,sine_60deg_1hz,-0.7723219305,-44.250787,-4.4738844690,-256.334698,0.0660936988,3.786890,-3.8017029477,-217.821534,-0.8384156293,-48.037677,0.2332350362,13.363383,13.363383,-0.3694583360,-21.168403,-0.4342160935,-0.4342160935
5.634000,sine_60deg_1hz,-0.7811477408,-44.756469,-4.4129051761,-252.840842,0.0584798453,3.350648,-3.8069267572,-218.120836,-0.8396275861,-48.107117,0.2323972601,13.315382,13.315382,-0.4188880517,-24.000517,-0.4345042504,-0.4345042504
5.636000,sine_60deg_1hz,-0.7898501989,-45.255083,-4.3512290343,-249.307059,0.0508567462,2.913877,-3.8115495506,-218.385703,-0.8407069451,-48.168960,0.2314601958,13.261692,13.261692,-0.4685321562,-26.844915,-0.4347234636,-0.4347234636
