time_s,profile_name,target_rad,target_deg,target_vel_rad_s,target_vel_deg_s,cylinder_q_rad,cylinder_q_deg,cylinder_qd_rad_s,cylinder_qd_deg_s,tracking_error_rad,tracking_error_deg,pole_q_rad,pole_q_deg,pole_lift_deg,pole_qd_rad_s,pole_qd_deg_s,actuator_force_nm,qfrc_actuator_nm
13.234000,sine_60deg_1hz,1.0419102685,59.697061,0.7014686628,40.191194,0.2627044798,15.051858,3.1803440685,182.220293,0.7792057888,44.645203,0.1325351692,7.593706,7.593706,1.6424114665,94.103245,0.7272515531,0.7272515531
13.236000,sine_60deg_1hz,1.0431486762,59.768017,0.6192038080,35.477765,0.2690236901,15.413922,3.1596051761,181.032042,0.7741249860,44.354095,0.1357872484,7.780036,7.780036,1.6260395992,93.165206,0.7218769134,0.7218769134
13.238000,sine_60deg_1hz,1.0442223585,59.829534,0.5368411737,30.758734,0.2753004250,15.773552,3.1383674293,179.815208,0.7689219335,44.055982,0.1390057297,7.964442,7.964442,1.6092406332,92.202697,0.7163881657,0.7163881657
13.240000,sine_60deg_1hz,1.0451311460,59.881604,0.4543937660,26.034845,0.2815336934,16.130692,3.1166341786,178.569985,0.7635974527,43.750911,0.1421897651,8.146873,8.146873,1.5920177025,91.215895,0.7107861759,0.7107861759
13.242000,sine_60deg_1hz,1.0458748952,59.924217,0.3718746043,21.306845,0.2877225111,16.485286,3.0944088526,177.296567,0.7581523842,43.438932,0.1453385133,8.327283,8.327283,1.5743740917,90.204991,0.7050718309,0.7050718309
13.244000,sine_60deg_1hz,1.0464534887,59.957368,0.2892967192,16.575481,0.2938659010,16.837276,3.0716949574,175.995157,0.7525875877,43.120092,0.1484511397,8.505624,8.505624,1.5563132397,89.170180,0.6992460355,0.6992460355
13.246000,sine_60deg_1hz,1.0468668350,59.981051,0.2066731508,11.841499,0.2999628931,17.186608,3.0484960759,174.665959,0.7469039419,42.794444,0.1515268172,8.681847,8.681847,1.5378387427,88.111670,0.6933097126,0.6933097126
13.248000,sine_60deg_1hz,1.0471148689,59.995263,0.1240169464,7.105648,0.3060125249,17.533226,3.0248158674,173.309183,0.7411023440,42.462036,0.1545647259,8.855906,8.855906,1.5189543574,87.029674,0.6872638028,0.6872638028
13.250000,sine_60deg_1hz,1.0471975512,60.000000,0.0413411582,2.368674,0.3120138410,17.877076,3.0006580668,171.925043,0.7351837102,42.122924,0.1575640540,9.027755,9.027755,1.4996640040,85.924418,0.6811092643,0.6811092643
13.252000,sine_60deg_1hz,1.0471148689,59.995263,-0.0413411582,-2.368674,0.3179658940,18.218104,2.9760264841,170.513757,0.7291489749,41.777159,0.1605239975,9.197348,9.197348,1.4799717688,84.796136,0.6748470726,0.6748470726
13.254000,sine_60deg_1hz,1.0468668350,59.981051,-0.1240169464,-7.105648,0.3238677440,18.556255,2.9509250042,169.075548,0.7229990910,41.424797,0.1634437613,9.364638,9.364638,1.4598819070,83.645072,0.6684782210,0.6684782210
13.256000,sine_60deg_1hz,1.0464534887,59.957368,-0.2066731508,-11.841499,0.3297184593,18.891476,2.9253576486,167.610647,0.7167350294,41.065892,0.1663225589,9.529581,9.529581,1.4393988025,82.471476,0.6620037193,0.6620037193
13.258000,sine_60deg_1hz,1.0458748952,59.924217,-0.2892967192,-16.575481,0.3355171159,19.223715,2.8993283226,166.119276,0.7103577793,40.700503,0.1691596132,9.692132,9.692132,1.4185271424,81.275618,0.6554245313,0.6554245313
13.260000,sine_60deg_1hz,1.0451311460,59.881604,-0.3718746043,-21.306845,0.3412627983,19.552918,2.8728411973,164.601676,0.7038683477,40.328686,0.1719541565,9.852247,9.852247,1.3972716583,80.057769,0.6487418280,0.6487418280
13.262000,sine_60deg_1hz,1.0442223585,59.829534,-0.4543937660,-26.034845,0.3469545993,19.879034,2.8459004925,163.058087,0.6972677592,39.950500,0.1747054311,10.009884,10.009884,1.3756372758,78.818210,0.6419566037,0.6419566037
13.264000,sine_60deg_1hz,1.0431486762,59.768017,-0.5368411737,-30.758734,0.3525916197,20.202012,2.8185102138,161.488740,0.6905570564,39.566005,0.1774126897,10.164998,10.164998,1.3536292956,77.557246,0.6350698918,0.6350698918
13.266000,sine_60deg_1hz,1.0419102685,59.697061,-0.6192038080,-35.477765,0.3581729698,20.521800,2.7906750327,159.893901,0.6837372988,39.175262,0.1800751952,10.317549,10.317549,1.3312527943,76.275167,0.6280830303,0.6280830303
13.268000,sine_60deg_1hz,1.0405073312,59.616679,-0.7014686628,-40.191194,0.3636977689,20.838347,2.7623995574,158.273836,0.6768095623,38.778331,0.1826922215,10.467493,10.467493,1.3085131242,74.972279,0.6209967745,0.6209967745
13.270000,sine_60deg_1hz,1.0389400857,59.526882,-0.7836227476,-44.898276,0.3691651433,21.151605,2.7336872118,156.628740,0.6697749424,38.375277,0.1852630548,10.614791,10.614791,1.2854166745,73.648950,0.6138120267,0.6138120267
13.272000,sine_60deg_1hz,1.0372087795,59.427686,-0.8656530892,-49.598269,0.3745742303,21.461523,2.7045434715,154.958926,0.6626345493,37.966163,0.1877869922,10.759402,10.759402,1.2619686709,72.305479,0.6065309693,0.6065309693
13.274000,sine_60deg_1hz,1.0353136861,59.319105,-0.9475467342,-54.290429,0.3799241755,21.768052,2.6749726310,153.264642,0.6553895105,37.551053,0.1902633429,10.901287,10.901287,1.2381753765,70.942223,0.5991538076,0.5991538076
13.276000,sine_60deg_1hz,1.0332551046,59.201157,-1.0292907506,-58.974016,0.3852141343,22.071144,2.6449793653,151.546155,0.6480409703,37.130013,0.1926914290,11.040406,11.040406,1.2140430288,69.559542,0.5916820143,0.5916820143
13.278000,sine_60deg_1hz,1.0310333601,59.073860,-1.1108722300,-63.648290,0.3904432711,22.370752,2.6145684032,149.803735,0.6405900890,36.703109,0.1950705851,11.176721,11.176721,1.1895780623,68.157802,0.5841167639,0.5841167639
13.280000,sine_60deg_1hz,1.0286488035,58.937235,-1.1922782899,-68.312514,0.3956107601,22.666827,2.5837445395,148.037657,0.6330380434,36.270408,0.1974001593,11.310196,11.310196,1.1647870996,66.737385,0.5764592592,0.5764592592
13.282000,sine_60deg_1hz,1.0261018114,58.791303,-1.2734960752,-72.965950,0.4007157854,22.959323,2.5525126343,146.248201,0.6253860260,35.831980,0.1996795132,11.440793,11.440793,1.1396769521,65.298679,0.5687107167,0.5687107167
13.284000,sine_60deg_1hz,1.0233927859,58.636087,-1.3545127606,-77.607864,0.4057575406,23.248195,2.5208776122,144.435648,0.6176352452,35.387893,0.2019080225,11.568478,11.568478,1.1142546195,63.842087,0.5608723679,0.5608723679
13.286000,sine_60deg_1hz,1.0205221548,58.471612,-1.4353155529,-82.237523,0.4107352296,23.533395,2.4888444611,142.600283,0.6097869252,34.938217,0.2040850770,11.693214,11.693214,1.0885272895,62.368020,0.5529454584,0.5529454584
13.288000,sine_60deg_1hz,1.0174903714,58.297904,-1.5158916921,-86.854196,0.4156480660,23.814880,2.4564182318,140.742397,0.6018423053,34.483024,0.2062100817,11.814967,11.814967,1.0625023374,60.876900,0.5449312480,0.5449312480
13.290000,sine_60deg_1hz,1.0142979145,58.114990,-1.5962284545,-91.457154,0.4204952741,24.092605,2.4236040374,138.862283,0.5938026404,34.022385,0.2082824564,11.933706,11.933706,1.0361873252,59.369161,0.5368310103,0.5368310103
13.292000,sine_60deg_1hz,1.0109452882,57.922898,-1.6763131539,-96.045669,0.4252760882,24.366525,2.3904070281,136.960234,0.5856692000,33.556373,0.2103016364,12.049396,12.049396,1.0095900164,57.845247,0.5286460329,0.5286460329
13.294000,sine_60deg_1hz,1.0074330219,57.721660,-1.7561331440,-100.619017,0.4299897531,24.636598,2.3568324869,135.036555,0.5774432687,33.085062,0.2122670730,12.162007,12.162007,0.9827183098,56.305612,0.5203776405,0.5203776405
13.296000,sine_60deg_1hz,1.0037616702,57.511307,-1.8356758204,-105.176477,0.4346355245,24.902781,2.3228856825,133.091546,0.5691261457,32.608526,0.2141782337,12.271509,12.271509,0.9555803374,54.750720,0.5120270985,0.5120270985
13.298000,sine_60deg_1hz,0.9999318130,57.291873,-1.9149286222,-109.717328,0.4392126687,25.165032,2.2885721158,131.125523,0.5607191443,32.126840,0.2160346023,12.377871,12.377871,0.9281842943,53.181043,0.5035957600,0.5035957600
13.300000,sine_60deg_1hz,0.9959440549,57.063391,-1.9938790346,-114.240854,0.4437204625,25.423310,2.2538968960,129.138780,0.5522235924,31.640081,0.2178356800,12.481065,12.481065,0.9005388589,51.597076,0.4950848152,0.4950848152
13.302000,sine_60deg_1hz,0.9917990257,56.825898,-2.0725145905,-118.746339,0.4481581936,25.677573,2.2188655598,127.131632,0.5436408321,31.148325,0.2195809853,12.581064,12.581064,0.8726526350,49.999313,0.4864959201,0.4864959201
13.304000,sine_60deg_1hz,0.9874973800,56.579432,-2.1508228722,-123.233073,0.4525251613,25.927782,2.1834838154,125.104407,0.5349722187,30.651650,0.2212700539,12.677840,12.677840,0.8445343232,48.388252,0.4778303720,0.4778303720
13.306000,sine_60deg_1hz,0.9830397970,56.324031,-2.2287915141,-127.700347,0.4568206756,26.173897,2.1477571411,123.057420,0.5262191214,30.150135,0.2229024399,12.771369,12.771369,0.8161929880,46.764413,0.4690893631,0.4690893631
13.308000,sine_60deg_1hz,0.9784269806,56.059737,-2.3064082039,-132.147456,0.4610440579,26.415879,2.1116911754,120.990992,0.5173829226,29.643858,0.2244777155,12.861626,12.861626,0.7876377907,45.128321,0.4602743839,0.4602743839
13.310000,sine_60deg_1hz,0.9736596592,55.786589,-2.3836606852,-136.573697,0.4651946411,26.653690,2.0752916062,118.905450,0.5084650181,29.132900,0.2259954716,12.948587,12.948587,0.7588780606,43.480510,0.4513868310,0.4513868310
13.312000,sine_60deg_1hz,0.9687385857,55.504632,-2.4605367588,-140.978372,0.4692717695,26.887292,2.0385641745,116.801123,0.4994668162,28.617341,0.2274553182,13.032230,13.032230,0.7299232881,41.821524,0.4424281165,0.4424281165
13.314000,sine_60deg_1hz,0.9636645371,55.213911,-2.5370242851,-145.360784,0.4732747988,27.116649,2.0015146730,114.678343,0.4903897383,28.097262,0.2288568844,13.112534,13.112534,0.7007831216,40.151915,0.4333996637,0.4333996637
13.316000,sine_60deg_1hz,0.9584383147,54.914470,-2.6131111859,-149.720242,0.4772030967,27.341723,1.9641489454,112.537445,0.4812352180,27.572747,0.2301998191,13.189478,13.189478,0.6714673631,38.472246,0.4243029066,0.4243029066
13.318000,sine_60deg_1hz,0.9530607438,54.606358,-2.6887854461,-154.056058,0.4810560425,27.562481,1.9264728857,110.378766,0.4720047014,27.043877,0.2314837911,13.263044,13.263044,0.6419859641,36.783086,0.4151392902,0.4151392902
13.320000,sine_60deg_1hz,0.9475326736,54.289623,-2.7640351159,-158.367547,0.4848330273,27.778886,1.8884924369,108.202646,0.4626996463,26.510737,0.2327084891,13.333214,13.333214,0.6123490215,35.085015,0.4059102699,0.4059102699
13.322000,sine_60deg_1hz,0.9418549770,53.964315,-2.8388483126,-162.654027,0.4885334545,27.990905,1.8502135903,106.009430,0.4533215224,25.973410,0.2338736227,13.399972,13.399972,0.5825667725,33.378617,0.3966173112,0.3966173112
13.324000,sine_60deg_1hz,0.9360285505,53.630485,-2.9132132222,-166.914822,0.4921567393,28.198504,1.8116423846,103.799463,0.4438718112,25.431981,0.2349789218,13.463300,13.463300,0.5526495900,31.664489,0.3872618897,0.3872618897
13.326000,sine_60deg_1hz,0.9300543143,53.288187,-2.9871181016,-171.149260,0.4957023091,28.401650,1.7727849046,101.573093,0.4343520052,24.886537,0.2360241378,13.523187,13.523187,0.5226079773,29.943231,0.3778454906,0.3778454906
13.328000,sine_60deg_1hz,0.9239332118,52.937474,-3.0605512805,-175.356671,0.4991696037,28.600312,1.7336472809,99.330672,0.4247636081,24.337162,0.2370090429,13.579618,13.579618,0.4924525631,28.215453,0.3683696087,0.3683696087
13.330000,sine_60deg_1hz,0.9176662094,52.578401,-3.1335011629,-179.536392,0.5025580750,28.794457,1.6942356883,97.072554,0.4151081344,23.783944,0.2379334311,13.632581,13.632581,0.4621940955,26.481771,0.3588357480,0.3588357480
13.332000,sine_60deg_1hz,0.9112542970,52.211025,-3.2059562291,-183.687761,0.5058671877,28.984055,1.6545563452,94.799096,0.4053871092,23.226970,0.2387971180,13.682067,13.682067,0.4318434369,24.742806,0.3492454214,0.3492454214
13.334000,sine_60deg_1hz,0.9046984869,51.835405,-3.2779050376,-187.810124,0.5090964188,29.169076,1.6146155124,92.510654,0.3956020681,22.666329,0.2395999411,13.728065,13.728065,0.4014115575,22.999188,0.3396001507,0.3396001507
13.336000,sine_60deg_1hz,0.8979998145,51.451599,-3.3493362270,-191.902830,0.5122452577,29.349491,1.5744194926,90.207592,0.3857545567,22.102108,0.2403417602,13.770568,13.770568,0.3709095296,21.251551,0.3299014660,0.3299014660
13.338000,sine_60deg_1hz,0.8911593374,51.059669,-3.4202385173,-195.965232,0.5153132070,29.525272,1.5339746286,87.890272,0.3758461304,21.534397,0.2410224572,13.809570,13.809570,0.3403485210,19.500534,0.3201509058,0.3201509058
13.340000,sine_60deg_1hz,0.8841781360,50.659676,-3.4906007123,-199.996689,0.5182997816,29.696390,1.4932873031,85.559060,0.3658783544,20.963286,0.2416419368,13.845063,13.845063,0.3097397887,17.746783,0.3103500163,0.3103500163
13.342000,sine_60deg_1hz,0.8770573126,50.251682,-3.5604117010,-203.996564,0.5212045094,29.862819,1.4523638919,83.214321,0.3558528032,20.388864,0.2422001262,13.877045,13.877045,0.2790947025,15.990949,0.3005003518,0.3005003518
13.344000,sine_60deg_1hz,0.8697979917,49.835754,-3.6296604594,-207.964225,0.5240269313,30.024532,1.4112109465,80.856431,0.3457710604,19.811222,0.2426969754,13.905512,13.905512,0.2484246153,14.233682,0.2906035195,0.2906035195
13.346000,sine_60deg_1hz,0.8624013196,49.411956,-3.6983360524,-211.899047,0.5267666011,30.181503,1.3698348953,78.485758,0.3356347185,19.230453,0.2431324575,13.930464,13.930464,0.2177410557,12.475644,0.2806609949,0.2806609949
13.348000,sine_60deg_1hz,0.8548684643,48.980355,-3.7664276352,-215.800407,0.5294230857,30.333708,1.3282423250,76.102679,0.3254453786,18.646647,0.2435065686,13.951899,13.951899,0.1870555314,10.717492,0.2706744208,0.2706744208
13.350000,sine_60deg_1hz,0.8472006154,48.541020,-3.8339244554,-219.667690,0.5319959652,30.481124,1.2864397278,73.707567,0.3152046502,18.059896,0.2438193280,13.969818,13.969818,0.1563796909,8.959896,0.2606453234,0.2606453234
13.352000,sine_60deg_1hz,0.8393989837,48.094019,-3.9008158545,-223.500285,0.5344848327,30.623725,1.2444337709,71.300803,0.3049141510,17.470294,0.2440707782,13.984225,13.984225,0.1257251345,7.203520,0.2505753647,0.2505753647
13.354000,sine_60deg_1hz,0.8314648011,47.639424,-3.9670912696,-227.297587,0.5368892948,30.761491,1.2022310402,68.882765,0.2945755063,16.877933,0.2442609854,13.995124,13.995124,0.0951035778,5.449034,0.2404660712,0.2404660712
13.356000,sine_60deg_1hz,0.8233993207,47.177306,-4.0327402350,-231.058995,0.5392089712,30.894398,1.1598382177,66.453835,0.2841903494,16.282908,0.2443900388,14.002518,14.002518,0.0645267246,3.697109,0.2303190891,0.2303190891
13.358000,sine_60deg_1hz,0.8152038159,46.707738,-4.0977523839,-234.783917,0.5414434954,31.022427,1.1172620645,64.014401,0.2737603205,15.685311,0.2444580514,14.006415,14.006415,0.0340062696,1.948416,0.2201360056,0.2201360056
13.360000,sine_60deg_1hz,0.8068795810,46.230795,-4.1621174502,-238.471764,0.5435925137,31.145557,1.0745091471,61.564839,0.2632870673,15.085238,0.2444651595,14.006822,14.006822,0.0035540733,0.203633,0.2099183636,0.2099183636
13.362000,sine_60deg_1hz,0.7984279305,45.746551,-4.2258252700,-242.121953,0.5456556863,31.263768,1.0315863018,59.105541,0.2527722442,14.482783,0.2444115232,14.003749,14.003749,-0.0268181582,-1.536567,0.1996679369,0.1996679369
13.364000,sine_60deg_1hz,0.7898501989,45.255083,-4.2888657829,-245.733908,0.5476326869,31.377042,0.9885003029,56.636895,0.2422175120,13.878041,0.2442973259,13.997206,13.997206,-0.0570986594,-3.271512,0.1893862614,0.1893862614
13.366000,sine_60deg_1hz,0.7811477408,44.756469,-4.3512290343,-249.307059,0.5495232028,31.485360,0.9452579544,54.159291,0.2316245380,13.271108,0.2441227745,13.987205,13.987205,-0.0872756763,-5.000528,0.1790749669,0.1790749669
13.368000,sine_60deg_1hz,0.7723219305,44.250787,-4.4129051761,-252.840842,0.5513269350,31.588707,0.9018660855,51.673120,0.2209949955,12.662081,0.2438880996,13.973759,13.973759,-0.1173374713,-6.722942,0.1687356840,0.1687356840
13.370000,sine_60deg_1hz,0.7633741615,43.738118,-4.4738844690,-256.334698,0.5530435980,31.687064,0.8583315489,49.178775,0.2103305635,12.051054,0.2435935549,13.956883,13.956883,-0.1472723325,-8.438083,0.1583700474,0.1583700474
13.372000,sine_60deg_1hz,0.7543058470,43.218541,-4.5341572837,-259.788076,0.5546729205,31.780417,0.8146612206,46.676650,0.1996329265,11.438124,0.2432394178,13.936592,13.936592,-0.1770685819,-10.145282,0.1479796957,0.1479796957
13.374000,sine_60deg_1hz,0.7451184188,42.692141,-4.5937141024,-263.200430,0.5562146445,31.868752,0.7708619982,44.167139,0.1889037743,10.823389,0.2428259886,13.912904,13.912904,-0.2067145836,-11.843873,0.1375662708,0.1375662708
13.376000,sine_60deg_1hz,0.7358133277,42.158998,-4.6525455204,-266.571222,0.5576685260,31.952053,0.7269407805,41.650639,0.1781448017,10.206945,0.2423535911,13.885838,13.885838,-0.2361987395,-13.533191,0.1271314180,0.1271314180
13.378000,sine_60deg_1hz,0.7263920432,41.619198,-4.7106422476,-269.899920,0.5590343351,32.030308,0.6829045456,39.127548,0.1673577081,9.588890,0.2418225720,13.855413,13.855413,-0.2655095506,-15.212577,0.1166768054,0.1166768054
13.380000,sine_60deg_1hz,0.7168560530,41.072826,-4.7679951097,-273.185997,0.5603118556,32.103505,0.6387602286,36.598265,0.1565441974,8.969322,0.2412333009,13.821650,13.821650,-0.2946355449,-16.881373,0.1062040437,0.1062040437
13.382000,sine_60deg_1hz,0.7072068629,40.519968,-4.8245950501,-276.428934,0.5615008852,32.171631,0.5945148044,34.063189,0.1457059777,8.348338,0.2405861702,13.784572,13.784572,-0.3235653415,-18.538928,0.0957148079,0.0957148079
13.384000,sine_60deg_1hz,0.6974459966,39.960712,-4.8804331310,-279.628221,0.5626012357,32.234676,0.5501752630,31.522721,0.1348447609,7.726036,0.2398815950,13.744203,13.744203,-0.3522876440,-20.184595,0.0852107528,0.0852107528
13.386000,sine_60deg_1hz,0.6875749956,39.395145,-4.9355005350,-282.783350,0.5636127330,32.292631,0.5057486100,28.977261,0.1239622626,7.102514,0.2391200125,13.700568,13.700568,-0.3807912496,-21.817731,0.0746935362,0.0746935362
13.388000,sine_60deg_1hz,0.6775954184,38.823358,-4.9897885662,-285.893826,0.5645352167,32.345485,0.4612418650,26.427212,0.1130602018,6.477872,0.2383018823,13.653692,13.653692,-0.4090650575,-23.437701,0.0641648175,0.0641648175
13.390000,sine_60deg_1hz,0.6675088411,38.245439,-5.0432886519,-288.959155,0.5653685408,32.393231,0.4166620606,23.872978,0.1021403003,5.852208,0.2374276862,13.603604,13.603604,-0.4370980778,-25.043875,0.0536262573,0.0536262573
13.392000,sine_60deg_1hz,0.6573168565,37.661482,-5.0959923440,-291.978854,0.5661125733,32.435861,0.3720162412,21.314961,0.0912042832,5.225620,0.2364979273,13.550333,13.550333,-0.4648794394,-26.635630,0.0430795177,0.0430795177
13.394000,sine_60deg_1hz,0.6470210738,37.071577,-5.1478913197,-294.952446,0.5667671962,32.473368,0.3273114621,18.753565,0.0802538776,4.598208,0.2355131305,13.493908,13.493908,-0.4923983988,-28.212350,0.0325262614,0.0325262614
13.396000,sine_60deg_1hz,0.6366231190,36.475818,-5.1989773837,-297.879462,0.5673323058,32.505747,0.2825547881,16.189197,0.0692908133,3.970071,0.2344738418,13.434362,13.434362,-0.5196443481,-29.773428,0.0219681521,0.0219681521
13.398000,sine_60deg_1hz,0.6261246341,35.874299,-5.2492424690,-300.759439,0.5678078124,32.532991,0.2377532926,13.622260,0.0583168217,3.341308,0.2333806282,13.371725,13.371725,-0.5466068238,-31.318264,0.0114068535,0.0114068535
13.400000,sine_60deg_1hz,0.6155272768,35.267115,-5.2986786380,-303.591923,0.5681936405,32.555098,0.1929140564,11.053161,0.0473336363,2.712018,0.2322340771,13.306032,13.306032,-0.5732755145,-32.846267,0.0008440297,0.0008440297
13.402000,sine_60deg_1hz,0.6048327207,34.654362,-5.3472780842,-306.376466,0.5684897612,32.572064,0.1480603464,8.483233,0.0363429595,2.082298,0.2310347749,13.237318,13.237318,-0.5996511451,-34.357480,-0.0097186555,-0.0097186555
13.404000,sine_60deg_1hz,0.5940426544,34.036137,-5.3950331332,-309.112629,0.5686960934,32.583886,0.1031661098,5.910983,0.0253465610,1.452251,0.2297833720,13.165617,13.165617,-0.6257014419,-35.850052,-0.0202958803,-0.0202958803
13.406000,sine_60deg_1hz,0.5831587819,33.412537,-5.4419362439,-311.799979,0.5688126056,32.590562,0.0582560950,3.337828,0.0143461763,0.821975,0.2284805150,13.090969,13.090969,-0.6514284711,-37.324102,-0.0308526673,-0.0308526673
