time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
6.530000,326,2,1306,-0.76892143,-0.20564324,-11.782490,-0.20564324,-11.782490,-1.14670694,-65.701468,-0.07408047,-0.05064309,-0.07408047,-0.05064309,-0.24178971,-13.853530,-0.23773599,-13.621269,0.91579527,52.471204,0.81074643,46.452349,0.03614648,2.071041,0.03209275,1.838779,3.15235376,180.616566,3.15141773,180.562936,-0.12565163,-7.199308,-0.18721431,-10.726590,179.383434,179.437064,1.60128832,0
6.535000,326,3,1307,-0.76892143,-0.20564324,-11.782490,-0.20564324,-11.782490,-1.14670694,-65.701468,-0.05064309,-0.04390848,-0.05064309,-0.04390848,-0.23773599,-13.621269,-0.23413743,-13.415087,0.81074643,46.452349,0.71971071,41.236386,0.03209275,1.838779,0.02849419,1.632597,3.15141773,180.562936,3.15021896,180.494251,-0.18721431,-10.726590,-0.23973250,-13.735661,179.437064,179.505749,1.60128832,0
6.540000,327,0,1308,-0.00060277,-0.12385762,-7.096519,-0.12385762,-7.096519,4.08928096,234.298540,-0.03892767,0.77892852,-0.03892767,0.77892852,-0.23413743,-13.415087,-0.22243187,-12.744407,0.71971071,41.236386,2.34111118,134.135790,0.11027981,6.318568,0.09857425,5.647889,3.15021896,180.494251,3.15459132,180.744769,-0.23973250,-13.735661,0.87447226,50.103570,179.505749,179.255231,1.39764130,0
6.545000,327,1,1309,-0.00060277,-0.12385762,-7.096519,-0.12385762,-7.096519,4.08928096,234.298540,0.77892852,-0.06775749,0.77892852,-0.06775749,-0.22243187,-12.744407,-0.21143006,-12.114050,2.34111118,134.135790,2.20036173,126.071440,0.09857425,5.647889,0.08757244,5.017531,3.15459132,180.744769,3.15853786,180.970889,0.87447226,50.103570,0.78928870,45.222911,179.255231,179.029111,1.39764130,0
6.550000,327,2,1310,-0.00060277,-0.12385762,-7.096519,-0.12385762,-7.096519,4.08928096,234.298540,-0.06775749,-0.11443841,-0.06775749,-0.11443841,-0.21143006,-12.114050,-0.20161752,-11.551833,2.20036173,126.071440,1.96250594,112.443307,0.08757244,5.017531,0.07775991,4.455314,3.15853786,180.970889,3.16173983,181.154348,0.78928870,45.222911,0.64037257,36.690646,179.029111,178.845652,1.39764130,0
6.555000,327,3,1311,-0.00060277,-0.12385762,-7.096519,-0.12385762,-7.096519,4.08928096,234.298540,-0.11443841,-0.10552859,-0.11443841,-0.10552859,-0.20161752,-11.551833,-0.19290122,-11.052426,1.96250594,112.443307,1.74325919,99.881394,0.07775991,4.455314,0.06904361,3.955907,3.16173983,181.154348,3.16427064,181.299353,0.64037257,36.690646,0.50614798,29.000143,178.845652,178.700647,1.39764130,0
6.560000,328,0,1312,-0.74042767,-0.14679176,-8.410548,-0.14679176,-8.410548,-1.14670694,-65.701468,-0.09403050,-0.32337189,-0.09403050,-0.32337189,-0.19290122,-11.052426,-0.18754818,-10.745719,1.74325919,99.881394,1.07061017,61.341444,0.04610947,2.641878,0.04075642,2.335171,3.16427064,181.299353,3.16459322,181.317835,0.50614798,29.000143,0.06450488,3.695858,178.700647,178.682165,1.63454843,0
6.565000,328,1,1313,-0.74042767,-0.14679176,-8.410548,-0.14679176,-8.410548,-1.14670694,-65.701468,-0.32337189,-0.07421041,-0.32337189,-0.07421041,-0.18754818,-10.745719,-0.18296488,-10.483115,1.07061017,61.341444,0.91666001,52.520750,0.04075642,2.335171,0.03617312,2.072567,3.16459322,181.317835,3.16447687,181.311169,0.06450488,3.695858,-0.02324855,-1.332044,178.682165,178.688831,1.63454843,0
6.570000,328,2,1314,-0.74042767,-0.14679176,-8.410548,-0.14679176,-8.410548,-1.14670694,-65.701468,-0.07421041,-0.05076587,-0.07421041,-0.05076587,-0.18296488,-10.483115,-0.17890728,-10.250632,0.91666001,52.520750,0.81151986,46.496663,0.03617312,2.072567,0.03211552,1.840084,3.16447687,181.311169,3.16408801,181.288889,-0.02324855,-1.332044,-0.07775988,-4.455313,178.688831,178.711111,1.63454843,0
6.575000,328,3,1315,-0.74042767,-0.14679176,-8.410548,-0.14679176,-8.410548,-1.14670694,-65.701468,-0.05076587,-0.04402876,-0.05076587,-0.04402876,-0.17890728,-10.250632,-0.17530525,-10.044251,0.81151986,46.496663,0.72040498,41.276165,0.03211552,1.840084,0.02851349,1.633703,3.16408801,181.288889,3.16347337,181.253673,-0.07775988,-4.455313,-0.12291335,-7.042416,178.711111,178.746327,1.63454843,0
6.580000,329,0,1316,-0.01703345,-0.06500614,-3.724577,-0.06500614,-3.724577,4.08928096,234.298540,-0.03904736,0.77880883,-0.03904736,0.77880883,-0.17530525,-10.044251,-0.16359678,-9.373405,0.72040498,41.276165,2.34169507,134.169244,0.11029911,6.319674,0.09859064,5.648828,3.16347337,181.253673,3.16846657,181.539762,-0.12291335,-7.042416,0.99863845,57.217769,178.746327,178.460238,1.26478231,0
6.585000,329,1,1317,-0.01703345,-0.06500614,-3.724577,-0.06500614,-3.724577,4.08928096,234.298540,0.77880883,-0.06785637,0.77880883,-0.06785637,-0.16359678,-9.373405,-0.15259217,-8.742887,2.34169507,134.169244,2.20092249,126.103570,0.09859064,5.648828,0.08758603,5.018310,3.16846657,181.539762,3.17307591,181.803858,0.99863845,57.217769,0.92188174,52.819933,178.460238,178.196142,1.26478231,0
6.590000,329,2,1318,-0.01703345,-0.06500614,-3.724577,-0.06500614,-3.724577,4.08928096,234.298540,-0.06785637,-0.11455476,-0.06785637,-0.11455476,-0.15259217,-8.742887,-0.14277707,-8.180524,2.20092249,126.103570,1.96302080,112.472807,0.08758603,5.018310,0.07777093,4.455946,3.17307591,181.803858,3.17698479,182.027820,0.92188174,52.819933,0.78176957,44.792097,178.196142,177.972180,1.26478231,0
6.595000,329,3,1319,-0.01703345,-0.06500614,-3.724577,-0.06500614,-3.724577,4.08928096,234.298540,-0.11455476,-0.10564995,-0.11455476,-0.10564995,-0.14277707,-8.180524,-0.13405843,-7.680982,1.96302080,112.472807,1.74372864,99.908292,0.07777093,4.455946,0.06905229,3.956405,3.17698479,182.027820,3.18026829,182.215951,0.78176957,44.792097,0.65670812,37.626604,177.972180,177.784049,1.26478231,0
6.600000,330,0,1320,-0.82035035,-0.08794028,-5.038607,-0.08794028,-5.038607,-1.14670694,-65.701468,-0.09415495,-0.32349634,-0.09415495,-0.32349634,-0.13405843,-7.680982,-0.12870312,-7.374145,1.74372864,99.908292,1.07106292,61.367385,0.04611816,2.642376,0.04076284,2.335539,3.18026829,182.215951,3.18139243,182.280359,0.65670812,37.626604,0.22482756,12.881670,177.784049,177.719641,1.60967052,0
6.605000,330,1,1321,-0.82035035,-0.08794028,-5.038607,-0.08794028,-5.038607,-1.14670694,-65.701468,-0.32349634,-0.07434988,-0.32349634,-0.07434988,-0.12870312,-7.374145,-0.12411786,-7.111429,1.07106292,61.367385,0.91705239,52.543231,0.04076284,2.335539,0.03617758,2.072823,3.18139243,182.280359,3.18212700,182.322447,0.22482756,12.881670,0.14693059,8.418503,177.719641,177.677553,1.60967052,0
6.610000,330,2,1322,-0.82035035,-0.08794028,-5.038607,-0.08794028,-5.038607,-1.14670694,-65.701468,-0.07434988,-0.05089772,-0.07434988,-0.05089772,-0.12411786,-7.111429,-0.12005848,-6.878844,0.91705239,52.543231,0.81187695,46.517123,0.03617758,2.072823,0.03211820,1.840237,3.18212700,182.322447,3.18264079,182.351885,0.14693059,8.418503,0.10274599,5.886912,177.677553,177.648115,1.60967052,0
6.615000,330,3,1323,-0.82035035,-0.08794028,-5.038607,-0.08794028,-5.038607,-1.14670694,-65.701468,-0.05089772,-0.04416263,-0.05089772,-0.04416263,-0.12005848,-6.878844,-0.11645481,-6.672369,0.81187695,46.517123,0.72073406,41.295020,0.03211820,1.840237,0.02851453,1.633762,3.18264079,182.351885,3.18298292,182.371488,0.10274599,5.886912,0.06842975,3.920736,177.648115,177.628512,1.60967052,0
6.620000,331,0,1324,-0.16619578,-0.05801327,-3.323915,-0.05801327,-3.323915,1.49635039,85.734562,-0.03918493,0.26008517,-0.03918493,0.26008517,-0.11645481,-6.672369,-0.11014236,-6.310692,0.72073406,41.295020,1.26248980,72.335337,0.05844154,3.348454,0.05212909,2.986777,3.18298292,182.371488,3.18530965,182.504799,0.06842975,3.920736,0.46533978,26.662005,177.628512,177.495201,1.42406738,0
6.625000,331,1,1325,-0.16619578,-0.05801327,-3.323915,-0.05801327,-3.323915,1.49635039,85.734562,0.26008517,-0.04682948,0.26008517,-0.04682948,-0.11014236,-6.310692,-0.10431338,-5.976716,1.26248980,72.335337,1.16579604,66.795193,0.05212909,2.986777,0.04630011,2.652801,3.18530965,182.504799,3.18745303,182.627606,0.46533978,26.662005,0.42868543,24.561866,177.495201,177.372394,1.42406738,0
6.630000,331,2,1326,-0.16619578,-0.05801327,-3.323915,-0.05801327,-3.323915,1.49635039,85.734562,-0.04682948,-0.06160702,-0.04682948,-0.06160702,-0.10431338,-5.976716,-0.09912148,-5.679243,1.16579604,66.795193,1.03838062,59.494827,0.04630011,2.652801,0.04110821,2.355327,3.18745303,182.627606,3.18931484,182.734280,0.42868543,24.561866,0.37238061,21.335838,177.372394,177.265720,1.42406738,0
6.635000,331,3,1327,-0.16619578,-0.05801327,-3.323915,-0.05801327,-3.323915,1.49635039,85.734562,-0.06160702,-0.05618913,-0.06160702,-0.05618913,-0.09912148,-5.679243,-0.09451010,-5.415030,1.03838062,59.494827,0.92227679,52.842568,0.04110821,2.355327,0.03649683,2.091114,3.18931484,182.734280,3.19093919,182.827348,0.37238061,21.335838,0.32488132,18.614328,177.265720,177.172652,1.42406738,0
6.640000,332,0,1328,-0.57338077,-0.13280602,-7.609224,-0.13280602,-7.609224,-3.73963751,-214.265446,-0.05005617,-0.79798365,-0.05005617,-0.79798365,-0.09451010,-5.415030,-0.09819877,-5.626375,0.92227679,52.842568,-0.73773444,-42.269070,-0.03829592,-2.194194,-0.03460725,-1.982849,3.19093919,182.827348,3.18707585,182.605995,0.32488132,18.614328,-0.77266324,-44.270342,177.172652,177.394005,1.30602157,0
6.645000,332,1,1329,-0.57338077,-0.13280602,-7.609224,-0.13280602,-7.609224,-3.73963751,-214.265446,-0.79798365,-0.01409200,-0.79798365,-0.01409200,-0.09819877,-5.626375,-0.10202944,-5.845856,-0.73773444,-42.269070,-0.76613235,-43.896150,-0.03460725,-1.982849,-0.03077658,-1.763368,3.18707585,182.605995,3.18327188,182.388044,-0.77266324,-44.270342,-0.76080889,-43.591138,177.394005,177.611956,1.30602157,0
6.650000,332,2,1330,-0.57338077,-0.13280602,-7.609224,-0.13280602,-7.609224,-3.73963751,-214.265446,-0.01409200,0.03699371,-0.01409200,0.03699371,-0.10202944,-5.845856,-0.10547259,-6.043134,-0.76613235,-43.896150,-0.68863106,-39.455653,-0.03077658,-1.763368,-0.02733343,-1.566090,3.18327188,182.388044,3.17987657,182.193507,-0.76080889,-43.591138,-0.67908281,-38.908579,177.611956,177.806493,1.30602157,0
6.655000,332,3,1331,-0.57338077,-0.13280602,-7.609224,-0.13280602,-7.609224,-3.73963751,-214.265446,0.03699371,0.03654966,0.03699371,0.03654966,-0.10547259,-6.043134,-0.10853310,-6.218489,-0.68863106,-39.455653,-0.61210251,-35.070890,-0.02733343,-1.566090,-0.02427292,-1.390736,3.17987657,182.193507,3.17687583,182.021577,-0.67908281,-38.908579,-0.60012734,-34.384764,177.806493,177.978423,1.30602157,0
6.660000,333,0,1332,0.21765953,-0.10287901,-5.894533,-0.10287901,-5.894533,1.49635039,85.734562,0.03271696,0.33198702,0.03271696,0.33198702,-0.10853310,-6.218489,-0.10813645,-6.195762,-0.61210251,-35.070890,0.07932967,4.545255,0.00565409,0.323955,0.00525744,0.301229,3.17687583,182.021577,3.17635512,181.991743,-0.60012734,-34.384764,-0.10415498,-5.967641,177.978423,178.008257,1.66117036,0
6.665000,333,1,1333,0.21765953,-0.10287901,-5.894533,-0.10287901,-5.894533,1.49635039,85.734562,0.33198702,0.01687612,0.33198702,0.01687612,-0.10813645,-6.195762,-0.10756239,-6.162871,0.07932967,4.545255,0.11481251,6.578272,0.00525744,0.301229,0.00468338,0.268338,3.17635512,181.991743,3.17607570,181.975733,-0.10415498,-5.967641,-0.05586587,-3.200879,178.008257,178.024267,1.66117036,0
6.670000,333,2,1334,0.21765953,-0.10287901,-5.894533,-0.10287901,-5.894533,1.49635039,85.734562,0.01687612,-0.00483178,0.01687612,-0.00483178,-0.10756239,-6.162871,-0.10703496,-6.132651,0.11481251,6.578272,0.10548659,6.043937,0.00468338,0.268338,0.00415595,0.238118,3.17607570,181.975733,3.17588425,181.964764,-0.05586587,-3.200879,-0.03830973,-2.194986,178.024267,178.035236,1.66117036,0
6.675000,333,3,1335,0.21765953,-0.10287901,-5.894533,-0.10287901,-5.894533,1.49635039,85.734562,-0.00483178,-0.00590955,-0.00483178,-0.00590955,-0.10703496,-6.132651,-0.10656539,-6.105747,0.10548659,6.043937,0.09391484,5.380924,0.00415595,0.238118,0.00368638,0.211214,3.17588425,181.964764,3.17577219,181.958343,-0.03830973,-2.194986,-0.02241346,-1.284196,178.035236,178.041657,1.66117036,0
6.680000,334,0,1336,-0.50390518,-0.17589608,-10.078103,-0.17589608,-10.078103,-3.65085341,-209.178492,-0.00539802,-0.73556870,-0.00539802,-0.73556870,-0.10656539,-6.105747,-0.11374757,-6.517256,0.09391484,5.380924,-1.43643582,-82.301710,-0.06933069,-3.972356,-0.06214851,-3.560847,3.17577219,181.958343,3.17056584,181.660042,-0.02241346,-1.284196,-1.04124856,-59.659148,178.041657,178.339958,1.28305364,0
6.685000,334,1,1337,-0.50390518,-0.17589608,-10.078103,-0.17589608,-10.078103,-3.65085341,-209.178492,-0.73556870,0.02491111,-0.73556870,0.02491111,-0.11374757,-6.517256,-0.12066863,-6.913803,-1.43643582,-82.301710,-1.38421190,-79.309500,-0.06214851,-3.560847,-0.05522745,-3.164300,3.17056584,181.660042,3.16564703,181.378214,-1.04124856,-59.659148,-0.98376018,-56.365306,178.339958,178.621786,1.28305364,0
6.690000,334,2,1338,-0.50390518,-0.17589608,-10.078103,-0.17589608,-10.078103,-3.65085341,-209.178492,0.02491111,0.07062083,0.02491111,0.07062083,-0.12066863,-6.913803,-0.12685317,-7.268151,-1.38421190,-79.309500,-1.23690748,-70.869578,-0.05522745,-3.164300,-0.04904291,-2.809952,3.16564703,181.378214,3.16132450,181.130552,-0.98376018,-56.365306,-0.86448854,-49.531545,178.621786,178.869448,1.28305364,0
6.695000,334,3,1339,-0.50390518,-0.17589608,-10.078103,-0.17589608,-10.078103,-3.65085341,-209.178492,0.07062083,0.06617922,0.07062083,0.06617922,-0.12685317,-7.268151,-0.13234773,-7.582967,-1.23690748,-70.869578,-1.09891295,-62.963074,-0.04904291,-2.809952,-0.04354835,-2.495136,3.16132450,181.130552,3.15755296,180.914458,-0.86448854,-49.531545,-0.75428951,-43.217605,178.869448,179.085542,1.28305364,0
6.700000,335,0,1340,0.25056645,-0.14419338,-8.261672,-0.14419338,-8.261672,1.58513486,90.821538,0.05902725,0.37605423,0.05902725,0.37605423,-0.13234773,-7.582967,-0.13392745,-7.673478,-1.09891295,-62.963074,-0.31594300,-18.102201,-0.01184565,-0.678706,-0.01026593,-0.588195,3.15755296,180.914458,3.15651870,180.855199,-0.75428951,-43.217605,-0.20683400,-11.850715,179.085542,179.144801,1.68905354,0
6.705000,335,1,1341,0.25056645,-0.14419338,-8.261672,-0.14419338,-8.261672,1.58513486,90.821538,0.37605423,0.03951508,0.37605423,0.03951508,-0.13392745,-7.673478,-0.13509533,-7.740392,-0.31594300,-18.102201,-0.23357601,-13.382920,-0.01026593,-0.588195,-0.00909805,-0.521280,3.15651870,180.855199,3.15582800,180.815625,-0.20683400,-11.850715,-0.13815404,-7.915644,179.144801,179.184375,1.68905354,0
6.710000,335,2,1342,0.25056645,-0.14419338,-8.261672,-0.14419338,-8.261672,1.58513486,90.821538,0.03951508,0.01412874,0.03951508,0.01412874,-0.13509533,-7.740392,-0.13611567,-7.798853,-0.23357601,-13.382920,-0.20406836,-11.692256,-0.00909805,-0.521280,-0.00807771,-0.462819,3.15582800,180.815625,3.15529799,180.785258,-0.13815404,-7.915644,-0.10598060,-6.072241,179.184375,179.214742,1.68905354,0
6.715000,335,3,1343,0.25056645,-0.14419338,-8.261672,-0.14419338,-8.261672,1.58513486,90.821538,0.01412874,0.01105362,0.01412874,0.01105362,-0.13611567,-7.798853,-0.13702053,-7.850698,-0.20406836,-11.692256,-0.18097129,-10.368891,-0.00807771,-0.462819,-0.00717285,-0.410974,3.15529799,180.785258,3.15490532,180.762760,-0.10598060,-6.072241,-0.07852098,-4.498921,179.214742,179.237240,1.68905354,0
6.720000,336,0,1344,-0.48876983,-0.17061286,-9.775397,-0.17061286,-9.775397,-1.32097378,-75.686223,0.00970858,-0.25448617,0.00970858,-0.25448617,-0.13702053,-7.850698,-0.14057176,-8.054168,-0.18097129,-10.368891,-0.71024656,-40.694130,-0.03359233,-1.924699,-0.03004110,-1.721228,3.15490532,180.762760,3.15276599,180.640185,-0.07852098,-4.498921,-0.42784989,-24.513993,179.237240,179.359815,1.58524156,0
6.725000,336,1,1345,-0.48876983,-0.17061286,-9.775397,-0.17061286,-9.775397,-1.32097378,-75.686223,-0.25448617,0.01920000,-0.25448617,0.01920000,-0.14057176,-8.054168,-0.14392272,-8.246164,-0.71024656,-40.694130,-0.67019147,-38.399143,-0.03004110,-1.721228,-0.02669014,-1.529232,3.15276599,180.640185,3.15081596,180.528457,-0.42784989,-24.513993,-0.38998508,-22.344499,179.359815,179.471543,1.58524156,0
6.730000,336,2,1346,-0.48876983,-0.17061286,-9.775397,-0.17061286,-9.775397,-1.32097378,-75.686223,0.01920000,0.03468469,0.01920000,0.03468469,-0.14392272,-8.246164,-0.14691238,-8.417459,-0.67019147,-38.399143,-0.59793222,-34.258993,-0.02669014,-1.529232,-0.02370048,-1.357937,3.15081596,180.528457,3.14915919,180.433531,-0.38998508,-22.344499,-0.33135870,-18.985455,179.471543,179.566469,1.58524156,0
6.735000,336,3,1347,-0.48876983,-0.17061286,-9.775397,-0.17061286,-9.775397,-1.32097378,-75.686223,0.03468469,0.03206471,0.03468469,0.03206471,-0.14691238,-8.417459,-0.14956816,-8.569624,-0.59793222,-34.258993,-0.53115404,-30.432885,-0.02370048,-1.357937,-0.02104470,-1.205773,3.14915919,180.433531,3.14777160,180.354027,-0.33135870,-18.985455,-0.27750811,-15.900043,179.566469,179.645973,1.58524156,0
6.740000,337,0,1348,-0.14228588,-0.09231257,-5.289121,-0.09231257,-5.289121,3.91501412,224.313786,0.02857223,0.81157506,0.02857223,0.81157506,-0.14956816,-8.569624,-0.14377692,-8.237811,-0.53115404,-30.432885,1.15824521,66.362562,0.05725558,3.280503,0.05146435,2.948690,3.14777160,180.354027,3.15217996,180.606608,-0.27750811,-15.900043,0.88166851,50.515884,179.645973,179.393392,1.26552498,0
6.745000,337,1,1349,-0.14228588,-0.09231257,-5.289121,-0.09231257,-5.289121,3.91501412,224.313786,0.81157506,-0.00656688,0.81157506,-0.00656688,-0.14377692,-8.237811,-0.13805433,-7.909930,1.15824521,66.362562,1.14451969,65.576148,0.05146435,2.948690,0.04574175,2.620809,3.15217996,180.606608,3.15658665,180.859093,0.88166851,50.515884,0.88132638,50.496282,179.393392,179.140907,1.26552498,0
6.750000,337,2,1350,-0.14228588,-0.09231257,-5.289121,-0.09231257,-5.289121,3.91501412,224.313786,-0.00656688,-0.05761635,-0.00656688,-0.05761635,-0.13805433,-7.909930,-0.13292947,-7.616298,1.14451969,65.576148,1.02497172,58.726554,0.04574175,2.620809,0.04061690,2.327177,3.15658665,180.859093,3.16064405,181.091565,0.88132638,50.496282,0.81147474,46.494078,179.140907,178.908435,1.26552498,0
6.755000,337,3,1351,-0.14228588,-0.09231257,-5.289121,-0.09231257,-5.289121,3.91501412,224.313786,-0.05761635,-0.05506831,-0.05761635,-0.05506831,-0.13292947,-7.616298,-0.12837552,-7.355375,1.02497172,58.726554,0.91079134,52.184500,0.04061690,2.327177,0.03606294,2.066254,3.16064405,181.091565,3.16438270,181.305773,0.81147474,46.494078,0.74774522,42.842645,178.908435,178.694227,1.26552498,0
6.760000,338,0,1352,-1.08067656,-0.11873205,-6.802845,-0.11873205,-6.802845,-1.32097378,-75.686223,-0.04922664,-0.31342140,-0.04922664,-0.31342140,-0.12837552,-7.355375,-0.12708105,-7.281208,0.91079134,52.184500,0.25889254,14.833450,0.00964347,0.552530,0.00834900,0.478363,3.16438270,181.305773,3.16598177,181.397393,0.74774522,42.842645,0.31982154,18.324424,178.694227,178.602607,1.50244582,0
6.765000,338,1,1353,-1.08067656,-0.11873205,-6.802845,-0.11873205,-6.802845,-1.32097378,-75.686223,-0.31342140,-0.03301170,-0.31342140,-0.03301170,-0.12708105,-7.281208,-0.12612727,-7.226560,0.25889254,14.833450,0.19075534,10.929476,0.00834900,0.478363,0.00739522,0.423715,3.16598177,181.397393,3.16743684,181.480763,0.31982154,18.324424,0.29099798,16.672956,178.602607,178.519237,1.50244582,0
6.770000,338,2,1354,-1.08067656,-0.11873205,-6.802845,-0.11873205,-6.802845,-1.32097378,-75.686223,-0.03301170,-0.01188770,-0.03301170,-0.01188770,-0.12612727,-7.226560,-0.12529421,-7.178829,0.19075534,10.929476,0.16661315,9.546230,0.00739522,0.423715,0.00656216,0.375984,3.16743684,181.480763,3.16890192,181.564706,0.29099798,16.672956,0.29303777,16.789828,178.519237,178.435294,1.50244582,0
6.775000,338,3,1355,-1.08067656,-0.11873205,-6.802845,-0.11873205,-6.802845,-1.32097378,-75.686223,-0.01188770,-0.00935438,-0.01188770,-0.00935438,-0.12529421,-7.178829,-0.12455538,-7.136498,0.16661315,9.546230,0.14776526,8.466326,0.00656216,0.375984,0.00582333,0.333652,3.16890192,181.564706,3.17039967,181.650520,0.29303777,16.789828,0.29954630,17.162739,178.435294,178.349480,1.50244582,0
6.780000,339,0,1356,-0.52349520,-0.18273430,-10.469904,-0.18273430,-10.469904,-3.20011228,-183.352928,-0.00826111,-0.64828360,-0.00826111,-0.64828360,-0.12455538,-7.136498,-0.13056043,-7.480561,0.14776526,8.466326,-1.20100939,-68.812769,-0.05817892,-3.333406,-0.05217387,-2.989342,3.17039967,181.650520,3.16740346,181.478850,0.29954630,17.162739,-0.59924799,-34.334381,178.349480,178.521150,1.49791455,0
6.785000,339,1,1357,-0.52349520,-0.18273430,-10.469904,-0.18273430,-10.469904,-3.20011228,-183.352928,-0.64828360,0.01871553,-0.64828360,0.01871553,-0.13056043,-7.480561,-0.13636720,-7.813265,-1.20100939,-68.812769,-1.16135526,-66.540755,-0.05217387,-2.989342,-0.04636709,-2.656639,3.16740346,181.478850,3.16463995,181.320513,-0.59924799,-34.334381,-0.55271822,-31.668421,178.521150,178.679487,1.49791455,0
6.790000,339,2,1358,-0.52349520,-0.18273430,-10.469904,-0.18273430,-10.469904,-3.20011228,-183.352928,0.01871553,0.05893889,0.01871553,0.05893889,-0.13636720,-7.813265,-0.14155918,-8.110744,-1.16135526,-66.540755,-1.03839576,-59.495695,-0.04636709,-2.656639,-0.04117511,-2.359160,3.16463995,181.320513,3.16238427,181.191272,-0.55271822,-31.668421,-0.45111623,-25.847056,178.679487,178.808728,1.49791455,0
6.795000,339,3,1359,-0.52349520,-0.18273430,-10.469904,-0.18273430,-10.469904,-3.20011228,-183.352928,0.05893889,0.05552700,0.05893889,0.05552700,-0.14155918,-8.110744,-0.14617206,-8.375042,-1.03839576,-59.495695,-0.92257613,-52.859718,-0.04117511,-2.359160,-0.03656223,-2.094862,3.16238427,181.191272,3.16060495,181.089325,-0.45111623,-25.847056,-0.35584477,-20.388403,178.808728,178.910675,1.49791455,0
6.800000,340,0,1360,-0.18012029,-0.14201678,-8.136962,-0.14201678,-8.136962,2.03587562,116.647081,0.04953685,0.45671198,0.04953685,0.45671198,-0.14617206,-8.375042,-0.14603052,-8.366932,-0.92257613,-52.859718,0.02831038,1.622066,0.00415528,0.238080,0.00401373,0.229970,3.16060495,181.089325,3.16214204,181.177393,-0.35584477,-20.388403,0.30741861,17.613789,178.910675,178.822607,1.45761657,0
6.805000,340,1,1361,-0.18012029,-0.14201678,-8.136962,-0.14201678,-8.136962,2.03587562,116.647081,0.45671198,0.02739772,0.45671198,0.02739772,-0.14603052,-8.366932,-0.14560302,-8.342438,0.02831038,1.622066,0.08549840,4.898697,0.00401373,0.229970,0.00358623,0.205476,3.16214204,181.177393,3.16395068,181.281021,0.30741861,17.613789,0.36174604,20.726522,178.822607,178.718979,1.45761657,0
6.810000,340,2,1362,-0.18012029,-0.14201678,-8.136962,-0.14201678,-8.136962,2.03587562,116.647081,0.02739772,-0.00261202,0.02739772,-0.00261202,-0.14560302,-8.342438,-0.14519991,-8.319342,0.08549840,4.898697,0.08062138,4.619265,0.00358623,0.205476,0.00318313,0.182380,3.16395068,181.281021,3.16582465,181.388391,0.36174604,20.726522,0.37478802,21.473772,178.718979,178.611609,1.45761657,0
6.815000,340,3,1363,-0.18012029,-0.14201678,-8.136962,-0.14201678,-8.136962,2.03587562,116.647081,-0.00261202,-0.00444832,-0.00261202,-0.00444832,-0.14519991,-8.319342,-0.14484018,-8.298731,0.08062138,4.619265,0.07194716,4.122269,0.00318313,0.182380,0.00282340,0.161769,3.16582465,181.388391,3.16775632,181.499068,0.37478802,21.473772,0.38633421,22.135320,178.611609,178.500932,1.45761657,0
6.820000,341,0,1364,-1.02047586,-0.20601903,-11.804021,-0.20601903,-11.804021,-3.20011228,-183.352928,-0.00414219,-0.64416468,-0.00414219,-0.64416468,-0.14484018,-8.298731,-0.15118167,-8.662072,0.07194716,4.122269,-1.26829755,-72.668097,-0.06117885,-3.505290,-0.05483736,-3.141949,3.16775632,181.499068,3.16521454,181.353434,0.38633421,22.135320,-0.50837141,-29.127536,178.500932,178.646566,1.56256127,0
6.825000,341,1,1365,-1.02047586,-0.20601903,-11.804021,-0.20601903,-11.804021,-3.20011228,-183.352928,-0.64416468,0.02236024,-0.64416468,0.02236024,-0.15118167,-8.662072,-0.15728900,-9.011996,-1.26829755,-72.668097,-1.22146535,-69.984809,-0.05483736,-3.141949,-0.04873003,-2.792025,3.16521454,181.353434,3.16292286,181.222131,-0.50837141,-29.127536,-0.45831969,-26.259784,178.646566,178.777869,1.56256127,0
6.830000,341,2,1366,-1.02047586,-0.20601903,-11.804021,-0.20601903,-11.804021,-3.20011228,-183.352928,0.02236024,0.06235924,0.02236024,0.06235924,-0.15728900,-9.011996,-0.16274603,-9.324660,-1.22146535,-69.984809,-1.09140611,-62.532964,-0.04873003,-2.792025,-0.04327300,-2.479360,3.16292286,181.222131,3.16115808,181.121017,-0.45831969,-26.259784,-0.35297167,-20.223787,178.777869,178.878983,1.56256127,0
