time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
6.760000,338,0,1352,-1.57740700,-0.55061889,-31.548138,-0.55061889,-31.548138,0.33380985,19.125896,0.04814386,0.10155344,0.04814386,0.10155344,-0.56808418,-32.548826,-0.56730008,-32.503900,0.12723012,7.289749,0.15681538,8.984859,0.01746529,1.000688,0.01668119,0.955762,3.12884617,179.269680,3.12899470,179.278191,0.02123301,1.216562,0.02969940,1.701650,179.269680,179.278191,1.71997797,0
6.765000,338,1,1353,-1.57740700,-0.55061889,-31.548138,-0.55061889,-31.548138,0.33380985,19.125896,0.10155344,0.08640480,0.10155344,0.08640480,-0.56730008,-32.503900,-0.56639397,-32.451984,0.15681538,8.984859,0.18122478,10.383415,0.01668119,0.955762,0.01577508,0.903846,3.12899470,179.278191,3.12916899,179.288176,0.02969940,1.701650,0.03487841,1.998386,179.278191,179.288176,1.71997797,0
6.770000,338,2,1354,-1.57740700,-0.55061889,-31.548138,-0.55061889,-31.548138,0.33380985,19.125896,0.08640480,0.07183313,0.08640480,0.07183313,-0.56639397,-32.451984,-0.56539041,-32.394484,0.18122478,10.383415,0.20071861,11.500329,0.01577508,0.903846,0.01477152,0.846346,3.12916899,179.288176,3.12935376,179.298763,0.03487841,1.998386,0.03696747,2.118080,179.288176,179.298763,1.71997797,0
6.775000,338,3,1355,-1.57740700,-0.55061889,-31.548138,-0.55061889,-31.548138,0.33380985,19.125896,0.07183313,0.05795670,0.07183313,0.05795670,-0.56539041,-32.394484,-0.56431246,-32.332722,0.20071861,11.500329,0.21558990,12.352391,0.01477152,0.846346,0.01369357,0.784584,3.12935376,179.298763,3.12953472,179.309131,0.03696747,2.118080,0.03617533,2.072694,179.298763,179.309131,1.71997797,0
6.780000,339,0,1356,-1.55485046,-0.54274517,-31.097008,-0.54274517,-31.097008,0.39368570,22.556529,0.04487181,0.10786152,0.04487181,0.10786152,-0.56431246,-32.332722,-0.56308365,-32.262317,0.21558990,12.352391,0.24576497,14.081296,0.02156729,1.235714,0.02033848,1.165309,3.12953472,179.309131,3.12976146,179.322122,0.03617533,2.072694,0.04534794,2.598245,179.309131,179.322122,1.71413779,0
6.785000,339,1,1357,-1.55485046,-0.54274517,-31.097008,-0.54274517,-31.097008,0.39368570,22.556529,0.10786152,0.08897829,0.10786152,0.08897829,-0.56308365,-32.262317,-0.56173569,-32.185084,0.24576497,14.081296,0.26959267,15.446522,0.02033848,1.165309,0.01899052,1.088076,3.12976146,179.322122,3.13001394,179.336589,0.04534794,2.598245,0.05052009,2.894588,179.322122,179.336589,1.71413779,0
6.790000,339,2,1358,-1.55485046,-0.54274517,-31.097008,-0.54274517,-31.097008,0.39368570,22.556529,0.08897829,0.07104635,0.08897829,0.07104635,-0.56173569,-32.185084,-0.56029832,-32.102729,0.26959267,15.446522,0.28746805,16.470706,0.01899052,1.088076,0.01755315,1.005721,3.13001394,179.336589,3.13027382,179.351479,0.05052009,2.894588,0.05197915,2.978186,179.336589,179.351479,1.71413779,0
6.795000,339,3,1359,-1.55485046,-0.54274517,-31.097008,-0.54274517,-31.097008,0.39368570,22.556529,0.07104635,0.05418491,0.07104635,0.05418491,-0.56029832,-32.102729,-0.55879927,-32.016840,0.28746805,16.470706,0.29981706,17.178252,0.01755315,1.005721,0.01605409,0.919832,3.13027382,179.351479,3.13052392,179.365808,0.05197915,2.978186,0.05002080,2.865980,179.351479,179.365808,1.71413779,0
6.800000,340,0,1360,-1.52895272,-0.53370517,-30.579054,-0.53370517,-30.579054,0.45199990,25.897687,0.03848743,0.11080742,0.03848743,0.11080742,-0.55879927,-32.016840,-0.55715126,-31.922416,0.29981706,17.178252,0.32960045,18.884715,0.02509409,1.437786,0.02344608,1.343362,3.13052392,179.365808,3.13082123,179.382843,0.05002080,2.865980,0.05944481,3.405937,179.365808,179.382843,1.71057236,0
6.805000,340,1,1361,-1.52895272,-0.53370517,-30.579054,-0.53370517,-30.579054,0.45199990,25.897687,0.11080742,0.08868837,0.11080742,0.08868837,-0.55715126,-31.922416,-0.55539107,-31.821564,0.32960045,18.884715,0.35203546,20.170146,0.02344608,1.343362,0.02168590,1.242510,3.13082123,179.382843,3.13114262,179.401257,0.05944481,3.405937,0.06426274,3.681984,179.382843,179.401257,1.71057236,0
6.810000,340,2,1362,-1.52895272,-0.53370517,-30.579054,-0.53370517,-30.579054,0.45199990,25.897687,0.08868837,0.06787634,0.08868837,0.06787634,-0.55539107,-31.821564,-0.55355287,-31.716243,0.35203546,20.170146,0.36764345,21.064418,0.02168590,1.242510,0.01984769,1.137189,3.13114262,179.401257,3.13146687,179.419835,0.06426274,3.681984,0.06484539,3.715367,179.401257,179.419835,1.71057236,0
6.815000,340,3,1363,-1.52895272,-0.53370517,-30.579054,-0.53370517,-30.579054,0.45199990,25.897687,0.06787634,0.04848862,0.06787634,0.04848862,-0.55355287,-31.716243,-0.55166799,-31.608247,0.36764345,21.064418,0.37697414,21.599027,0.01984769,1.137189,0.01796281,1.029193,3.13146687,179.419835,3.13177466,179.437471,0.06484539,3.715367,0.06156788,3.527580,179.419835,179.437471,1.71057236,0
6.820000,341,0,1364,-1.50029671,-0.52370232,-30.005933,-0.52370232,-30.005933,0.50014257,28.656059,0.03061008,0.11063290,0.03061008,0.11063290,-0.55166799,-31.608247,-0.54964048,-31.492080,0.37697414,21.599027,0.40550524,23.233739,0.02796566,1.602315,0.02593815,1.486147,3.13177466,179.437471,3.13212895,179.457770,0.06156788,3.527580,0.07084963,4.059385,179.437471,179.457770,1.70967352,0
6.825000,341,1,1365,-1.50029671,-0.52370232,-30.005933,-0.52370232,-30.005933,0.50014257,28.656059,0.11063290,0.08585358,0.11063290,0.08585358,-0.54964048,-31.492080,-0.54751110,-31.370075,0.40550524,23.233739,0.42587948,24.401097,0.02593815,1.486147,0.02380878,1.364142,3.13212895,179.457770,3.13250422,179.479271,0.07084963,4.059385,0.07503797,4.299359,179.457770,179.479271,1.70967352,0
6.830000,341,2,1366,-1.50029671,-0.52370232,-30.005933,-0.52370232,-30.005933,0.50014257,28.656059,0.08585358,0.06270647,0.08585358,0.06270647,-0.54751110,-31.370075,-0.54531741,-31.244386,0.42587948,24.401097,0.43873206,25.137495,0.02380878,1.364142,0.02161509,1.238453,3.13250422,179.479271,3.13287711,179.500636,0.07503797,4.299359,0.07457741,4.272971,179.479271,179.500636,1.70967352,0
6.835000,341,3,1367,-1.50029671,-0.52370232,-30.005933,-0.52370232,-30.005933,0.50014257,28.656059,0.06270647,0.04130125,0.06270647,0.04130125,-0.54531741,-31.244386,-0.54309380,-31.116983,0.43873206,25.137495,0.44472235,25.480714,0.02161509,1.238453,0.01939148,1.111050,3.13287711,179.500636,3.13322663,179.520662,0.07457741,4.272971,0.06991270,4.005703,179.500636,179.520662,1.70967352,0
6.840000,342,0,1368,-1.46917999,-0.51284057,-29.383600,-0.51284057,-29.383600,0.54308772,31.116634,0.02171516,0.10860920,0.02171516,0.10860920,-0.54309380,-31.116983,-0.54073596,-30.981888,0.44472235,25.480714,0.47157258,27.019118,0.03025323,1.733382,0.02789539,1.598288,3.13322663,179.520662,3.13362122,179.543270,0.06991270,4.005703,0.07890689,4.521032,179.520662,179.543270,1.71124971,0
6.845000,342,1,1369,-1.46917999,-0.51284057,-29.383600,-0.51284057,-29.383600,0.54308772,31.116634,0.10860920,0.08169127,0.10860920,0.08169127,-0.54073596,-30.981888,-0.53828782,-30.841620,0.47157258,27.019118,0.48962647,28.053530,0.02789539,1.598288,0.02544725,1.458020,3.13362122,179.543270,3.13403320,179.566875,0.07890689,4.521032,0.08242033,4.722337,179.543270,179.566875,1.71124971,0
6.850000,342,2,1370,-1.46917999,-0.51284057,-29.383600,-0.51284057,-29.383600,0.54308772,31.116634,0.08169127,0.05669022,0.08169127,0.05669022,-0.53828782,-30.841620,-0.53578973,-30.698490,0.48962647,28.053530,0.49961782,28.625992,0.02544725,1.458020,0.02294916,1.314890,3.13403320,179.566875,3.13443804,179.590071,0.08242033,4.722337,0.08096087,4.638716,179.566875,179.590071,1.71124971,0
6.855000,342,3,1371,-1.46917999,-0.51284057,-29.383600,-0.51284057,-29.383600,0.54308772,31.116634,0.05669022,0.03370810,0.05669022,0.03370810,-0.53578973,-30.698490,-0.53327823,-30.554592,0.49961782,28.625992,0.50230062,28.779706,0.02294916,1.314890,0.02043766,1.170992,3.13443804,179.590071,3.13481331,179.611572,0.08096087,4.638716,0.07503282,4.299064,179.590071,179.611572,1.71124971,0
6.860000,343,0,1372,-1.43610084,-0.50129372,-28.722014,-0.50129372,-28.722014,0.57734251,33.079289,0.01281118,0.10518599,0.01281118,0.10518599,-0.53327823,-30.554592,-0.53064227,-30.403563,0.50230062,28.779706,0.52719301,30.205934,0.03198451,1.832577,0.02934855,1.681548,3.13481331,179.611572,3.13523149,179.635532,0.07503282,4.299064,0.08365386,4.793013,179.611572,179.635532,1.71498644,0
6.865000,343,1,1373,-1.43610084,-0.50129372,-28.722014,-0.50129372,-28.722014,0.57734251,33.079289,0.10518599,0.07663059,0.10518599,0.07663059,-0.53064227,-30.403563,-0.52792823,-30.248060,0.52719301,30.205934,0.54280990,31.100717,0.02934855,1.681548,0.02663451,1.526045,3.13523149,179.635532,3.13566399,179.660312,0.08365386,4.793013,0.08650093,4.956138,179.635532,179.660312,1.71498644,0
6.870000,343,2,1374,-1.43610084,-0.50129372,-28.722014,-0.50129372,-28.722014,0.57734251,33.079289,0.07663059,0.05023336,0.07663059,0.05023336,-0.52792823,-30.248060,-0.52517837,-30.090504,0.54280990,31.100717,0.54996759,31.510822,0.02663451,1.526045,0.02388465,1.368490,3.13566399,179.660312,3.13608456,179.684409,0.08650093,4.956138,0.08413456,4.820555,179.660312,179.684409,1.71498644,0
6.875000,343,3,1375,-1.43610084,-0.50129372,-28.722014,-0.50129372,-28.722014,0.57734251,33.079289,0.05023336,0.02608681,0.05023336,0.02608681,-0.52517837,-30.090504,-0.52243090,-29.933085,0.54996759,31.510822,0.54949844,31.483941,0.02388465,1.368490,0.02113718,1.211071,3.13608456,179.684409,3.13647008,179.706498,0.08413456,4.820555,0.07710797,4.417961,179.684409,179.706498,1.71498644,0
6.880000,344,0,1376,-1.40141046,-0.48918453,-28.028209,-0.48918453,-28.028209,0.60545951,34.690275,0.00424767,0.10112119,0.00424767,0.10112119,-0.52243090,-29.933085,-0.51956892,-29.769106,0.54949844,31.483941,0.57239509,32.795823,0.03324637,1.904877,0.03038439,1.740897,3.13647008,179.706498,3.13689709,179.730964,0.07710797,4.417961,0.08538653,4.892288,179.706498,179.730964,1.72036529,0
6.885000,344,1,1377,-1.40141046,-0.48918453,-28.028209,-0.48918453,-28.028209,0.60545951,34.690275,0.10112119,0.07135653,0.10112119,0.07135653,-0.51956892,-29.769106,-0.51664054,-29.601323,0.57239509,32.795823,0.58567083,33.556467,0.03038439,1.740897,0.02745602,1.573114,3.13689709,179.730964,3.13733554,179.756085,0.08538653,4.892288,0.08767547,5.023434,179.730964,179.756085,1.72036529,0
6.890000,344,2,1378,-1.40141046,-0.48918453,-28.028209,-0.48918453,-28.028209,0.60545951,34.690275,0.07135653,0.04394698,0.07135653,0.04394698,-0.51664054,-29.601323,-0.51368952,-29.432241,0.58567083,33.556467,0.59020877,33.816471,0.02745602,1.573114,0.02450499,1.404032,3.13733554,179.756085,3.13775849,179.780319,0.08767547,5.023434,0.08457763,4.845941,179.756085,179.780319,1.72036529,0
6.895000,344,3,1379,-1.40141046,-0.48918453,-28.028209,-0.48918453,-28.028209,0.60545951,34.690275,0.04394698,0.01897717,0.04394698,0.01897717,-0.51368952,-29.432241,-0.51075500,-29.264106,0.59020877,33.816471,0.58690441,33.627145,0.02450499,1.404032,0.02157047,1.235897,3.13775849,179.780319,3.13814187,179.802285,0.08457763,4.845941,0.07668556,4.393759,179.780319,179.802285,1.72036529,0
6.900000,345,0,1380,-1.36553419,-0.47666132,-27.310682,-0.47666132,-27.310682,0.62616020,35.876337,-0.00350761,0.09667802,-0.00350761,0.09667802,-0.51075500,-29.264106,-0.50771582,-29.089974,0.58690441,33.627145,0.60784000,34.826667,0.03409368,1.953424,0.03105450,1.779292,3.13814187,179.802285,3.13856530,179.826546,0.07668556,4.393759,0.08466468,4.850929,179.802285,179.826546,1.72689927,0
6.905000,345,1,1381,-1.36553419,-0.47666132,-27.310682,-0.47666132,-27.310682,0.62616020,35.876337,0.09667802,0.06608391,0.09667802,0.06608391,-0.50771582,-29.089974,-0.50462121,-28.912665,0.60784000,34.826667,0.61892706,35.461908,0.03105450,1.779292,0.02795988,1.601983,3.13856530,179.826546,3.13899779,179.851325,0.08466468,4.850929,0.08650704,4.956489,179.826546,179.851325,1.72689927,0
6.910000,345,2,1382,-1.36553419,-0.47666132,-27.310682,-0.47666132,-27.310682,0.62616020,35.876337,0.06608391,0.03800082,0.06608391,0.03800082,-0.50462121,-28.912665,-0.50151569,-28.734732,0.61892706,35.461908,0.62110066,35.586447,0.02795988,1.601983,0.02485436,1.424050,3.13899779,179.851325,3.13941193,179.875054,0.08650704,4.956489,0.08284831,4.746859,179.851325,179.875054,1.72689927,0
6.915000,345,3,1383,-1.36553419,-0.47666132,-27.310682,-0.47666132,-27.310682,0.62616020,35.876337,0.03800082,0.01250458,0.03800082,0.01250458,-0.50151569,-28.734732,-0.49843916,-28.558460,0.62110066,35.586447,0.61530489,35.254373,0.02485436,1.424050,0.02177784,1.247778,3.13941193,179.875054,3.13978338,179.896336,0.08284831,4.746859,0.07431109,4.257712,179.875054,179.896336,1.72689927,0
6.920000,346,0,1384,-1.32879102,-0.46383557,-26.575820,-0.46383557,-26.575820,0.64128786,36.743088,-0.01036882,0.09223723,-0.01036882,0.09223723,-0.49843916,-28.558460,-0.49526706,-28.376712,0.61530489,35.254373,0.63442028,36.349604,0.03460360,1.982640,0.03143150,1.800892,3.13978338,179.896336,3.14019370,179.919846,0.07431109,4.257712,0.08207359,4.702470,179.896336,179.919846,1.73408782,0
6.925000,346,1,1385,-1.32879102,-0.46383557,-26.575820,-0.46383557,-26.575820,0.64128786,36.743088,0.09223723,0.06112599,0.09223723,0.06112599,-0.49526706,-28.376712,-0.49204928,-28.192347,0.63442028,36.349604,0.64355445,36.872954,0.03143150,1.800892,0.02821371,1.616526,3.14019370,179.919846,3.14061165,179.943793,0.08207359,4.702470,0.08360755,4.790360,179.919846,179.943793,1.73408782,0
6.930000,346,2,1386,-1.32879102,-0.46383557,-26.575820,-0.46383557,-26.575820,0.64128786,36.743088,0.06112599,0.03264332,0.06112599,0.03264332,-0.49204928,-28.192347,-0.48883086,-28.007945,0.64355445,36.872954,0.64368117,36.880214,0.02821371,1.616526,0.02499530,1.432125,3.14061165,179.943793,3.14100957,179.966592,0.08360755,4.790360,0.07957299,4.559197,179.943793,179.966592,1.73408782,0
6.935000,346,3,1387,-1.32879102,-0.46383557,-26.575820,-0.46383557,-26.575820,0.64128786,36.743088,0.03264332,0.00685811,0.03264332,0.00685811,-0.48883086,-28.007945,-0.48565197,-27.825808,0.64368117,36.880214,0.63578039,36.427533,0.02499530,1.432125,0.02181640,1.249988,3.14100957,179.966592,3.14136267,179.986823,0.07957299,4.559197,0.07061496,4.045939,179.966592,179.986823,1.73408782,0
6.940000,347,0,1388,-1.29153514,-0.45083079,-25.830701,-0.45083079,-25.830701,0.65023899,37.255950,-0.01620293,0.08783531,-0.01620293,0.08783531,-0.48565197,-27.825808,-0.48238590,-27.638676,0.63578039,36.427533,0.65321094,37.426230,0.03482118,1.995107,0.03155512,1.807975,3.14136267,179.986823,3.14175367,180.009226,0.07061496,4.045939,0.07821864,4.481598,179.986823,179.990774,1.73381484,0
6.945000,347,1,1389,-1.29153514,-0.45083079,-25.830701,-0.45083079,-25.830701,0.65023899,37.255950,0.08783531,0.05647755,0.08783531,0.05647755,-0.48238590,-27.638676,-0.47908285,-27.449425,0.65321094,37.426230,0.66060972,37.850149,0.03155512,1.807975,0.02825207,1.618724,3.14175367,180.009226,3.14215136,180.032011,0.07821864,4.481598,0.07955100,4.557937,179.990774,179.967989,1.73381484,0
6.950000,347,2,1390,-1.29153514,-0.45083079,-25.830701,-0.45083079,-25.830701,0.65023899,37.255950,0.05647755,0.02783370,0.05647755,0.02783370,-0.47908285,-27.449425,-0.47578797,-27.260642,0.66060972,37.850149,0.65897781,37.756647,0.02825207,1.618724,0.02495718,1.429941,3.14215136,180.032011,3.14252782,180.053581,0.07955100,4.557937,0.07528929,4.313758,179.967989,179.946419,1.73381484,0
6.955000,347,3,1391,-1.29153514,-0.45083079,-25.830701,-0.45083079,-25.830701,0.65023899,37.255950,0.02783370,0.00196409,0.02783370,0.00196409,-0.47578797,-27.260642,-0.47254136,-27.074626,0.65897781,37.756647,0.64931941,37.203262,0.02495718,1.429941,0.02171057,1.243924,3.14252782,180.053581,3.14285827,180.072514,0.07528929,4.313758,0.06609342,3.786874,179.946419,179.927486,1.73381484,0
6.960000,348,0,1392,-1.25404203,-0.43774325,-25.080841,-0.43774325,-25.080841,0.65437704,37.493043,-0.02111125,0.08358908,-0.02111125,0.08358908,-0.47254136,-27.074626,-0.46921524,-26.884053,0.64931941,37.203262,0.66522133,38.114375,0.03479812,1.993785,0.03147200,1.803213,3.14285827,180.072514,3.14322615,180.093592,0.06609342,3.786874,0.07359473,4.216667,179.927486,179.906408,1.73267031,0
6.965000,348,1,1393,-1.25404203,-0.43774325,-25.080841,-0.43774325,-25.080841,0.65437704,37.493043,0.08358908,0.05220962,0.08358908,0.05220962,-0.46921524,-26.884053,-0.46585971,-26.691795,0.66522133,38.114375,0.67110842,38.451680,0.03147200,1.803213,0.02811646,1.610955,3.14322615,180.093592,3.14360023,180.115025,0.07359473,4.216667,0.07482297,4.287040,179.906408,179.884975,1.73267031,0
6.970000,348,2,1394,-1.25404203,-0.43774325,-25.080841,-0.43774325,-25.080841,0.65437704,37.493043,0.05220962,0.02359915,0.05220962,0.02359915,-0.46585971,-26.691795,-0.46251971,-26.500427,0.67110842,38.451680,0.66799873,38.273508,0.02811646,1.610955,0.02477646,1.419587,3.14360023,180.115025,3.14395261,180.135215,0.07482297,4.287040,0.07046582,4.037394,179.884975,179.864785,1.73267031,0
6.975000,348,3,1395,-1.25404203,-0.43774325,-25.080841,-0.43774325,-25.080841,0.65437704,37.493043,0.02359915,-0.00218797,0.02359915,-0.00218797,-0.46251971,-26.500427,-0.45923516,-26.312237,0.66799873,38.273508,0.65691119,37.638239,0.02477646,1.419587,0.02149191,1.231396,3.14395261,180.135215,3.14425850,180.152742,0.07046582,4.037394,0.06119247,3.506070,179.864785,179.847258,1.73267031,0
6.980000,349,0,1396,-1.21659625,-0.42467219,-24.331924,-0.42467219,-24.331924,0.65355301,37.445829,-0.02513814,0.07943034,-0.02513814,0.07943034,-0.45923516,-26.312237,-0.45587814,-26.119893,0.65691119,37.638239,0.67140400,38.468616,0.03456298,1.980313,0.03120595,1.787969,3.14425850,180.152742,3.14460158,180.172399,0.06119247,3.506070,0.06861532,3.931368,179.847258,179.827601,1.73188484,0
6.985000,349,1,1397,-1.21659625,-0.42467219,-24.331924,-0.42467219,-24.331924,0.65355301,37.445829,0.07943034,0.04822636,0.07943034,0.04822636,-0.45587814,-26.119893,-0.45249835,-25.926245,0.67140400,38.468616,0.67595857,38.729573,0.03120595,1.787969,0.02782616,1.594322,3.14460158,180.172399,3.14495063,180.192398,0.06861532,3.931368,0.06980056,3.999277,179.827601,179.807602,1.73188484,0
6.990000,349,2,1398,-1.21659625,-0.42467219,-24.331924,-0.42467219,-24.331924,0.65355301,37.445829,0.04822636,0.01982164,0.04822636,0.01982164,-0.45249835,-25.926245,-0.44914034,-25.733846,0.67595857,38.729573,0.67160106,38.479906,0.02782616,1.594322,0.02446815,1.401922,3.14495063,180.192398,3.14527774,180.211140,0.06980056,3.999277,0.06544084,3.749484,179.807602,179.788860,1.73188484,0
6.995000,349,3,1399,-1.21659625,-0.42467219,-24.331924,-0.42467219,-24.331924,0.65355301,37.445829,0.01982164,-0.00573516,0.01982164,-0.00573516,-0.44914034,-25.733846,-0.44584355,-25.544954,0.67160106,38.479906,0.65935671,37.778357,0.02446815,1.401922,0.02117136,1.213030,3.14527774,180.211140,3.14555883,180.227245,0.06544084,3.749484,0.05620890,3.220533,179.788860,179.772755,1.73188484,0
7.000000,350,0,1400,-1.17943454,-0.41170031,-23.588690,-0.41170031,-23.588690,0.64859390,37.161693,-0.02843618,0.07533884,-0.02843618,0.07533884,-0.44584355,-25.544954,-0.44248083,-25.352284,0.65935671,37.778357,0.67254126,38.533776,0.03414324,1.956264,0.03078052,1.763594,3.14555883,180.227245,3.14587665,180.245455,0.05620890,3.220533,0.06356095,3.641774,179.772755,179.754545,1.73132288,0
7.005000,350,1,1401,-1.17943454,-0.41170031,-23.588690,-0.41170031,-23.588690,0.64859390,37.161693,0.07533884,0.04448175,0.07533884,0.04448175,-0.44248083,-25.352284,-0.43910125,-25.158648,0.67254126,38.533776,0.67591578,38.727121,0.03078052,1.763594,0.02740094,1.569958,3.14587665,180.245455,3.14620042,180.264005,0.06356095,3.641774,0.06474396,3.709556,179.754545,179.735995,1.73132288,0
7.010000,350,2,1402,-1.17943454,-0.41170031,-23.588690,-0.41170031,-23.588690,0.64859390,37.161693,0.04448175,0.01643276,0.04448175,0.01643276,-0.43910125,-25.158648,-0.43574873,-24.966563,0.67591578,38.727121,0.67050725,38.417236,0.02740094,1.569958,0.02404842,1.377873,3.14620042,180.264005,3.14650273,180.281327,0.06474396,3.709556,0.06045057,3.463562,179.735995,179.718673,1.73132288,0
7.015000,350,3,1403,-1.17943454,-0.41170031,-23.588690,-0.41170031,-23.588690,0.64859390,37.161693,0.01643276,-0.00876474,0.01643276,-0.00876474,-0.43574873,-24.966563,-0.43246204,-24.778249,0.67050725,38.417236,0.65734011,37.662814,0.02404842,1.377873,0.02076173,1.189559,3.14650273,180.281327,3.14675951,180.296039,0.06045057,3.463562,0.05135293,2.942306,179.718673,179.703961,1.73132288,0
7.020000,351,0,1404,-1.14278519,-0.39890727,-22.855703,-0.39890727,-22.855703,0.63965172,36.649344,-0.03110814,0.07123613,-0.03110814,0.07123613,-0.43246204,-24.778249,-0.42911562,-24.586514,0.65734011,37.662814,0.66928208,38.347038,0.03355476,1.922546,0.03020835,1.730811,3.14675951,180.296039,3.14705253,180.312828,0.05135293,2.942306,0.05861844,3.358589,179.703961,179.687172,1.73090827,0
7.025000,351,1,1405,-1.14278519,-0.39890727,-22.855703,-0.39890727,-22.855703,0.63965172,36.649344,0.07123613,0.04088211,0.07123613,0.04088211,-0.42911562,-24.586514,-0.42575768,-24.394118,0.66928208,38.347038,0.67158991,38.479267,0.03020835,1.730811,0.02685040,1.538415,3.14705253,180.312828,3.14735150,180.329958,0.05861844,3.358589,0.05981436,3.427111,179.687172,179.670042,1.73090827,0
7.030000,351,2,1406,-1.14278519,-0.39890727,-22.855703,-0.39890727,-22.855703,0.63965172,36.649344,0.04088211,0.01332617,0.04088211,0.01332617,-0.42575768,-24.394118,-0.42243126,-24.203528,0.67158991,38.479267,0.66528469,38.118005,0.02685040,1.538415,0.02352399,1.347825,3.14735150,180.329958,3.14762974,180.345899,0.05981436,3.427111,0.05562909,3.187312,179.670042,179.654101,1.73090827,0
7.035000,351,3,1407,-1.14278519,-0.39890727,-22.855703,-0.39890727,-22.855703,0.63965172,36.649344,0.01332617,-0.01139355,0.01332617,-0.01139355,-0.42243126,-24.203528,-0.41917434,-24.016921,0.66528469,38.118005,0.65138346,37.321523,0.02352399,1.347825,0.02026707,1.161218,3.14762974,180.345899,3.14786339,180.359287,0.05562909,3.187312,0.04672984,2.677423,179.654101,179.640713,1.73090827,0
7.040000,352,0,1408,-1.10684347,-0.38636124,-22.136868,-0.38636124,-22.136868,0.62730163,35.941736,-0.03327847,0.06708980,-0.03327847,0.06708980,-0.41917434,-24.016921,-0.41586369,-23.827234,0.65138346,37.321523,0.66213036,37.937275,0.03281310,1.880052,0.02950245,1.690366,3.14786339,180.359287,3.14813280,180.374723,0.04672984,2.677423,0.05388238,3.087233,179.640713,179.625277,1.73059356,0
7.045000,352,1,1409,-1.10684347,-0.38636124,-22.136868,-0.38636124,-22.136868,0.62730163,35.941736,0.06708980,0.03738046,0.06708980,0.03738046,-0.41586369,-23.827234,-0.41254637,-23.637166,0.66213036,37.937275,0.66346234,38.013592,0.02950245,1.690366,0.02618513,1.500297,3.14813280,180.374723,3.14840817,180.390501,0.05388238,3.087233,0.05509349,3.156624,179.625277,179.609499,1.73059356,0
7.050000,352,2,1410,-1.10684347,-0.38636124,-22.136868,-0.38636124,-22.136868,0.62730163,35.941736,0.03738046,0.01044226,0.03738046,0.01044226,-0.41254637,-23.637166,-0.40926442,-23.449124,0.66346234,38.013592,0.65638870,37.608302,0.02618513,1.500297,0.02290317,1.312255,3.14840817,180.390501,3.14866328,180.405117,0.05509349,3.156624,0.05104334,2.924568,179.609499,179.594883,1.73059356,0
7.055000,352,3,1411,-1.10684347,-0.38636124,-22.136868,-0.38636124,-22.136868,0.62730163,35.941736,0.01044226,-0.01369119,0.01044226,-0.01369119,-0.40926442,-23.449124,-0.40605485,-23.265229,0.65638870,37.608302,0.64191341,36.778929,0.02290317,1.312255,0.01969361,1.128361,3.14866328,180.405117,3.14887524,180.417261,0.05104334,2.924568,0.04239050,2.428796,179.594883,179.582739,1.73059356,0
7.060000,353,0,1412,-1.07179677,-0.37412766,-21.435936,-0.37412766,-21.435936,0.61167926,35.046640,-0.03502512,0.06284356,-0.03502512,0.06284356,-0.40605485,-23.265229,-0.40279740,-23.078591,0.64191341,36.778929,0.65148854,37.327544,0.03192720,1.829294,0.02866974,1.642655,3.14887524,180.417261,3.14912224,180.431413,0.04239050,2.428796,0.04939055,2.829870,179.582739,179.568587,1.73036838,0
7.065000,353,1,1413,-1.07179677,-0.37412766,-21.435936,-0.37412766,-21.435936,0.61167926,35.046640,0.06284356,0.03391147,0.06284356,0.03391147,-0.40279740,-23.078591,-0.39953786,-22.891833,0.65148854,37.327544,0.65190893,37.351631,0.02866974,1.642655,0.02541021,1.455898,3.14912224,180.431413,3.14937520,180.445907,0.04939055,2.829870,0.05060454,2.899426,179.568587,179.554093,1.73036838,0
7.070000,353,2,1414,-1.07179677,-0.37412766,-21.435936,-0.37412766,-21.435936,0.61167926,35.046640,0.03391147,0.00770903,0.03391147,0.00770903,-0.39953786,-22.891833,-0.39631703,-22.707293,0.65190893,37.351631,0.64416689,36.908044,0.02541021,1.455898,0.02218938,1.271358,3.14937520,180.445907,3.14960861,180.459281,0.05060454,2.899426,0.04670098,2.675769,179.554093,179.540719,1.73036838,0
