time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.275000,13,3,55,-7.50021887,-2.61807013,-150.004369,-2.61807013,-150.004369,-0.00381470,-0.218566,1.26335812,1.25793552,1.26335812,1.25793552,-2.43694329,-139.626566,-2.46722651,-141.361666,-6.82045603,-390.783345,-6.05666208,-347.021175,-0.18112683,-10.377803,-0.15084362,-8.642703,1.06085861,60.782721,1.04256415,59.734526,-3.06410813,-175.560464,-3.65889096,-209.639010,60.782721,59.734526,0.08963861,0
0.280000,14,0,56,-7.51532602,-2.62334371,-150.306523,-2.62334371,-150.306523,-0.26367903,-15.107695,1.21706104,1.16432524,1.21706104,1.16432524,-2.46722651,-141.361666,-2.49396777,-142.893828,-6.05666208,-347.021175,-5.34825182,-306.432257,-0.15611720,-8.944857,-0.12937593,-7.412695,1.04256415,59.734526,1.02131271,58.516908,-3.65889096,-209.639010,-4.25028086,-243.523155,59.734526,58.516908,0.08151525,0
0.285000,14,1,57,-7.51532602,-2.62334371,-150.306523,-2.62334371,-150.306523,-0.26367903,-15.107695,1.16432524,1.11295462,1.16432524,1.11295462,-2.49396777,-142.893828,-2.51732421,-144.232053,-5.34825182,-306.432257,-4.67126942,-267.644023,-0.12937593,-7.412695,-0.10601950,-6.074470,1.02131271,58.516908,0.99710041,57.129645,-4.25028086,-243.523155,-4.84246588,-277.452857,58.516908,57.129645,0.08151525,0
0.290000,14,2,58,-7.51532602,-2.62334371,-150.306523,-2.62334371,-150.306523,-0.26367903,-15.107695,1.11295462,1.04187727,1.11295462,1.04187727,-2.51732421,-144.232053,-2.53750706,-145.388445,-4.67126942,-267.644023,-4.03657436,-231.278675,-0.10601950,-6.074470,-0.08583665,-4.918078,0.99710041,57.129645,0.96995789,55.574493,-4.84246588,-277.452857,-5.42850304,-311.030313,57.129645,55.574493,0.08151525,0
0.295000,14,3,59,-7.51532602,-2.62334371,-150.306523,-2.62334371,-150.306523,-0.26367903,-15.107695,1.04187727,0.95809126,1.04187727,0.95809126,-2.53750706,-145.388445,-2.55476236,-146.377101,-4.03657436,-231.278675,-3.45108008,-197.732324,-0.08583665,-4.918078,-0.06858134,-3.929421,0.96995789,55.574493,0.93994665,53.854976,-5.42850304,-311.030313,-6.00224161,-343.903112,55.574493,53.854976,0.08151525,0
0.300000,15,0,60,-7.31980848,-2.55509520,-146.396171,-2.55509520,-146.396171,3.41242552,195.517580,0.86717176,1.54965687,0.86717176,1.54965687,-2.55476236,-146.377101,-2.56744003,-147.103478,-3.45108008,-197.732324,-2.53552938,-145.275132,-0.00033283,-0.019070,0.01234484,0.707307,0.93994665,53.854976,0.90641570,51.933794,-6.00224161,-343.903112,-6.70618486,-384.236089,53.854976,51.933794,0.06906912,0
0.305000,15,1,61,-7.31980848,-2.55509520,-146.396171,-2.55509520,-146.396171,3.41242552,195.517580,1.54965687,1.26443577,1.54965687,1.26443577,-2.56744003,-147.103478,-2.57635546,-147.614294,-2.53552938,-145.275132,-1.78308225,-102.163087,0.01234484,0.707307,0.02126026,1.218123,0.90641570,51.933794,0.86964840,49.827183,-6.70618486,-384.236089,-7.35346079,-421.322268,51.933794,49.827183,0.06906912,0
0.310000,15,2,62,-7.31980848,-2.55509520,-146.396171,-2.55509520,-146.396171,3.41242552,195.517580,1.26443577,1.01498890,1.26443577,1.01498890,-2.57635546,-147.614294,-2.58222103,-147.950367,-1.78308225,-102.163087,-1.17310953,-67.214225,0.02126026,1.218123,0.02712584,1.554196,0.86964840,49.827183,0.82993686,47.551879,-7.35346079,-421.322268,-7.94230747,-455.060698,49.827183,47.551879,0.06906912,0
0.315000,15,3,63,-7.31980848,-2.55509520,-146.396171,-2.55509520,-146.396171,3.41242552,195.517580,1.01498890,0.79915714,1.01498890,0.79915714,-2.58222103,-147.950367,-2.58579445,-148.155109,-1.17310953,-67.214225,-0.71468592,-40.948487,0.02712584,1.554196,0.03069925,1.758938,0.82993686,47.551879,0.78763688,45.128269,-7.94230747,-455.060698,-8.45999432,-484.721969,47.551879,45.128269,0.06906912,0
0.320000,16,0,64,-6.86870050,-2.39762878,-137.374010,-2.39762878,-137.374010,7.87332058,451.108040,0.62860203,2.20326614,0.62860203,2.20326614,-2.58579445,-148.155109,-2.58328509,-148.011333,-0.71468592,-40.948487,0.50185758,28.754321,0.18816566,10.781098,0.18565631,10.637323,0.78763688,45.128269,0.74108058,42.460790,-8.45999432,-484.721969,-9.31125736,-533.495749,45.128269,42.460790,0.08505943,0
0.325000,16,1,65,-6.86870050,-2.39762878,-137.374010,-2.39762878,-137.374010,7.87332058,451.108040,2.20326614,1.63072777,2.20326614,1.63072777,-2.58328509,-148.011333,-2.57632232,-147.612395,0.50185758,28.754321,1.39257026,79.788398,0.18565631,10.637323,0.17869353,10.238385,0.74108058,42.460790,0.69105095,39.594303,-9.31125736,-533.495749,-10.00592995,-573.297556,42.460790,39.594303,0.08505943,0
0.330000,16,2,66,-6.86870050,-2.39762878,-137.374010,-2.39762878,-137.374010,7.87332058,451.108040,1.63072777,1.16027832,1.63072777,1.16027832,-2.57632232,-147.612395,-2.56624413,-147.034958,1.39257026,79.788398,2.01565623,115.488595,0.17869353,10.238385,0.16861534,9.660947,0.69105095,39.594303,0.63827479,36.570452,-10.00592995,-573.297556,-10.55522728,-604.769975,39.594303,36.570452,0.08505943,0
0.335000,16,3,67,-6.86870050,-2.39762878,-137.374010,-2.39762878,-137.374010,7.87332058,451.108040,1.16027832,0.77910805,1.16027832,0.77910805,-2.56624413,-147.034958,-2.55413461,-146.341133,2.01565623,115.488595,2.42191529,138.765525,0.16861534,9.660947,0.15650582,8.967123,0.63827479,36.570452,0.58340883,33.426864,-10.55522728,-604.769975,-10.97318649,-628.717274,36.570452,33.426864,0.08505943,0
0.340000,17,0,68,-5.98807287,-2.13544273,-122.351856,-2.13544273,-122.351856,13.10930252,751.107707,0.47519684,3.09705734,0.47519684,3.09705734,-2.55413461,-146.341133,-2.53345847,-145.156478,2.42191529,138.765525,4.13523674,236.931612,0.41869187,23.989277,0.39801574,22.804622,0.58340883,33.426864,0.52312237,29.972704,-10.97318649,-628.717274,-12.05729580,-690.832162,33.426864,29.972704,0.08481186,0
0.345000,17,1,69,-5.98807287,-2.13544273,-122.351856,-2.13544273,-122.351856,13.10930252,751.107707,3.09705734,2.11930084,3.09705734,2.11930084,-2.53345847,-145.156478,-2.50700259,-143.640668,4.13523674,236.931612,5.29117918,303.162236,0.39801574,22.804622,0.37155986,21.288812,0.52312237,29.972704,0.45907518,26.303070,-12.05729580,-690.832162,-12.80943584,-733.926612,29.972704,26.303070,0.08481186,0
0.350000,17,2,70,-5.98807287,-2.13544273,-122.351856,-2.13544273,-122.351856,13.10930252,751.107707,2.11930084,1.33456802,2.11930084,1.33456802,-2.50700259,-143.640668,-2.47700453,-141.921905,5.29117918,303.162236,5.99959421,343.751427,0.37155986,21.288812,0.34156179,19.570049,0.45907518,26.303070,0.39269832,22.499956,-12.80943584,-733.926612,-13.27537441,-760.622925,26.303070,22.499956,0.08481186,0
0.355000,17,3,71,-5.98807287,-2.13544273,-122.351856,-2.13544273,-122.351856,13.10930252,751.107707,1.33456802,0.71580124,1.33456802,0.71580124,-2.47700453,-141.921905,-2.44523001,-140.101359,5.99959421,343.751427,6.35491467,364.109789,0.34156179,19.570049,0.30978727,17.749503,0.39269832,22.499956,0.32517880,18.631373,-13.27537441,-760.622925,-13.50390148,-773.716562,22.499956,18.631373,0.08481186,0
0.360000,18,0,72,-4.89557838,-1.76853681,-101.329695,-1.76853681,-101.329695,18.34529638,1051.108057,0.23816299,3.90722227,0.23816299,3.90722227,-2.44523001,-140.101359,-2.40265369,-137.661916,6.35491467,364.109789,8.51526451,487.888718,0.67669320,38.771664,0.63411689,36.332221,0.32517880,18.631373,0.25133151,14.400235,-13.50390148,-773.716562,-14.76946259,-846.227872,18.631373,14.400235,0.06094009,0
0.365000,18,1,73,-4.89557838,-1.76853681,-101.329695,-1.76853681,-101.329695,18.34529638,1051.108057,3.90722227,2.50929976,3.90722227,2.50929976,-2.40265369,-137.661916,-2.35327792,-134.832893,8.51526451,487.888718,9.87514496,565.804128,0.63411689,36.332221,0.58474112,33.503198,0.25133151,14.400235,0.17379758,9.957868,-14.76946259,-846.227872,-15.50678825,-888.473521,14.400235,9.957868,0.06094009,0
0.370000,18,2,74,-4.89557838,-1.76853681,-101.329695,-1.76853681,-101.329695,18.34529638,1051.108057,2.50929976,1.40359640,2.50929976,1.40359640,-2.35327792,-134.832893,-2.30027032,-131.795781,9.87514496,565.804128,10.60151482,607.422055,0.58474112,33.503198,0.53173351,30.466086,0.17379758,9.957868,0.09465990,5.423613,-15.50678825,-888.473521,-15.82753563,-906.850992,9.957868,5.423613,0.06094009,0
0.375000,18,3,75,-4.89557838,-1.76853681,-101.329695,-1.76853681,-101.329695,18.34529638,1051.108057,1.40359640,0.54665327,1.40359640,0.54665327,-2.30027032,-131.795781,-2.24608588,-128.691241,10.60151482,607.422055,10.83688736,620.907909,0.53173351,30.466086,0.47754908,27.361547,0.09465990,5.423613,0.01549262,0.887662,-15.82753563,-906.850992,-15.83345699,-907.190261,5.423613,0.887662,0.06094009,0
0.380000,19,0,76,-4.01507664,-1.40152609,-80.301530,-1.40152609,-80.301530,18.35053563,1051.408243,-0.10110712,3.56900001,-0.10110712,3.56900001,-2.24608588,-128.691241,-2.18217182,-125.029236,10.83688736,620.907909,12.78280163,732.400584,0.84455979,48.389711,0.78064573,44.727706,0.01549262,0.887662,-0.06893914,-3.949922,-15.83345699,-907.190261,-16.88635254,-967.516732,0.887662,3.949922,0.08955044,0
0.385000,19,1,77,-4.01507664,-1.40152609,-80.301530,-1.40152609,-80.301530,18.35053563,1051.408243,3.56900001,2.05419707,3.56900001,2.05419707,-2.18217182,-125.029236,-2.11288166,-121.059202,12.78280163,732.400584,13.85804844,794.007688,0.78064573,44.727706,0.71135557,40.757672,-0.06893914,-3.949922,-0.15598661,-8.937374,-16.88635254,-967.516732,-17.40949440,-997.490553,3.949922,8.937374,0.08955044,0
0.390000,19,2,78,-4.01507664,-1.40152609,-80.301530,-1.40152609,-80.301530,18.35053563,1051.408243,2.05419707,0.87743449,2.05419707,0.87743449,-2.11288166,-121.059202,-2.04159284,-116.974653,13.85804844,794.007688,14.25778294,816.910787,0.71135557,40.757672,0.64006674,36.673123,-0.15598661,-8.937374,-0.24373934,-13.965235,-17.40949440,-997.490553,-17.55054665,-1005.572251,8.937374,13.965235,0.08955044,0
0.395000,19,3,79,-4.01507664,-1.40152609,-80.301530,-1.40152609,-80.301530,18.35053563,1051.408243,0.87743449,-0.01533532,0.87743449,-0.01533532,-2.04159284,-116.974653,-1.97086012,-112.921967,14.25778294,816.910787,14.14655304,810.537784,0.64006674,36.673123,0.56933403,32.620437,-0.24373934,-13.965235,-0.33083856,-18.955653,-17.55054665,-1005.572251,-17.41984749,-998.083741,13.965235,18.955653,0.08955044,0
0.400000,20,0,80,-3.09334707,-1.07978177,-61.866938,-1.07978177,-61.866938,16.08721614,921.729589,-0.67260861,2.54483461,-0.67260861,2.54483461,-1.97086012,-112.921967,-1.89344621,-108.486476,14.14655304,810.537784,15.48279190,887.098631,0.89107835,51.055029,0.81366444,46.619538,-0.33083856,-18.955653,-0.42474675,-24.336196,-17.41984749,-998.083741,-18.78164101,-1076.108762,18.955653,24.336196,0.12413043,0
0.405000,20,1,81,-3.09334707,-1.07978177,-61.866938,-1.07978177,-61.866938,16.08721614,921.729589,2.54483461,1.16938734,2.54483461,1.16938734,-1.89344621,-108.486476,-1.81330335,-103.894629,15.48279190,887.098631,16.02858162,918.370078,0.81366444,46.619538,0.73352158,42.027691,-0.42474675,-24.336196,-0.52340502,-29.988898,-18.78164101,-1076.108762,-19.73165131,-1130.540343,24.336196,29.988898,0.12413043,0
0.410000,20,2,82,-3.09334707,-1.07978177,-61.866938,-1.07978177,-61.866938,16.08721614,921.729589,1.16938734,0.12235498,1.16938734,0.12235498,-1.81330335,-103.894629,-1.73342884,-99.318156,16.02858162,918.370078,15.97489357,915.293980,0.73352158,42.027691,0.65364707,37.451218,-0.52340502,-29.988898,-0.62525272,-35.824342,-19.73165131,-1130.540343,-20.36953735,-1167.088521,29.988898,35.824342,0.12413043,0
0.415000,20,3,83,-3.09334707,-1.07978177,-61.866938,-1.07978177,-61.866938,16.08721614,921.729589,0.12235498,-0.65223169,0.12235498,-0.65223169,-1.73342884,-99.318156,-1.65602601,-94.883301,15.97489357,915.293980,15.48055649,886.970551,0.65364707,37.451218,0.57624424,33.016363,-0.62525272,-35.824342,-0.72904569,-41.771241,-20.36953735,-1167.088521,-20.75859451,-1189.379854,35.824342,41.771241,0.12413043,0
0.420000,21,0,84,-2.35224676,-0.82108897,-47.044933,-0.82108897,-47.044933,12.93464005,741.100284,-1.20380735,1.38312066,-1.20380735,1.38312066,-1.65602601,-94.883301,-1.57536948,-90.262022,15.48055649,886.970551,16.13129997,924.255406,0.83493704,47.838368,0.75428051,43.217090,-0.72904569,-41.771241,-0.83693433,-47.952805,-20.75859451,-1189.379854,-21.57772827,-1236.312761,41.771241,47.952805,0.15939058,0
0.425000,21,1,85,-2.35224676,-0.82108897,-47.044933,-0.82108897,-47.044933,12.93464005,741.100284,1.38312066,0.28372014,1.38312066,0.28372014,-1.57536948,-90.262022,-1.49458742,-85.633551,16.13129997,924.255406,16.15640831,925.694008,0.75428051,43.217090,0.67349845,38.588619,-0.83693433,-47.952805,-0.94733858,-54.278502,-21.57772827,-1236.312761,-22.08085060,-1265.139548,47.952805,54.278502,0.15939058,0
0.430000,21,2,86,-2.35224676,-0.82108897,-47.044933,-0.82108897,-47.044933,12.93464005,741.100284,0.28372014,-0.53539884,0.28372014,-0.53539884,-1.49458742,-85.633551,-1.41598713,-81.130087,16.15640831,925.694008,15.72006893,900.693603,0.67349845,38.588619,0.59489816,34.085154,-0.94733858,-54.278502,-1.05893266,-60.672372,-22.08085060,-1265.139548,-22.31882668,-1278.774572,54.278502,60.672372,0.15939058,0
0.435000,21,3,87,-2.35224676,-0.82108897,-47.044933,-0.82108897,-47.044933,12.93464005,741.100284,-0.53539884,-1.12504947,-0.53539884,-1.12504947,-1.41598713,-81.130087,-1.34120500,-76.845386,15.72006893,900.693603,14.95641994,856.939739,0.59489816,34.085154,0.52011603,29.800453,-1.05893266,-60.672372,-1.17060471,-67.070709,-22.31882668,-1278.774572,-22.33441544,-1279.667742,60.672372,67.070709,0.15939058,0
0.440000,22,0,88,-1.47273564,-0.51408172,-29.454713,-0.51408172,-29.454713,15.35036266,879.510994,-1.52922809,1.54084444,-1.52922809,1.54084444,-1.34120500,-76.845386,-1.26274419,-72.349913,14.95641994,856.939739,15.69217110,899.095175,0.82712328,47.390673,0.74866247,42.895200,-1.17060471,-67.070709,-1.28133786,-73.415251,-22.33441544,-1279.667742,-22.14663506,-1268.908719,67.070709,73.415251,0.18896861,0
0.445000,22,1,89,-1.47273564,-0.51408172,-29.454713,-0.51408172,-29.454713,15.35036266,879.510994,1.54084444,0.42514753,1.54084444,0.42514753,-1.26274419,-72.349913,-1.18372488,-67.822440,15.69217110,899.095175,15.80386448,905.494735,0.74866247,42.895200,0.66964316,38.367727,-1.28133786,-73.415251,-1.39004004,-79.643428,-22.14663506,-1268.908719,-21.74043465,-1245.635150,73.415251,79.643428,0.18896861,0
0.450000,22,2,90,-1.47273564,-0.51408172,-29.454713,-0.51408172,-29.454713,15.35036266,879.510994,0.42514753,-0.41530704,0.42514753,-0.41530704,-1.18372488,-67.822440,-1.10647166,-63.396156,15.80386448,905.494735,15.45063400,885.256119,0.66964316,38.367727,0.59238994,33.941443,-1.39004004,-79.643428,-1.49591088,-85.709380,-21.74043465,-1245.635150,-21.17416382,-1213.190222,79.643428,85.709380,0.18896861,0
0.455000,22,3,91,-1.47273564,-0.51408172,-29.454713,-0.51408172,-29.454713,15.35036266,879.510994,-0.41530704,-1.02888584,-0.41530704,-1.02888584,-1.10647166,-63.396156,-1.03266060,-59.167094,15.45063400,885.256119,14.76220417,845.811995,0.59238994,33.941443,0.51857889,29.712382,-1.49591088,-85.709380,-1.59844100,-91.583923,-21.17416382,-1213.190222,-20.50602341,-1174.908596,85.709380,91.583923,0.18896861,0
0.460000,23,0,92,-0.36922199,-0.12888277,-7.384439,-0.12888277,-7.384439,19.25994754,1103.513708,-1.45720315,2.39478636,-1.45720315,2.39478636,-1.03266060,-59.167094,-0.95270109,-54.585752,14.76220417,845.811995,15.99189758,916.268238,0.90377784,51.782656,0.82381833,47.201313,-1.59844100,-91.583923,-1.69690013,-97.225216,-20.50602341,-1174.908596,-19.69182396,-1128.258404,91.583923,97.225216,0.14971761,0
0.465000,23,1,93,-0.36922199,-0.12888277,-7.384439,-0.12888277,-7.384439,19.25994754,1103.513708,2.39478636,1.04182959,2.39478636,1.04182959,-0.95270109,-54.585752,-0.87036294,-49.868123,15.99189758,916.268238,16.46763611,943.526048,0.82381833,47.201313,0.74148017,42.483684,-1.69690013,-97.225216,-1.79078937,-102.604673,-19.69182396,-1128.258404,-18.77785492,-1075.891835,97.225216,102.604673,0.14971761,0
0.470000,23,2,94,-0.36922199,-0.12888277,-7.384439,-0.12888277,-7.384439,19.25994754,1103.513708,1.04182959,0.00436580,1.04182959,0.00436580,-0.87036294,-49.868123,-0.78852350,-45.179068,16.46763611,943.526048,16.36788559,937.810764,0.74148017,42.483684,0.65964073,37.794630,-1.79078937,-102.604673,-1.87995446,-107.713456,-18.77785492,-1075.891835,-17.83302116,-1021.756849,102.604673,107.713456,0.14971761,0
0.475000,23,3,95,-0.36922199,-0.12888277,-7.384439,-0.12888277,-7.384439,19.25994754,1103.513708,0.00436580,-0.76914114,0.00436580,-0.76914114,-0.78852350,-45.179068,-0.70931947,-40.641012,16.36788559,937.810764,15.84080029,907.611000,0.65964073,37.794630,0.58043671,33.256574,-1.87995446,-107.713456,-1.96455729,-112.560841,-17.83302116,-1021.756849,-16.92056656,-969.477051,107.713456,112.560841,0.14971761,0
0.480000,24,0,96,0.52098769,0.18185902,10.419754,0.18185902,10.419754,15.53708911,890.209632,-1.32399261,1.78342521,-1.32399261,1.78342521,-0.70931947,-40.641012,-0.62558699,-35.843494,15.84080029,907.611000,16.74649620,959.503554,0.89117849,51.060766,0.80744600,46.263248,-1.96455729,-112.560841,-2.04273057,-117.039840,-16.92056656,-969.477051,-15.63465500,-895.799746,112.560841,117.039840,-0.31639582,0
0.485000,24,1,97,0.52098769,0.18185902,10.419754,0.18185902,10.419754,15.53708911,890.209632,1.78342521,0.53853691,1.78342521,0.53853691,-0.62558699,-35.843494,-0.54080606,-30.985904,16.74649620,959.503554,16.95618248,971.517693,0.80744600,46.263248,0.72266507,41.405659,-2.04273057,-117.039840,-2.11494422,-121.177378,-15.63465500,-895.799746,-14.44271469,-827.506597,117.039840,121.177378,-0.31639582,0
0.490000,24,2,98,0.52098769,0.18185902,10.419754,0.18185902,10.419754,15.53708911,890.209632,0.53853691,-0.40363121,0.53853691,-0.40363121,-0.54080606,-30.985904,-0.45760840,-26.219030,16.95618248,971.517693,16.63952827,953.374743,0.72266507,41.405659,0.63946742,36.638784,-2.11494422,-121.177378,-2.18191695,-125.014633,-14.44271469,-827.506597,-13.39453030,-767.450055,121.177378,125.014633,-0.31639582,0
0.495000,24,3,99,0.52098769,0.18185902,10.419754,0.18185902,10.419754,15.53708911,890.209632,-0.40363121,-1.09311318,-0.40363121,-1.09311318,-0.45760840,-26.219030,-0.37791765,-21.653086,16.63952827,953.374743,15.93815422,913.188970,0.63946742,36.638784,0.55977666,32.072840,-2.18191695,-125.014633,-2.24453068,-128.602135,-13.39453030,-767.450055,-12.52274418,-717.500389,125.014633,128.602135,-0.31639582,0
0.500000,25,0,100,1.44337273,0.50383210,28.867453,0.50383210,28.867453,16.09865427,922.384946,-1.57440257,1.64532828,-1.57440257,1.64532828,-0.37791765,-21.653086,-0.29403171,-16.846776,15.93815422,913.188970,16.77718925,961.262136,0.88174975,50.520539,0.79786381,45.714229,-2.24453068,-128.602135,-2.30006361,-131.783937,-12.52274418,-717.500389,-11.10660934,-636.361840,128.602135,131.783937,-0.29851937,0
0.505000,25,1,101,1.44337273,0.50383210,28.867453,0.50383210,28.867453,16.09865427,922.384946,1.64532828,0.42890310,1.64532828,0.42890310,-0.29403171,-16.846776,-0.20937808,-11.996480,16.77718925,961.262136,16.93072701,970.059201,0.79786381,45.714229,0.71321018,40.863933,-2.30006361,-131.783937,-2.34969902,-134.627837,-11.10660934,-636.361840,-9.92708969,-568.780342,131.783937,134.627837,-0.29851937,0
0.510000,25,2,102,1.44337273,0.50383210,28.867453,0.50383210,28.867453,16.09865427,922.384946,0.42890310,-0.48672533,0.42890310,-0.48672533,-0.20937808,-11.996480,-0.12653506,-7.249925,16.93072701,970.059201,16.56860542,949.311163,0.71321018,40.863933,0.63036716,36.117378,-2.34969902,-134.627837,-2.39466619,-137.204266,-9.92708969,-568.780342,-8.99342251,-515.285153,134.627837,137.204266,-0.29851937,0
0.515000,25,3,103,1.44337273,0.50383210,28.867453,0.50383210,28.867453,16.09865427,922.384946,-0.48672533,-1.15220070,-0.48672533,-1.15220070,-0.12653506,-7.249925,-0.04737303,-2.714275,16.56860542,949.311163,15.83240509,907.129991,0.63036716,36.117378,0.55120514,31.581728,-2.39466619,-137.204266,-2.43616509,-139.581978,-8.99342251,-515.285153,-8.29978371,-475.542577,137.204266,139.581978,-0.29851937,0
0.520000,26,0,104,2.06580973,0.72110361,41.316193,0.72110361,41.316193,10.86357534,622.437017,-1.61253071,0.56018436,-1.61253071,0.56018436,-0.04737303,-2.714275,0.03293986,1.887315,15.83240509,907.129991,16.06257820,920.317939,0.76847664,44.030468,0.68816375,39.428878,-2.43616509,-139.581978,-2.47232485,-141.653779,-8.29978371,-475.542577,-7.23197031,-414.361376,139.581978,141.653779,-0.25688952,0
0.525000,26,1,105,2.06580973,0.72110361,41.316193,0.72110361,41.316193,10.86357534,622.437017,0.56018436,-0.34652245,0.56018436,-0.34652245,0.03293986,1.887315,0.11184125,6.408032,16.06257820,920.317939,15.78028011,904.143450,0.68816375,39.428878,0.60926235,34.908162,-2.47232485,-141.653779,-2.50450087,-143.497329,-7.23197031,-414.361376,-6.43522167,-368.711042,141.653779,143.497329,-0.25688952,0
0.530000,26,2,106,2.06580973,0.72110361,41.316193,0.72110361,41.316193,10.86357534,622.437017,-0.34652245,-1.00850260,-0.34652245,-1.00850260,0.11184125,6.408032,0.18746543,10.740978,15.78028011,904.143450,15.12483406,866.589158,0.60926235,34.908162,0.53363818,30.575215,-2.50450087,-143.497329,-2.53391886,-145.182856,-6.43522167,-368.711042,-5.88358212,-337.104424,143.497329,145.182856,-0.25688952,0
0.535000,26,3,107,2.06580973,0.72110361,41.316193,0.72110361,41.316193,10.86357534,622.437017,-1.00850260,-1.46979296,-1.00850260,-1.46979296,0.18746543,10.740978,0.25851852,14.812020,15.12483406,866.589158,14.21061516,814.208273,0.53363818,30.575215,0.46258509,26.504173,-2.53391886,-145.182856,-2.56164455,-146.771422,-5.88358212,-337.104424,-5.54515171,-317.713790,145.182856,146.771422,-0.25688952,0
0.540000,27,0,108,2.55344844,0.89132160,51.068966,0.89132160,51.068966,8.51089954,487.638624,-1.76892531,-0.06674540,-1.76892531,-0.06674540,0.25851852,14.812020,0.32897329,18.848781,14.21061516,814.208273,14.09095192,807.352074,0.63280308,36.256946,0.56234831,32.220185,-2.56164455,-146.771422,-2.58602452,-148.168291,-5.54515171,-317.713790,-4.87597084,-279.372550,146.771422,148.168291,-0.10739875,0
0.545000,27,1,109,2.55344844,0.89132160,51.068966,0.89132160,51.068966,8.51089954,487.638624,-0.06674540,-0.71744502,-0.06674540,-0.71744502,0.32897329,18.848781,0.39699167,22.745947,14.09095192,807.352074,13.60367775,779.433321,0.56234831,32.220185,0.49432993,28.323019,-2.58602452,-148.168291,-2.60821891,-149.439935,-4.87597084,-279.372550,-4.43889761,-254.330099,148.168291,149.439935,-0.10739875,0
