time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
1.775000,88,3,355,-1.46747541,-0.67171651,-38.486521,-0.67171651,-38.486521,-1.68538392,-96.565385,1.92615783,2.11013222,1.92615783,2.11013222,-0.42057064,-24.096923,-0.46804523,-26.817017,-10.27020264,-588.439266,-9.49491882,-544.018775,-0.25114587,-14.389598,-0.20367128,-11.669505,1.43551624,82.249022,1.46311831,83.830504,6.12417793,350.889549,5.52040768,316.296061,82.249022,83.830504,0.17308244,0
1.780000,89,0,356,-0.14542967,-0.56579781,-32.417826,-0.56579781,-32.417826,5.29593527,303.434740,2.23600101,3.29518795,2.23600101,3.29518795,-0.46804523,-26.817017,-0.50995535,-29.218289,-9.49491882,-544.018775,-8.38202095,-480.254424,-0.09775257,-5.600810,-0.05584246,-3.199537,1.46311831,83.830504,1.48755646,85.230707,5.52040768,316.296061,4.88761997,280.039996,83.830504,85.230707,0.16023543,0
1.785000,89,1,357,-0.14542967,-0.56579781,-32.417826,-0.56579781,-32.417826,5.29593527,303.434740,3.29518795,3.21348476,3.29518795,3.21348476,-0.50995535,-29.218289,-0.54650527,-31.312446,-8.38202095,-480.254424,-7.30998373,-418.831216,-0.05584246,-3.199537,-0.01929253,-1.105381,1.48755646,85.230707,1.50885034,86.450756,4.88761997,280.039996,4.25878763,244.010557,85.230707,86.450756,0.16023543,0
1.790000,89,2,358,-0.14542967,-0.56579781,-32.417826,-0.56579781,-32.417826,5.29593527,303.434740,3.21348476,3.09656715,3.21348476,3.09656715,-0.54650527,-31.312446,-0.57794780,-33.113969,-7.30998373,-418.831216,-6.28850889,-360.305019,-0.01929253,-1.105381,0.01214999,0.696143,1.50885034,86.450756,1.52703643,87.492743,4.25878763,244.010557,3.63722777,208.397801,86.450756,87.492743,0.16023543,0
1.795000,89,3,359,-0.14542967,-0.56579781,-32.417826,-0.56579781,-32.417826,5.29593527,303.434740,3.09656715,2.95132923,3.09656715,2.95132923,-0.57794780,-33.113969,-0.60457349,-34.639509,-6.28850889,-360.305019,-5.32513475,-305.107747,0.01214999,0.696143,0.03877568,2.221683,1.52703643,87.492743,1.54215848,88.359172,3.63722777,208.397801,3.02441883,173.286434,87.492743,88.359172,0.16023543,0
1.800000,90,0,360,1.03792381,-0.32025278,-18.349132,-0.32025278,-18.349132,12.27725148,703.434694,2.78406715,5.23951721,2.78406715,5.23951721,-0.60457349,-34.639509,-0.62308073,-35.699896,-5.32513475,-305.107747,-3.70144391,-212.077114,0.28432071,16.290377,0.30282795,17.350764,1.54215848,88.359172,1.55419421,89.048769,3.02441883,173.286434,2.40713406,137.918622,88.359172,89.048769,0.12738271,0
1.805000,90,1,361,1.03792381,-0.32025278,-18.349132,-0.32025278,-18.349132,12.27725148,703.434694,5.23951721,4.69392967,5.23951721,4.69392967,-0.62308073,-35.699896,-0.63439417,-36.348108,-3.70144391,-212.077114,-2.26268482,-129.642291,0.30282795,17.350764,0.31414139,17.998976,1.55419421,89.048769,1.56321633,89.565698,2.40713406,137.918622,1.80441678,103.385466,89.048769,89.565698,0.12738271,0
1.810000,90,2,362,1.03792381,-0.32025278,-18.349132,-0.32025278,-18.349132,12.27725148,703.434694,4.69392967,4.15962219,4.69392967,4.15962219,-0.63439417,-36.348108,-0.63940799,-36.635379,-2.26268482,-129.642291,-1.00276327,-57.454103,0.31414139,17.998976,0.31915522,18.286247,1.56321633,89.565698,1.56928003,89.913122,1.80441678,103.385466,1.21275115,69.485523,89.565698,89.913122,0.12738271,0
1.815000,90,3,363,1.03792381,-0.32025278,-18.349132,-0.32025278,-18.349132,12.27725148,703.434694,4.15962219,3.64279580,4.15962219,3.64279580,-0.63940799,-36.635379,-0.63897729,-36.610702,-1.00276327,-57.454103,0.08614166,4.935554,0.31915522,18.286247,0.31872451,18.261569,1.56928003,89.913122,1.57242334,90.093221,1.21275115,69.485523,0.62867099,36.020194,89.913122,90.093221,0.12738271,0
1.820000,91,0,364,1.57246733,0.06491858,3.719561,0.06491858,3.719561,19.25856769,1103.434648,3.14848161,7.00019503,3.14848161,7.00019503,-0.63897729,-36.610702,-0.62823278,-35.995087,0.08614166,4.935554,2.14890003,123.122902,0.70389587,40.330262,0.69315135,39.714647,1.57242334,90.093221,1.57270730,90.109490,0.62867099,36.020194,0.05680161,3.254493,90.093221,90.109490,0.14903505,0
1.825000,91,1,365,1.57246733,0.06491858,3.719561,0.06491858,3.719561,19.25856769,1103.434648,7.00019503,5.96450853,7.00019503,5.96450853,-0.62823278,-35.995087,-0.60885346,-34.884734,2.14890003,123.122902,3.87586451,222.070678,0.69315135,39.714647,0.67377204,38.604294,1.57270730,90.109490,1.57014453,89.962655,0.05680161,3.254493,-0.51255226,-29.367081,90.109490,89.962655,0.14903505,0
1.830000,91,2,366,1.57246733,0.06491858,3.719561,0.06491858,3.719561,19.25856769,1103.434648,5.96450853,4.99358082,5.96450853,4.99358082,-0.60885346,-34.884734,-0.58239794,-33.368944,3.87586451,222.070678,5.29110050,303.157728,0.67377204,38.604294,0.64731652,37.088504,1.57014453,89.962655,1.56473470,89.652694,-0.51255226,-29.367081,-1.08196282,-61.991903,89.962655,89.652694,0.14903505,0
1.835000,91,3,367,1.57246733,0.06491858,3.719561,0.06491858,3.719561,19.25856769,1103.434648,4.99358082,4.09216976,4.99358082,4.09216976,-0.58239794,-33.368944,-0.55029935,-31.529830,5.29110050,303.157728,6.41972303,367.823035,0.64731652,37.088504,0.61521792,35.249391,1.56473470,89.652694,1.55647528,89.179465,-1.08196282,-61.991903,-1.65187359,-94.645385,89.652694,89.179465,0.14903505,0
1.840000,92,0,368,2.27632356,0.58971626,33.788253,0.58971626,33.788253,26.23988390,1503.434602,3.26330423,8.51128101,3.26330423,8.51128101,-0.55029935,-31.529830,-0.50612557,-28.998859,6.41972303,367.823035,8.83475494,506.194171,1.14001560,65.318083,1.09584183,62.787112,1.55647528,89.179465,1.54529965,88.539148,-1.65187359,-94.645385,-2.23512626,-128.063301,89.179465,88.539148,0.16864638,0
1.845000,92,1,369,2.27632356,0.58971626,33.788253,0.58971626,33.788253,26.23988390,1503.434602,8.51128101,6.98277855,8.51128101,6.98277855,-0.50612557,-28.998859,-0.45230758,-25.915315,8.83475494,506.194171,10.76359940,616.708818,1.09584183,62.787112,1.04202384,59.703568,1.54529965,88.539148,1.53120613,87.731649,-2.23512626,-128.063301,-2.81869173,-161.499140,88.539148,87.731649,0.16864638,0
1.850000,92,2,370,2.27632356,0.58971626,33.788253,0.58971626,33.788253,26.23988390,1503.434602,6.98277855,5.57661915,6.98277855,5.57661915,-0.45230758,-25.915315,-0.39105988,-22.406080,10.76359940,616.708818,12.24954033,701.846962,1.04202384,59.703568,0.98077613,56.194333,1.53120613,87.731649,1.51423681,86.759378,-2.81869173,-161.499140,-3.39385629,-194.453642,87.731649,86.759378,0.16864638,0
1.855000,92,3,371,2.27632356,0.58971626,33.788253,0.58971626,33.788253,26.23988390,1503.434602,5.57661915,4.29546833,5.57661915,4.29546833,-0.39105988,-22.406080,-0.32437983,-18.585595,12.24954033,701.846962,13.33600998,764.097087,0.98077613,56.194333,0.91409609,52.373848,1.51423681,86.759378,1.49448645,85.627766,-3.39385629,-194.453642,-3.95008063,-226.322949,86.759378,85.627766,0.16864638,0
1.860000,93,0,372,3.14163733,1.09663832,62.832747,1.09663832,62.832747,25.34610331,1452.224747,3.13975668,8.20897675,3.13975668,8.20897675,-0.32437983,-18.585595,-0.24657649,-14.127792,13.33600998,764.097087,15.56066704,891.560548,1.42101815,81.418343,1.34321481,76.960540,1.49448645,85.627766,1.47173679,84.324307,-3.95008063,-226.322949,-4.54992390,-260.691436,85.627766,84.324307,0.16999340,0
1.865000,93,1,373,3.14163733,1.09663832,62.832747,1.09663832,62.832747,25.34610331,1452.224747,8.20897675,6.42984867,8.20897675,6.42984867,-0.24657649,-14.127792,-0.16043508,-9.192253,15.56066704,891.560548,17.22828102,987.107791,1.34321481,76.960540,1.25707340,72.025000,1.47173679,84.324307,1.44625497,82.864306,-4.54992390,-260.691436,-5.09635830,-291.999821,84.324307,82.864306,0.16999340,0
1.870000,93,2,374,3.14163733,1.09663832,62.832747,1.09663832,62.832747,25.34610331,1452.224747,6.42984867,4.81800747,6.42984867,4.81800747,-0.16043508,-9.192253,-0.06845298,-3.922067,17.22828102,987.107791,18.39641953,1054.037197,1.25707340,72.025000,1.16509131,66.754815,1.44625497,82.864306,1.41841328,81.269095,-5.09635830,-291.999821,-5.56834602,-319.042726,82.864306,81.269095,0.16999340,0
1.875000,93,3,375,3.14163733,1.09663832,62.832747,1.09663832,62.832747,25.34610331,1452.224747,4.81800747,3.37252450,4.81800747,3.37252450,-0.06845298,-3.922067,0.02715447,1.555836,18.39641953,1054.037197,19.12149048,1095.580702,1.16509131,66.754815,1.06948385,61.276911,1.41841328,81.269095,1.38866651,79.564730,-5.56834602,-319.042726,-5.94936037,-340.873240,81.269095,79.564730,0.16999340,0
1.880000,94,0,376,3.78103352,1.46393406,83.877243,1.46393406,83.877243,18.36478710,1052.224793,2.09016824,5.76312542,2.09016824,5.76312542,0.02715447,1.555836,0.12986128,7.440503,19.12149048,1095.580702,20.54136276,1176.933392,1.43677960,82.321407,1.33407278,76.436740,1.38866651,79.564730,1.35688758,77.743932,-5.94936037,-340.873240,-6.35578489,-364.159650,79.564730,77.743932,0.16221371,0
1.885000,94,1,377,3.78103352,1.46393406,83.877243,1.46393406,83.877243,18.36478710,1052.224793,5.76312542,4.09711456,5.76312542,4.09711456,0.12986128,7.440503,0.23710859,13.585321,20.54136276,1176.933392,21.44946098,1228.963587,1.33407278,76.436740,1.22682548,70.291922,1.35688758,77.743932,1.32381666,75.849107,-6.35578489,-364.159650,-6.61418724,-378.965014,77.743932,75.849107,0.16221371,0
1.890000,94,2,378,3.78103352,1.46393406,83.877243,1.46393406,83.877243,18.36478710,1052.224793,4.09711456,2.61599755,4.09711456,2.61599755,0.23710859,13.585321,0.34664711,19.861417,21.44946098,1228.963587,21.90770340,1255.218944,1.22682548,70.291922,1.11728695,64.015827,1.32381666,75.849107,1.29022729,73.924579,-6.61418724,-378.965014,-6.71786833,-384.905503,75.849107,73.924579,0.16221371,0
1.895000,94,3,379,3.78103352,1.46393406,83.877243,1.46393406,83.877243,18.36478710,1052.224793,2.61599755,1.31440282,2.61599755,1.31440282,0.34664711,19.861417,0.45652443,26.156923,21.90770340,1255.218944,21.97546768,1259.101551,1.11728695,64.015827,1.00740963,57.720320,1.29022729,73.924579,1.25686800,72.013232,-6.71786833,-384.905503,-6.67185545,-382.269159,73.924579,72.013232,0.16221371,0
1.900000,95,0,380,4.08567858,1.69160342,96.921737,1.69160342,96.921737,11.38346791,652.224668,0.18513608,2.46182966,0.18513608,2.46182966,0.45652443,26.156923,0.56842917,32.568593,21.97546768,1259.101551,22.38095093,1282.334030,1.23507899,70.764814,1.12317425,64.353144,1.25686800,72.013232,1.22374189,70.115245,-6.67185545,-382.269159,-6.62521362,-379.596779,72.013232,70.115245,0.15046965,0
1.905000,95,1,381,4.08567858,1.69160342,96.921737,1.69160342,96.921737,11.38346791,652.224668,2.46182966,1.16031504,2.46182966,1.16031504,0.56842917,32.568593,0.68041158,38.984712,22.38095093,1282.334030,22.39647675,1283.223593,1.12317425,64.353144,1.01119184,57.937025,1.22374189,70.115245,1.19167984,68.278225,-6.62521362,-379.596779,-6.41240168,-367.403553,70.115245,68.278225,0.15046965,0
1.910000,95,2,382,4.08567858,1.69160342,96.921737,1.69160342,96.921737,11.38346791,652.224668,1.16031504,0.03350401,1.16031504,0.03350401,0.68041158,38.984712,0.79080695,45.309901,22.39647675,1283.223593,22.07907104,1265.037586,1.01119184,57.937025,0.90079647,51.611836,1.19167984,68.278225,1.16138148,66.542257,-6.41240168,-367.403553,-6.05967045,-347.193542,68.278225,66.542257,0.15046965,0
1.915000,95,3,383,4.08567858,1.69160342,96.921737,1.69160342,96.921737,11.38346791,652.224668,0.03350401,-0.92761660,0.03350401,-0.92761660,0.79080695,45.309901,0.89821851,51.464130,22.07907104,1265.037586,21.48230934,1230.845659,0.90079647,51.611836,0.79338491,45.457607,1.16138148,66.542257,1.13338435,64.938140,-6.05967045,-347.193542,-5.59942293,-320.823302,66.542257,64.938140,0.15046965,0
1.920000,96,0,384,3.70125532,1.77964652,101.966234,1.77964652,101.966234,4.40215468,252.224884,-1.73319101,-0.85276008,-1.73319101,-0.85276008,0.89821851,51.464130,1.00279880,57.456139,21.48230934,1230.845659,20.91605377,1198.401605,0.88142800,50.502105,0.77684772,44.510096,1.13338435,64.938140,1.10769737,63.466384,-5.59942293,-320.823302,-5.13739252,-294.350909,64.938140,63.466384,0.13310502,0
1.925000,96,1,385,3.70125532,1.77964652,101.966234,1.77964652,101.966234,4.40215468,252.224884,-0.85276008,-1.64374709,-0.85276008,-1.64374709,1.00279880,57.456139,1.10341942,63.221276,20.91605377,1198.401605,20.12413025,1153.027730,0.77684772,44.510096,0.67622709,38.744958,1.10769737,63.466384,1.08465874,62.146368,-5.13739252,-294.350909,-4.60773516,-264.003778,63.466384,62.146368,0.13310502,0
1.930000,96,2,386,3.70125532,1.77964652,101.966234,1.77964652,101.966234,4.40215468,252.224884,-1.64374709,-2.29358649,-1.64374709,-2.29358649,1.10341942,63.221276,1.19917679,68.707769,20.12413025,1153.027730,19.15147018,1097.298413,0.67622709,38.744958,0.58046973,33.258466,1.08465874,62.146368,1.06444025,60.987934,-4.60773516,-264.003778,-4.04369116,-231.686437,62.146368,60.987934,0.13310502,0
1.935000,96,3,387,3.70125532,1.77964652,101.966234,1.77964652,101.966234,4.40215468,252.224884,-2.29358649,-2.81346488,-2.29358649,-2.81346488,1.19917679,68.707769,1.28937232,73.875592,19.15147018,1097.298413,18.03910637,1033.564661,0.58046973,33.258466,0.49027419,28.090642,1.06444025,60.987934,1.04706621,59.992475,-4.04369116,-231.686437,-3.47481918,-199.092474,60.987934,59.992475,0.13310502,0
1.940000,97,0,388,2.57013464,1.72806323,99.010730,1.72806323,99.010730,-2.57916451,-147.775241,-3.21485686,-3.73068976,-3.21485686,-3.73068976,1.28937232,73.875592,1.37273085,78.651684,18.03910637,1033.564661,16.67171097,955.218676,0.43869090,25.135137,0.35533237,20.359045,1.04706621,59.992475,1.03268278,59.168365,-3.47481918,-199.092474,-2.87667584,-164.821385,59.992475,59.168365,0.10839036,0
1.945000,97,1,389,2.57013464,1.72806323,99.010730,1.72806323,99.010730,-2.57916451,-147.775241,-3.73068976,-3.94894576,-3.73068976,-3.94894576,1.37273085,78.651684,1.44902897,83.023244,16.67171097,955.218676,15.25961781,874.311697,0.35533237,20.359045,0.27903426,15.987485,1.03268278,59.168365,1.02100599,58.499334,-2.87667584,-164.821385,-2.33536243,-133.806411,59.168365,58.499334,0.10839036,0
1.950000,97,2,390,2.57013464,1.72806323,99.010730,1.72806323,99.010730,-2.57916451,-147.775241,-3.94894576,-4.07648468,-3.94894576,-4.07648468,1.44902897,83.023244,1.51818097,86.985362,15.25961781,874.311697,13.83039188,792.423084,0.27903426,15.987485,0.20988226,12.025368,1.02100599,58.499334,1.01169574,57.965896,-2.33536243,-133.806411,-1.86204123,-106.687104,58.499334,57.965896,0.10839036,0
1.955000,97,3,391,2.57013464,1.72806323,99.010730,1.72806323,99.010730,-2.57916451,-147.775241,-4.07648468,-4.12485313,-4.07648468,-4.12485313,1.51818097,86.985362,1.58021986,90.539929,13.83039188,792.423084,12.40777779,710.913300,0.20988226,12.025368,0.14784336,8.470801,1.01169574,57.965896,1.00438058,57.546768,-1.86204123,-106.687104,-1.46304107,-83.826078,57.965896,57.546768,0.10839036,0
1.960000,98,0,392,1.13702703,1.53685355,88.055222,1.53685355,88.055222,-9.56048369,-547.775366,-4.10506630,-6.01716280,-4.10506630,-6.01716280,1.58021986,90.539929,1.63245344,93.532692,12.40777779,710.913300,10.44672012,598.552973,-0.04336631,-2.484707,-0.09559989,-5.477470,1.00438058,57.546768,0.99965370,57.275938,-1.46304107,-83.826078,-0.94538093,-54.166337,57.546768,57.275938,0.08792195,0
1.965000,98,1,393,1.13702703,1.53685355,88.055222,1.53685355,88.055222,-9.56048369,-547.775366,-6.01716280,-5.65702295,-6.01716280,-5.65702295,1.63245344,93.532692,1.67555845,96.002427,10.44672012,598.552973,8.62099743,493.946768,-0.09559989,-5.477470,-0.13870490,-7.947205,0.99965370,57.275938,0.99684709,57.115131,-0.94538093,-54.166337,-0.56132275,-32.161424,57.275938,57.115131,0.08792195,0
1.970000,98,2,394,1.13702703,1.53685355,88.055222,1.53685355,88.055222,-9.56048369,-547.775366,-5.65702295,-5.26649714,-5.65702295,-5.26649714,1.67555845,96.002427,1.71024692,97.989930,8.62099743,493.946768,6.93769455,397.500617,-0.13870490,-7.947205,-0.17339337,-9.934708,0.99684709,57.115131,0.99533415,57.028446,-0.56132275,-32.161424,-0.30258417,-17.336796,57.115131,57.028446,0.08792195,0
1.975000,98,3,395,1.13702703,1.53685355,88.055222,1.53685355,88.055222,-9.56048369,-547.775366,-5.26649714,-4.85589457,-5.26649714,-4.85589457,1.71024692,97.989930,1.73725033,99.537112,6.93769455,397.500617,5.40067530,309.435901,-0.17339337,-9.934708,-0.20039678,-11.481890,0.99533415,57.028446,0.99459308,56.985986,-0.30258417,-17.336796,-0.14821474,-8.492079,57.028446,56.985986,0.08792195,0
1.980000,99,0,396,1.63450360,1.20601761,69.099719,1.20601761,69.099719,-16.54179692,-947.775149,-4.43427134,-7.74263096,-4.43427134,-7.74263096,1.73725033,99.537112,1.75241578,100.406028,5.40067530,309.435901,3.03308749,173.783112,-0.53123271,-30.437392,-0.54639816,-31.306309,0.99459308,56.985986,0.99588692,57.060117,-0.14821474,-8.492079,0.25876829,14.826331,56.985986,57.060117,0.09231046,0
1.985000,99,1,397,1.63450360,1.20601761,69.099719,1.20601761,69.099719,-16.54179692,-947.775149,-7.74263096,-6.82887173,-7.74263096,-6.82887173,1.75241578,100.406028,1.75726914,100.684105,3.03308749,173.783112,0.97068089,55.615918,-0.54639816,-31.306309,-0.55125153,-31.584386,0.99588692,57.060117,0.99845570,57.207298,0.25876829,14.826331,0.51375353,29.435909,57.060117,57.207298,0.09231046,0
1.990000,99,2,398,1.63450360,1.20601761,69.099719,1.20601761,69.099719,-16.54179692,-947.775149,-6.82887173,-5.94932079,-6.82887173,-5.94932079,1.75726914,100.684105,1.75326335,100.454591,0.97068089,55.615918,-0.80116051,-45.903116,-0.55125153,-31.584386,-0.54724574,-31.354871,0.99845570,57.207298,1.00168335,57.392229,0.51375353,29.435909,0.64553028,36.986161,57.207298,57.392229,0.09231046,0
1.995000,99,3,399,1.63450360,1.20601761,69.099719,1.20601761,69.099719,-16.54179692,-947.775149,-5.94932079,-5.11193562,-5.94932079,-5.11193562,1.75326335,100.454591,1.74176729,99.795914,-0.80116051,-45.903116,-2.29922032,-131.735621,-0.54724574,-31.354871,-0.53574967,-30.696195,1.00168335,57.392229,1.00506806,57.586158,0.64553028,36.986161,0.67694807,38.786267,57.392229,57.586158,0.09231046,0
2.000000,100,0,400,1.53215265,0.73555535,42.144217,0.73555535,42.144217,-23.52311313,-1347.775103,-4.32284832,-9.02747059,-4.32284832,-9.02747059,1.74176729,99.795914,1.71710503,98.382871,-2.29922032,-131.735621,-4.93245220,-282.608694,-1.00621194,-57.651697,-0.98154968,-56.238654,1.00506806,57.586158,1.01059747,57.902970,0.67694807,38.786267,1.10587597,63.362026,57.586158,57.902970,0.11376972,0
2.005000,100,1,401,1.53215265,0.73555535,42.144217,0.73555535,42.144217,-23.52311313,-1347.775103,-9.02747059,-7.59589386,-9.02747059,-7.59589386,1.71710503,98.382871,1.68158758,96.347871,-4.93245220,-282.608694,-7.10349941,-407.000536,-0.98154968,-56.238654,-0.94603223,-54.203654,1.01059747,57.902970,1.01761580,58.305090,1.10587597,63.362026,1.40366709,80.424200,57.902970,58.305090,0.11376972,0
2.010000,100,2,402,1.53215265,0.73555535,42.144217,0.73555535,42.144217,-23.52311313,-1347.775103,-7.59589386,-6.26374817,-7.59589386,-6.26374817,1.68158758,96.347871,1.63734448,93.812928,-7.10349941,-407.000536,-8.84861565,-506.988331,-0.94603223,-54.203654,-0.90178913,-51.668711,1.01761580,58.305090,1.02560520,58.762850,1.40366709,80.424200,1.59787500,91.551494,58.305090,58.762850,0.11376972,0
2.015000,100,3,403,1.53215265,0.73555535,42.144217,0.73555535,42.144217,-23.52311313,-1347.775103,-6.26374817,-5.03601456,-6.26374817,-5.03601456,1.63734448,93.812928,1.58631945,90.889409,-8.84861565,-506.988331,-10.20500851,-584.703917,-0.90178913,-51.668711,-0.85076410,-48.745192,1.02560520,58.762850,1.03413606,59.251632,1.59787500,91.551494,1.70617652,97.756714,58.762850,59.251632,0.11376972,0
2.020000,101,0,404,1.60700107,0.40471941,23.188714,0.40471941,23.188714,-16.54179692,-947.775149,-3.91538715,-7.22374678,-3.91538715,-7.22374678,1.58631945,90.889409,1.52538049,87.397864,-10.20500851,-584.703917,-12.18780136,-698.309580,-1.18160003,-67.700695,-1.12066108,-64.209150,1.03413606,59.251632,1.04444218,59.842129,1.70617652,97.756714,2.06121325,118.098820,59.251632,59.842129,0.12846933,0
2.025000,101,1,405,1.60700107,0.40471941,23.188714,0.40471941,23.188714,-16.54179692,-947.775149,-7.22374678,-5.72210073,-7.22374678,-5.72210073,1.52538049,87.397864,1.45689356,83.473852,-12.18780136,-698.309580,-13.69738579,-784.802396,-1.12066108,-64.209150,-1.05217415,-60.285138,1.04444218,59.842129,1.05610144,60.510155,2.06121325,118.098820,2.33184886,133.605098,59.842129,60.510155,0.12846933,0
2.030000,101,2,406,1.60700107,0.40471941,23.188714,0.40471941,23.188714,-16.54179692,-947.775149,-5.72210073,-4.35791826,-5.72210073,-4.35791826,1.45689356,83.473852,1.38298643,79.239285,-13.69738579,-784.802396,-14.78143024,-846.913568,-1.05217415,-60.285138,-0.97826701,-56.050571,1.05610144,60.510155,1.06872535,61.233452,2.33184886,133.605098,2.52477336,144.658858,60.510155,61.233452,0.12846933,0
