time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.300000,15,0,60,1.67916322,-0.00388283,-0.222470,-0.00388283,-0.222470,17.36514270,994.949388,2.89922071,6.37224913,2.89922071,6.37224913,-0.50671357,-29.032549,-0.51064914,-29.258041,-2.68788314,-154.004360,-0.78711170,-45.098178,0.50283074,28.810079,0.50676632,29.035571,0.74913299,42.922159,0.75741798,43.396853,2.94501257,168.736791,1.65699840,94.939015,42.922159,43.396853,0.08039001,0
0.305000,15,1,61,1.67916322,-0.00388283,-0.222470,-0.00388283,-0.222470,17.36514270,994.949388,6.37224913,5.46121883,6.37224913,5.46121883,-0.51064914,-29.258041,-0.50655103,-29.023236,-0.78711170,-45.098178,0.81961858,46.960686,0.50676632,29.035571,0.50266820,28.800766,0.75741798,43.396853,0.75995499,43.542213,1.65699840,94.939015,0.50739789,29.071758,43.396853,43.542213,0.08039001,0
0.310000,15,2,62,1.67916322,-0.00388283,-0.222470,-0.00388283,-0.222470,17.36514270,994.949388,5.46121883,4.61687279,5.46121883,4.61687279,-0.50655103,-29.023236,-0.49576938,-28.405493,0.81961858,46.960686,2.15633154,123.548696,0.50266820,28.800766,0.49188656,28.183024,0.75995499,43.542213,0.75740474,43.396095,0.50739789,29.071758,-0.51004440,-29.223391,43.542213,43.396095,0.08039001,0
0.315000,15,3,63,1.67916322,-0.00388283,-0.222470,-0.00388283,-0.222470,17.36514270,994.949388,4.61687279,3.84070015,4.61687279,3.84070015,-0.49576938,-28.405493,-0.47953424,-27.475288,2.15633154,123.548696,3.24702716,186.040952,0.49188656,28.183024,0.47565141,27.252818,0.75740474,43.396095,0.75040871,42.995252,-0.51004440,-29.223391,-1.39920807,-80.168717,43.396095,42.995252,0.08039001,0
0.320000,16,0,64,1.18830466,0.41479656,23.766092,0.41479656,23.766092,20.93396932,1199.428090,3.13300037,7.31979418,3.13300037,7.31979418,-0.47953424,-27.475288,-0.45284700,-25.946222,3.24702716,186.040952,5.33744431,305.813032,0.89433080,51.241380,0.86764356,49.712314,0.75040871,42.995252,0.73669600,42.209572,-1.39920807,-80.168717,-2.74254036,-157.135988,42.995252,42.209572,0.11128266,0
0.325000,16,1,65,1.18830466,0.41479656,23.766092,0.41479656,23.766092,20.93396932,1199.428090,7.31979418,6.00771332,7.31979418,6.00771332,-0.45284700,-25.946222,-0.41777307,-23.936634,5.33744431,305.813032,7.01478958,401.917837,0.86764356,49.712314,0.83256963,47.702726,0.73669600,42.209572,0.71745026,41.106872,-2.74254036,-157.135988,-3.84914565,-220.539801,42.209572,41.106872,0.11128266,0
0.330000,16,2,66,1.18830466,0.41479656,23.766092,0.41479656,23.766092,20.93396932,1199.428090,6.00771332,4.81830120,6.00771332,4.81830120,-0.41777307,-23.936634,-0.37616840,-21.552862,7.01478958,401.917837,8.32093143,476.754253,0.83256963,47.702726,0.79096496,45.318954,0.71745026,41.106872,0.69379979,39.751800,-3.84914565,-220.539801,-4.73008919,-271.014147,41.106872,39.751800,0.11128266,0
0.335000,16,3,67,1.18830466,0.41479656,23.766092,0.41479656,23.766092,20.93396932,1199.428090,4.81830120,3.74918389,4.81830120,3.74918389,-0.37616840,-21.552862,-0.32968679,-18.889662,8.32093143,476.754253,9.29632282,532.640063,0.79096496,45.318954,0.74448335,42.655754,0.69379979,39.751800,0.66678888,38.204188,-4.73008919,-271.014147,-5.40218735,-309.522535,39.751800,38.204188,0.11128266,0
0.340000,17,0,68,1.61620307,0.69384956,39.754652,0.69384956,39.754652,13.95265013,799.427965,2.79667211,5.58720207,2.79667211,5.58720207,-0.32968679,-18.889662,-0.27571291,-15.797186,9.29632282,532.640063,10.79477787,618.495213,1.02353635,58.644313,0.96956247,55.551838,0.66678888,38.204188,0.63529539,36.399745,-5.40218735,-309.522535,-6.29869509,-360.888645,38.204188,36.399745,0.10435805,0
0.345000,17,1,69,1.61620307,0.69384956,39.754652,0.69384956,39.754652,13.95265013,799.427965,5.58720207,4.29823589,5.58720207,4.29823589,-0.27571291,-15.797186,-0.21623559,-12.389387,10.79477787,618.495213,11.89546204,681.559770,0.96956247,55.551838,0.91008516,52.144038,0.63529539,36.399745,0.60065895,34.415223,-6.29869509,-360.888645,-6.92729282,-396.904642,36.399745,34.415223,0.10435805,0
0.350000,17,2,70,1.61620307,0.69384956,39.754652,0.69384956,39.754652,13.95265013,799.427965,4.29823589,3.15312052,4.29823589,3.15312052,-0.21623559,-12.389387,-0.15300605,-8.766601,11.89546204,681.559770,12.64591026,724.557286,0.91008516,52.144038,0.84685561,48.521252,0.60065895,34.415223,0.56406713,32.318666,-6.92729282,-396.904642,-7.31836176,-419.311242,34.415223,32.318666,0.10435805,0
0.355000,17,3,71,1.61620307,0.69384956,39.754652,0.69384956,39.754652,13.95265013,799.427965,3.15312052,2.14560127,3.15312052,2.14560127,-0.15300605,-8.766601,-0.08755038,-5.016267,12.64591026,724.557286,13.09113407,750.066731,0.84685561,48.521252,0.78139994,44.770919,0.56406713,32.318666,0.52654040,30.168543,-7.31836176,-419.311242,-7.50535011,-430.024885,32.318666,30.168543,0.10435805,0
0.360000,18,0,72,2.43808889,0.85105354,48.761776,0.85105354,48.761776,7.86019862,450.356207,1.26843262,2.84047222,1.26843262,2.84047222,-0.08755038,-5.016267,-0.01888488,-1.082024,13.09113407,750.066731,13.73309994,786.848666,0.93860392,53.778043,0.86993842,49.843800,0.52654040,30.168543,0.48764914,27.940238,-7.50535011,-430.024885,-7.77825451,-445.661155,30.168543,27.940238,0.09087867,0
0.365000,18,1,73,2.43808889,0.85105354,48.761776,0.85105354,48.761776,7.86019862,450.356207,2.84047222,1.83283436,2.84047222,1.83283436,-0.01888488,-1.082024,0.05147048,2.949041,13.73309994,786.848666,14.07107258,806.213072,0.86993842,49.843800,0.79958306,45.812734,0.48764914,27.940238,0.44840452,25.691687,-7.77825451,-445.661155,-7.84892607,-449.710337,27.940238,25.691687,0.09087867,0
0.370000,18,2,74,2.43808889,0.85105354,48.761776,0.85105354,48.761776,7.86019862,450.356207,1.83283436,0.96029437,1.83283436,0.96029437,0.05147048,2.949041,0.12221417,7.002356,14.07107258,806.213072,14.14873791,810.662968,0.79958306,45.812734,0.72883937,41.759420,0.44840452,25.691687,0.40962881,23.470002,-7.84892607,-449.710337,-7.75514555,-444.337110,25.691687,23.470002,0.09087867,0
0.375000,18,3,75,2.43808889,0.85105354,48.761776,0.85105354,48.761776,7.86019862,450.356207,0.96029437,0.21402466,0.96029437,0.21402466,0.12221417,7.002356,0.19224739,11.014964,14.14873791,810.662968,14.00664330,802.521546,0.72883937,41.759420,0.65880615,37.746812,0.40962881,23.470002,0.37197113,21.312376,-7.75514555,-444.337110,-7.53153467,-431.525150,23.470002,21.312376,0.09087867,0
0.380000,19,0,76,3.00513601,1.04899037,60.102721,1.04899037,60.102721,9.89684165,567.047257,-0.41526020,1.56410813,-0.41526020,1.56410813,0.19224739,11.014964,0.26355487,15.100582,14.00664330,802.521546,14.26149750,817.123616,0.85674298,49.087757,0.78543550,45.002139,0.37197113,21.312376,0.33419061,19.147711,-7.53153467,-431.525150,-7.55610180,-432.932743,21.312376,19.147711,0.07697074,0
0.385000,19,1,77,3.00513601,1.04899037,60.102721,1.04899037,60.102721,9.89684165,567.047257,1.56410813,0.72360635,1.56410813,0.72360635,0.26355487,15.100582,0.33488685,19.187603,14.26149750,817.123616,14.26639271,817.404091,0.78543550,45.002139,0.71410352,40.915118,0.33419061,19.147711,0.29706258,17.020432,-7.55610180,-432.932743,-7.42560720,-425.455953,19.147711,17.020432,0.07697074,0
0.390000,19,2,78,3.00513601,1.04899037,60.102721,1.04899037,60.102721,9.89684165,567.047257,0.72360635,0.00783849,0.72360635,0.00783849,0.33488685,19.187603,0.40519369,23.215888,14.26639271,817.404091,14.06137085,805.657204,0.71410352,40.915118,0.64379668,36.886833,0.29706258,17.020432,0.26119506,14.965375,-7.42560720,-425.455953,-7.17350245,-411.011414,17.020432,14.965375,0.07697074,0
0.395000,19,3,79,3.00513601,1.04899037,60.102721,1.04899037,60.102721,9.89684165,567.047257,0.00783849,-0.59271884,0.00783849,-0.59271884,0.40519369,23.215888,0.47360951,27.135826,14.06137085,805.657204,13.68316555,783.987636,0.64379668,36.886833,0.57538086,32.966895,0.26119506,14.965375,0.22705437,13.009257,-7.17350245,-411.011414,-6.82813740,-391.223455,14.965375,13.009257,0.07697074,0
0.400000,20,0,80,3.11994076,1.10730088,63.443667,1.10730088,63.443667,2.91552544,167.047303,-1.08777404,-0.50466895,-1.08777404,-0.50466895,0.47360951,27.135826,0.54028940,30.956302,13.68316555,783.987636,13.33598518,764.095667,0.63369137,36.307841,0.56701148,32.487364,0.22705437,13.009257,0.19445406,11.141397,-6.82813740,-391.223455,-6.52006340,-373.572115,13.009257,11.141397,0.06215952,0
0.405000,20,1,81,3.11994076,1.10730088,63.443667,1.10730088,63.443667,2.91552544,167.047303,-0.50466895,-0.99787784,-0.50466895,-0.99787784,0.54028940,30.956302,0.60453510,34.637310,13.33598518,764.095667,12.84914684,736.201884,0.56701148,32.487364,0.50276577,28.806357,0.19445406,11.141397,0.16376184,9.382862,-6.52006340,-373.572115,-6.13844395,-351.706931,11.141397,9.382862,0.06215952,0
0.410000,20,2,82,3.11994076,1.10730088,63.443667,1.10730088,63.443667,2.91552544,167.047303,-0.99787784,-1.39691615,-0.99787784,-1.39691615,0.60453510,34.637310,0.66579652,38.147331,12.84914684,736.201884,12.25228882,702.004439,0.50276577,28.806357,0.44150436,25.296336,0.16376184,9.382862,0.13525237,7.749390,-6.13844395,-351.706931,-5.70189476,-326.694505,9.382862,7.749390,0.06215952,0
0.415000,20,3,83,3.11994076,1.10730088,63.443667,1.10730088,63.443667,2.91552544,167.047303,-1.39691615,-1.71110034,-1.39691615,-1.71110034,0.66579652,38.147331,0.72365606,41.462438,12.25228882,702.004439,11.57190514,663.021325,0.44150436,25.296336,0.38364482,21.981229,0.13525237,7.749390,0.10912476,6.252388,-5.70189476,-326.694505,-5.22552061,-299.400277,7.749390,6.252388,0.06215952,0
0.420000,21,0,84,2.60352874,1.02598500,58.784610,1.02598500,58.784610,-4.06579375,-232.952822,-1.94950461,-2.76266336,-1.94950461,-2.76266336,0.72365606,41.462438,0.77662200,44.497163,11.57190514,663.021325,10.59318829,606.944980,0.30232894,17.322173,0.24936301,14.287448,0.10912476,6.252388,0.08627938,4.943445,-5.22552061,-299.400277,-4.56907654,-261.788802,6.252388,4.943445,0.03832374,0
0.425000,21,1,85,2.60352874,1.02598500,58.784610,1.02598500,58.784610,-4.06579375,-232.952822,-2.76266336,-2.80296469,-2.76266336,-2.80296469,0.77662200,44.497163,0.82470626,47.252188,10.59318829,606.944980,9.61684895,551.004857,0.24936301,14.287448,0.20127875,11.532423,0.08627938,4.943445,0.06665628,3.819124,-4.56907654,-261.788802,-3.92461991,-224.864157,4.943445,3.819124,0.03832374,0
0.430000,21,2,86,2.60352874,1.02598500,58.784610,1.02598500,58.784610,-4.06579375,-232.952822,-2.80296469,-2.79563665,-2.80296469,-2.79563665,0.82470626,47.252188,0.86799055,49.732195,9.61684895,551.004857,8.65685654,496.001343,0.20127875,11.532423,0.15799445,9.052415,0.06665628,3.819124,0.05017053,2.874560,-3.92461991,-224.864157,-3.29715109,-188.912842,3.819124,2.874560,0.03832374,0
0.435000,21,3,87,2.60352874,1.02598500,58.784610,1.02598500,58.784610,-4.06579375,-232.952822,-2.79563665,-2.74848413,-2.79563665,-2.74848413,0.86799055,49.732195,0.90661395,51.945153,8.65685654,496.001343,7.72467566,442.591313,0.15799445,9.052415,0.11937106,6.839458,0.05017053,2.874560,0.03671467,2.103596,-3.29715109,-188.912842,-2.69117141,-154.192764,2.874560,2.103596,0.03832374,0
0.440000,22,0,88,1.34400535,0.80504280,46.125555,0.80504280,46.125555,-11.04710996,-632.952777,-2.66862726,-4.87804937,-2.66862726,-4.87804937,0.90661395,51.945153,0.93752426,53.716183,7.72467566,442.591313,6.18205786,354.205824,-0.10157114,-5.819598,-0.13248146,-7.590628,0.03671467,2.103596,0.02824483,1.618310,-2.69117141,-154.192764,-1.69396758,-97.057193,2.103596,1.618310,0.00246113,0
0.445000,22,1,89,1.34400535,0.80504280,46.125555,0.80504280,46.125555,-11.04710996,-632.952777,-4.87804937,-4.41584349,-4.87804937,-4.41584349,0.93752426,53.716183,0.96151173,55.090564,6.18205786,354.205824,4.79749632,274.876291,-0.13248146,-7.590628,-0.15646893,-8.965009,0.02824483,1.618310,0.02419845,1.386469,-1.69396758,-97.057193,-0.80927676,-46.368143,1.618310,1.386469,0.00246113,0
0.450000,22,2,90,1.34400535,0.80504280,46.125555,0.80504280,46.125555,-11.04710996,-632.952777,-4.41584349,-3.96343756,-4.41584349,-3.96343756,0.96151173,55.090564,0.97934073,56.112091,4.79749632,274.876291,3.56579709,204.305124,-0.15646893,-8.965009,-0.17429793,-9.986536,0.02419845,1.386469,0.02406358,1.378741,-0.80927676,-46.368143,-0.02697438,-1.545518,1.386469,1.378741,0.00246113,0
0.455000,22,3,91,1.34400535,0.80504280,46.125555,0.80504280,46.125555,-11.04710996,-632.952777,-3.96343756,-3.52587843,-3.96343756,-3.52587843,0.97934073,56.112091,0.99174261,56.822666,3.56579709,204.305124,2.48038173,142.115405,-0.17429793,-9.986536,-0.18669981,-10.697111,0.02406358,1.378741,0.02734621,1.566822,-0.02697438,-1.545518,0.65652573,37.616154,1.378741,1.566822,0.00246113,0
0.460000,23,0,92,0.26135051,0.44447428,25.466500,0.44447428,25.466500,-18.02842617,-1032.952731,-3.10718870,-6.71287394,-3.10718870,-6.71287394,0.99174261,56.822666,0.99412745,56.959307,2.48038173,142.115405,0.47696763,27.328232,-0.54726833,-31.356166,-0.54965317,-31.492807,0.02734621,1.566822,0.03697366,2.118434,0.65652573,37.616154,1.92548954,110.322424,1.566822,2.118434,0.04557530,0
0.465000,23,1,93,0.26135051,0.44447428,25.466500,0.44447428,25.466500,-18.02842617,-1032.952731,-6.71287394,-5.73501539,-6.71287394,-5.73501539,0.99412745,56.959307,0.98807508,56.612532,0.47696763,27.328232,-1.21047652,-69.355196,-0.54965317,-31.492807,-0.54360080,-31.146031,0.03697366,2.118434,0.05186693,2.971756,1.92548954,110.322424,2.97865582,170.664407,2.118434,2.971756,0.04557530,0
0.470000,23,2,94,0.26135051,0.44447428,25.466500,0.44447428,25.466500,-18.02842617,-1032.952731,-5.73501539,-4.83077002,-5.73501539,-4.83077002,0.98807508,56.612532,0.97503448,55.865360,-1.21047652,-69.355196,-2.60812593,-149.434608,-0.54360080,-31.146031,-0.53056020,-30.398860,0.05186693,2.971756,0.07102525,4.069447,2.97865582,170.664407,3.83166313,219.538126,2.971756,4.069447,0.04557530,0
0.475000,23,3,95,0.26135051,0.44447428,25.466500,0.44447428,25.466500,-18.02842617,-1032.952731,-4.83077002,-4.00153971,-4.83077002,-4.00153971,0.97503448,55.865360,0.95632356,54.793304,-2.60812593,-149.434608,-3.74218225,-214.411249,-0.53056020,-30.398860,-0.51184928,-29.326804,0.07102525,4.069447,0.09353137,5.358953,3.83166313,219.538126,4.50122309,257.901086,4.069447,5.358953,0.04557530,0
0.480000,24,0,96,0.23260915,0.08119589,4.652182,0.08119589,4.652182,-18.16391945,-1040.715924,-3.24740171,-6.88018560,-3.24740171,-6.88018560,0.95632356,54.793304,0.92780870,53.159523,-3.74218225,-214.411249,-5.70297766,-326.756550,-0.87512767,-50.141122,-0.84661281,-48.507341,0.09353137,5.358953,0.12196863,6.988288,4.50122309,257.901086,5.68745184,325.866987,5.358953,6.988288,0.07771838,0
0.485000,24,1,97,0.23260915,0.08119589,4.652182,0.08119589,4.652182,-18.16391945,-1040.715924,-6.88018560,-5.61463881,-6.88018560,-5.61463881,0.92780870,53.159523,0.89148915,51.078566,-5.70297766,-326.756550,-7.26391172,-416.191485,-0.84661281,-48.507341,-0.81029326,-46.426384,0.12196863,6.988288,0.15499057,8.880305,5.68745184,325.866987,6.60438919,378.403627,6.988288,8.880305,0.07771838,0
0.490000,24,2,98,0.23260915,0.08119589,4.652182,0.08119589,4.652182,-18.16391945,-1040.715924,-5.61463881,-4.47097635,-5.61463881,-4.47097635,0.89148915,51.078566,0.84915662,48.653090,-7.26391172,-416.191485,-8.46651077,-485.095334,-0.81029326,-46.426384,-0.76796073,-44.000909,0.15499057,8.880305,0.19141226,10.967114,6.60438919,378.403627,7.28433752,417.361796,8.880305,10.967114,0.07771838,0
0.495000,24,3,99,0.23260915,0.08119589,4.652182,0.08119589,4.652182,-18.16391945,-1040.715924,-4.47097635,-3.44635153,-4.47097635,-3.44635153,0.84915662,48.653090,0.80240220,45.974259,-8.46651077,-485.095334,-9.35088825,-535.766432,-0.76796073,-44.000909,-0.72120631,-41.322078,0.19141226,10.967114,0.23020524,13.189789,7.28433752,417.361796,7.75859642,444.534830,10.967114,13.189789,0.07771838,0
0.500000,25,0,100,-0.18856347,-0.14245616,-8.162137,-0.14245616,-8.162137,-11.18260249,-640.715927,-2.53661919,-4.77313948,-2.53661919,-4.77313948,0.80240220,45.974259,0.74934971,42.934576,-9.35088825,-535.766432,-10.61050129,-607.936942,-0.94485836,-54.136396,-0.89180587,-51.096713,0.23020524,13.189789,0.27253965,15.615371,7.75859642,444.534830,8.46688366,485.116699,13.189789,15.615371,0.09566148,0
0.505000,25,1,101,-0.18856347,-0.14245616,-8.162137,-0.14245616,-8.162137,-11.18260249,-640.715927,-4.77313948,-3.61280775,-4.77313948,-3.61280775,0.74934971,42.934576,0.69179386,39.636868,-10.61050129,-607.936942,-11.51117039,-659.541480,-0.89180587,-51.096713,-0.83425002,-47.799005,0.27253965,15.615371,0.31734583,18.182577,8.46688366,485.116699,8.96123791,513.441111,15.615371,18.182577,0.09566148,0
0.510000,25,2,102,-0.18856347,-0.14245616,-8.162137,-0.14245616,-8.162137,-11.18260249,-640.715927,-3.61280775,-2.58691502,-3.61280775,-2.58691502,0.69179386,39.636868,0.63130581,36.171159,-11.51117039,-659.541480,-12.09761238,-693.142132,-0.83425002,-47.799005,-0.77376197,-44.333295,0.31734583,18.182577,0.36371803,20.839508,8.96123791,513.441111,9.27443981,531.386259,18.182577,20.839508,0.09566148,0
0.515000,25,3,103,-0.18856347,-0.14245616,-8.162137,-0.14245616,-8.162137,-11.18260249,-640.715927,-2.58691502,-1.68881333,-2.58691502,-1.68881333,0.63130581,36.171159,0.56924587,32.615386,-12.09761238,-693.142132,-12.41198254,-711.154215,-0.77376197,-44.333295,-0.71170203,-40.777523,0.36371803,20.839508,0.41088697,23.542089,9.27443981,531.386259,9.43379021,540.516364,20.839508,23.542089,0.09566148,0
0.520000,26,0,104,-1.30014277,-0.45383543,-26.002855,-0.45383543,-26.002855,-15.56896344,-892.035896,-0.91102898,-4.02482176,-0.91102898,-4.02482176,0.56924587,32.615386,0.50222141,28.775167,-12.41198254,-711.154215,-13.40489864,-768.044117,-1.02308130,-58.618241,-0.95605683,-54.778022,0.41088697,23.542089,0.46088418,26.406719,9.43379021,540.516364,9.99944115,572.925775,23.542089,26.406719,0.11435072,0
0.525000,26,1,105,-1.30014277,-0.45383543,-26.002855,-0.45383543,-26.002855,-15.56896344,-892.035896,-4.02482176,-2.85811901,-4.02482176,-2.85811901,0.50222141,28.775167,0.43201640,24.752717,-13.40489864,-768.044117,-14.04099941,-804.490006,-0.95605683,-54.778022,-0.88585183,-50.755571,0.46088418,26.406719,0.51281208,29.381968,9.99944115,572.925775,10.38558006,595.049905,26.406719,29.381968,0.11435072,0
0.530000,26,2,106,-1.30014277,-0.45383543,-26.002855,-0.45383543,-26.002855,-15.56896344,-892.035896,-2.85811901,-1.83801877,-2.85811901,-1.83801877,0.43201640,24.752717,0.36017314,20.636401,-14.04099941,-804.490006,-14.36865139,-823.263082,-0.88585183,-50.755571,-0.81400856,-46.639255,0.51281208,29.381968,0.56590146,32.423765,10.38558006,595.049905,10.61787987,608.359704,29.381968,32.423765,0.11435072,0
0.535000,26,3,107,-1.30014277,-0.45383543,-26.002855,-0.45383543,-26.002855,-15.56896344,-892.035896,-1.83801877,-0.95575988,-1.83801877,-0.95575988,0.36017314,20.636401,0.28800827,16.501658,-14.36865139,-823.263082,-14.43297195,-826.948379,-0.81400856,-46.639255,-0.74184370,-42.504513,0.56590146,32.423765,0.61947823,35.493488,10.61787987,608.359704,10.71535015,613.944340,32.423765,35.493488,0.11435072,0
0.540000,27,0,108,-2.01660681,-0.70392853,-40.332134,-0.70392853,-40.332134,-12.50465512,-716.463963,-0.20195091,-2.70288181,-0.20195091,-2.70288181,0.28800827,16.501658,0.21297598,12.202625,-14.43297195,-826.948379,-15.00645924,-859.806780,-0.99193680,-56.833792,-0.91690451,-52.534759,0.61947823,35.493488,0.67485511,38.666350,10.71535015,613.944340,11.07537460,634.572221,35.493488,38.666350,0.13342115,0
0.545000,27,1,109,-2.01660681,-0.70392853,-40.332134,-0.70392853,-40.332134,-12.50465512,-716.463963,-2.70288181,-1.66581547,-2.70288181,-1.66581547,0.21297598,12.202625,0.13663691,7.828718,-15.00645924,-859.806780,-15.26781273,-874.781232,-0.91690451,-52.534759,-0.84056544,-48.160852,0.67485511,38.666350,0.73130733,41.900823,11.07537460,634.572221,11.29044819,646.895030,38.666350,41.900823,0.13342115,0
0.550000,27,2,110,-2.01660681,-0.70392853,-40.332134,-0.70392853,-40.332134,-12.50465512,-716.463963,-1.66581547,-0.77174819,-1.66581547,-0.77174819,0.13663691,7.828718,0.06031808,3.455972,-15.26781273,-874.781232,-15.26376629,-874.549388,-0.84056544,-48.160852,-0.76424661,-43.788105,0.73130733,41.900823,0.78817523,45.159114,11.29044819,646.895030,11.37357426,651.657803,41.900823,45.159114,0.13342115,0
0.555000,27,3,111,-2.01660681,-0.70392853,-40.332134,-0.70392853,-40.332134,-12.50465512,-716.463963,-0.77174819,-0.01058304,-0.77174819,-0.01058304,0.06031808,3.455972,-0.01486892,-0.851926,-15.26376629,-874.549388,-15.03740025,-861.579569,-0.76424661,-43.788105,-0.68905962,-39.480208,0.78817523,45.159114,0.84484798,48.406223,11.37357426,651.657803,11.33455181,649.421981,45.159114,48.406223,0.13342115,0
