time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
5.785000,289,1,1157,3.86424923,1.34887743,77.284984,1.34887743,77.284984,0.27056932,15.502480,0.01460552,0.01306248,0.01460552,0.01306248,1.33879209,76.707136,1.33877933,76.706405,-0.00469322,-0.268902,-0.00254248,-0.145673,0.01008534,0.577848,0.01009810,0.578578,3.17009020,181.632789,3.16975331,181.613487,-0.06227227,-3.567938,-0.06738830,-3.861065,178.367211,178.386513,1.98833585,0
5.790000,289,2,1158,3.86424923,1.34887743,77.284984,1.34887743,77.284984,0.27056932,15.502480,0.01306248,0.01194477,0.01306248,0.01194477,1.33877933,76.706405,1.33877397,76.706098,-0.00254248,-0.145673,-0.00108403,-0.062110,0.01009810,0.578578,0.01010346,0.578886,3.16975331,181.613487,3.16938758,181.592532,-0.06738830,-3.861065,-0.07315923,-4.191715,178.386513,178.407468,1.98833585,0
5.795000,289,3,1159,3.86424923,1.34887743,77.284984,1.34887743,77.284984,0.27056932,15.502480,0.01194477,0.09453297,0.01194477,0.09453297,1.33877397,76.706098,1.33879888,76.707525,-0.00108403,-0.062110,0.00497215,0.284883,0.01010346,0.578886,0.01007855,0.577458,3.16938758,181.592532,3.16900706,181.570730,-0.07315923,-4.191715,-0.07609103,-4.359695,178.407468,178.429270,1.98833585,0
5.800000,290,0,1160,3.88402414,1.35578012,77.680479,1.35578012,77.680479,0.34513474,19.774764,0.09017467,0.09017467,0.09017467,0.09017467,1.33879888,76.707525,1.33884394,76.710107,0.00497215,0.284883,0.00900557,0.515981,0.01698124,0.972954,0.01693618,0.970372,3.16900706,181.570730,3.16860414,181.547644,-0.07609103,-4.359695,-0.08058788,-4.617345,178.429270,178.452356,1.99393499,0
5.805000,290,1,1161,3.88402414,1.35578012,77.680479,1.35578012,77.680479,0.34513474,19.774764,0.09017467,0.08670521,0.09017467,0.08670521,1.33884394,76.710107,1.33890224,76.713447,0.00900557,0.515981,0.01165730,0.667914,0.01693618,0.970372,0.01687789,0.967032,3.16860414,181.547644,3.16817284,181.522932,-0.08058788,-4.617345,-0.08623661,-4.940994,178.452356,178.477068,1.99393499,0
5.810000,290,2,1162,3.88402414,1.35578012,77.680479,1.35578012,77.680479,0.34513474,19.774764,0.08670521,0.08384800,0.08670521,0.08384800,1.33890224,76.713447,1.33896911,76.717279,0.01165730,0.667914,0.01336554,0.765789,0.01687789,0.967032,0.01681101,0.963200,3.16817284,181.522932,3.16770911,181.496363,-0.08623661,-4.940994,-0.09276229,-5.314888,178.477068,178.503637,1.99393499,0
5.815000,290,3,1163,3.88402414,1.35578012,77.680479,1.35578012,77.680479,0.34513474,19.774764,0.08384800,0.18965149,0.08384800,0.18965149,1.33896911,76.717279,1.33914089,76.727121,0.01336554,0.765789,0.03435500,1.968396,0.01681101,0.963200,0.01663923,0.953358,3.16770911,181.496363,3.16727519,181.471501,-0.09276229,-5.314888,-0.08676214,-4.971104,178.503637,178.528499,1.99393499,0
5.820000,291,0,1164,3.90830016,1.36425412,78.166003,1.36425412,78.166003,0.42369962,24.276200,0.17284393,0.17284393,0.17284393,0.17284393,1.33914089,76.727121,1.33936656,76.740051,0.03435500,1.968396,0.04512350,2.585386,0.02511322,1.438882,0.02488756,1.425952,3.16727519,181.471501,3.16683626,181.446352,-0.08676214,-4.971104,-0.08780518,-5.030866,178.528499,178.553648,1.99946558,0
5.825000,291,1,1165,3.90830016,1.36425412,78.166003,1.36425412,78.166003,0.42369962,24.276200,0.17284393,0.16147232,0.17284393,0.16147232,1.33936656,76.740051,1.33961141,76.754080,0.04512350,2.585386,0.04897606,2.806122,0.02488756,1.425952,0.02464271,1.411923,3.16683626,181.446352,3.16636777,181.419510,-0.08780518,-5.030866,-0.09369624,-5.368399,178.553648,178.580490,1.99946558,0
5.830000,291,2,1166,3.90830016,1.36425412,78.166003,1.36425412,78.166003,0.42369962,24.276200,0.16147232,0.15411949,0.16147232,0.15411949,1.33961141,76.754080,1.33985317,76.767932,0.04897606,2.806122,0.04835591,2.770589,0.02464271,1.411923,0.02440095,1.398071,3.16636777,181.419510,3.16585374,181.390058,-0.09369624,-5.368399,-0.10282804,-5.891613,178.580490,178.609942,1.99946558,0
5.835000,291,3,1167,3.90830016,1.36425412,78.166003,1.36425412,78.166003,0.42369962,24.276200,0.15411949,0.28773308,0.15411949,0.28773308,1.33985317,76.767932,1.34049797,76.804876,0.04835591,2.770589,0.12896845,7.389348,0.02440095,1.398071,0.02375615,1.361127,3.16585374,181.390058,3.16556191,181.373337,-0.10282804,-5.891613,-0.05835156,-3.343298,178.609942,178.626663,1.99946558,0
5.840000,292,0,1168,3.93614054,1.37397218,78.722807,1.37397218,78.722807,0.48590302,27.840193,0.22348213,0.22348213,0.22348213,0.22348213,1.34049797,76.804876,1.34135056,76.853726,0.12896845,7.389348,0.17051561,9.769825,0.03347421,1.917931,0.03262162,1.869081,3.16556191,181.373337,3.16536188,181.361876,-0.05835156,-3.343298,-0.04000142,-2.291913,178.626663,178.638124,2.00159407,0
5.845000,292,1,1169,3.93614054,1.37397218,78.722807,1.37397218,78.722807,0.48590302,27.840193,0.22348213,0.17996216,0.22348213,0.17996216,1.34135056,76.853726,1.34227860,76.906899,0.17051561,9.769825,0.18560214,10.634219,0.03262162,1.869081,0.03169358,1.815908,3.16536188,181.361876,3.16516519,181.350607,-0.04000142,-2.291913,-0.03934095,-2.254070,178.638124,178.649393,2.00159407,0
5.850000,292,2,1170,3.93614054,1.37397218,78.722807,1.37397218,78.722807,0.48590302,27.840193,0.17996216,0.15179253,0.17996216,0.15179253,1.34227860,76.906899,1.34319639,76.959484,0.18560214,10.634219,0.18356095,10.517268,0.03169358,1.815908,0.03077579,1.763323,3.16516519,181.350607,3.16491437,181.336236,-0.03934095,-2.254070,-0.05016278,-2.874115,178.649393,178.663764,2.00159407,0
5.855000,292,3,1171,3.93614054,1.37397218,78.722807,1.37397218,78.722807,0.48590302,27.840193,0.15179253,0.30421495,0.15179253,0.30421495,1.34319639,76.959484,1.34456730,77.038031,0.18356095,10.517268,0.27418923,15.709886,0.03077579,1.763323,0.02940488,1.684775,3.16491437,181.336236,3.16491628,181.336345,-0.05016278,-2.874115,0.00036879,0.021130,178.663764,178.663655,2.00159407,0
5.860000,293,0,1172,3.96737576,1.38487530,79.347510,1.38487530,79.347510,0.54515600,31.235138,0.21906137,0.21906137,0.21906137,0.21906137,1.34456730,77.038031,1.34611094,77.126476,0.27418923,15.709886,0.30871746,17.688207,0.04030800,2.309478,0.03876436,2.221034,3.16491628,181.336345,3.16498685,181.340389,0.00036879,0.021130,0.01409802,0.807757,178.663655,178.659611,1.98914587,0
5.865000,293,1,1173,3.96737576,1.38487530,79.347510,1.38487530,79.347510,0.54515600,31.235138,0.21906137,0.16619349,0.21906137,0.16619349,1.34611094,77.126476,1.34766650,77.215603,0.30871746,17.688207,0.31110403,17.824948,0.03876436,2.221034,0.03720880,2.131907,3.16498685,181.340389,3.16501904,181.342233,0.01409802,0.807757,0.00642488,0.368119,178.659611,178.657767,1.98914587,0
5.870000,293,2,1174,3.96737576,1.38487530,79.347510,1.38487530,79.347510,0.54515600,31.235138,0.16619349,0.13356066,0.16619349,0.13356066,1.34766650,77.215603,1.34913480,77.299730,0.31110403,17.824948,0.29365161,16.824998,0.03720880,2.131907,0.03574049,2.047780,3.16501904,181.342233,3.16494656,181.338080,0.00642488,0.368119,-0.01449236,-0.830351,178.657767,178.661920,1.98914587,0
5.875000,293,3,1175,3.96737576,1.38487530,79.347510,1.38487530,79.347510,0.54515600,31.235138,0.13356066,0.30967426,0.13356066,0.30967426,1.34913480,77.299730,1.35105121,77.409532,0.29365161,16.824998,0.38327476,21.960026,0.03574049,2.047780,0.03382409,1.937977,3.16494656,181.338080,3.16512418,181.348257,-0.01449236,-0.830351,0.03552740,2.035570,178.661920,178.651743,1.98914587,0
5.880000,294,0,1176,4.00268602,1.39720094,80.053717,1.39720094,80.053717,0.61628222,35.310370,0.21425152,0.21425152,0.21425152,0.21425152,1.35105121,77.409532,1.35312557,77.528384,0.38327476,21.960026,0.41488397,23.771101,0.04614973,2.644185,0.04407537,2.525333,3.16512418,181.348257,3.16535902,181.361713,0.03552740,2.035570,0.04698123,2.691826,178.651743,178.638287,1.98004603,0
5.885000,294,1,1177,4.00268602,1.39720094,80.053717,1.39720094,80.053717,0.61628222,35.310370,0.21425152,0.15262699,0.21425152,0.15262699,1.35312557,77.528384,1.35517073,77.645563,0.41488397,23.771101,0.40902862,23.435614,0.04407537,2.525333,0.04203022,2.408154,3.16535902,181.361713,3.16552687,181.371329,0.04698123,2.691826,0.03354957,1.922249,178.638287,178.628671,1.98004603,0
5.890000,294,2,1178,4.00268602,1.39720094,80.053717,1.39720094,80.053717,0.61628222,35.310370,0.15262699,0.11545467,0.15262699,0.11545467,1.35517073,77.645563,1.35707355,77.754587,0.40902862,23.435614,0.38057518,21.805352,0.04203022,2.408154,0.04012740,2.299130,3.16552687,181.371329,3.16555238,181.372791,0.03354957,1.922249,0.00508239,0.291200,178.628671,178.627209,1.98004603,0
5.895000,294,3,1179,4.00268602,1.39720094,80.053717,1.39720094,80.053717,0.61628222,35.310370,0.11545467,0.31358528,0.11545467,0.31358528,1.35707355,77.754587,1.35943651,77.889975,0.38057518,21.805352,0.47258410,27.077074,0.04012740,2.299130,0.03776443,2.163742,3.16555238,181.372791,3.16583467,181.388965,0.00508239,0.291200,0.05646180,3.235023,178.627209,178.611035,1.98004603,0
5.900000,295,0,1180,4.04084110,1.41051960,80.816820,1.41051960,80.816820,0.66593289,38.155144,0.20771217,0.20771217,0.20771217,0.20771217,1.35943651,77.889975,1.36195922,78.034515,0.47258410,27.077074,0.50454402,28.908243,0.05108309,2.926845,0.04856038,2.782305,3.16583467,181.388965,3.16617727,181.408595,0.05646180,3.235023,0.06853732,3.926899,178.611035,178.591405,1.97014272,0
5.905000,295,1,1181,4.04084110,1.41051960,80.816820,1.41051960,80.816820,0.66593289,38.155144,0.20771217,0.13689613,0.20771217,0.13689613,1.36195922,78.034515,1.36442649,78.175880,0.50454402,28.908243,0.49345046,28.272629,0.04856038,2.782305,0.04609311,2.640940,3.16617727,181.408595,3.16643858,181.423567,0.06853732,3.926899,0.05223798,2.993016,178.591405,178.576433,1.97014272,0
5.910000,295,2,1182,4.04084110,1.41051960,80.816820,1.41051960,80.816820,0.66593289,38.155144,0.13689613,0.09461975,0.13689613,0.09461975,1.36442649,78.175880,1.36670971,78.306698,0.49345046,28.272629,0.45665485,26.164395,0.04609311,2.640940,0.04380989,2.510122,3.16643858,181.423567,3.16653371,181.429017,0.05223798,2.993016,0.01904834,1.091390,178.576433,178.570983,1.97014272,0
5.915000,295,3,1183,4.04084110,1.41051960,80.816820,1.41051960,80.816820,0.66593289,38.155144,0.09461975,0.31891012,0.09461975,0.31891012,1.36670971,78.306698,1.36949086,78.466046,0.45665485,26.164395,0.55622530,31.869362,0.04380989,2.510122,0.04102874,2.350774,3.16653371,181.429017,3.16691589,181.450915,0.01904834,1.091390,0.07642950,4.379088,178.570983,178.549085,1.97014272,0
5.920000,296,0,1184,4.08132315,1.42465055,81.626464,1.42465055,81.626464,0.70654750,40.482190,0.19985533,0.19985533,0.19985533,0.19985533,1.36949086,78.466046,1.37240791,78.633181,0.55622530,31.869362,0.58341366,33.427140,0.05515969,3.160417,0.05224264,2.993283,3.16691589,181.450915,3.16734576,181.475544,0.07642950,4.379088,0.08596762,4.925582,178.549085,178.524456,1.96281660,0
5.925000,296,1,1185,4.08132315,1.42465055,81.626464,1.42465055,81.626464,0.70654750,40.482190,0.19985533,0.12419271,0.19985533,0.12419271,1.37240791,78.633181,1.37523091,78.794927,0.58341366,33.427140,0.56460232,32.349330,0.05224264,2.993283,0.04941964,2.831537,3.16734576,181.475544,3.16767192,181.494232,0.08596762,4.925582,0.06522899,3.737346,178.524456,178.505768,1.96281660,0
5.930000,296,2,1186,4.08132315,1.42465055,81.626464,1.42465055,81.626464,0.70654750,40.482190,0.12419271,0.07971716,0.12419271,0.07971716,1.37523091,78.794927,1.37782466,78.943538,0.56460232,32.349330,0.51875222,29.722313,0.04941964,2.831537,0.04682589,2.682926,3.16767192,181.494232,3.16780567,181.501895,0.06522899,3.737346,0.02675382,1.532881,178.505768,178.498105,1.96281660,0
5.935000,296,3,1187,4.08132315,1.42465055,81.626464,1.42465055,81.626464,0.70654750,40.482190,0.07971716,0.32342339,0.07971716,0.32342339,1.37782466,78.943538,1.38093007,79.121465,0.51875222,29.722313,0.62107295,35.584859,0.04682589,2.682926,0.04372048,2.504999,3.16780567,181.501895,3.16823912,181.526730,0.02675382,1.532881,0.08671059,4.968151,178.498105,178.473270,1.96281660,0
5.940000,297,0,1188,4.12403631,1.43956017,82.480722,1.43956017,82.480722,0.74548125,42.712929,0.19613266,0.19613266,0.19613266,0.19613266,1.38093007,79.121465,1.38416004,79.306529,0.62107295,35.584859,0.64600450,37.013331,0.05863011,3.359258,0.05540013,3.174194,3.16823912,181.526730,3.16871667,181.554092,0.08671059,4.968151,0.09553063,5.473502,178.473270,178.445908,1.95656443,0
5.945000,297,1,1189,4.12403631,1.43956017,82.480722,1.43956017,82.480722,0.74548125,42.712929,0.19613266,0.11564827,0.19613266,0.11564827,1.38416004,79.306529,1.38727009,79.484721,0.64600450,37.013331,0.62200505,35.638264,0.05540013,3.174194,0.05229008,2.996001,3.16871667,181.554092,3.16907740,181.574760,0.09553063,5.473502,0.07215725,4.134306,178.445908,178.425240,1.95656443,0
5.950000,297,2,1190,4.12403631,1.43956017,82.480722,1.43956017,82.480722,0.74548125,42.712929,0.11564827,0.06873703,0.11564827,0.06873703,1.38727009,79.484721,1.39011753,79.647867,0.62200505,35.638264,0.56948614,32.629152,0.05229008,2.996001,0.04944265,2.832855,3.16907740,181.574760,3.16922784,181.583379,0.07215725,4.134306,0.03008629,1.723818,178.425240,178.416621,1.95656443,0
5.955000,297,3,1191,4.12403631,1.43956017,82.480722,1.43956017,82.480722,0.74548125,42.712929,0.06873703,0.32786512,0.06873703,0.32786512,1.39011753,79.647867,1.39349008,79.841100,0.56948614,32.629152,0.67451447,38.646832,0.04944265,2.832855,0.04607010,2.639622,3.16922784,181.583379,3.16969132,181.609935,0.03008629,1.723818,0.09268295,5.310342,178.416621,178.390065,1.95656443,0
5.960000,298,0,1192,4.16829205,1.45500839,83.365840,1.45500839,83.365840,0.77241063,44.255869,0.19350576,0.19350576,0.19350576,0.19350576,1.39349008,79.841100,1.39697933,80.041020,0.67451447,38.646832,0.69785613,39.984211,0.06151831,3.524740,0.05802906,3.324820,3.16969132,181.609935,3.17019796,181.638964,0.09268295,5.310342,0.10130755,5.804495,178.390065,178.361036,1.95058537,0
5.965000,298,1,1193,4.16829205,1.45500839,83.365840,1.45500839,83.365840,0.77241063,44.255869,0.19350576,0.10885000,0.19350576,0.10885000,1.39697933,80.041020,1.40032804,80.232887,0.69785613,39.984211,0.66973078,38.372747,0.05802906,3.324820,0.05468035,3.132953,3.17019796,181.638964,3.17057824,181.660752,0.10130755,5.804495,0.07607298,4.358661,178.361036,178.339248,1.95058537,0
5.970000,298,2,1194,4.16829205,1.45500839,83.365840,1.45500839,83.365840,0.77241063,44.255869,0.10885000,0.05979300,0.10885000,0.05979300,1.40032804,80.232887,1.40338695,80.408149,0.66973078,38.372747,0.61178148,35.052497,0.05468035,3.132953,0.05162144,2.957690,3.17057824,181.660752,3.17073464,181.669713,0.07607298,4.358661,0.03128723,1.792626,178.339248,178.330287,1.95058537,0
5.975000,298,3,1195,4.16829205,1.45500839,83.365840,1.45500839,83.365840,0.77241063,44.255869,0.05979300,0.33372402,0.05979300,0.33372402,1.40338695,80.408149,1.40698886,80.614523,0.61178148,35.052497,0.72037935,41.274697,0.05162144,2.957690,0.04801953,2.751316,3.17073464,181.669713,3.17122030,181.697539,0.03128723,1.792626,0.09714786,5.566162,178.330287,178.302461,1.95058537,0
5.980000,299,0,1196,4.21383190,1.47090483,84.276639,1.47090483,84.276639,0.79482198,45.539945,0.19250202,0.19250202,0.19250202,0.19250202,1.40698886,80.614523,1.41070449,80.827414,0.72037935,41.274697,0.74311835,42.577545,0.06391597,3.662115,0.06020033,3.449225,3.17122030,181.697539,3.17175174,181.727988,0.09714786,5.566162,0.10627937,6.089360,178.302461,178.272012,1.94462788,0
5.985000,299,1,1197,4.21383190,1.47090483,84.276639,1.47090483,84.276639,0.79482198,45.539945,0.19250202,0.10370350,0.19250202,0.10370350,1.41070449,80.827414,1.41426384,81.031349,0.74311835,42.577545,0.71187168,40.787243,0.06020033,3.449225,0.05664098,3.245289,3.17175174,181.727988,3.17215133,181.750883,0.10627937,6.089360,0.07989462,4.577625,178.272012,178.249117,1.94462788,0
5.990000,299,2,1198,4.21383190,1.47090483,84.276639,1.47090483,84.276639,0.79482198,45.539945,0.10370350,0.05242443,0.10370350,0.05242443,1.41426384,81.031349,1.41751111,81.217404,0.71187168,40.787243,0.64945024,37.210758,0.05664098,3.245289,0.05339372,3.059235,3.17215133,181.750883,3.17231679,181.760363,0.07989462,4.577625,0.03307357,1.894976,178.249117,178.239637,1.94462788,0
5.995000,299,3,1199,4.21383190,1.47090483,84.276639,1.47090483,84.276639,0.79482198,45.539945,0.05242443,0.33620977,0.05242443,0.33620977,1.41751111,81.217404,1.42130899,81.435007,0.64945024,37.210758,0.75956726,43.519998,0.05339372,3.059235,0.04959583,2.841632,3.17231679,181.760363,3.17282128,181.789269,0.03307357,1.894976,0.10088222,5.780126,178.239637,178.210731,1.94462788,0
6.000000,300,0,1200,4.26020527,1.48709214,85.204103,1.48709214,85.204103,0.80936551,46.373228,0.19009924,0.19009924,0.19009924,0.19009924,1.42130899,81.435007,1.42521322,81.658702,0.75956726,43.519998,0.78085333,44.739600,0.06578314,3.769096,0.06187892,3.545401,3.17282128,181.789269,3.17337132,181.820783,0.10088222,5.780126,0.11000021,6.302548,178.210731,178.179217,1.93891692,0
6.005000,300,1,1201,4.26020527,1.48709214,85.204103,1.48709214,85.204103,0.80936551,46.373228,0.19009924,0.09845495,0.19009924,0.09845495,1.42521322,81.658702,1.42894530,81.872535,0.78085333,44.739600,0.74642372,42.766929,0.06187892,3.545401,0.05814683,3.331568,3.17337132,181.820783,3.17378354,181.844402,0.11000021,6.302548,0.08246467,4.724878,178.179217,178.155598,1.93891692,0
6.010000,300,2,1202,4.26020527,1.48709214,85.204103,1.48709214,85.204103,0.80936551,46.373228,0.09845495,0.04574537,0.09845495,0.04574537,1.42894530,81.872535,1.43234503,82.067325,0.74642372,42.766929,0.67994964,38.958245,0.05814683,3.331568,0.05474710,3.136778,3.17378354,181.844402,3.17395306,181.854115,0.08246467,4.724878,0.03392305,1.943648,178.155598,178.145885,1.93891692,0
6.015000,300,3,1203,4.26020527,1.48709214,85.204103,1.48709214,85.204103,0.80936551,46.373228,0.04574537,0.33802986,0.04574537,0.33802986,1.43234503,82.067325,1.43630099,82.293985,0.67994964,38.958245,0.79118145,45.331358,0.05474710,3.136778,0.05079114,2.910118,3.17395306,181.854115,3.17447019,181.883744,0.03392305,1.943648,0.10344425,5.926919,178.145885,178.116256,1.93891692,0
6.020000,301,0,1204,4.30708981,1.50345790,86.141793,1.50345790,86.141793,0.81828833,46.884468,0.18804741,0.18804741,0.18804741,0.18804741,1.43630099,82.293985,1.44035709,82.526382,0.79118145,45.331358,0.81122828,46.479956,0.06715691,3.847808,0.06310081,3.615410,3.17447019,181.883744,3.17503381,181.916037,0.10344425,5.926919,0.11271997,6.458378,178.116256,178.083963,1.93334222,0
6.025000,301,1,1205,4.30708981,1.50345790,86.141793,1.50345790,86.141793,0.81828833,46.884468,0.18804741,0.09415436,0.18804741,0.09415436,1.44035709,82.526382,1.44422805,82.748172,0.81122828,46.479956,0.77419227,44.357950,0.06310081,3.615410,0.05922985,3.393620,3.17503381,181.916037,3.17545605,181.940230,0.11271997,6.458378,0.08444277,4.838214,178.083963,178.059770,1.93334222,0
6.030000,301,2,1206,4.30708981,1.50345790,86.141793,1.50345790,86.141793,0.81828833,46.884468,0.09415436,0.04032898,0.09415436,0.04032898,1.44422805,82.748172,1.44775021,82.949977,0.77419227,44.357950,0.70443350,40.361067,0.05922985,3.393620,0.05570769,3.191816,3.17545605,181.940230,3.17562962,181.950174,0.08444277,4.838214,0.03471481,1.989012,178.059770,178.049826,1.93334222,0
6.035000,301,3,1207,4.30708981,1.50345790,86.141793,1.50345790,86.141793,0.81828833,46.884468,0.04032898,0.33807421,0.04032898,0.33807421,1.44775021,82.949977,1.45182872,83.183658,0.70443350,40.361067,0.81570053,46.736198,0.05570769,3.191816,0.05162919,2.958134,3.17562962,181.950174,3.17615581,181.980323,0.03471481,1.989012,0.10525598,6.030724,178.049826,178.019677,1.93334222,0
6.040000,302,0,1208,4.35404825,1.51984954,87.080964,1.51984954,87.080964,0.81958175,46.958575,0.18561983,0.18561983,0.18561983,0.18561983,1.45182872,83.183658,1.45600009,83.422660,0.81570053,46.736198,0.83427978,47.800710,0.06802082,3.897306,0.06384945,3.658304,3.17615581,181.980323,3.17672873,182.013149,0.10525598,6.030724,0.11456025,6.563819,178.019677,177.986851,1.92789400,0
6.045000,302,1,1209,4.35404825,1.51984954,87.080964,1.51984954,87.080964,0.81958175,46.958575,0.18561983,0.09035540,0.18561983,0.09035540,1.45600009,83.422660,1.45997477,83.650392,0.83427978,47.800710,0.79494250,45.546850,0.06384945,3.658304,0.05987477,3.430572,3.17672873,182.013149,3.17715764,182.037724,0.11456025,6.563819,0.08576374,4.913900,177.986851,177.962276,1.92789400,0
6.050000,302,2,1210,4.35404825,1.51984954,87.080964,1.51984954,87.080964,0.81958175,46.958575,0.09035540,0.03592348,0.09035540,0.03592348,1.45997477,83.650392,1.46358728,83.857374,0.79494250,45.546850,0.72251379,41.396991,0.05987477,3.430572,0.05626225,3.223590,3.17715764,182.037724,3.17733407,182.047832,0.08576374,4.913900,0.03527512,2.021116,177.962276,177.952168,1.92789400,0
6.055000,302,3,1211,4.35404825,1.51984954,87.080964,1.51984954,87.080964,0.81958175,46.958575,0.03592348,0.33712912,0.03592348,0.33712912,1.46358728,83.857374,1.46775341,84.096076,0.72251379,41.396991,0.83321464,47.739682,0.05626225,3.223590,0.05209613,2.984888,3.17733407,182.047832,3.17786622,182.078322,0.03527512,2.021116,0.10645362,6.099343,177.952168,177.921678,1.92789400,0
6.060000,303,0,1212,4.40069532,1.53613245,88.013906,1.53613245,88.013906,0.81414580,46.647118,0.18328428,0.18328428,0.18328428,0.18328428,1.46775341,84.096076,1.47200537,84.339695,0.83321464,47.739682,0.85038245,48.723325,0.06837904,3.917831,0.06412709,3.674211,3.17786622,182.078322,3.17844534,182.111503,0.10645362,6.099343,0.11583856,6.637061,177.921678,177.888497,1.92255116,0
6.065000,303,1,1213,4.40069532,1.53613245,88.013906,1.53613245,88.013906,0.81414580,46.647118,0.18328428,0.08730841,0.18328428,0.08730841,1.47200537,84.339695,1.47605133,84.571512,0.85038245,48.723325,0.80920124,46.363816,0.06412709,3.674211,0.06008112,3.442395,3.17844534,182.111503,3.17887950,182.136379,0.11583856,6.637061,0.08683929,4.975525,177.888497,177.863621,1.92255116,0
6.070000,303,2,1214,4.40069532,1.53613245,88.013906,1.53613245,88.013906,0.81414580,46.647118,0.08730841,0.03262281,0.08730841,0.03262281,1.47605133,84.571512,1.47972524,84.782011,0.80920124,46.363816,0.73477441,42.099473,0.06008112,3.442395,0.05640721,3.231895,3.17887950,182.136379,3.17905974,182.146706,0.08683929,4.975525,0.03604789,2.065392,177.863621,177.853294,1.92255116,0
6.075000,303,3,1215,4.40069532,1.53613245,88.013906,1.53613245,88.013906,0.81414580,46.647118,0.03262281,0.33439159,0.03262281,0.33439159,1.47972524,84.782011,1.48394430,85.023745,0.73477441,42.099473,0.84381944,48.347293,0.05640721,3.231895,0.05218816,2.990161,3.17905974,182.146706,3.17959547,182.177401,0.03604789,2.065392,0.10715245,6.139383,177.853294,177.822599,1.92255116,0
6.080000,304,0,1216,4.44660091,1.55215645,88.932014,1.55215645,88.932014,0.80119967,45.905360,0.18054295,0.18054295,0.18054295,0.18054295,1.48394430,85.023745,1.48824096,85.269926,0.84381944,48.347293,0.85932916,49.235934,0.06821215,3.908268,0.06391549,3.662088,3.17959547,182.177401,3.18017769,182.210760,0.10715245,6.139383,0.11646530,6.672970,177.822599,177.789240,1.91738772,0
6.085000,304,1,1217,4.44660091,1.55215645,88.932014,1.55215645,88.932014,0.80119967,45.905360,0.18054295,0.08472919,0.18054295,0.08472919,1.48824096,85.269926,1.49232388,85.503860,0.85932916,49.235934,0.81658852,46.787076,0.06391549,3.662088,0.05983257,3.428154,3.18017769,182.210760,3.18061495,182.235813,0.11646530,6.672970,0.08746125,5.011160,177.789240,177.764187,1.91738772,0
6.090000,304,2,1218,4.44660091,1.55215645,88.932014,1.55215645,88.932014,0.80119967,45.905360,0.08472919,0.03029919,0.08472919,0.03029919,1.49232388,85.503860,1.49602771,85.716074,0.81658852,46.787076,0.74075764,42.442287,0.05983257,3.428154,0.05612874,3.215940,3.18061495,182.235813,3.18079877,182.246345,0.08746125,5.011160,0.03676922,2.106721,177.764187,177.753655,1.91738772,0
6.095000,304,3,1219,4.44660091,1.55215645,88.932014,1.55215645,88.932014,0.80119967,45.905360,0.03029919,0.33018923,0.03029919,0.33018923,1.49602771,85.716074,1.50026405,85.958798,0.74075764,42.442287,0.84725630,48.544210,0.05612874,3.215940,0.05189240,2.973215,3.18079877,182.246345,3.18133473,182.277053,0.03676922,2.106721,0.10721599,6.143023,177.753655,177.722947,1.91738772,0
6.100000,305,0,1220,4.49135065,1.56777704,89.827007,1.56777704,89.827007,0.78102946,44.749692,0.17761660,0.17761660,0.17761660,0.17761660,1.50026405,85.958798,1.50456905,86.205457,0.84725630,48.544210,0.86099553,49.331410,0.06751299,3.868209,0.06320798,3.621551,3.18133473,182.277053,3.18191671,182.310398,0.10721599,6.143023,0.11638759,6.668518,177.722947,177.689602,1.91245794,0
6.105000,305,1,1221,4.49135065,1.56777704,89.827007,1.56777704,89.827007,0.78102946,44.749692,0.17761660,0.08276415,0.17761660,0.08276415,1.50456905,86.205457,1.50865436,86.439527,0.86099553,49.331410,0.81706887,46.814598,0.06320798,3.621551,0.05912268,3.387480,3.18191671,182.310398,3.18235493,182.335506,0.11638759,6.668518,0.08763010,5.020835,177.689602,177.664494,1.91245794,0
6.110000,305,2,1222,4.49135065,1.56777704,89.827007,1.56777704,89.827007,0.78102946,44.749692,0.08276415,0.02904177,0.08276415,0.02904177,1.50865436,86.439527,1.51235676,86.651659,0.81706887,46.814598,0.74048227,42.426509,0.05912268,3.387480,0.05542028,3.175348,3.18235493,182.335506,3.18254232,182.346243,0.08763010,5.020835,0.03746986,2.146865,177.664494,177.653757,1.91245794,0
