time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
2.760000,138,0,552,5.84876490,2.04160404,116.975295,2.04160404,116.975295,-1.80320740,-103.316173,-0.72840309,-1.08904457,-0.72840309,-1.08904457,2.15648437,123.557453,2.15421319,123.427324,-0.13279873,-7.608807,-0.45422465,-26.025155,-0.11488032,-6.582158,-0.11260915,-6.452029,-9.27925968,-531.662417,-9.28062820,-531.740827,-0.14271401,-8.176910,-0.27374998,-15.684718,171.662417,171.740827,1.05783093,0
2.765000,138,1,553,5.84876490,2.04160404,116.975295,2.04160404,116.975295,-1.80320740,-103.316173,-1.08904457,-0.92168999,-1.08904457,-0.92168999,2.15421319,123.427324,2.15060759,123.220738,-0.45422465,-26.025155,-0.72113854,-41.318195,-0.11260915,-6.452029,-0.10900354,-6.245443,-9.28062820,-531.740827,-9.28249168,-531.847597,-0.27374998,-15.684718,-0.37273479,-21.356130,171.740827,171.847597,1.05783093,0
2.770000,138,2,554,5.84876490,2.04160404,116.975295,2.04160404,116.975295,-1.80320740,-103.316173,-0.92168999,-0.76552391,-0.92168999,-0.76552391,2.15060759,123.220738,2.14591908,122.952107,-0.72113854,-41.318195,-0.93767709,-53.724940,-0.10900354,-6.245443,-0.10431504,-5.976812,-9.28249168,-531.847597,-9.28470421,-531.974365,-0.37273479,-21.356130,-0.44241035,-25.348246,171.847597,171.974365,1.05783093,0
2.775000,138,3,555,5.84876490,2.04160404,116.975295,2.04160404,116.975295,-1.80320740,-103.316173,-0.76552391,-0.62119484,-0.76552391,-0.62119484,2.14591908,122.952107,2.14037848,122.634653,-0.93767709,-53.724940,-1.10810781,-63.489900,-0.10431504,-5.976812,-0.09877443,-5.659358,-9.28470421,-531.974365,-9.28713226,-532.113482,-0.44241035,-25.348246,-0.48555148,-27.820050,171.974365,172.113482,1.05783093,0
2.780000,139,0,556,5.74902821,2.00678945,114.980566,2.00678945,114.980566,-1.74072981,-99.736471,-0.48909760,-0.83724356,-0.48909760,-0.83724356,2.14037848,122.634653,2.13367724,122.250701,-1.10810781,-63.489900,-1.34022391,-76.789174,-0.13358903,-7.654088,-0.12688780,-7.270135,-9.28713226,-532.113482,-9.28996372,-532.275713,-0.48555148,-27.820050,-0.56631750,-32.447603,172.113482,172.275713,1.01132679,0
2.785000,139,1,557,5.74902821,2.00678945,114.980566,2.00678945,114.980566,-1.74072981,-99.736471,-0.83724356,-0.66577864,-0.83724356,-0.66577864,2.13367724,122.250701,2.12608767,121.815850,-1.34022391,-76.789174,-1.51793683,-86.971374,-0.12688780,-7.270135,-0.11929822,-6.835284,-9.28996372,-532.275713,-9.29304314,-532.452151,-0.56631750,-32.447603,-0.61583126,-35.284532,172.275713,172.452151,1.01132679,0
2.790000,139,2,558,5.74902821,2.00678945,114.980566,2.00678945,114.980566,-1.74072981,-99.736471,-0.66577864,-0.50991011,-0.66577864,-0.50991011,2.12608767,121.815850,2.11785412,121.344103,-1.51793683,-86.971374,-1.64669073,-94.348429,-0.11929822,-6.835284,-0.11106467,-6.363537,-9.29304314,-532.452151,-9.29623127,-532.634817,-0.61583126,-35.284532,-0.63757479,-36.530345,172.452151,172.634817,1.01132679,0
2.795000,139,3,559,5.74902821,2.00678945,114.980566,2.00678945,114.980566,-1.74072981,-99.736471,-0.50991011,-0.36963606,-0.50991011,-0.36963606,2.11785412,121.344103,2.10919499,120.847971,-1.64669073,-94.348429,-1.73184764,-99.227561,-0.11106467,-6.363537,-0.10240555,-5.867406,-9.29623127,-532.634817,-9.29940605,-532.816719,-0.63757479,-36.530345,-0.63491499,-36.377950,172.634817,172.816719,1.01132679,0
2.800000,140,0,560,5.62384462,1.96309209,112.476891,1.96309209,112.476891,-2.18486786,-125.183707,-0.24472380,-0.68169737,-0.24472380,-0.68169737,2.10919499,120.847971,2.09965253,120.301228,-1.73184764,-99.227561,-1.90849674,-109.348808,-0.14610291,-8.371080,-0.13656044,-7.824337,-9.29940605,-532.816719,-9.30284691,-533.013865,-0.63491499,-36.377950,-0.68822038,-39.432123,172.816719,173.013865,1.03080559,0
2.805000,140,1,561,5.62384462,1.96309209,112.476891,1.96309209,112.476891,-2.18486786,-125.183707,-0.68169737,-0.50678015,-0.68169737,-0.50678015,2.09965253,120.301228,2.08949971,119.719515,-1.90849674,-109.348808,-2.03054094,-116.341426,-0.13656044,-7.824337,-0.12640762,-7.242623,-9.30284691,-533.013865,-9.30639935,-533.217405,-0.68822038,-39.432123,-0.71053976,-40.710929,173.013865,173.217405,1.03080559,0
2.810000,140,2,562,5.62384462,1.96309209,112.476891,1.96309209,112.476891,-2.18486786,-125.183707,-0.50678015,-0.35033178,-0.50678015,-0.35033178,2.08949971,119.719515,2.07897830,119.116682,-2.03054094,-116.341426,-2.10428047,-120.566390,-0.12640762,-7.242623,-0.11588621,-6.639791,-9.30639935,-533.217405,-9.30992889,-533.419633,-0.71053976,-40.710929,-0.70583725,-40.441495,173.217405,173.419633,1.03080559,0
2.815000,140,3,563,5.62384462,1.96309209,112.476891,1.96309209,112.476891,-2.18486786,-125.183707,-0.35033178,-0.21193647,-0.35033178,-0.21193647,2.07897830,119.116682,2.06829929,118.504820,-2.10428047,-120.566390,-2.13579845,-122.372237,-0.11588621,-6.639791,-0.10520720,-6.027929,-9.30992889,-533.419633,-9.31331825,-533.613829,-0.70583725,-40.441495,-0.67786491,-38.838798,173.419633,173.613829,1.03080559,0
2.820000,141,0,564,5.49434710,1.91788888,109.886938,1.91788888,109.886938,-2.26016045,-129.497655,-0.09096289,-0.54299498,-0.09096289,-0.54299498,2.06829929,118.504820,2.05697298,117.855870,-2.13579845,-122.372237,-2.26525474,-129.789536,-0.15041041,-8.617882,-0.13908410,-7.968932,-9.31331825,-533.613829,-9.31686878,-533.817259,-0.67786491,-38.838798,-0.71003509,-40.682014,173.613829,173.817259,1.09107435,0
2.825000,141,1,565,5.49434710,1.91788888,109.886938,1.91788888,109.886938,-2.26016045,-129.497655,-0.54299498,-0.37147474,-0.54299498,-0.37147474,2.05697298,117.855870,2.04526401,117.184996,-2.26525474,-129.789536,-2.34181571,-134.176157,-0.13908410,-7.968932,-0.12737513,-7.298057,-9.31686878,-533.817259,-9.32043076,-534.021346,-0.71003509,-40.682014,-0.71240276,-40.817672,173.817259,174.021346,1.09107435,0
2.830000,141,2,566,5.49434710,1.91788888,109.886938,1.91788888,109.886938,-2.26016045,-129.497655,-0.37147474,-0.21993399,-0.37147474,-0.21993399,2.04526401,117.184996,2.03340292,116.505405,-2.34181571,-134.176157,-2.37220550,-135.917363,-0.12737513,-7.298057,-0.11551404,-6.618467,-9.32043076,-534.021346,-9.32387638,-534.218765,-0.71240276,-40.817672,-0.68914145,-39.484897,174.021346,174.218765,1.09107435,0
2.835000,141,3,567,5.49434710,1.91788888,109.886938,1.91788888,109.886938,-2.26016045,-129.497655,-0.21993399,-0.08764982,-0.21993399,-0.08764982,2.03340292,116.505405,2.02158880,115.828506,-2.37220550,-135.917363,-2.36283326,-135.380374,-0.11551404,-6.618467,-0.10369992,-5.941568,-9.32387638,-534.218765,-9.32709694,-534.403290,-0.68914145,-39.484897,-0.64414585,-36.906838,174.218765,174.403290,1.09107435,0
2.840000,142,0,568,5.35148954,1.86802220,107.029788,1.86802220,107.029788,-2.49333382,-142.857505,0.02627420,-0.47239256,0.02627420,-0.47239256,2.02158880,115.828506,2.00924897,115.121486,-2.36283326,-135.380374,-2.46796489,-141.403972,-0.15356660,-8.798718,-0.14122677,-8.091698,-9.32709694,-534.403290,-9.33044338,-534.595027,-0.64414585,-36.906838,-0.66924232,-38.344761,174.403290,174.595027,1.16293454,0
2.845000,142,1,569,5.35148954,1.86802220,107.029788,1.86802220,107.029788,-2.49333382,-142.857505,-0.47239256,-0.30168295,-0.47239256,-0.30168295,2.00924897,115.121486,1.99664497,114.399330,-2.46796489,-141.403972,-2.52080202,-144.431317,-0.14122677,-8.091698,-0.12862277,-7.369542,-9.33044338,-534.595027,-9.33376789,-534.785507,-0.66924232,-38.344761,-0.66483760,-38.092388,174.595027,174.785507,1.16293454,0
2.850000,142,2,570,5.35148954,1.86802220,107.029788,1.86802220,107.029788,-2.49333382,-142.857505,-0.30168295,-0.15186644,-0.30168295,-0.15186644,1.99664497,114.399330,1.98400331,113.675016,-2.52080202,-144.431317,-2.52833176,-144.862739,-0.12862277,-7.369542,-0.11598110,-6.645228,-9.33376789,-534.785507,-9.33694458,-534.967518,-0.66483760,-38.092388,-0.63524270,-36.396726,174.785507,174.967518,1.16293454,0
2.855000,142,3,571,5.35148954,1.86802220,107.029788,1.86802220,107.029788,-2.49333382,-142.857505,-0.15186644,-0.02206182,-0.15186644,-0.02206182,1.98400331,113.675016,1.97151744,112.959629,-2.52833176,-144.862739,-2.49717498,-143.077587,-0.11598110,-6.645228,-0.10349524,-5.929840,-9.33694458,-534.967518,-9.33986664,-535.134940,-0.63524270,-36.396726,-0.58445513,-33.486812,174.967518,175.134940,1.16293454,0
2.860000,143,0,572,5.20618439,1.81730115,104.123686,1.81730115,104.123686,-2.53605247,-145.305103,0.08877611,-0.41843438,0.08877611,-0.41843438,1.97151744,112.959629,1.95859587,112.219277,-2.49717498,-143.077587,-2.58430386,-148.069704,-0.15421629,-8.835943,-0.14129472,-8.095591,-9.33986664,-535.134940,-9.34289646,-535.308536,-0.58445513,-33.486812,-0.60594666,-34.718186,175.134940,175.308536,1.23825192,0
2.865000,143,1,573,5.20618439,1.81730115,104.123686,1.81730115,104.123686,-2.53605247,-145.305103,-0.41843438,-0.25000978,-0.41843438,-0.25000978,1.95859587,112.219277,1.94549549,111.468680,-2.58430386,-148.069704,-2.62008333,-150.119717,-0.14129472,-8.095591,-0.12819433,-7.344994,-9.34289646,-535.308536,-9.34588814,-535.479946,-0.60594666,-34.718186,-0.59836519,-34.283800,175.308536,175.479946,1.23825192,0
2.870000,143,2,574,5.20618439,1.81730115,104.123686,1.81730115,104.123686,-2.53605247,-145.305103,-0.25000978,-0.10290551,-0.25000978,-0.10290551,1.94549549,111.468680,1.93243742,110.720508,-2.62008333,-150.119717,-2.61161375,-149.634446,-0.12819433,-7.344994,-0.11513627,-6.596822,-9.34588814,-535.479946,-9.34871864,-535.642122,-0.59836519,-34.283800,-0.56607205,-32.433539,175.479946,175.642122,1.23825192,0
2.875000,143,3,575,5.20618439,1.81730115,104.123686,1.81730115,104.123686,-2.53605247,-145.305103,-0.10290551,0.02386260,-0.10290551,0.02386260,1.93243742,110.720508,1.91960943,109.985519,-2.61161375,-149.634446,-2.56559682,-146.997870,-0.11513627,-6.596822,-0.10230827,-5.861832,-9.34871864,-535.642122,-9.35128403,-535.789108,-0.56607205,-32.433539,-0.51309568,-29.398217,175.642122,175.789108,1.23825192,0
2.880000,144,0,576,5.05520630,1.76459980,101.104121,1.76459980,101.104121,-2.63506770,-150.978258,0.13143516,-0.39557838,0.13143516,-0.39557838,1.91960943,109.985519,1.90638471,109.227798,-2.56559682,-146.997870,-2.64494395,-151.544126,-0.15500963,-8.881397,-0.14178491,-8.123677,-9.35128403,-535.789108,-9.35396671,-535.942814,-0.51309568,-29.398217,-0.53647232,-30.737600,175.789108,175.942814,1.30625534,0
2.885000,144,1,577,5.05520630,1.76459980,101.104121,1.76459980,101.104121,-2.63506770,-150.978258,-0.39557838,-0.22762299,-0.39557838,-0.22762299,1.90638471,109.227798,1.89301872,108.461983,-2.64494395,-151.544126,-2.67319560,-153.162826,-0.14178491,-8.123677,-0.12841892,-7.357862,-9.35396671,-535.942814,-9.35662079,-536.094882,-0.53647232,-30.737600,-0.53074515,-30.409457,175.942814,176.094882,1.30625534,0
2.890000,144,2,578,5.05520630,1.76459980,101.104121,1.76459980,101.104121,-2.63506770,-150.978258,-0.22762299,-0.08125114,-0.22762299,-0.08125114,1.89301872,108.461983,1.87973106,107.700656,-2.67319560,-153.162826,-2.65752625,-152.265038,-0.12841892,-7.357862,-0.11513126,-6.596535,-9.35662079,-536.094882,-9.35912228,-536.238206,-0.53074515,-30.409457,-0.50031716,-28.666061,176.094882,176.238206,1.30625534,0
2.895000,144,3,579,5.05520630,1.76459980,101.104121,1.76459980,101.104121,-2.63506770,-150.978258,-0.08125114,0.04457474,-0.08125114,0.04457474,1.87973106,107.700656,1.86670756,106.954465,-2.65752625,-152.265038,-2.60469580,-149.238076,-0.11513126,-6.596535,-0.10210776,-5.850344,-9.35912228,-536.238206,-9.36136818,-536.366887,-0.50031716,-28.666061,-0.44924825,-25.740029,176.238206,176.366887,1.30625534,0
2.900000,145,0,580,4.90376854,1.71173811,98.075369,1.71173811,98.075369,-2.64308453,-151.437588,0.15103531,-0.37758160,0.15103531,-0.37758160,1.86670756,106.954465,1.85331690,106.187237,-2.60469580,-149.238076,-2.67813802,-153.446005,-0.15496945,-8.879096,-0.14157879,-8.111867,-9.36136818,-536.366887,-9.36374283,-536.502945,-0.44924825,-25.740029,-0.47491172,-27.210437,176.366887,176.502945,1.36582589,0
2.905000,145,1,581,4.90376854,1.71173811,98.075369,1.71173811,98.075369,-2.64308453,-151.437588,-0.37758160,-0.21062565,-0.37758160,-0.21062565,1.85331690,106.187237,1.83981252,105.413492,-2.67813802,-153.446005,-2.70086837,-154.748359,-0.14157879,-8.111867,-0.12807441,-7.338123,-9.36374283,-536.502945,-9.36610031,-536.638018,-0.47491172,-27.210437,-0.47153595,-27.017020,176.502945,176.638018,1.36582589,0
2.910000,145,2,582,4.90376854,1.71173811,98.075369,1.71173811,98.075369,-2.64308453,-151.437588,-0.21062565,-0.06535244,-0.21062565,-0.06535244,1.83981252,105.413492,1.82641208,104.645704,-2.70086837,-154.748359,-2.68008566,-153.557597,-0.12807441,-7.338123,-0.11467397,-6.570335,-9.36610031,-536.638018,-9.36831760,-536.765060,-0.47153595,-27.017020,-0.44353539,-25.412706,176.638018,176.765060,1.36582589,0
2.915000,145,3,583,4.90376854,1.71173811,98.075369,1.71173811,98.075369,-2.64308453,-151.437588,-0.06535244,0.05930042,-0.06535244,0.05930042,1.82641208,104.645704,1.81329930,103.894397,-2.68008566,-153.557597,-2.62256551,-150.261935,-0.11467397,-6.570335,-0.10156119,-5.819027,-9.36831760,-536.765060,-9.37029266,-536.878222,-0.44353539,-25.412706,-0.39497855,-22.630604,176.765060,176.878222,1.36582589,0
2.920000,146,0,584,4.75130749,1.65851915,95.026147,1.65851915,95.026147,-2.66094804,-152.461092,0.16454220,-0.36764741,0.16454220,-0.36764741,1.81329930,103.894397,1.79983521,103.122961,-2.62256551,-150.261935,-2.69281220,-154.286774,-0.15478015,-8.868249,-0.14131606,-8.096814,-9.37029266,-536.878222,-9.37241173,-536.999636,-0.39497855,-22.630604,-0.42389357,-24.287313,176.878222,176.999636,1.41517138,0
2.925000,146,1,585,4.75130749,1.65851915,95.026147,1.65851915,95.026147,-2.66094804,-152.461092,-0.36764741,-0.20139527,-0.36764741,-0.20139527,1.79983521,103.122961,1.78627217,102.345856,-2.69281220,-154.286774,-2.71260262,-155.420681,-0.14131606,-8.096814,-0.12775302,-7.319709,-9.37241173,-536.999636,-9.37453079,-537.121049,-0.42389357,-24.287313,-0.42378125,-24.280877,176.999636,177.121049,1.41517138,0
2.930000,146,2,586,4.75130749,1.65851915,95.026147,1.65851915,95.026147,-2.66094804,-152.461092,-0.20139527,-0.05686021,-0.20139527,-0.05686021,1.78627217,102.345856,1.77282643,101.575472,-2.71260262,-155.420681,-2.68914223,-154.076500,-0.12775302,-7.319709,-0.11430728,-6.549325,-9.37453079,-537.121049,-9.37652588,-537.235359,-0.42378125,-24.280877,-0.39906090,-22.864506,177.121049,177.235359,1.41517138,0
2.935000,146,3,587,4.75130749,1.65851915,95.026147,1.65851915,95.026147,-2.66094804,-152.461092,-0.05686021,0.06704116,-0.05686021,0.06704116,1.77282643,101.575472,1.75968039,100.822260,-2.68914223,-154.076500,-2.62920690,-150.642459,-0.11430728,-6.549325,-0.10116124,-5.796112,-9.37652588,-537.235359,-9.37829494,-537.336719,-0.39906090,-22.864506,-0.35380274,-20.271404,177.235359,177.336719,1.41517138,0
2.940000,147,0,588,4.60273886,1.60665894,92.054776,1.60665894,92.054776,-2.59301066,-148.568567,0.17153144,-0.34707069,0.17153144,-0.34707069,1.75968039,100.822260,1.74621415,100.050701,-2.62920690,-150.642459,-2.69325900,-154.312374,-0.15302145,-8.767484,-0.13955522,-7.995925,-9.37829494,-537.336719,-9.38021278,-537.446603,-0.35380274,-20.271404,-0.38363621,-21.980735,177.336719,177.446603,1.45871389,0
2.945000,147,1,589,4.60273886,1.60665894,92.054776,1.60665894,92.054776,-2.59301066,-148.568567,-0.34707069,-0.18358421,-0.34707069,-0.18358421,1.74621415,100.050701,1.73267531,99.274983,-2.69325900,-154.312374,-2.70776844,-155.143704,-0.13955522,-7.995925,-0.12601638,-7.220207,-9.38021278,-537.446603,-9.38213730,-537.556870,-0.38363621,-21.980735,-0.38488492,-22.052282,177.446603,177.556870,1.45871389,0
2.950000,147,2,590,4.60273886,1.60665894,92.054776,1.60665894,92.054776,-2.59301066,-148.568567,-0.18358421,-0.04166794,-0.18358421,-0.04166794,1.73267531,99.274983,1.71927595,98.507256,-2.70776844,-155.143704,-2.67988324,-153.545999,-0.12601638,-7.220207,-0.11261702,-6.452480,-9.38213730,-537.556870,-9.38394737,-537.660580,-0.38488492,-22.052282,-0.36192760,-20.736924,177.556870,177.660580,1.45871389,0
2.955000,147,3,591,4.60273886,1.60665894,92.054776,1.60665894,92.054776,-2.59301066,-148.568567,-0.04166794,0.07977676,-0.04166794,0.07977676,1.71927595,98.507256,1.70619440,97.757738,-2.67988324,-153.545999,-2.61631870,-149.904020,-0.11261702,-6.452480,-0.09953547,-5.702962,-9.38394737,-537.660580,-9.38554096,-537.751886,-0.36192760,-20.736924,-0.31879482,-18.265598,177.660580,177.751886,1.45871389,0
2.960000,148,0,592,4.46100044,1.55718291,89.220009,1.55718291,89.220009,-2.47380137,-141.738378,0.18198967,-0.31277061,0.18198967,-0.31277061,1.70619440,97.757738,1.69284248,96.992730,-2.61631870,-149.904020,-2.67038560,-153.001825,-0.14901149,-8.537730,-0.13565958,-7.772721,-9.38554096,-537.751886,-9.38727570,-537.851278,-0.31879482,-18.265598,-0.34685215,-19.873165,177.751886,177.851278,1.50111735,0
2.965000,148,1,593,4.46100044,1.55718291,89.220009,1.55718291,89.220009,-2.47380137,-141.738378,-0.31277061,-0.15492225,-0.31277061,-0.15492225,1.69284248,96.992730,1.67945886,96.225904,-2.67038560,-153.001825,-2.67673349,-153.365532,-0.13565958,-7.772721,-0.12227595,-7.005896,-9.38727570,-537.851278,-9.38901234,-537.950781,-0.34685215,-19.873165,-0.34732774,-19.900414,177.851278,177.950781,1.50111735,0
2.970000,148,2,594,4.46100044,1.55718291,89.220009,1.55718291,89.220009,-2.47380137,-141.738378,-0.15492225,-0.01822925,-0.15492225,-0.01822925,1.67945886,96.225904,1.66624701,95.468921,-2.67673349,-153.365532,-2.64236021,-151.396088,-0.12227595,-7.005896,-0.10906410,-6.248913,-9.38901234,-537.950781,-9.39063454,-538.043726,-0.34732774,-19.900414,-0.32449594,-18.592248,177.950781,178.043726,1.50111735,0
2.975000,148,3,595,4.46100044,1.55718291,89.220009,1.55718291,89.220009,-2.47380137,-141.738378,-0.01822925,0.09842134,-0.01822925,0.09842134,1.66624701,95.468921,1.65337789,94.731575,-2.64236021,-151.396088,-2.57382846,-147.469508,-0.10906410,-6.248913,-0.09619498,-5.511567,-9.39063454,-538.043726,-9.39204597,-538.124595,-0.32449594,-18.592248,-0.28228635,-16.173816,178.043726,178.124595,1.50111735,0
2.980000,149,0,596,4.32536316,1.50983655,86.507262,1.50983655,86.507262,-2.36731768,-135.637312,0.19627309,-0.27719045,0.19627309,-0.27719045,1.65337789,94.731575,1.64028800,93.981579,-2.57382846,-147.469508,-2.61796761,-149.998495,-0.14354134,-8.224313,-0.13045144,-7.474317,-9.39204597,-538.124595,-9.39358711,-538.212896,-0.28228635,-16.173816,-0.30819303,-17.658160,178.124595,178.212896,1.54237962,0
2.985000,149,1,597,4.32536316,1.50983655,86.507262,1.50983655,86.507262,-2.36731768,-135.637312,-0.27719045,-0.12642884,-0.27719045,-0.12642884,1.64028800,93.981579,1.62720478,93.231966,-2.61796761,-149.998495,-2.61664128,-149.922502,-0.13045144,-7.474317,-0.11736822,-6.724704,-9.39358711,-538.212896,-9.39512634,-538.301087,-0.30819303,-17.658160,-0.30776891,-17.633860,178.212896,178.301087,1.54237962,0
2.990000,149,2,598,4.32536316,1.50983655,86.507262,1.50983655,86.507262,-2.36731768,-135.637312,-0.12642884,0.00380683,-0.12642884,0.00380683,1.62720478,93.231966,1.61432159,92.493814,-2.61664128,-149.922502,-2.57662678,-147.629840,-0.11736822,-6.724704,-0.10448503,-5.986552,-9.39512634,-538.301087,-9.39655209,-538.382776,-0.30776891,-17.633860,-0.28514284,-16.337481,178.301087,178.382776,1.54237962,0
2.995000,149,3,599,4.32536316,1.50983655,86.507262,1.50983655,86.507262,-2.36731768,-135.637312,0.00380683,0.11463237,0.00380683,0.11463237,1.61432159,92.493814,1.60180020,91.776391,-2.57662678,-147.629840,-2.50426865,-143.484024,-0.10448503,-5.986552,-0.09196365,-5.269129,-9.39655209,-538.382776,-9.39777279,-538.452718,-0.28514284,-16.337481,-0.24410529,-13.986203,178.382776,178.452718,1.54237962,0
