time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
7.135000,356,3,1427,4.41521597,1.54120111,88.304319,1.54120111,88.304319,0.50547123,28.961368,0.07587814,0.04933453,0.07587814,0.04933453,1.51933503,87.051485,1.52126157,87.161868,0.37628126,21.559328,0.38531208,22.076756,0.02186608,1.252834,0.01993954,1.142452,-3.15434504,-180.730658,-3.15394258,-180.707599,0.08557321,4.902984,0.08049796,4.612193,179.269342,179.292401,1.69073308,0
7.140000,357,0,1428,4.44760180,1.55250585,88.952033,1.55250585,88.952033,0.56523681,32.385683,0.02600479,0.13905215,0.02600479,0.13905215,1.52126157,87.161868,1.52336597,87.282441,0.38531208,22.076756,0.42089185,24.115327,0.03124428,1.790165,0.02913988,1.669592,-3.15394258,-180.707599,-3.15347862,-180.681016,0.08049796,4.612193,0.09277746,5.315757,179.292401,179.318984,1.69050157,0
7.145000,357,1,1429,4.44760180,1.55250585,88.952033,1.55250585,88.952033,0.56523681,32.385683,0.13905215,0.10199714,0.13905215,0.10199714,1.52336597,87.282441,1.52559054,87.409899,0.42089185,24.115327,0.44492322,25.492223,0.02913988,1.669592,0.02691531,1.542134,-3.15347862,-180.681016,-3.15298939,-180.652985,0.09277746,5.315757,0.09782808,5.605136,179.318984,179.347015,1.69050157,0
7.150000,357,2,1430,4.44760180,1.55250585,88.952033,1.55250585,88.952033,0.56523681,32.385683,0.10199714,0.06893802,0.10199714,0.06893802,1.52559054,87.409899,1.52788436,87.541326,0.44492322,25.492223,0.45876649,26.285384,0.02691531,1.542134,0.02462149,1.410707,-3.15298939,-180.652985,-3.15250659,-180.625322,0.09782808,5.605136,0.09657374,5.533268,179.347015,179.374678,1.69050157,0
7.155000,357,3,1431,4.44760180,1.55250585,88.952033,1.55250585,88.952033,0.56523681,32.385683,0.06893802,0.03976989,0.06893802,0.03976989,1.52788436,87.541326,1.53020298,87.674173,0.45876649,26.285384,0.46373045,26.569798,0.02462149,1.410707,0.02230287,1.277860,-3.15250659,-180.625322,-3.15205717,-180.599573,0.09657374,5.533268,0.08988279,5.149905,179.374678,179.400427,1.69050157,0
7.160000,358,0,1432,4.48294258,1.56484210,89.658848,1.56484210,89.658848,0.61681271,35.340765,0.01435065,0.13771319,0.01435065,0.13771319,1.53020298,87.674173,1.53269172,87.816767,0.46373045,26.569798,0.49775031,28.518992,0.03463912,1.984675,0.03215039,1.842082,-3.15205717,-180.599573,-3.15154624,-180.570298,0.08988279,5.149905,0.10219643,5.855424,179.400427,179.429702,1.69255137,0
7.165000,358,1,1433,4.48294258,1.56484210,89.658848,1.56484210,89.658848,0.61681271,35.340765,0.13771319,0.09751582,0.13771319,0.09751582,1.53269172,87.816767,1.53528821,87.965535,0.49775031,28.518992,0.51931053,29.754302,0.03215039,1.842082,0.02955389,1.693313,-3.15154624,-180.570298,-3.15101266,-180.539727,0.10219643,5.855424,0.10672110,6.114668,179.429702,179.460273,1.69255137,0
7.170000,358,2,1434,4.48294258,1.56484210,89.658848,1.56484210,89.658848,0.61681271,35.340765,0.09751582,0.06184936,0.09751582,0.06184936,1.53528821,87.965535,1.53793788,88.117350,0.51931053,29.754302,0.52994412,30.363562,0.02955389,1.693313,0.02690423,1.541499,-3.15101266,-180.539727,-3.15049028,-180.509797,0.10672110,6.114668,0.10449315,5.987016,179.460273,179.490203,1.69255137,0
7.175000,358,3,1435,4.48294258,1.56484210,89.658848,1.56484210,89.658848,0.61681271,35.340765,0.06184936,0.03056693,0.06184936,0.03056693,1.53793788,88.117350,1.54059350,88.269506,0.52994412,30.363562,0.53111744,30.430788,0.02690423,1.541499,0.02424860,1.389342,-3.15049028,-180.509797,-3.15000796,-180.482162,0.10449315,5.987016,0.09648176,5.527997,179.490203,179.517838,1.69255137,0
7.180000,359,0,1436,4.52046728,1.57794070,90.409343,1.57794070,90.409343,0.65492988,37.524718,0.00348258,0.13446856,0.00348258,0.13446856,1.54059350,88.269506,1.54340935,88.430842,0.53111744,30.430788,0.56317514,32.267559,0.03734720,2.139837,0.03453135,1.978501,-3.15000796,-180.482162,-3.14946461,-180.451030,0.09648176,5.527997,0.10867836,6.226812,179.517838,179.548970,1.69660962,0
7.185000,359,1,1437,4.52046728,1.57794070,90.409343,1.57794070,90.409343,0.65492988,37.524718,0.13446856,0.09188509,0.13446856,0.09188509,1.54340935,88.430842,1.54631984,88.597601,0.56317514,32.267559,0.58209282,33.351462,0.03453135,1.978501,0.03162086,1.811742,-3.14946461,-180.451030,-3.14890122,-180.418750,0.10867836,6.226812,0.11266717,6.455353,179.548970,179.581250,1.69660962,0
7.190000,359,2,1438,4.52046728,1.57794070,90.409343,1.57794070,90.409343,0.65492988,37.524718,0.09188509,0.05426645,0.09188509,0.05426645,1.54631984,88.597601,1.54926753,88.766491,0.58209282,33.351462,0.58954269,33.778308,0.03162086,1.811742,0.02867317,1.642852,-3.14890122,-180.418750,-3.14835334,-180.387359,0.11266717,6.455353,0.10957455,6.278159,179.581250,179.612641,1.69660962,0
7.195000,359,3,1439,4.52046728,1.57794070,90.409343,1.57794070,90.409343,0.65492988,37.524718,0.05426645,0.02143717,0.05426645,0.02143717,1.54926753,88.766491,1.55220318,88.934691,0.58954269,33.778308,0.58711964,33.639477,0.02867317,1.642852,0.02573752,1.474652,-3.14835334,-180.387359,-3.14785099,-180.358576,0.10957455,6.278159,0.10045154,5.755449,179.612641,179.641424,1.69660962,0
7.200000,360,0,1440,4.55954885,1.59158278,91.190976,1.59158278,91.190976,0.68210363,39.081659,-0.00682878,0.12959194,-0.00682878,0.12959194,1.55220318,88.934691,1.55528772,89.111422,0.58711964,33.639477,0.61689943,35.345734,0.03937960,2.256285,0.03629506,2.079554,-3.14785099,-180.358576,-3.14728904,-180.326379,0.10045154,5.755449,0.11240296,6.440215,179.641424,179.673621,1.70237625,0
7.205000,360,1,1441,4.55954885,1.59158278,91.190976,1.59158278,91.190976,0.68210363,39.081659,0.12959194,0.08534527,0.12959194,0.08534527,1.55528772,89.111422,1.55845308,89.292784,0.61689943,35.345734,0.63307852,36.272727,0.03629506,2.079554,0.03312969,1.898192,-3.14728904,-180.326379,-3.14670968,-180.293184,0.11240296,6.440215,0.11586194,6.638400,179.673621,179.706816,1.70237625,0
7.210000,360,2,1442,4.55954885,1.59158278,91.190976,1.59158278,91.190976,0.68210363,39.081659,0.08534527,0.04641151,0.08534527,0.04641151,1.55845308,89.292784,1.56164026,89.475396,0.63307852,36.272727,0.63743937,36.522586,0.03312969,1.898192,0.02994251,1.715580,-3.14670968,-180.293184,-3.14614964,-180.261096,0.11586194,6.638400,0.11202573,6.418602,179.706816,179.738904,1.70237625,0
7.215000,360,3,1443,4.55954885,1.59158278,91.190976,1.59158278,91.190976,0.68210363,39.081659,0.04641151,0.01257706,0.04641151,0.01257706,1.56164026,89.475396,1.56479859,89.656355,0.63743937,36.522586,0.63167441,36.192278,0.02994251,1.715580,0.02678418,1.534621,-3.14614964,-180.261096,-3.14563966,-180.231876,0.11202573,6.418602,0.10200677,5.844557,179.738904,179.768124,1.70237625,0
7.220000,361,0,1444,4.59963846,1.60557663,91.992765,1.60557663,91.992765,0.69969296,40.089454,-0.01641083,0.12352777,-0.01641083,0.12352777,1.56479859,89.656355,1.56809354,89.845142,0.63167441,36.192278,0.65899354,37.757549,0.04077804,2.336410,0.03748310,2.147623,-3.14563966,-180.231876,-3.14507151,-180.199324,0.10200677,5.844557,0.11363881,6.511024,179.768124,179.800676,1.70948005,0
7.225000,361,1,1445,4.59963846,1.60557663,91.992765,1.60557663,91.992765,0.69969296,40.089454,0.12352777,0.07828450,0.12352777,0.07828450,1.56809354,89.845142,1.57145584,90.037787,0.65899354,37.757549,0.67245215,38.528670,0.03748310,2.147623,0.03412080,1.954978,-3.14507151,-180.199324,-3.14448833,-180.165910,0.11363881,6.511024,0.11661648,6.681632,179.800676,179.834090,1.70948005,0
7.230000,361,2,1446,4.59963846,1.60557663,91.992765,1.60557663,91.992765,0.69969296,40.089454,0.07828450,0.03860402,0.07828450,0.03860402,1.57145584,90.037787,1.57482541,90.230849,0.67245215,38.528670,0.67391098,38.612255,0.03412080,1.954978,0.03075123,1.761916,-3.14448833,-180.165910,-3.14392734,-180.133767,0.11661648,6.681632,0.11218663,6.427820,179.834090,179.866233,1.70948005,0
7.235000,361,3,1447,4.59963846,1.60557663,91.992765,1.60557663,91.992765,0.69969296,40.089454,0.03860402,0.00425267,0.03860402,0.00425267,1.57482541,90.230849,1.57815111,90.421398,0.67391098,38.612255,0.66513336,38.109334,0.03075123,1.761916,0.02742553,1.571367,-3.14392734,-180.133767,-3.14341974,-180.104684,0.11218663,6.427820,0.10150623,5.815878,179.866233,179.895316,1.70948005,0
7.240000,362,0,1448,4.64018536,1.61973023,92.803706,1.61973023,92.803706,0.70767999,40.547076,-0.02505565,0.11648035,-0.02505565,0.11648035,1.57815111,90.421398,1.58160043,90.619029,0.66513336,38.109334,0.68986446,39.526322,0.04157913,2.382309,0.03812981,2.184677,-3.14341974,-180.104684,-3.14285588,-180.072378,0.10150623,5.815878,0.11275216,6.460223,179.895316,179.927622,1.71536863,0
7.245000,362,1,1449,4.64018536,1.61973023,92.803706,1.61973023,92.803706,0.70767999,40.547076,0.11648035,0.07086039,0.11648035,0.07086039,1.58160043,90.619029,1.58510375,90.819755,0.68986446,39.526322,0.70066148,40.144946,0.03812981,2.184677,0.03462648,1.983951,-3.14285588,-180.072378,-3.14227939,-180.039347,0.11275216,6.460223,0.11529604,6.605976,179.927622,179.960653,1.71536863,0
7.250000,362,2,1450,4.64018536,1.61973023,92.803706,1.61973023,92.803706,0.70767999,40.547076,0.07086039,0.03096628,0.07086039,0.03096628,1.58510375,90.819755,1.58860087,91.020125,0.70066148,40.144946,0.69943470,40.074656,0.03462648,1.983951,0.03112936,1.783581,-3.14227939,-180.039347,-3.14172721,-180.007709,0.11529604,6.605976,0.11041532,6.326332,179.960653,179.992291,1.71536863,0
7.255000,362,3,1451,4.64018536,1.61973023,92.803706,1.61973023,92.803706,0.70767999,40.547076,0.03096628,-0.00345182,0.03096628,-0.00345182,1.58860087,91.020125,1.59204078,91.217217,0.69943470,40.074656,0.68799162,39.419016,0.03112936,1.783581,0.02768946,1.586489,-3.14172721,-180.007709,-3.14123082,-179.979269,0.11041532,6.326332,0.09929405,5.689130,179.992291,179.979269,1.71536863,0
7.260000,363,0,1452,4.68068552,1.63386738,93.613705,1.63386738,93.613705,0.70685744,40.499948,-0.03270292,0.10866857,-0.03270292,0.10866857,1.59204078,91.217217,1.59559107,91.420634,0.68799162,39.419016,0.71006495,40.683725,0.04182661,2.396488,0.03827631,2.193071,-3.14123082,-179.979269,-3.14068031,-179.947727,0.09929405,5.689130,0.11009961,6.308243,179.979269,179.947727,1.71116126,0
7.265000,363,1,1453,4.68068552,1.63386738,93.613705,1.63386738,93.613705,0.70685744,40.499948,0.10866857,0.06323361,0.10866857,0.06323361,1.59559107,91.420634,1.59918261,91.626414,0.71006495,40.683725,0.71829873,41.155486,0.03827631,2.193071,0.03468478,1.987291,-3.14068031,-179.947727,-3.14011908,-179.915570,0.11009961,6.308243,0.11225868,6.431949,179.947727,179.915570,1.71116126,0
7.270000,363,2,1454,4.68068552,1.63386738,93.613705,1.63386738,93.613705,0.70685744,40.499948,0.06323361,0.02361417,0.06323361,0.02361417,1.59918261,91.626414,1.60275578,91.831142,0.71829873,41.155486,0.71462846,40.945195,0.03468478,1.987291,0.03111160,1.782563,-3.14011908,-179.915570,-3.13958383,-179.884903,0.11225868,6.431949,0.10706346,6.134285,179.915570,179.884903,1.71116126,0
7.275000,363,3,1455,4.68068552,1.63386738,93.613705,1.63386738,93.613705,0.70685744,40.499948,0.02361417,-0.01046634,0.02361417,-0.01046634,1.60275578,91.831142,1.60626018,92.031929,0.71462846,40.945195,0.70087856,40.157383,0.03111160,1.782563,0.02760720,1.581776,-3.13958383,-179.884903,-3.13910532,-179.857486,0.10706346,6.134285,0.09570742,5.483631,179.884903,179.857486,1.71116126,0
7.280000,364,0,1456,4.72065306,1.64781868,94.413056,1.64781868,94.413056,0.69756508,39.967535,-0.03932261,0.10019040,-0.03932261,0.10019040,1.60626018,92.031929,1.60986137,92.238262,0.70087856,40.157383,0.72024405,41.266944,0.04155850,2.381127,0.03795731,2.174794,-3.13910532,-179.857486,-3.13857532,-179.827119,0.09570742,5.483631,0.10601046,6.073952,179.857486,179.827119,1.70793509,0
7.285000,364,1,1457,4.72065306,1.64781868,94.413056,1.64781868,94.413056,0.69756508,39.967535,0.10019040,0.05546308,0.10019040,0.05546308,1.60986137,92.238262,1.61349154,92.446255,0.72024405,41.266944,0.72602069,41.597922,0.03795731,2.174794,0.03432715,1.966801,-3.13857532,-179.827119,-3.13803625,-179.796233,0.10601046,6.073952,0.10781923,6.177587,179.827119,179.796233,1.70793509,0
7.290000,364,2,1458,4.72065306,1.64781868,94.413056,1.64781868,94.413056,0.69756508,39.967535,0.05546308,0.01656270,0.05546308,0.01656270,1.61349154,92.446255,1.61709225,92.652561,0.72602069,41.597922,0.72014368,41.261193,0.03432715,1.966801,0.03072643,1.760495,-3.13803625,-179.796233,-3.13752413,-179.766891,0.10781923,6.177587,0.10242389,5.868457,179.796233,179.766891,1.70793509,0
7.295000,364,3,1459,4.72065306,1.64781868,94.413056,1.64781868,94.413056,0.69756508,39.967535,0.01656270,-0.01680064,0.01656270,-0.01680064,1.61709225,92.652561,1.62061441,92.854366,0.72014368,41.261193,0.70443308,40.361043,0.03072643,1.760495,0.02720428,1.558690,-3.13752413,-179.766891,-3.13706899,-179.740813,0.10242389,5.868457,0.09101379,5.214706,179.766891,179.740813,1.70793509,0
7.300000,365,0,1460,4.75964737,1.66143036,95.192948,1.66143036,95.192948,0.68058372,38.994574,-0.04495311,0.09116364,-0.04495311,0.09116364,1.62061441,92.854366,1.62421978,93.060938,0.70443308,40.361043,0.72106618,41.314049,0.04081595,2.338582,0.03721058,2.132009,-3.13706899,-179.740813,-3.13656521,-179.711949,0.09101379,5.214706,0.10075209,5.772669,179.740813,179.711949,1.70560849,0
7.305000,365,1,1461,4.75964737,1.66143036,95.192948,1.66143036,95.192948,0.68058372,38.994574,0.09116364,0.04762650,0.09116364,0.04762650,1.62421978,93.060938,1.62784231,93.268494,0.72106618,41.314049,0.72450495,41.511076,0.03721058,2.132009,0.03358805,1.924454,-3.13656521,-179.711949,-3.13605404,-179.682661,0.10075209,5.772669,0.10223795,5.857803,179.711949,179.682661,1.70560849,0
7.310000,365,2,1462,4.75964737,1.66143036,95.192948,1.66143036,95.192948,0.68058372,38.994574,0.04762650,0.00985336,0.04762650,0.00985336,1.62784231,93.268494,1.63142562,93.473803,0.72450495,41.511076,0.71666002,41.061595,0.03358805,1.924454,0.03000474,1.719145,-3.13605404,-179.682661,-3.13557029,-179.654944,0.10223795,5.857803,0.09674346,5.542992,179.682661,179.654944,1.70560849,0
7.315000,365,3,1463,4.75964737,1.66143036,95.192948,1.66143036,95.192948,0.68058372,38.994574,0.00985336,-0.02244949,0.00985336,-0.02244949,1.63142562,93.473803,1.63492227,93.674146,0.71666002,41.061595,0.69932610,40.068434,0.03000474,1.719145,0.02650809,1.518802,-3.13557029,-179.654944,-3.13514304,-179.630464,0.09674346,5.542992,0.08544015,4.895360,179.654944,179.630464,1.70560849,0
7.320000,366,0,1464,4.79727459,1.67456472,95.945491,1.67456472,95.945491,0.65671802,37.627171,-0.04961586,0.08172774,-0.04961586,0.08172774,1.63492227,93.674146,1.63848841,93.878471,0.69932610,40.068434,0.71323371,40.865281,0.03964245,2.271345,0.03607631,2.067020,-3.13514304,-179.630464,-3.13467026,-179.603376,0.08544015,4.895360,0.09455819,5.417785,179.630464,179.603376,1.70410609,0
7.325000,366,1,1465,4.79727459,1.67456472,95.945491,1.67456472,95.945491,0.65671802,37.627171,0.08172774,0.03980803,0.08172774,0.03980803,1.63848841,93.878471,1.64206076,94.083151,0.71323371,40.865281,0.71446848,40.936028,0.03607631,2.067020,0.03250396,1.862340,-3.13467026,-179.603376,-3.13419151,-179.575946,0.09455819,5.417785,0.09574483,5.485774,179.603376,179.575946,1.70410609,0
7.330000,366,2,1466,4.79727459,1.67456472,95.945491,1.67456472,95.945491,0.65671802,37.627171,0.03980803,0.00352836,0.03980803,0.00352836,1.64206076,94.083151,1.64558518,94.285086,0.71446848,40.936028,0.70489639,40.387588,0.03250396,1.862340,0.02897954,1.660405,-3.13419151,-179.575946,-3.13374043,-179.550100,0.09574483,5.485774,0.09024093,5.170425,179.575946,179.550100,1.70410609,0
7.335000,366,3,1467,4.79727459,1.67456472,95.945491,1.67456472,95.945491,0.65671802,37.627171,0.00352836,-0.02740884,0.00352836,-0.02740884,1.64558518,94.285086,1.64901650,94.481686,0.70489639,40.387588,0.68626708,39.320207,0.02897954,1.660405,0.02554822,1.463805,-3.13374043,-179.550100,-3.13334441,-179.527411,0.09024093,5.170425,0.07918742,4.537105,179.550100,179.527411,1.70410609,0
7.340000,367,0,1468,4.83314943,1.68708742,96.662989,1.68708742,96.662989,0.62613487,35.874886,-0.05333924,0.07188773,-0.05333924,0.07188773,1.64901650,94.481686,1.65250373,94.681489,0.68626708,39.320207,0.69744688,39.960763,0.03807092,2.181303,0.03458369,1.981499,-3.13334441,-179.527411,-3.13290644,-179.502316,0.07918742,4.537105,0.08761292,5.019851,179.527411,179.502316,1.70339942,0
7.345000,367,1,1469,4.83314943,1.68708742,96.662989,1.68708742,96.662989,0.62613487,35.874886,0.07188773,0.03198600,0.07188773,0.03198600,1.65250373,94.681489,1.65598667,94.881047,0.69744688,39.960763,0.69659454,39.911927,0.03458369,1.981499,0.03110075,1.781942,-3.13290644,-179.502316,-3.13246393,-179.476963,0.08761292,5.019851,0.08850279,5.070837,179.502316,179.476963,1.70339942,0
7.350000,367,2,1470,4.83314943,1.68708742,96.662989,1.68708742,96.662989,0.62613487,35.874886,0.03198600,-0.00245881,0.03198600,-0.00245881,1.65598667,94.881047,1.65941417,95.077429,0.69659454,39.911927,0.68551195,39.276941,0.03110075,1.781942,0.02767324,1.585560,-3.13246393,-179.476963,-3.13204861,-179.453166,0.08850279,5.070837,0.08305400,4.758644,179.476963,179.453166,1.70339942,0
7.355000,367,3,1471,4.83314943,1.68708742,96.662989,1.68708742,96.662989,0.62613487,35.874886,-0.00245881,-0.03174806,-0.00245881,-0.03174806,1.65941417,95.077429,1.66274357,95.268189,0.68551195,39.276941,0.66588461,38.152378,0.02767324,1.585560,0.02434385,1.394800,-3.13204861,-179.453166,-3.13168669,-179.432430,0.08305400,4.758644,0.07236467,4.146190,179.453166,179.432430,1.70339942,0
7.360000,368,0,1472,4.86695623,1.69888818,97.339123,1.69888818,97.339123,0.59003830,33.806704,-0.05620980,0.06179786,-0.05620980,0.06179786,1.66274357,95.268189,1.66611540,95.461381,0.66588461,38.152378,0.67437094,38.638609,0.03614461,2.070934,0.03277278,1.877742,-3.13168669,-179.432430,-3.13128638,-179.409494,0.07236467,4.146190,0.08004039,4.585976,179.432430,179.409494,1.70345402,0
7.365000,368,1,1473,4.86695623,1.69888818,97.339123,1.69888818,97.339123,0.59003830,33.806704,0.06179786,0.02426124,0.06179786,0.02426124,1.66611540,95.461381,1.66947329,95.653774,0.67437094,38.638609,0.67156845,38.478038,0.03277278,1.877742,0.02941489,1.685349,-3.13128638,-179.409494,-3.13088322,-179.386394,0.08004039,4.585976,0.08064099,4.620388,179.409494,179.386394,1.70345402,0
7.370000,368,2,1474,4.86695623,1.69888818,97.339123,1.69888818,97.339123,0.59003830,33.806704,0.02426124,-0.00805688,0.02426124,-0.00805688,1.66947329,95.653774,1.67276931,95.842621,0.67156845,38.478038,0.65919715,37.769215,0.02941489,1.685349,0.02611887,1.496501,-3.13088322,-179.386394,-3.13050675,-179.364825,0.08064099,4.620388,0.07530748,4.314801,179.386394,179.364825,1.70345402,0
7.375000,368,3,1475,4.86695623,1.69888818,97.339123,1.69888818,97.339123,0.59003830,33.806704,-0.00805688,-0.03545022,-0.00805688,-0.03545022,1.67276931,95.842621,1.67596364,96.025643,0.65919715,37.769215,0.63886398,36.604210,0.02611887,1.496501,0.02292454,1.313480,-3.13050675,-179.364825,-3.13018131,-179.346178,0.07530748,4.314801,0.06508585,3.729145,179.364825,179.346178,1.70345402,0
7.380000,369,0,1476,4.89842510,1.70987284,97.968497,1.70987284,97.968497,0.54923296,31.468731,-0.05824304,0.05160356,-0.05824304,0.05160356,1.67596364,96.025643,1.67918730,96.210345,0.63886398,36.604210,0.64472413,36.939972,0.03390920,1.942854,0.03068554,1.758152,-3.13018131,-179.346178,-3.12982154,-179.325565,0.06508585,3.729145,0.07196862,4.123498,179.346178,179.325565,1.70421565,0
7.385000,369,1,1477,4.89842510,1.70987284,97.968497,1.70987284,97.968497,0.54923296,31.468731,0.05160356,0.01672769,0.05160356,0.01672769,1.67918730,96.210345,1.68238795,96.393729,0.64472413,36.939972,0.64012575,36.676504,0.03068554,1.758152,0.02748489,1.574768,-3.12982154,-179.325565,-3.12946010,-179.304856,0.07196862,4.123498,0.07229125,4.141983,179.325565,179.304856,1.70421565,0
7.390000,369,2,1478,4.89842510,1.70987284,97.968497,1.70987284,97.968497,0.54923296,31.468731,0.01672769,-0.01320815,0.01672769,-0.01320815,1.68238795,96.393729,1.68552136,96.573260,0.64012575,36.676504,0.62669361,35.906899,0.02748489,1.574768,0.02435148,1.395237,-3.12946010,-179.304856,-3.12912440,-179.285622,0.07229125,4.141983,0.06713036,3.846287,179.304856,179.285622,1.70421565,0
7.395000,369,3,1479,4.89842510,1.70987284,97.968497,1.70987284,97.968497,0.54923296,31.468731,-0.01320815,-0.03849769,-0.01320815,-0.03849769,1.68552136,96.573260,1.68855107,96.746850,0.62669361,35.906899,0.60594100,34.717862,0.02435148,1.395237,0.02132177,1.221648,-3.12912440,-179.285622,-3.12883711,-179.269161,0.06713036,3.846287,0.05747011,3.292794,179.285622,179.269161,1.70421565,0
7.400000,370,0,1480,4.92732763,1.71996176,98.546550,1.71996176,98.546550,0.50444603,28.902628,-0.05945563,0.04143357,-0.05945563,0.04143357,1.68855107,96.746850,1.69159746,96.921395,0.60594100,34.717862,0.60926956,34.908574,0.03141069,1.799700,0.02836430,1.625155,-3.12883711,-179.269161,-3.12851954,-179.250965,0.05747011,3.292794,0.06352879,3.639932,179.269161,179.250965,1.70563269,0
7.405000,370,1,1481,4.92732763,1.71996176,98.546550,1.71996176,98.546550,0.50444603,28.902628,0.04143357,0.00947213,0.04143357,0.00947213,1.69159746,96.921395,1.69461262,97.094151,0.60926956,34.908574,0.60304385,34.551868,0.02836430,1.625155,0.02534914,1.452399,-3.12851954,-179.250965,-3.12820148,-179.232743,0.06352879,3.639932,0.06358913,3.643389,179.250965,179.232743,1.70563269,0
7.410000,370,2,1482,4.92732763,1.71996176,98.546550,1.71996176,98.546550,0.50444603,28.902628,0.00947213,-0.01787925,0.00947213,-0.01787925,1.69461262,97.094151,1.69755650,97.262823,0.60304385,34.551868,0.58877718,33.734448,0.02534914,1.452399,0.02240527,1.283727,-3.12820148,-179.232743,-3.12790823,-179.215940,0.06358913,3.643389,0.05865264,3.360548,179.232743,179.215940,1.70563269,0
7.415000,370,3,1483,4.92732763,1.71996176,98.546550,1.71996176,98.546550,0.50444603,28.902628,-0.01787925,-0.04089713,-0.01787925,-0.04089713,1.69755650,97.262823,1.70039594,97.425511,0.58877718,33.734448,0.56787789,32.537006,0.02240527,1.283727,0.01956582,1.121039,-3.12790823,-179.215940,-3.12766004,-179.201720,0.05865264,3.360548,0.04963429,2.843835,179.215940,179.201720,1.70563269,0
7.420000,371,0,1484,4.95347643,1.72908938,99.069524,1.72908938,99.069524,0.45638084,26.148696,-0.05988669,0.03138947,-0.05988669,0.03138947,1.70039594,97.425511,1.70323992,97.588459,0.56787789,32.537006,0.56878829,32.589168,0.02869344,1.644013,0.02584946,1.481065,-3.12766004,-179.201720,-3.12738585,-179.186010,0.04963429,2.843835,0.05484603,3.142446,179.201720,179.186010,1.70765185,0
7.425000,371,1,1485,4.95347643,1.72908938,99.069524,1.72908938,99.069524,0.45638084,26.148696,0.03138947,0.00254083,0.03138947,0.00254083,1.70323992,97.588459,1.70604539,97.749200,0.56878829,32.589168,0.56110609,32.149011,0.02584946,1.481065,0.02304399,1.320323,-3.12738585,-179.186010,-3.12711263,-179.170356,0.05484603,3.142446,0.05465755,3.131647,179.186010,179.170356,1.70765185,0
7.430000,371,2,1486,4.95347643,1.72908938,99.069524,1.72908938,99.069524,0.45638084,26.148696,0.00254083,-0.02205825,0.00254083,-0.02205825,1.70604539,97.749200,1.70877647,97.905680,0.56110609,32.149011,0.54622298,31.296272,0.02304399,1.320323,0.02031291,1.163844,-3.12711263,-179.170356,-3.12686276,-179.156040,0.05465755,3.131647,0.04998858,2.864134,179.170356,179.156040,1.70765185,0
7.435000,371,3,1487,4.95347643,1.72908938,99.069524,1.72908938,99.069524,0.45638084,26.148696,-0.02205825,-0.04267097,-0.02205825,-0.04267097,1.70877647,97.905680,1.71140361,98.056204,0.54622298,31.296272,0.52543169,30.105018,0.02031291,1.163844,0.01768577,1.013320,-3.12686276,-179.156040,-3.12665439,-179.144100,0.04998858,2.864134,0.04167807,2.387977,179.156040,179.144100,1.70765185,0
7.440000,372,0,1488,4.97669268,1.73719347,99.533854,1.73719347,99.533854,0.40520430,23.216496,-0.05958724,0.02145362,-0.05958724,0.02145362,1.71140361,98.056204,1.71402371,98.206325,0.52543169,30.105018,0.52402097,30.024190,0.02578986,1.477650,0.02316976,1.327529,-3.12665439,-179.144100,-3.12642431,-179.130918,0.04167807,2.387977,0.04600669,2.635989,179.144100,179.130918,1.71026719,0
7.445000,372,1,1489,4.97669268,1.73719347,99.533854,1.73719347,99.533854,0.40520430,23.216496,0.02145362,-0.00411248,0.02145362,-0.00411248,1.71402371,98.206325,1.71659887,98.353870,0.52402097,30.024190,0.51502830,29.508948,0.02316976,1.327529,0.02059460,1.179983,-3.12642431,-179.130918,-3.12619638,-179.117859,0.04600669,2.635989,0.04556452,2.610655,179.130918,179.117859,1.71026719,0
7.450000,372,2,1490,4.97669268,1.73719347,99.533854,1.73719347,99.533854,0.40520430,23.216496,-0.00411248,-0.02581620,-0.00411248,-0.02581620,1.71659887,98.353870,1.71909750,98.497031,0.51502830,29.508948,0.49971518,28.631571,0.02059460,1.179983,0.01809597,1.036823,-3.12619638,-179.117859,-3.12599039,-179.106056,0.04556452,2.610655,0.04118394,2.359666,179.117859,179.106056,1.71026719,0
7.455000,372,3,1491,4.97669268,1.73719347,99.533854,1.73719347,99.533854,0.40520430,23.216496,-0.02581620,-0.04391313,-0.02581620,-0.04391313,1.71909750,98.497031,1.72149372,98.634325,0.49971518,28.631571,0.47924829,27.458904,0.01809597,1.036823,0.01569974,0.899529,-3.12599039,-179.106056,-3.12582231,-179.096426,0.04118394,2.359666,0.03362123,1.926355,179.106056,179.096426,1.71026719,0
