time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.295000,14,3,59,3.30831623,1.47595859,84.566198,1.47595859,84.566198,15.70796371,900.000025,3.49267721,-2.64328623,3.49267721,-2.64328623,0.60587108,34.713856,0.67949921,38.932437,15.38255405,881.355425,14.72562695,843.716275,0.87008750,49.852342,0.79645938,45.633761,-0.88211411,-50.541416,-0.95230341,-54.562966,-14.31078243,-819.947435,-14.03785324,-804.309744,50.541416,54.562966,0.14236926,0
0.300000,15,0,60,3.39569640,1.68539810,96.566198,1.68539810,96.566198,10.47197580,600.000017,-4.35391092,6.11806488,-4.35391092,6.11806488,0.67949921,38.932437,0.75997216,43.543197,14.72562695,843.716275,16.09459114,922.152145,1.00589889,57.633761,0.92542595,53.023001,-0.95230341,-54.562966,-1.02462780,-58.706849,-14.03785324,-804.309744,-14.46488285,-828.776738,54.562966,58.706849,0.16367471,0
0.305000,15,1,61,3.39569640,1.68539810,96.566198,1.68539810,96.566198,10.47197580,600.000017,6.11806488,-2.01247406,6.11806488,-2.01247406,0.75997216,43.543197,0.83788431,48.007235,16.09459114,922.152145,15.58243465,892.807740,0.92542595,53.023001,0.84751379,48.558964,-1.02462780,-58.706849,-1.09581077,-62.785332,-14.46488285,-828.776738,-14.23659325,-815.696708,58.706849,62.785332,0.16367471,0
0.310000,15,2,62,3.39569640,1.68539810,96.566198,1.68539810,96.566198,10.47197580,600.000017,-2.01247406,-4.37161255,-2.01247406,-4.37161255,0.83788431,48.007235,0.91051996,52.168951,15.58243465,892.807740,14.52713490,832.343518,0.84751379,48.558964,0.77487814,44.397247,-1.09581077,-62.785332,-1.16469431,-66.732068,-14.23659325,-815.696708,-13.77670002,-789.346767,62.785332,66.732068,0.16367471,0
0.315000,15,3,63,3.39569640,1.68539810,96.566198,1.68539810,96.566198,10.47197580,600.000017,-4.37161255,-4.83749390,-4.37161255,-4.83749390,0.91051996,52.168951,0.97735602,55.998375,14.52713490,832.343518,13.36721325,765.884903,0.77487814,44.397247,0.70804209,40.567823,-1.16469431,-66.732068,-1.23078930,-70.519033,-13.77670002,-789.346767,-13.21899986,-757.392902,66.732068,70.519033,0.16367471,0
0.320000,16,0,64,3.37630177,1.79011786,102.566198,1.79011786,102.566198,5.23598790,300.000008,-4.69953918,0.53644872,-4.69953918,0.53644872,0.97735602,55.998375,1.04460764,59.851609,13.36721325,765.884903,13.45033741,770.647567,0.81276184,46.567823,0.74551022,42.714589,-1.23078930,-70.519033,-1.29515779,-74.207075,-13.21899986,-757.392902,-12.87370396,-737.608903,70.519033,74.207075,0.17995130,0
0.325000,16,1,65,3.37630177,1.79011786,102.566198,1.79011786,102.566198,5.23598790,300.000008,0.53644872,-3.07549739,0.53644872,-3.07549739,1.04460764,59.851609,1.10811090,63.490078,13.45033741,770.647567,12.70064545,727.693381,0.74551022,42.714589,0.68200696,39.076120,-1.29515779,-74.207075,-1.35680544,-77.739226,-12.87370396,-737.608903,-12.32952785,-706.429909,74.207075,77.739226,0.17995130,0
0.330000,16,2,66,3.37630177,1.79011786,102.566198,1.79011786,102.566198,5.23598790,300.000008,-3.07549739,-4.00158405,-3.07549739,-4.00158405,1.10811090,63.490078,1.16680861,66.853209,12.70064545,727.693381,11.73953724,672.625937,0.68200696,39.076120,0.62330925,35.712990,-1.35680544,-77.739226,-1.41539204,-81.095990,-12.32952785,-706.429909,-11.71732903,-671.353500,77.739226,81.095990,0.17995130,0
0.335000,16,3,67,3.37630177,1.79011786,102.566198,1.79011786,102.566198,5.23598790,300.000008,-4.00158405,-4.05315113,-4.00158405,-4.05315113,1.16680861,66.853209,1.22065389,69.938316,11.73953724,672.625937,10.76906681,617.022078,0.62330925,35.712990,0.56946397,32.627882,-1.41539204,-81.095990,-1.47079957,-84.270608,-11.71732903,-671.353500,-11.08151627,-634.924113,81.095990,84.270608,0.17995130,0
0.340000,17,0,68,3.10365343,1.79011786,102.566198,1.79011786,102.566198,0.00000000,0.000000,-3.83400416,-3.83400416,-3.83400416,-3.83400416,1.22065389,69.938316,1.26991177,72.760585,10.76906681,617.022078,9.85156631,564.453171,0.56946397,32.627882,0.52020609,29.805614,-1.47079957,-84.270608,-1.52300012,-87.261479,-11.08151627,-634.924113,-10.44010448,-598.173925,84.270608,87.261479,0.18919125,0
0.345000,17,1,69,3.10365343,1.79011786,102.566198,1.79011786,102.566198,0.00000000,0.000000,-3.83400416,-3.54439998,-3.83400416,-3.54439998,1.26991177,72.760585,1.31492710,75.339773,9.85156631,564.453171,9.00306225,515.837470,0.52020609,29.805614,0.47519076,27.226425,-1.52300012,-87.261479,-1.57201004,-90.069541,-10.44010448,-598.173925,-9.80197906,-561.612031,87.261479,90.069541,0.18919125,0
0.350000,17,2,70,3.10365343,1.79011786,102.566198,1.79011786,102.566198,0.00000000,0.000000,-3.54439998,-3.24964595,-3.54439998,-3.24964595,1.31492710,75.339773,1.35604966,77.695922,9.00306225,515.837470,8.22450542,471.229449,0.47519076,27.226425,0.43406820,24.870276,-1.57201004,-90.069541,-1.61787069,-92.697162,-9.80197906,-561.612031,-9.17212677,-525.524153,90.069541,92.697162,0.18919125,0
0.355000,17,3,71,3.10365343,1.79011786,102.566198,1.79011786,102.566198,0.00000000,0.000000,-3.24964595,-2.97010493,-3.24964595,-2.97010493,1.35604966,77.695922,1.39361048,79.847999,8.22450542,471.229449,7.51216650,430.415435,0.43406820,24.870276,0.39650738,22.718200,-1.61787069,-92.697162,-1.66063762,-95.147527,-9.17212677,-525.524153,-8.55339718,-490.073559,92.697162,95.147527,0.18919125,0
0.360000,18,0,72,2.71303034,1.68539810,96.566198,1.68539810,96.566198,-5.23598790,-300.000008,-2.71113276,-7.94712067,-2.71113276,-7.94712067,1.39361048,79.847999,1.42200029,81.474615,7.51216650,430.415435,5.67795229,325.322702,0.29178762,16.718199,0.26339781,15.091583,-1.66063762,-95.147527,-1.70071745,-97.443932,-8.55339718,-490.073559,-8.01597881,-459.281755,95.147527,97.443932,0.18339515,0
0.365000,18,1,73,2.71303034,1.68539810,96.566198,1.68539810,96.566198,-5.23598790,-300.000008,-7.94712067,-3.86396790,-7.94712067,-3.86396790,1.42200029,81.474615,1.44582248,82.839526,5.67795229,325.322702,4.76444960,272.982854,0.26339781,15.091583,0.23957562,13.726672,-1.70071745,-97.443932,-1.73800683,-99.580456,-8.01597881,-459.281755,-7.45788097,-427.305104,97.443932,99.580456,0.18339515,0
0.370000,18,2,74,2.71303034,1.68539810,96.566198,1.68539810,96.566198,-5.23598790,-300.000008,-3.86396790,-2.31456757,-3.86396790,-2.31456757,1.44582248,82.839526,1.46687245,84.045601,4.76444960,272.982854,4.20999002,241.214660,0.23957562,13.726672,0.21852565,12.520597,-1.73800683,-99.580456,-1.77246046,-101.554504,-7.45788097,-427.305104,-6.89073610,-394.810096,99.580456,101.554504,0.18339515,0
0.375000,18,3,75,2.71303034,1.68539810,96.566198,1.68539810,96.566198,-5.23598790,-300.000008,-2.31456757,-1.70368195,-2.31456757,-1.70368195,1.46687245,84.045601,1.48586011,85.133513,4.20999002,241.214660,3.79752398,217.582096,0.21852565,12.520597,0.19953799,11.432685,-1.77246046,-101.554504,-1.80408502,-103.366457,-6.89073610,-394.810096,-6.32491875,-362.391150,101.554504,103.366457,0.18339515,0
0.380000,19,0,76,2.13713551,1.47595859,84.566198,1.47595859,84.566198,-10.47197580,-600.000017,-1.41567230,-10.00000000,-1.41567230,-10.00000000,1.48586011,85.133513,1.46750295,84.081726,3.79752398,217.582096,-3.67144251,-210.358160,-0.00990152,-0.567316,0.00845563,0.484472,-1.80408502,-103.366457,-1.83824205,-105.323511,-6.32491875,-362.391150,-6.83141136,-391.411039,103.366457,105.323511,0.18034346,0
0.385000,19,1,77,2.13713551,1.47595859,84.566198,1.47595859,84.566198,-10.47197580,-600.000017,-10.00000000,10.00000000,-10.00000000,10.00000000,1.46750295,84.081726,1.48649263,85.169754,-3.67144251,-210.358160,3.79794574,217.606262,0.00845563,0.484472,-0.01053405,-0.603556,-1.83824205,-105.323511,-1.86295867,-106.739669,-6.83141136,-391.411039,-4.94332790,-283.231826,105.323511,106.739669,0.18034346,0
0.390000,19,2,78,2.13713551,1.47595859,84.566198,1.47595859,84.566198,-10.47197580,-600.000017,10.00000000,-10.00000000,10.00000000,-10.00000000,1.48649263,85.169754,1.46812093,84.117133,3.79794574,217.606262,-3.67433429,-210.523847,-0.01053405,-0.603556,0.00783765,0.449064,-1.86295867,-106.739669,-1.89164758,-108.383423,-4.94332790,-283.231826,-5.73779202,-328.751266,106.739669,108.383423,0.18034346,0
0.395000,19,3,79,2.13713551,1.47595859,84.566198,1.47595859,84.566198,-10.47197580,-600.000017,-10.00000000,10.00000000,-10.00000000,10.00000000,1.46812093,84.117133,1.48712277,85.205859,-3.67433429,-210.523847,3.80037308,217.745338,0.00783765,0.449064,-0.01116419,-0.639661,-1.89164758,-108.383423,-1.90970993,-109.418319,-5.73779202,-328.751266,-3.61246300,-206.978883,108.383423,109.418319,0.18034346,0
0.400000,20,0,80,1.48346472,1.16179931,66.566197,1.16179931,66.566197,-15.70796371,-900.000025,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.48712277,85.205859,1.46874607,84.152951,3.80037308,217.745338,-3.67533898,-210.581412,-0.32532346,-18.639661,-0.30694675,-17.586754,-1.90970993,-109.418319,-1.93288612,-110.746217,-3.61246300,-206.978883,-4.63524103,-265.579748,109.418319,110.746217,0.15087070,0
0.405000,20,1,81,1.48346472,1.16179931,66.566197,1.16179931,66.566197,-15.70796371,-900.000025,-10.00000000,-4.32131958,-10.00000000,-4.32131958,1.46874607,84.152951,1.44547689,82.819725,-3.67533898,-210.581412,-4.65383625,-266.645176,-0.30694675,-17.586754,-0.28367758,-16.253528,-1.93288612,-110.746217,-1.95425069,-111.970317,-4.63524103,-265.579748,-4.27291775,-244.820153,110.746217,111.970317,0.15087070,0
0.410000,20,2,82,1.48346472,1.16179931,66.566197,1.16179931,66.566197,-15.70796371,-900.000025,-4.32131958,-0.22236657,-4.32131958,-0.22236657,1.44547689,82.819725,1.42205310,81.477641,-4.65383625,-266.645176,-4.68476963,-268.417528,-0.28367758,-16.253528,-0.26025379,-14.911444,-1.95425069,-111.970317,-1.97268271,-113.026394,-4.27291775,-244.820153,-3.68639493,-211.214871,111.970317,113.026394,0.15087070,0
0.415000,20,3,83,1.48346472,1.16179931,66.566197,1.16179931,66.566197,-15.70796371,-900.000025,-0.22236657,1.04162192,-0.22236657,1.04162192,1.42205310,81.477641,1.39993393,80.210306,-4.68476963,-268.417528,-4.42382526,-253.466517,-0.26025379,-14.911444,-0.23813462,-13.644109,-1.97268271,-113.026394,-1.98784053,-113.894873,-3.68639493,-211.214871,-3.03156805,-173.696055,113.026394,113.894873,0.15087070,0
0.420000,21,0,84,0.16203007,0.74292028,42.566197,0.74292028,42.566197,-20.94395161,-1200.000033,1.36474586,-10.00000000,1.36474586,-10.00000000,1.39993393,80.210306,1.34062791,76.812321,-4.42382526,-253.466517,-11.86119843,-679.596610,-0.65701365,-37.644109,-0.59770763,-34.246125,-1.98784053,-113.894873,-2.00985599,-115.156265,-3.03156805,-173.696055,-4.40310192,-252.279157,113.894873,115.156265,0.15354761,0
0.425000,21,1,85,0.16203007,0.74292028,42.566197,0.74292028,42.566197,-20.94395161,-1200.000033,-10.00000000,5.69821453,-10.00000000,5.69821453,1.34062791,76.812321,1.28806233,73.800535,-11.86119843,-679.596610,-10.51310921,-602.356787,-0.59770763,-34.246125,-0.54514205,-31.234339,-2.00985599,-115.156265,-2.02606654,-116.085062,-4.40310192,-252.279157,-3.24212575,-185.760122,115.156265,116.085062,0.15354761,0
0.430000,21,2,86,0.16203007,0.74292028,42.566197,0.74292028,42.566197,-20.94395161,-1200.000033,5.69821453,4.28222942,5.69821453,4.28222942,1.28806233,73.800535,1.24059343,71.080768,-10.51310921,-602.356787,-9.49379158,-543.954189,-0.54514205,-31.234339,-0.49767315,-28.514571,-2.02606654,-116.085062,-2.03715968,-116.720652,-3.24212575,-185.760122,-2.21863937,-127.118672,116.085062,116.720652,0.15354761,0
0.435000,21,3,87,0.16203007,0.74292028,42.566197,0.74292028,42.566197,-20.94395161,-1200.000033,4.28222942,3.59771991,4.28222942,3.59771991,1.24059343,71.080768,1.19742346,68.607310,-9.49379158,-543.954189,-8.63398933,-494.691149,-0.49767315,-28.514571,-0.45450318,-26.041114,-2.03715968,-116.720652,-2.04357576,-117.088266,-2.21863937,-127.118672,-1.28323996,-73.524234,116.720652,117.088266,0.15354761,0
0.440000,22,0,88,-1.69397807,0.21932149,12.566196,0.21932149,12.566196,-26.17993951,-1500.000042,3.17680621,-10.00000000,3.17680621,-10.00000000,1.19742346,68.607310,1.11716020,64.008565,-8.63398933,-494.691149,-16.05264664,-919.748902,-0.97810197,-56.041115,-0.89783871,-51.442369,-2.04357576,-117.088266,-2.05763340,-117.893710,-1.28323996,-73.524234,-2.81152296,-161.088400,117.088266,117.893710,0.15441276,0
0.445000,22,1,89,-1.69397807,0.21932149,12.566196,0.21932149,12.566196,-26.17993951,-1500.000042,-10.00000000,3.26600504,-10.00000000,3.26600504,1.11716020,64.008565,1.04087114,59.637524,-16.05264664,-919.748902,-15.25782013,-874.208698,-0.89783871,-51.442369,-0.82154965,-47.071328,-2.05763340,-117.893710,-2.06550384,-118.344652,-2.81152296,-161.088400,-1.57410705,-90.189691,117.893710,118.344652,0.15441276,0
0.450000,22,2,90,-1.69397807,0.21932149,12.566196,0.21932149,12.566196,-26.17993951,-1500.000042,3.26600504,4.69597864,3.26600504,4.69597864,1.04087114,59.637524,0.97020203,55.588482,-15.25782013,-874.208698,-14.13381958,-809.808210,-0.82154965,-47.071328,-0.75088054,-43.022286,-2.06550384,-118.344652,-2.06691194,-118.425331,-1.57410705,-90.189691,-0.28163698,-16.136610,118.344652,118.425331,0.15441276,0
0.455000,22,3,91,-1.69397807,0.21932149,12.566196,0.21932149,12.566196,-26.17993951,-1500.000042,4.69597864,4.85743189,4.69597864,4.85743189,0.97020203,55.588482,0.90533090,51.871639,-14.13381958,-809.808210,-12.97422218,-743.368174,-0.75088054,-43.022286,-0.68600941,-39.305444,-2.06691194,-118.425331,-2.06213737,-118.151768,-0.28163698,-16.136610,0.95493245,54.713599,118.425331,118.151768,0.15441276,0
0.460000,23,0,92,-2.68724155,-0.30427730,-17.433805,-0.30427730,-17.433805,-26.17993951,-1500.000042,4.62219667,-10.00000000,4.62219667,-10.00000000,0.90533090,51.871639,0.80349010,46.036592,-12.97422218,-743.368174,-20.36815834,-1167.009509,-1.20960820,-69.305445,-1.10776740,-63.470397,-2.06213737,-118.151768,-2.06455374,-118.290216,0.95493245,54.713599,-0.48326409,-27.688993,118.151768,118.290216,0.15255390,0
0.465000,23,1,93,-2.68724155,-0.30427730,-17.433805,-0.30427730,-17.433805,-26.17993951,-1500.000042,-10.00000000,5.71610641,-10.00000000,5.71610641,0.80349010,46.036592,0.70849550,40.593802,-20.36815834,-1167.009509,-18.99892044,-1088.557957,-1.10776740,-63.470397,-1.01277280,-58.027607,-2.06455374,-118.290216,-2.05846739,-117.941494,-0.48326409,-27.688993,1.21729171,69.745678,118.290216,117.941494,0.15255390,0
0.470000,23,2,94,-2.68724155,-0.30427730,-17.433805,-0.30427730,-17.433805,-26.17993951,-1500.000042,5.71610641,6.35812187,5.71610641,6.35812187,0.70849550,40.593802,0.62107784,35.585139,-18.99892044,-1088.557957,-17.48353195,-1001.732592,-1.01277280,-58.027607,-0.92535514,-53.018944,-2.05846739,-117.941494,-2.04424381,-117.126543,1.21729171,69.745678,2.84472656,162.990826,117.941494,117.126543,0.15255390,0
0.475000,23,3,95,-2.68724155,-0.30427730,-17.433805,-0.30427730,-17.433805,-26.17993951,-1500.000042,6.35812187,6.18283844,6.35812187,6.18283844,0.62107784,35.585139,0.54102170,30.998260,-17.48353195,-1001.732592,-16.01123047,-917.375931,-0.92535514,-53.018944,-0.84529901,-48.432065,-2.04424381,-117.126543,-2.02259660,-115.886249,2.84472656,162.990826,4.32946539,248.060094,117.126543,115.886249,0.15255390,0
0.480000,24,0,96,-3.46032429,-0.82787609,-47.433806,-0.82787609,-47.433806,-26.17993951,-1500.000042,5.76874161,-10.00000000,5.76874161,-10.00000000,0.54102170,30.998260,0.42411795,24.300169,-16.01123047,-917.375931,-23.38074875,-1339.618225,-1.36889780,-78.432066,-1.25199404,-71.733975,-2.02259660,-115.886249,-2.00664544,-114.972315,4.32946539,248.060094,3.19023681,182.787105,115.886249,114.972315,0.20513669,0
0.485000,24,1,97,-3.46032429,-0.82787609,-47.433806,-0.82787609,-47.433806,-26.17993951,-1500.000042,-10.00000000,7.54254341,-10.00000000,7.54254341,0.42411795,24.300169,0.31619883,18.116858,-23.38074875,-1339.618225,-21.58382225,-1236.661921,-1.25199404,-71.733975,-1.14407492,-65.550664,-2.00664544,-114.972315,-1.98104787,-113.505682,3.19023681,182.787105,5.11951780,293.326763,114.972315,113.505682,0.20513669,0
0.490000,24,2,98,-3.46032429,-0.82787609,-47.433806,-0.82787609,-47.433806,-26.17993951,-1500.000042,7.54254341,7.54771996,7.54254341,7.54771996,0.31619883,18.116858,0.21725330,12.447697,-21.58382225,-1236.661921,-19.78910446,-1133.832166,-1.14407492,-65.550664,-1.04512939,-59.881503,-1.98104787,-113.505682,-1.94682693,-111.544967,5.11951780,293.326763,6.84418917,392.143153,113.505682,111.544967,0.20513669,0
0.495000,24,3,99,-3.46032429,-0.82787609,-47.433806,-0.82787609,-47.433806,-26.17993951,-1500.000042,7.54771996,7.11084175,7.54771996,7.11084175,0.21725330,12.447697,0.12675849,7.262726,-19.78910446,-1133.832166,-18.09896278,-1036.994181,-1.04512939,-59.881503,-0.95463458,-54.696532,-1.94682693,-111.544967,-1.90511322,-109.154947,6.84418917,392.143153,8.34273815,478.003686,111.544967,109.154947,0.20513669,0
0.500000,25,0,100,-4.17491770,-1.35147488,-77.433807,-1.35147488,-77.433807,-26.17993951,-1500.000042,6.56516075,-10.00000000,6.56516075,-10.00000000,0.12675849,7.262726,-0.00046785,-0.026806,-18.09896278,-1036.994181,-25.44526863,-1457.906501,-1.47823337,-84.696533,-1.35100703,-77.407001,-1.90511322,-109.154947,-1.86643481,-106.938837,8.34273815,478.003686,7.73567200,443.221357,109.154947,106.938837,0.19529301,0
0.505000,25,1,101,-4.17491770,-1.35147488,-77.433807,-1.35147488,-77.433807,-26.17993951,-1500.000042,-10.00000000,8.78545570,-10.00000000,8.78545570,-0.00046785,-0.026806,-0.11726443,-6.718757,-25.44526863,-1457.906501,-23.35931587,-1338.390212,-1.35100703,-77.407001,-1.23421045,-70.715050,-1.86643481,-106.938837,-1.81920922,-104.233010,7.73567200,443.221357,9.44512558,541.165833,106.938837,104.233010,0.19529301,0
0.510000,25,2,102,-4.17491770,-1.35147488,-77.433807,-1.35147488,-77.433807,-26.17993951,-1500.000042,8.78545570,8.36742592,8.78545570,8.36742592,-0.11726443,-6.718757,-0.22413754,-12.842135,-23.35931587,-1338.390212,-21.37462616,-1224.675868,-1.23421045,-70.715050,-1.12733734,-64.591671,-1.81920922,-104.233010,-1.76495540,-101.124496,9.44512558,541.165833,10.85077190,621.703435,104.233010,101.124496,0.19529301,0
0.515000,25,3,103,-4.17491770,-1.35147488,-77.433807,-1.35147488,-77.433807,-26.17993951,-1500.000042,8.36742592,7.75701332,8.36742592,7.75701332,-0.22413754,-12.842135,-0.32181525,-18.438656,-21.37462616,-1224.675868,-19.53554535,-1119.304299,-1.12733734,-64.591671,-1.02965963,-58.995151,-1.76495540,-101.124496,-1.70507693,-97.693712,10.85077190,621.703435,11.97568512,686.156214,101.124496,97.693712,0.19529301,0
0.520000,26,0,104,-4.77980995,-1.77035391,-101.433807,-1.77035391,-101.433807,-20.94395161,-1200.000033,7.12365913,-10.00000000,7.12365913,-10.00000000,-0.32181525,-18.438656,-0.45615834,-26.135948,-19.53554535,-1119.304299,-26.86861610,-1539.458304,-1.44853866,-82.995152,-1.31419557,-75.297860,-1.70507693,-97.693712,-1.64470124,-94.234440,11.97568512,686.156214,12.07514572,691.854887,97.693712,94.234440,0.17859435,0
0.525000,26,1,105,-4.77980995,-1.77035391,-101.433807,-1.77035391,-101.433807,-20.94395161,-1200.000033,-10.00000000,10.00000000,-10.00000000,10.00000000,-0.45615834,-26.135948,-0.55215967,-31.636419,-26.86861610,-1539.458304,-19.20027161,-1100.094529,-1.31419557,-75.297860,-1.21819425,-69.797389,-1.64470124,-94.234440,-1.57874489,-90.455419,12.07514572,691.854887,13.19128132,755.804746,94.234440,90.455419,0.17859435,0
0.530000,26,2,106,-4.77980995,-1.77035391,-101.433807,-1.77035391,-101.433807,-20.94395161,-1200.000033,10.00000000,-3.30889440,10.00000000,-3.30889440,-0.55215967,-31.636419,-0.65175956,-37.343072,-19.20027161,-1100.094529,-19.91998100,-1141.330839,-1.21819425,-69.797389,-1.11859435,-64.090735,-1.57874489,-90.455419,-1.51020062,-86.528122,13.19128132,755.804746,13.70886326,785.460007,90.455419,86.528122,0.17859435,0
0.535000,26,3,107,-4.77980995,-1.77035391,-101.433807,-1.77035391,-101.433807,-20.94395161,-1200.000033,-3.30889440,3.83022761,-3.30889440,3.83022761,-0.65175956,-37.343072,-0.74672657,-42.784281,-19.91998100,-1141.330839,-18.99339676,-1088.241473,-1.11859435,-64.090735,-1.02362734,-58.649526,-1.51020062,-86.528122,-1.43985045,-82.497354,13.70886326,785.460007,14.07003784,806.153786,86.528122,82.497354,0.17859435,0
0.540000,27,0,108,-5.39062023,-2.08451319,-119.433808,-2.08451319,-119.433808,-15.70796371,-900.000025,5.79882526,-9.90913868,5.79882526,-9.90913868,-0.74672657,-42.784281,-0.85291398,-48.868371,-18.99339676,-1088.241473,-21.23748207,-1216.818090,-1.33778661,-76.649527,-1.23159921,-70.565437,-1.43985045,-82.497354,-1.36709952,-78.329033,14.07003784,806.153786,14.55018425,833.664149,82.497354,78.329033,0.15803465,0
0.545000,27,1,109,-5.39062023,-2.08451319,-119.433808,-2.08451319,-119.433808,-15.70796371,-900.000025,-9.90913868,2.13248730,-9.90913868,2.13248730,-0.85291398,-48.868371,-0.95642418,-54.799069,-21.23748207,-1216.818090,-20.70204353,-1186.139722,-1.23159921,-70.565437,-1.12808901,-64.634739,-1.36709952,-78.329033,-1.29424608,-74.154838,14.55018425,833.664149,14.57068062,834.838504,78.329033,74.154838,0.15803465,0
