time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.305000,15,1,61,1.54581118,0.53958988,30.916223,0.53958988,30.916223,-1.82029009,-104.294940,-0.36044788,-0.26727009,-0.36044788,-0.26727009,0.64733082,37.089324,0.64206845,36.787812,-0.99109578,-56.785605,-1.05247688,-60.302483,-0.10774094,-6.173101,-0.10247856,-5.871589,0.18538107,10.621553,0.20340976,11.654521,3.69184256,211.526997,3.60573840,206.593592,10.621553,11.654521,0.03322002,0
0.310000,15,2,62,1.54581118,0.53958988,30.916223,0.53958988,30.916223,-1.82029009,-104.294940,-0.26727009,-0.18834257,-0.26727009,-0.18834257,0.64206845,36.787812,0.63661605,36.475413,-1.05247688,-60.302483,-1.09047437,-62.479579,-0.10247856,-5.871589,-0.09702617,-5.559190,0.20340976,11.654521,0.22088556,12.655810,3.60573840,206.593592,3.49516082,200.257964,11.654521,12.655810,0.03322002,0
0.315000,15,3,63,1.54581118,0.53958988,30.916223,0.53958988,30.916223,-1.82029009,-104.294940,-0.18834257,-0.12192488,-0.18834257,-0.12192488,0.63661605,36.475413,0.63107109,36.157710,-1.09047437,-62.479579,-1.10898840,-63.540355,-0.09702617,-5.559190,-0.09148121,-5.241487,0.22088556,12.655810,0.23770103,13.619266,3.49516082,200.257964,3.36309457,192.691125,12.655810,13.619266,0.03322002,0
0.320000,16,0,64,1.39319813,0.48631787,27.863962,0.48631787,27.863962,-2.66360044,-152.613064,-0.06645679,-0.49263287,-0.06645679,-0.49263287,0.63107109,36.157710,0.62490761,35.804569,-1.10898840,-63.540355,-1.23269665,-70.628316,-0.14475322,-8.293748,-0.13858974,-7.940607,0.23770103,13.619266,0.25414181,14.561253,3.36309457,192.691125,3.28815675,188.397504,13.619266,14.561253,0.04025744,0
0.325000,16,1,65,1.39319813,0.48631787,27.863962,0.48631787,27.863962,-2.66360044,-152.613064,-0.49263287,-0.36910009,-0.49263287,-0.36910009,0.62490761,35.804569,0.61831039,35.426576,-1.23269665,-70.628316,-1.31944621,-75.598699,-0.13858974,-7.940607,-0.13199252,-7.562614,0.25414181,14.561253,0.27004898,15.472667,3.28815675,188.397504,3.18143630,182.282873,14.561253,15.472667,0.04025744,0
0.330000,16,2,66,1.39319813,0.48631787,27.863962,0.48631787,27.863962,-2.66360044,-152.613064,-0.36910009,-0.26427221,-0.36910009,-0.26427221,0.61831039,35.426576,0.61143494,35.032641,-1.31944621,-75.598699,-1.37509549,-78.787168,-0.13199252,-7.562614,-0.12511706,-7.168680,0.27004898,15.472667,0.28528491,16.345621,3.18143630,182.282873,3.04718852,174.591042,15.472667,16.345621,0.04025744,0
0.335000,16,3,67,1.39319813,0.48631787,27.863962,0.48631787,27.863962,-2.66360044,-152.613064,-0.26427221,-0.17587900,-0.26427221,-0.17587900,0.61143494,35.032641,0.60441107,34.630203,-1.37509549,-78.787168,-1.40477264,-80.487543,-0.12511706,-7.168680,-0.11809319,-6.766242,0.28528491,16.345621,0.29973099,17.173321,3.04718852,174.591042,2.88921404,165.539771,16.345621,17.173321,0.04025744,0
0.340000,17,0,68,1.19198132,0.41607997,23.839626,0.41607997,23.839626,-3.51189524,-201.216775,-0.10188198,-0.66378522,-0.10188198,-0.66378522,0.60441107,34.630203,0.59654701,34.179626,-1.40477264,-80.487543,-1.57281125,-90.115446,-0.18833110,-10.790577,-0.18046704,-10.340000,0.29973099,17.173321,0.31377745,17.978123,2.88921404,165.539771,2.80929375,160.960675,17.173321,17.978123,0.04598566,0
0.345000,17,1,69,1.19198132,0.41607997,23.839626,0.41607997,23.839626,-3.51189524,-201.216775,-0.66378522,-0.50004959,-0.66378522,-0.50004959,0.59654701,34.179626,0.58808780,33.694949,-1.57281125,-90.115446,-1.69183922,-96.935247,-0.18046704,-10.340000,-0.17200783,-9.855323,0.31377745,17.978123,0.32723904,18.749416,2.80929375,160.960675,2.69232106,154.258634,17.978123,18.749416,0.04598566,0
0.350000,17,2,70,1.19198132,0.41607997,23.839626,0.41607997,23.839626,-3.51189524,-201.216775,-0.50004959,-0.36095905,-0.50004959,-0.36095905,0.58808780,33.694949,0.57923990,33.188002,-1.69183922,-96.935247,-1.76957774,-101.389336,-0.17200783,-9.855323,-0.16315994,-9.348376,0.32723904,18.749416,0.33995745,19.478127,2.69232106,154.258634,2.54368353,145.742331,18.749416,19.478127,0.04598566,0
0.355000,17,3,71,1.19198132,0.41607997,23.839626,0.41607997,23.839626,-3.51189524,-201.216775,-0.36095905,-0.24353290,-0.36095905,-0.24353290,0.57923990,33.188002,0.57017595,32.668675,-1.76957774,-101.389336,-1.81278837,-103.865123,-0.16315994,-9.348376,-0.15409598,-8.829049,0.33995745,19.478127,0.35179821,20.156552,2.54368353,145.742331,2.36815095,135.685055,19.478127,20.156552,0.04598566,0
0.360000,18,0,72,0.94338447,0.32930329,18.867689,0.32930329,18.867689,-4.33883369,-248.596858,-0.14509487,-0.83930826,-0.14509487,-0.83930826,0.57017595,32.668675,0.56005186,32.088608,-1.81278837,-103.865123,-2.02482247,-116.013782,-0.24087265,-13.800986,-0.23074856,-13.220919,0.35179821,20.156552,0.36324495,20.812403,2.36815095,135.685055,2.28934956,131.170067,20.156552,20.812403,0.04951716,0
0.365000,18,1,73,0.94338447,0.32930329,18.867689,0.32930329,18.867689,-4.33883369,-248.596858,-0.83930826,-0.63109493,-0.83930826,-0.63109493,0.56005186,32.088608,0.54917890,31.465633,-2.02482247,-116.013782,-2.17459106,-124.594890,-0.23074856,-13.220919,-0.21987560,-12.597944,0.36324495,20.812403,0.37408522,21.433504,2.28934956,131.170067,2.16805482,124.220391,20.812403,21.433504,0.04951716,0
0.370000,18,2,74,0.94338447,0.32930329,18.867689,0.32930329,18.867689,-4.33883369,-248.596858,-0.63109493,-0.45425010,-0.63109493,-0.45425010,0.54917890,31.465633,0.53781933,30.814778,-2.17459106,-124.594890,-2.27191567,-130.171180,-0.21987560,-12.597944,-0.20851603,-11.947089,0.37408522,21.433504,0.38413918,22.009554,2.16805482,124.220391,2.01079273,115.209937,21.433504,22.009554,0.04951716,0
0.375000,18,3,75,0.94338447,0.32930329,18.867689,0.32930329,18.867689,-4.33883369,-248.596858,-0.45425010,-0.30497885,-0.45425010,-0.30497885,0.53781933,30.814778,0.52619237,30.148602,-2.27191567,-130.171180,-2.32539654,-133.235407,-0.20851603,-11.947089,-0.19688907,-11.280913,0.38413918,22.009554,0.39325565,22.531889,2.01079273,115.209937,1.82329559,104.467142,22.009554,22.531889,0.04951716,0
0.380000,19,0,76,0.65649229,0.22915903,13.129845,0.22915903,13.129845,-5.00721335,-286.892192,-0.17987466,-0.98102880,-0.17987466,-0.98102880,0.52619237,30.148602,0.51334059,29.412249,-2.32539654,-133.235407,-2.57035279,-147.270367,-0.29703334,-17.018757,-0.28418157,-16.282404,0.39325565,22.531889,0.40198642,23.032125,1.82329559,104.467142,1.74615538,100.047334,22.531889,23.032125,0.05001497,0
0.385000,19,1,77,0.65649229,0.22915903,13.129845,0.22915903,13.129845,-5.00721335,-286.892192,-0.98102880,-0.73124075,-0.98102880,-0.73124075,0.51334059,29.412249,0.49963671,28.627075,-2.57035279,-147.270367,-2.74077892,-157.035065,-0.28418157,-16.282404,-0.27047768,-15.497230,0.40198642,23.032125,0.41009703,23.496829,1.74615538,100.047334,1.62212300,92.940802,23.032125,23.496829,0.05001497,0
0.390000,19,2,78,0.65649229,0.22915903,13.129845,0.22915903,13.129845,-5.00721335,-286.892192,-0.73124075,-0.51935410,-0.73124075,-0.51935410,0.49963671,28.627075,0.48539409,27.811033,-2.74077892,-157.035065,-2.84852648,-163.208545,-0.27047768,-15.497230,-0.25623506,-14.681188,0.41009703,23.496829,0.41739029,23.914702,1.62212300,92.940802,1.45865381,83.574707,23.496829,23.914702,0.05001497,0
0.395000,19,3,79,0.65649229,0.22915903,13.129845,0.22915903,13.129845,-5.00721335,-286.892192,-0.51935410,-0.34076452,-0.51935410,-0.34076452,0.48539409,27.811033,0.47087425,26.979107,-2.84852648,-163.208545,-2.90396619,-166.385006,-0.25623506,-14.681188,-0.24171522,-13.849262,0.41739029,23.914702,0.42370158,24.276313,1.45865381,83.574707,1.26225853,72.322086,23.914702,24.276313,0.05001497,0
0.400000,20,0,80,0.34526524,0.12052030,6.905305,0.12052030,6.905305,-5.43193631,-311.227025,-0.19134212,-1.06045198,-0.19134212,-1.06045198,0.47087425,26.979107,0.45505807,26.072907,-2.90396619,-166.385006,-3.16323471,-181.239999,-0.35035395,-20.073803,-0.33453777,-19.167602,0.42370158,24.276313,0.42962027,24.615428,1.26225853,72.322086,1.18373597,67.823075,24.276313,24.615428,0.04712884,0
0.405000,20,1,81,0.34526524,0.12052030,6.905305,0.12052030,6.905305,-5.43193631,-311.227025,-1.06045198,-0.77836126,-1.06045198,-0.77836126,0.45505807,26.072907,0.43836501,25.116465,-3.16323471,-181.239999,-3.33861351,-191.288464,-0.33453777,-19.167602,-0.31784471,-18.211160,0.42962027,24.615428,0.43489912,24.917884,1.18373597,67.823075,1.05577374,60.491379,24.615428,24.917884,0.04712884,0
0.410000,20,2,82,0.34526524,0.12052030,6.905305,0.12052030,6.905305,-5.43193631,-311.227025,-0.77836126,-0.53958946,-0.77836126,-0.53958946,0.43836501,25.116465,0.42114690,24.129940,-3.33861351,-191.288464,-3.44362307,-197.305068,-0.31784471,-18.211160,-0.30062660,-17.224635,0.43489912,24.917884,0.43933111,25.171819,1.05577374,60.491379,0.88639951,50.786951,24.917884,25.171819,0.04712884,0
0.415000,20,3,83,0.34526524,0.12052030,6.905305,0.12052030,6.905305,-5.43193631,-311.227025,-0.53958946,-0.33883888,-0.53958946,-0.33883888,0.42114690,24.129940,0.40369648,23.130104,-3.44362307,-197.305068,-3.49008226,-199.966984,-0.30062660,-17.224635,-0.28317618,-16.224800,0.43933111,25.171819,0.44274414,25.367370,0.88639951,50.786951,0.68260550,39.110415,25.171819,25.367370,0.04712884,0
0.420000,21,0,84,0.02756416,0.00962171,0.551283,0.00962171,0.551283,-5.54492958,-317.701063,-0.17135996,-1.05854869,-0.17135996,-1.05854869,0.40369648,23.130104,0.38499403,22.058533,-3.49008226,-199.966984,-3.74048924,-214.314247,-0.39407477,-22.578821,-0.37537232,-21.507250,0.44274414,25.367370,0.44573069,25.538487,0.68260550,39.110415,0.59730732,34.223189,25.367370,25.538487,0.04113931,0
0.425000,21,1,85,0.02756416,0.00962171,0.551283,0.00962171,0.551283,-5.54492958,-317.701063,-1.05854869,-0.75868493,-1.05854869,-0.75868493,0.38499403,22.058533,0.36548349,20.940662,-3.74048924,-214.314247,-3.90210485,-223.574139,-0.37537232,-21.507250,-0.35586178,-20.389378,0.44573069,25.538487,0.44804224,25.670930,0.59730732,34.223189,0.46231383,26.488631,25.538487,25.670930,0.04113931,0
0.430000,21,2,86,0.02756416,0.00962171,0.551283,0.00962171,0.551283,-5.54492958,-317.701063,-0.75868493,-0.50563127,-0.75868493,-0.50563127,0.36548349,20.940662,0.34553596,19.797752,-3.90210485,-223.574139,-3.98950553,-228.581829,-0.35586178,-20.389378,-0.33591425,-19.246469,0.44804224,25.670930,0.44947129,25.752808,0.46231383,26.488631,0.28581068,16.375746,25.670930,25.752808,0.04113931,0
0.435000,21,3,87,0.02756416,0.00962171,0.551283,0.00962171,0.551283,-5.54492958,-317.701063,-0.50563127,-0.29361063,-0.50563127,-0.29361063,0.34553596,19.797752,0.32545877,18.647414,-3.98950553,-228.581829,-4.01543903,-230.067710,-0.33591425,-19.246469,-0.31583706,-18.096130,0.44947129,25.752808,0.44987777,25.776097,0.28581068,16.375746,0.08129467,4.657842,25.752808,25.776097,0.04113931,0
0.440000,22,0,88,-0.27746108,-0.09685218,-5.549221,-0.09685218,-5.549221,-5.32369465,-305.025235,-0.11743292,-0.96922410,-0.11743292,-0.96922410,0.32545877,18.647414,0.30429339,17.434727,-4.01543903,-230.067710,-4.23307419,-242.537285,-0.42231095,-24.196635,-0.40114558,-22.983949,0.44987777,25.776097,0.44982317,25.772969,0.08129467,4.657842,-0.01092129,-0.625744,25.776097,25.772969,0.03969456,0
0.445000,22,1,89,-0.27746108,-0.09685218,-5.549221,-0.09685218,-5.549221,-5.32369465,-305.025235,-0.96922410,-0.66931999,-0.96922410,-0.66931999,0.30429339,17.434727,0.28248146,16.184996,-4.23307419,-242.537285,-4.36238813,-249.946429,-0.40114558,-22.983949,-0.37933365,-21.734217,0.44982317,25.772969,0.44906941,25.729782,-0.01092129,-0.625744,-0.15075214,-8.637461,25.772969,25.729782,0.03969456,0
0.450000,22,2,90,-0.27746108,-0.09685218,-5.549221,-0.09685218,-5.549221,-5.32369465,-305.025235,-0.66931999,-0.41723618,-0.66931999,-0.41723618,0.28248146,16.184996,0.26039031,14.919266,-4.36238813,-249.946429,-4.41823149,-253.146017,-0.37933365,-21.734217,-0.35724249,-20.468487,0.44906941,25.729782,0.44741818,25.635174,-0.15075214,-8.637461,-0.33024284,-18.921521,25.729782,25.635174,0.03969456,0
0.455000,22,3,91,-0.27746108,-0.09685218,-5.549221,-0.09685218,-5.549221,-5.32369465,-305.025235,-0.41723618,-0.20700097,-0.41723618,-0.20700097,0.26039031,14.919266,0.23832259,13.654878,-4.41823149,-253.146017,-4.41354561,-252.877536,-0.35724249,-20.468487,-0.33517477,-19.204100,0.44741818,25.635174,0.44470608,25.479782,-0.33024284,-18.921521,-0.54241824,-31.078276,25.635174,25.479782,0.03969456,0
0.460000,23,0,92,-0.55073017,-0.19224109,-11.014603,-0.19224109,-11.014603,-4.76944521,-273.269081,-0.03327066,-0.79638189,-0.03327066,-0.79638189,0.23832259,13.654878,0.21544012,12.343810,-4.41354561,-252.877536,-4.57649279,-262.213722,-0.43056367,-24.669481,-0.40768121,-23.358413,0.44470608,25.479782,0.44143122,25.292146,-0.54241824,-31.078276,-0.65497172,-37.527115,25.479782,25.292146,0.03807335,0
0.465000,23,1,93,-0.55073017,-0.19224109,-11.014603,-0.19224109,-11.014603,-4.76944521,-273.269081,-0.79638189,-0.51555395,-0.79638189,-0.51555395,0.21544012,12.343810,0.19215351,11.009585,-4.57649279,-262.213722,-4.65732288,-266.844945,-0.40768121,-23.358413,-0.38439460,-22.024188,0.44143122,25.292146,0.43737811,25.059920,-0.65497172,-37.527115,-0.81062293,-46.445273,25.292146,25.059920,0.03807335,0
0.470000,23,2,94,-0.55073017,-0.19224109,-11.014603,-0.19224109,-11.014603,-4.76944521,-273.269081,-0.51555395,-0.28076291,-0.51555395,-0.28076291,0.19215351,11.009585,0.16880208,9.671647,-4.65732288,-266.844945,-4.67028761,-267.587769,-0.38439460,-22.024188,-0.36104317,-20.686250,0.43737811,25.059920,0.43236849,24.772890,-0.81062293,-46.445273,-1.00192595,-57.406128,25.059920,24.772890,0.03807335,0
0.475000,23,3,95,-0.55073017,-0.19224109,-11.014603,-0.19224109,-11.014603,-4.76944521,-273.269081,-0.28076291,-0.08617270,-0.28076291,-0.08617270,0.16880208,9.671647,0.14566320,8.345887,-4.67028761,-267.587769,-4.62777519,-265.151987,-0.36104317,-20.686250,-0.33790429,-19.360490,0.43236849,24.772890,0.42625704,24.422730,-1.00192595,-57.406128,-1.22229147,-70.032143,24.772890,24.422730,0.03807335,0
0.480000,24,0,96,-0.77826899,-0.27166712,-15.565380,-0.27166712,-15.565380,-3.97130176,-227.538830,0.07343090,-0.56197739,0.07343090,-0.56197739,0.14566320,8.345887,0.12205739,6.993373,-4.62777519,-265.151987,-4.72116137,-270.502621,-0.41733032,-23.911266,-0.39372452,-22.558753,0.42625704,24.422730,0.41945758,24.033149,-1.22229147,-70.032143,-1.35989261,-77.916107,24.422730,24.033149,0.03516748,0
0.485000,24,1,97,-0.77826899,-0.27166712,-15.565380,-0.27166712,-15.565380,-3.97130176,-227.538830,-0.56197739,-0.31709921,-0.56197739,-0.31709921,0.12205739,6.993373,0.09833924,5.634423,-4.72116137,-270.502621,-4.74363136,-271.790057,-0.39372452,-22.558753,-0.37000636,-21.199803,0.41945758,24.033149,0.41178843,23.593739,-1.35989261,-77.916107,-1.53383303,-87.882159,24.033149,23.593739,0.03516748,0
0.490000,24,2,98,-0.77826899,-0.27166712,-15.565380,-0.27166712,-15.565380,-3.97130176,-227.538830,-0.31709921,-0.11387205,-0.31709921,-0.11387205,0.09833924,5.634423,0.07479910,4.285673,-4.74363136,-271.790057,-4.70802784,-269.750125,-0.37000636,-21.199803,-0.34646622,-19.851052,0.41178843,23.593739,0.40310162,23.096022,-1.53383303,-87.882159,-1.73736072,-99.543437,23.593739,23.096022,0.03516748,0
0.495000,24,3,99,-0.77826899,-0.27166712,-15.565380,-0.27166712,-15.565380,-3.97130176,-227.538830,-0.11387205,0.05308700,-0.11387205,0.05308700,0.07479910,4.285673,0.05167170,2.960570,-4.70802784,-269.750125,-4.62548018,-265.020492,-0.34646622,-19.851052,-0.32333882,-18.525950,0.40310162,23.096022,0.39327946,22.533253,-1.73736072,-99.543437,-1.96443343,-112.553745,23.096022,22.533253,0.03516748,0
0.500000,25,0,100,-0.94995201,-0.33159581,-18.999040,-0.33159581,-18.999040,-2.99643427,-171.683037,0.18857765,-0.29085183,0.18857765,-0.29085183,0.05167170,2.960570,0.02846207,1.630757,-4.62548018,-265.020492,-4.64192486,-265.962703,-0.38326751,-21.959611,-0.36005788,-20.629797,0.39327946,22.533253,0.38263696,21.923483,-1.96443343,-112.553745,-2.12849808,-121.953957,22.533253,21.923483,0.03085746,0
0.505000,25,1,101,-0.94995201,-0.33159581,-18.999040,-0.33159581,-18.999040,-2.99643427,-171.683037,-0.29085183,-0.09530807,-0.29085183,-0.09530807,0.02846207,1.630757,0.00544930,0.312222,-4.64192486,-265.962703,-4.60255575,-263.707020,-0.36005788,-20.629797,-0.33704511,-19.311262,0.38263696,21.923483,0.37103713,21.258861,-2.12849808,-121.953957,-2.31996679,-132.924306,21.923483,21.258861,0.03085746,0
0.510000,25,2,102,-0.94995201,-0.33159581,-18.999040,-0.33159581,-18.999040,-2.99643427,-171.683037,-0.09530807,0.06517267,-0.09530807,0.06517267,0.00544930,0.312222,-0.01714134,-0.982127,-4.60255575,-263.707020,-4.51812840,-258.869688,-0.33704511,-19.311262,-0.31445446,-18.016914,0.37103713,21.258861,0.35837257,20.533236,-2.31996679,-132.924306,-2.53290892,-145.124991,21.258861,20.533236,0.03085746,0
0.515000,25,3,103,-0.94995201,-0.33159581,-18.999040,-0.33159581,-18.999040,-2.99643427,-171.683037,0.06517267,0.19524145,0.06517267,0.19524145,-0.01714134,-0.982127,-0.03913096,-2.242039,-4.51812840,-258.869688,-4.39792395,-251.982481,-0.31445446,-18.016914,-0.29246484,-16.757001,0.35837257,20.533236,0.34456277,19.741992,-2.53290892,-145.124991,-2.76196313,-158.248830,20.533236,19.741992,0.03085746,0
0.520000,26,0,104,-1.05842316,-0.36945936,-21.168462,-0.36945936,-21.168462,-1.89317763,-108.471088,0.29903579,-0.00387263,0.29903579,-0.00387263,-0.03913096,-2.242039,-0.06081133,-3.484233,-4.39792395,-251.982481,-4.33607340,-248.438705,-0.33032840,-18.926423,-0.30864803,-17.684230,0.34456277,19.741992,0.32981262,18.896871,-2.76196313,-158.248830,-2.95002866,-169.024192,19.741992,18.896871,0.02504933,0
0.525000,26,1,105,-1.05842316,-0.36945936,-21.168462,-0.36945936,-21.168462,-1.89317763,-108.471088,-0.00387263,0.13245988,-0.00387263,0.13245988,-0.06081133,-3.484233,-0.08199303,-4.697854,-4.33607340,-248.438705,-4.23634005,-242.724405,-0.30864803,-17.684230,-0.28746633,-16.470608,0.32981262,18.896871,0.31404120,17.993235,-2.95002866,-169.024192,-3.15428233,-180.727065,18.896871,17.993235,0.02504933,0
0.530000,26,2,106,-1.05842316,-0.36945936,-21.168462,-0.36945936,-21.168462,-1.89317763,-108.471088,0.13245988,0.24207354,0.13245988,0.24207354,-0.08199303,-4.697854,-0.10252731,-5.874382,-4.23634005,-242.724405,-4.10685539,-235.305481,-0.28746633,-16.470608,-0.26693206,-15.294080,0.31404120,17.993235,0.29719234,17.027867,-3.15428233,-180.727065,-3.36976957,-193.073574,17.993235,17.027867,0.02504933,0
0.535000,26,3,107,-1.05842316,-0.36945936,-21.168462,-0.36945936,-21.168462,-1.89317763,-108.471088,0.24207354,0.32865691,0.24207354,0.32865691,-0.10252731,-5.874382,-0.12230025,-7.007288,-4.10685539,-235.305481,-3.95458865,-226.581239,-0.26693206,-15.294080,-0.24715911,-14.161174,0.29719234,17.027867,0.27923238,15.998837,-3.36976957,-193.073574,-3.59198952,-205.805839,17.027867,15.998837,0.02504933,0
0.540000,27,0,108,-1.10128617,-0.38442138,-22.025723,-0.38442138,-22.025723,-0.74810088,-42.863023,0.39548039,0.27578425,0.39548039,0.27578425,-0.12230025,-7.007288,-0.14139794,-8.101505,-3.95458865,-226.581239,-3.81953764,-218.843386,-0.26212113,-15.018434,-0.24302344,-13.924217,0.27923238,15.998837,0.26025355,14.911430,-3.59198952,-205.805839,-3.79576707,-217.481433,15.998837,14.911430,0.01771506,0
0.545000,27,1,109,-1.10128617,-0.38442138,-22.025723,-0.38442138,-22.025723,-0.74810088,-42.863023,0.27578425,0.34753513,0.27578425,0.34753513,-0.14139794,-8.101505,-0.15972795,-9.151737,-3.81953764,-218.843386,-3.66600180,-210.046431,-0.24302344,-13.924217,-0.22469343,-12.873985,0.26025355,14.911430,0.24024160,13.764830,-3.79576707,-217.481433,-4.00238848,-229.319968,14.911430,13.764830,0.01771506,0
0.550000,27,2,110,-1.10128617,-0.38442138,-22.025723,-0.38442138,-22.025723,-0.74810088,-42.863023,0.34753513,0.40205359,0.34753513,0.40205359,-0.15972795,-9.151737,-0.17722368,-10.154169,-3.66600180,-210.046431,-3.49914598,-200.486297,-0.22469343,-12.873985,-0.20719770,-11.871554,0.24024160,13.764830,0.21920101,12.559293,-4.00238848,-229.319968,-4.20811701,-241.107344,13.764830,12.559293,0.01771506,0
0.555000,27,3,111,-1.10128617,-0.38442138,-22.025723,-0.38442138,-22.025723,-0.74810088,-42.863023,0.40205359,0.44190621,0.40205359,0.44190621,-0.17722368,-10.154169,-0.19384035,-11.106234,-3.49914598,-200.486297,-3.32333302,-190.412956,-0.20719770,-11.871554,-0.19058102,-10.919488,0.21920101,12.559293,0.19715311,11.296041,-4.20811701,-241.107344,-4.40958166,-252.650419,12.559293,11.296041,0.01771506,0
0.560000,28,0,112,-1.07679236,-0.37587142,-21.535846,-0.37587142,-21.535846,0.42749792,24.493827,0.46935177,0.53775144,0.46935177,0.53775144,-0.19384035,-11.106234,-0.20945413,-12.000838,-3.32333302,-190.412956,-3.12275624,-178.920753,-0.18203107,-10.429612,-0.16641729,-9.535008,0.19715311,11.296041,0.17407282,9.973638,-4.40958166,-252.650419,-4.61605740,-264.480607,11.296041,9.973638,0.00893393,0
