time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.300000,15,0,60,-1.05798507,-0.06618148,-3.791920,-0.06618148,-3.791920,-18.10202897,-1037.169860,0.07518435,-10.00000000,0.07518435,-10.00000000,0.38970584,22.328500,0.34701326,19.882396,-0.96352911,-55.206151,-8.53851700,-489.220987,-0.45588732,-26.120419,-0.41319475,-23.674315,-0.25940812,-14.862990,-0.22280043,-12.765525,2.42030334,138.673167,7.32153702,419.493171,14.862990,12.765525,0.05174055,0
0.305000,15,1,61,-1.05798507,-0.06618148,-3.791920,-0.06618148,-3.791920,-18.10202897,-1037.169860,-10.00000000,10.00000000,-10.00000000,10.00000000,0.34701326,19.882396,0.34246171,19.621610,-8.53851700,-489.220987,-0.91031098,-52.156977,-0.41319475,-23.674315,-0.40864319,-23.413530,-0.22280043,-12.765525,-0.21012919,-12.039516,7.32153702,419.493171,2.53424978,145.201817,12.765525,12.039516,0.05174055,0
0.310000,15,2,62,-1.05798507,-0.06618148,-3.791920,-0.06618148,-3.791920,-18.10202897,-1037.169860,10.00000000,-9.52836227,10.00000000,-9.52836227,0.34246171,19.621610,0.32692820,18.731606,-0.91031098,-52.156977,-3.10670447,-178.001055,-0.40864319,-23.413530,-0.39310968,-22.523526,-0.21012919,-12.039516,-0.18989912,-10.880418,2.53424978,145.201817,4.04601383,231.819516,12.039516,10.880418,0.05174055,0
0.315000,15,3,63,-1.05798507,-0.06618148,-3.791920,-0.06618148,-3.791920,-18.10202897,-1037.169860,-9.52836227,-2.47317696,-9.52836227,-2.47317696,0.32692820,18.731606,0.30861273,17.682207,-3.10670447,-178.001055,-3.66309404,-209.879829,-0.39310968,-22.523526,-0.37479421,-21.474127,-0.18989912,-10.880418,-0.16741739,-9.592310,4.04601383,231.819516,4.49634409,257.621540,10.880418,9.592310,0.05174055,0
0.320000,16,0,64,-1.68407130,-0.53294182,-30.535317,-0.53294182,-30.535317,-23.33801687,-1337.169869,-0.25454414,-10.00000000,-0.25454414,-10.00000000,0.30861273,17.682207,0.25247273,14.465622,-3.66309404,-209.879829,-11.22800159,-643.317104,-0.84155455,-48.217524,-0.78541455,-45.000939,-0.16741739,-9.592310,-0.12030277,-6.892841,4.49634409,257.621540,9.42292500,539.893833,9.592310,6.892841,0.03803312,0
0.325000,16,1,65,-1.68407130,-0.53294182,-30.535317,-0.53294182,-30.535317,-23.33801687,-1337.169869,-10.00000000,10.00000000,-10.00000000,10.00000000,0.25247273,14.465622,0.23458177,13.440545,-11.22800159,-643.317104,-3.57819271,-205.015341,-0.78541455,-45.000939,-0.76752359,-43.975862,-0.12030277,-6.892841,-0.09791904,-5.610348,9.42292500,539.893833,4.47674513,256.498602,6.892841,5.610348,0.03803312,0
0.330000,16,2,66,-1.68407130,-0.53294182,-30.535317,-0.53294182,-30.535317,-23.33801687,-1337.169869,10.00000000,-10.00000000,10.00000000,-10.00000000,0.23458177,13.440545,0.17885283,10.247512,-3.57819271,-205.015341,-11.14578819,-638.606623,-0.76752359,-43.975862,-0.71179464,-40.782829,-0.09791904,-5.610348,-0.05084581,-2.913250,4.47674513,256.498602,9.41464710,539.419545,5.610348,2.913250,0.03803312,0
0.335000,16,3,67,-1.68407130,-0.53294182,-30.535317,-0.53294182,-30.535317,-23.33801687,-1337.169869,-10.00000000,10.00000000,-10.00000000,10.00000000,0.17885283,10.247512,0.16138616,9.246746,-11.14578819,-638.606623,-3.49333405,-200.153298,-0.71179464,-40.782829,-0.69432798,-39.782063,-0.05084581,-2.913250,-0.02866530,-1.642401,9.41464710,539.419545,4.43610191,254.169917,2.913250,1.642401,0.03803312,0
0.340000,17,0,68,-2.27935052,-0.89498240,-51.278714,-0.89498240,-51.278714,-18.10202897,-1037.169860,-10.00000000,-10.00000000,-10.00000000,-10.00000000,0.16138616,9.246746,0.10607529,6.077667,-3.49333405,-200.153298,-11.06217384,-633.815873,-1.05636856,-60.525460,-1.00105769,-57.356381,-0.02866530,-1.642401,0.01813655,1.039148,4.43610191,254.169917,9.36036968,536.309677,1.642401,1.039148,0.07032692,0
0.345000,17,1,69,-2.27935052,-0.89498240,-51.278714,-0.89498240,-51.278714,-18.10202897,-1037.169860,-10.00000000,3.15479088,-10.00000000,3.15479088,0.10607529,6.077667,0.05458262,3.127354,-11.06217384,-633.815873,-10.29853439,-590.062556,-1.00105769,-57.356381,-0.94956502,-54.406068,0.01813655,1.039148,0.06238469,3.574379,9.36036968,536.309677,8.84962749,507.046306,1.039148,3.574379,0.07032692,0
0.350000,17,2,70,-2.27935052,-0.89498240,-51.278714,-0.89498240,-51.278714,-18.10202897,-1037.169860,3.15479088,2.40865326,3.15479088,2.40865326,0.05458262,3.127354,0.00603704,0.345897,-10.29853439,-590.062556,-9.70911694,-556.291423,-0.94956502,-54.406068,-0.90101944,-51.624611,0.06238469,3.574379,0.10462227,5.994415,8.84962749,507.046306,8.44751835,484.007149,3.574379,5.994415,0.07032692,0
0.355000,17,3,71,-2.27935052,-0.89498240,-51.278714,-0.89498240,-51.278714,-18.10202897,-1037.169860,2.40865326,2.09676743,2.40865326,2.09676743,0.00603704,0.345897,-0.03992758,-2.287682,-9.70911694,-556.291423,-9.19292450,-526.715775,-0.90101944,-51.624611,-0.85505481,-48.991032,0.10462227,5.994415,0.14504519,8.310477,8.44751835,484.007149,8.08458233,463.212447,5.994415,8.310477,0.07032692,0
0.360000,18,0,72,-2.56381536,-1.15230322,-66.022111,-1.15230322,-66.022111,-12.86604106,-737.169852,1.92712986,-5.79249477,1.92712986,-5.79249477,-0.03992758,-2.287682,-0.09246463,-5.297833,-9.19292450,-526.715775,-10.50740910,-602.030195,-1.11237564,-63.734429,-1.05983859,-60.724278,0.14504519,8.310477,0.18948480,10.856680,8.08458233,463.212447,8.88792419,509.240545,8.310477,10.856680,0.08620630,0
0.365000,18,1,73,-2.56381536,-1.15230322,-66.022111,-1.15230322,-66.022111,-12.86604106,-737.169852,-5.79249477,-0.27293110,-5.79249477,-0.27293110,-0.09246463,-5.297833,-0.14515965,-8.317035,-10.50740910,-602.030195,-10.53900337,-603.840414,-1.05983859,-60.724278,-1.00714357,-57.705076,0.18948480,10.856680,0.23387000,13.399764,8.88792419,509.240545,8.87703991,508.616921,10.856680,13.399764,0.08620630,0
0.370000,18,2,74,-2.56381536,-1.15230322,-66.022111,-1.15230322,-66.022111,-12.86604106,-737.169852,-0.27293110,1.40270138,-0.27293110,1.40270138,-0.14515965,-8.317035,-0.19606833,-11.233888,-10.53900337,-603.840414,-10.18173790,-583.370610,-1.00714357,-57.705076,-0.95623489,-54.788223,0.23387000,13.399764,0.27694863,15.867988,8.87703991,508.616921,8.61572361,493.644600,13.399764,15.867988,0.08620630,0
0.375000,18,3,75,-2.56381536,-1.15230322,-66.022111,-1.15230322,-66.022111,-12.86604106,-737.169852,1.40270138,1.85816860,1.40270138,1.85816860,-0.19606833,-11.233888,-0.24466527,-14.018287,-10.18173790,-583.370610,-9.71938705,-556.879858,-0.95623489,-54.788223,-0.90763795,-52.003824,0.27694863,15.867988,0.31833595,18.239306,8.61572361,493.644600,8.27746105,474.263583,15.867988,18.239306,0.08620630,0
0.380000,19,0,76,-3.17845440,-1.30490422,-74.765505,-1.30490422,-74.765505,-7.63005018,-437.169673,1.92902279,-2.64900732,1.92902279,-2.64900732,-0.24466527,-14.018287,-0.29617900,-16.969806,-9.71938705,-556.879858,-10.30274582,-590.303853,-1.06023896,-60.747218,-1.00872523,-57.795698,0.31833595,18.239306,0.36118293,20.694257,8.27746105,474.263583,8.56939793,490.990334,18.239306,20.694257,0.09992535,0
0.385000,19,1,77,-3.17845440,-1.30490422,-74.765505,-1.30490422,-74.765505,-7.63005018,-437.169673,-2.64900732,0.64648294,-2.64900732,0.64648294,-0.29617900,-16.969806,-0.34678313,-19.869210,-10.30274582,-590.303853,-10.12082481,-579.880547,-1.00872523,-57.795698,-0.95812109,-54.896295,0.36118293,20.694257,0.40317446,23.100195,8.56939793,490.990334,8.39830399,481.187373,20.694257,23.100195,0.09992535,0
0.390000,19,2,78,-3.17845440,-1.30490422,-74.765505,-1.30490422,-74.765505,-7.63005018,-437.169673,0.64648294,1.61884165,0.64648294,1.61884165,-0.34678313,-19.869210,-0.39535204,-22.652003,-10.12082481,-579.880547,-9.71378136,-556.558675,-0.95812109,-54.896295,-0.90955219,-52.113502,0.40317446,23.100195,0.44357741,25.415113,8.39830399,481.187373,8.08059216,462.983826,23.100195,25.415113,0.09992535,0
0.395000,19,3,79,-3.17845440,-1.30490422,-74.765505,-1.30490422,-74.765505,-7.63005018,-437.169673,1.61884165,1.85478067,1.61884165,1.85478067,-0.39535204,-22.652003,-0.44161606,-25.302736,-9.71378136,-556.558675,-9.25280571,-530.146716,-0.90955219,-52.113502,-0.86328816,-49.462768,0.44357741,25.415113,0.48214245,27.624727,8.08059216,462.983826,7.71300507,441.922638,25.415113,27.624727,0.09992535,0
0.400000,20,0,80,-3.44237900,-1.35278559,-77.508905,-1.35278559,-77.508905,-2.39406824,-137.170006,1.85977030,0.42332935,1.85977030,0.42332935,-0.44161606,-25.302736,-0.48723778,-27.916668,-9.25280571,-530.146716,-9.12434483,-522.786449,-0.91116953,-52.206168,-0.86554781,-49.592236,0.48214245,27.624727,0.51972377,29.777979,7.71300507,441.922638,7.51626158,430.650066,27.624727,29.777979,0.10909077,0
0.405000,20,1,81,-3.44237900,-1.35278559,-77.508905,-1.35278559,-77.508905,-2.39406824,-137.170006,0.42332935,1.40659809,0.42332935,1.40659809,-0.48723778,-27.916668,-0.53107941,-30.428609,-9.12434483,-522.786449,-8.76833153,-502.388390,-0.86554781,-49.592236,-0.82170618,-47.080296,0.51972377,29.777979,0.55560923,31.834064,7.51626158,430.650066,7.17708826,411.216867,29.777979,31.834064,0.10909077,0
0.410000,20,2,82,-3.44237900,-1.35278559,-77.508905,-1.35278559,-77.508905,-2.39406824,-137.170006,1.40659809,1.65380955,1.40659809,1.65380955,-0.53107941,-30.428609,-0.57285833,-32.822365,-8.76833153,-502.388390,-8.35578060,-478.750963,-0.82170618,-47.080296,-0.77992725,-44.686540,0.55560923,31.834064,0.58954513,33.778448,7.17708826,411.216867,6.78717613,388.876547,31.834064,33.778448,0.10909077,0
0.415000,20,3,83,-3.44237900,-1.35278559,-77.508905,-1.35278559,-77.508905,-2.39406824,-137.170006,1.65380955,1.66952229,1.65380955,1.66952229,-0.57285833,-32.822365,-0.61256057,-35.097135,-8.35578060,-478.750963,-7.94044542,-454.954010,-0.77992725,-44.686540,-0.74022502,-42.411769,0.58954513,33.778448,0.62141985,35.604735,6.78717613,388.876547,6.37494373,365.257371,33.778448,35.604735,0.10909077,0
0.420000,21,0,84,-3.15910363,-1.29594707,-74.252298,-1.29594707,-74.252298,2.84192562,162.830344,1.61458683,3.31974220,1.61458683,3.31974220,-0.61256057,-35.097135,-0.64828038,-37.143730,-7.94044542,-454.954010,-7.14396477,-409.319030,-0.68338650,-39.155162,-0.64766669,-37.108568,0.62141985,35.604735,0.65012407,37.249366,6.37494373,365.257371,5.74084044,328.925928,35.604735,37.249366,0.10787196,0
0.425000,21,1,85,-3.15910363,-1.29594707,-74.252298,-1.29594707,-74.252298,2.84192562,162.830344,3.31974220,2.00189400,3.31974220,2.00189400,-0.64828038,-37.143730,-0.68155140,-39.050019,-7.14396477,-409.319030,-6.65420055,-381.257608,-0.64766669,-37.108568,-0.61439568,-35.202279,0.65012407,37.249366,0.67631519,38.750006,5.74084044,328.925928,5.23822069,300.127938,37.249366,38.750006,0.10787196,0
0.430000,21,2,86,-3.15910363,-1.29594707,-74.252298,-1.29594707,-74.252298,2.84192562,162.830344,2.00189400,1.53073311,2.00189400,1.53073311,-0.68155140,-39.050019,-0.71292400,-40.847537,-6.65420055,-381.257608,-6.27452087,-359.503565,-0.61439568,-35.202279,-0.58302307,-33.404761,0.67631519,38.750006,0.70017511,40.117079,5.23822069,300.127938,4.77198029,273.414330,38.750006,40.117079,0.10787196,0
0.435000,21,3,87,-3.15910363,-1.29594707,-74.252298,-1.29594707,-74.252298,2.84192562,162.830344,1.53073311,1.33286858,1.53073311,1.33286858,-0.71292400,-40.847537,-0.74263120,-42.549633,-6.27452087,-359.503565,-5.94144487,-340.419715,-0.58302307,-33.404761,-0.55331588,-31.702665,0.70017511,40.117079,0.72173876,41.352585,4.77198029,273.414330,4.31273317,247.101409,40.117079,41.352585,0.10787196,0
0.440000,22,0,88,-3.17268300,-1.13438892,-64.995698,-1.13438892,-64.995698,8.07790756,462.830011,1.22485924,6.07160378,1.22485924,6.07160378,-0.74263120,-42.549633,-0.76531613,-43.849384,-5.94144487,-340.419715,-4.53698397,-259.950033,-0.39175773,-22.446064,-0.36907279,-21.146313,0.72173876,41.352585,0.73832232,42.302753,4.31273317,247.101409,3.31671286,190.033649,41.352585,42.302753,0.08511741,0
0.445000,22,1,89,-3.17268300,-1.13438892,-64.995698,-1.13438892,-64.995698,8.07790756,462.830011,6.07160378,2.53876686,6.07160378,2.53876686,-0.76531613,-43.849384,-0.78495800,-44.974781,-4.53698397,-259.950033,-3.92837930,-225.079554,-0.36907279,-21.146313,-0.34943092,-20.020917,0.73832232,42.302753,0.75169754,43.069097,3.31671286,190.033649,2.67504954,153.269049,42.302753,43.069097,0.08511741,0
0.450000,22,2,90,-3.17268300,-1.13438892,-64.995698,-1.13438892,-64.995698,8.07790756,462.830011,2.53876686,1.30220985,2.53876686,1.30220985,-0.78495800,-44.974781,-0.80299318,-46.008120,-3.92837930,-225.079554,-3.60703659,-206.667973,-0.34943092,-20.020917,-0.33139575,-18.987578,0.75169754,43.069097,0.76248342,43.687082,2.67504954,153.269049,2.15717816,123.597204,43.069097,43.687082,0.08511741,0
0.455000,22,3,91,-3.17268300,-1.13438892,-64.995698,-1.13438892,-64.995698,8.07790756,462.830011,1.30220985,0.87923622,1.30220985,0.87923622,-0.80299318,-46.008120,-0.81991410,-46.977618,-3.60703659,-206.667973,-3.38418436,-193.899481,-0.33139575,-18.987578,-0.31447482,-18.018080,0.76248342,43.687082,0.77087337,44.167791,2.15717816,123.597204,1.67798841,96.141654,43.687082,44.167791,0.08511741,0
0.460000,23,0,92,-3.47511816,-1.07755041,-61.739091,-1.07755041,-61.739091,2.84192562,162.830344,0.71830940,2.42346478,0.71830940,2.42346478,-0.81991410,-46.977618,-0.83405840,-47.788026,-3.38418436,-193.899481,-2.82886338,-162.081933,-0.25763631,-14.761473,-0.24349201,-13.951064,0.77087337,44.167791,0.77606553,44.465279,1.67798841,96.141654,1.03843510,59.497949,44.167791,44.465279,0.06816180,0
0.465000,23,1,93,-3.47511816,-1.07755041,-61.739091,-1.07755041,-61.739091,2.84192562,162.830344,2.42346478,1.18183041,2.42346478,1.18183041,-0.83405840,-47.788026,-0.84674603,-48.514974,-2.82886338,-162.081933,-2.53752732,-145.389606,-0.24349201,-13.951064,-0.23080438,-13.224117,0.77606553,44.465279,0.77863401,44.612443,1.03843510,59.497949,0.51369256,29.432416,44.465279,44.612443,0.06816180,0
0.470000,23,2,94,-3.47511816,-1.07755041,-61.739091,-1.07755041,-61.739091,2.84192562,162.830344,1.18183041,0.68844891,1.18183041,0.68844891,-0.84674603,-48.514974,-0.85855031,-49.191309,-2.53752732,-145.389606,-2.36085367,-135.266951,-0.23080438,-13.224117,-0.21900010,-12.547782,0.77863401,44.612443,0.77882677,44.623487,0.51369256,29.432416,0.03855509,2.209044,44.612443,44.623487,0.06816180,0
0.475000,23,3,95,-3.47511816,-1.07755041,-61.739091,-1.07755041,-61.739091,2.84192562,162.830344,0.68844891,0.51255703,0.68844891,0.51255703,-0.85855031,-49.191309,-0.86967629,-49.828781,-2.36085367,-135.266951,-2.22519612,-127.494346,-0.21900010,-12.547782,-0.20787412,-11.910310,0.77882677,44.623487,0.77673227,44.503481,0.03855509,2.209044,-0.41890192,-24.001312,44.623487,44.503481,0.06816180,0
0.480000,24,0,96,-3.51658154,-1.12543178,-64.482491,-1.12543178,-64.482491,-2.39406824,-137.170006,0.43936443,-0.99707651,0.43936443,-0.99707651,-0.86967629,-49.828781,-0.88187104,-50.527489,-2.22519612,-127.494346,-2.43894577,-139.741299,-0.25575548,-14.653710,-0.24356073,-13.955002,0.77673227,44.503481,0.77316022,44.298817,-0.41890192,-24.001312,-0.71441048,-40.932706,44.503481,44.298817,0.06592701,0
0.485000,24,1,97,-3.51658154,-1.12543178,-64.482491,-1.12543178,-64.482491,-2.39406824,-137.170006,-0.99707651,0.01001501,-0.99707651,0.01001501,-0.88187104,-50.527489,-0.89396811,-51.220599,-2.43894577,-139.741299,-2.41941547,-138.622296,-0.24356073,-13.955002,-0.23146367,-13.261891,0.77316022,44.298817,0.76759070,43.979708,-0.71441048,-40.932706,-1.11390138,-63.821848,44.298817,43.979708,0.06592701,0
0.490000,24,2,98,-3.51658154,-1.12543178,-64.482491,-1.12543178,-64.482491,-2.39406824,-137.170006,0.01001501,0.31433630,0.01001501,0.31433630,-0.89396811,-51.220599,-0.90561581,-51.887964,-2.41941547,-138.622296,-2.32954407,-133.473043,-0.23146367,-13.261891,-0.21981597,-12.594527,0.76759070,43.979708,0.75987256,43.537490,-1.11390138,-63.821848,-1.54362953,-88.443457,43.979708,43.537490,0.06592701,0
0.495000,24,3,99,-3.51658154,-1.12543178,-64.482491,-1.12543178,-64.482491,-2.39406824,-137.170006,0.31433630,0.39415121,0.31433630,0.39415121,-0.90561581,-51.887964,-0.91672266,-52.524339,-2.32954407,-133.473043,-2.22137165,-127.275220,-0.21981597,-12.594527,-0.20870912,-11.958152,0.75987256,43.537490,0.74997568,42.970441,-1.54362953,-88.443457,-1.97937596,-113.409888,43.537490,42.970441,0.06592701,0
0.500000,25,0,100,-3.29339695,-1.14961243,-65.867940,-1.14961243,-65.867940,-1.20903254,-69.272462,0.40284109,-0.32257843,0.40284109,-0.32257843,-0.91672266,-52.524339,-0.92811853,-53.177274,-2.22137165,-127.275220,-2.27917838,-130.587302,-0.23288977,-13.343601,-0.22149390,-12.690666,0.74997568,42.970441,0.73831081,42.302094,-1.97937596,-113.409888,-2.33296919,-133.669288,42.970441,42.302094,0.06096216,0
0.505000,25,1,101,-3.29339695,-1.14961243,-65.867940,-1.14961243,-65.867940,-1.20903254,-69.272462,-0.32257843,0.19271851,-0.32257843,0.19271851,-0.92811853,-53.177274,-0.93920696,-53.812595,-2.27917838,-130.587302,-2.21768880,-127.064208,-0.22149390,-12.690666,-0.21040547,-12.055345,0.73831081,42.302094,0.72462314,41.517848,-2.33296919,-133.669288,-2.73753095,-156.848970,42.302094,41.517848,0.06096216,0
0.510000,25,2,102,-3.29339695,-1.14961243,-65.867940,-1.14961243,-65.867940,-1.20903254,-69.272462,0.19271851,0.34090042,0.19271851,0.34090042,-0.93920696,-53.812595,-0.94981706,-54.420509,-2.21768880,-127.064208,-2.12201786,-121.582667,-0.21040547,-12.055345,-0.19979537,-11.447431,0.72462314,41.517848,0.70885700,40.614514,-2.73753095,-156.848970,-3.15322423,-180.666440,41.517848,40.614514,0.06096216,0
0.515000,25,3,103,-3.29339695,-1.14961243,-65.867940,-1.14961243,-65.867940,-1.20903254,-69.272462,0.34090042,0.37219238,0.34090042,0.37219238,-0.94981706,-54.420509,-0.95991337,-54.998985,-2.12201786,-121.582667,-2.01925874,-115.695003,-0.19979537,-11.447431,-0.18969905,-10.868955,0.70885700,40.614514,0.69102448,39.592786,-3.15322423,-180.666440,-3.56650925,-204.345927,40.614514,39.592786,0.06096216,0
0.520000,26,0,104,-2.98193264,-1.06907332,-61.253389,-1.06907332,-61.253389,4.02695537,230.727547,0.36680603,2.78297925,0.36680603,2.78297925,-0.95991337,-54.998985,-0.96682858,-55.395197,-2.01925874,-115.695003,-1.38304770,-79.242796,-0.10915995,-6.254404,-0.10224473,-5.858192,0.69102448,39.592786,0.66982383,38.378078,-3.56650925,-204.345927,-4.24013042,-242.941578,39.592786,38.378078,0.05260814,0
0.525000,26,1,105,-2.98193264,-1.06907332,-61.253389,-1.06907332,-61.253389,4.02695537,230.727547,2.78297925,1.08179975,2.78297925,1.08179975,-0.96682858,-55.395197,-0.97253615,-55.722217,-1.38304770,-79.242796,-1.14150786,-65.403583,-0.10224473,-5.858192,-0.09653717,-5.531173,0.66982383,38.378078,0.64626145,37.028054,-4.24013042,-242.941578,-4.71246958,-270.004618,38.378078,37.028054,0.05260814,0
0.530000,26,2,106,-2.98193264,-1.06907332,-61.253389,-1.06907332,-61.253389,4.02695537,230.727547,1.08179975,0.52840924,1.08179975,0.52840924,-0.97253615,-55.722217,-0.97755694,-56.009887,-1.14150786,-65.403583,-1.00415695,-57.533955,-0.09653717,-5.531173,-0.09151638,-5.243502,0.64626145,37.028054,0.62064707,35.560458,-4.71246958,-270.004618,-5.12287378,-293.519047,37.028054,35.560458,0.05260814,0
0.535000,26,3,107,-2.98193264,-1.06907332,-61.253389,-1.06907332,-61.253389,4.02695537,230.727547,0.52840924,0.26698041,0.52840924,0.26698041,-0.97755694,-56.009887,-0.98219460,-56.275605,-1.00415695,-57.533955,-0.92752665,-53.143363,-0.09151638,-5.243502,-0.08687872,-4.977784,0.62064707,35.560458,0.59319395,33.987510,-5.12287378,-293.519047,-5.49062204,-314.589470,35.560458,33.987510,0.05260814,0
0.540000,27,0,108,-2.52769947,-0.88381445,-50.638838,-0.88381445,-50.638838,9.26294327,530.727555,0.17621732,5.73398304,0.17621732,5.73398304,-0.98219460,-56.275605,-0.98024195,-56.163727,-0.92752665,-53.143363,0.39052707,22.375553,0.09838015,5.636767,0.09642750,5.524889,0.59319395,33.987510,0.56061995,32.121157,-5.49062204,-314.589470,-6.51479959,-373.270521,33.987510,32.121157,0.05301688,0
0.545000,27,1,109,-2.52769947,-0.88381445,-50.638838,-0.88381445,-50.638838,9.26294327,530.727555,5.73398304,1.72124410,5.73398304,1.72124410,-0.98024195,-56.163727,-0.97635472,-55.941005,0.39052707,22.375553,0.77744979,44.544592,0.09642750,5.524889,0.09254026,5.302167,0.56061995,32.121157,0.52549094,30.108413,-6.51479959,-373.270521,-7.02580738,-402.549111,32.121157,30.108413,0.05301688,0
0.550000,27,2,110,-2.52769947,-0.88381445,-50.638838,-0.88381445,-50.638838,9.26294327,530.727555,1.72124410,0.44385839,1.72124410,0.44385839,-0.97635472,-55.941005,-0.97201496,-55.692355,0.77744979,44.544592,0.86794609,49.729648,0.09254026,5.302167,0.08820051,5.053517,0.52549094,30.108413,0.48871246,28.001161,-7.02580738,-402.549111,-7.35569382,-421.450211,30.108413,28.001161,0.05301688,0
0.555000,27,3,111,-2.52769947,-0.88381445,-50.638838,-0.88381445,-50.638838,9.26294327,530.727555,0.44385839,0.04217649,0.44385839,0.04217649,-0.97201496,-55.692355,-0.96768880,-55.444484,0.86794609,49.729648,0.86522943,49.573995,0.08820051,5.053517,0.08387434,4.805646,0.48871246,28.001161,0.45064345,25.819968,-7.35569382,-421.450211,-7.61380148,-436.238691,28.001161,25.819968,0.05301688,0
