time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
6.255000,312,3,1251,-0.85921919,-0.28126925,-16.115541,-0.28126925,-16.115541,-2.41528451,-138.385609,-0.20867836,-0.16434920,-0.20867836,-0.16434920,-0.26086885,-14.946684,-0.26162526,-14.990023,-0.08812238,-5.049041,-0.15128146,-8.667789,-0.02040040,-1.168857,-0.01964399,-1.125518,-3.13889527,-179.845451,-3.13927269,-179.867076,-0.03985215,-2.283360,-0.07549400,-4.325488,179.845451,179.867076,1.72458386,0
6.260000,313,0,1252,-0.68094641,-0.23769513,-13.618928,-0.23769513,-13.618928,2.17870623,124.830672,-0.12836325,0.30737799,-0.12836325,0.30737799,-0.26162526,-14.990023,-0.26165444,-14.991695,-0.15128146,-8.667789,-0.00583465,-0.334301,0.02393013,1.371096,0.02395931,1.372767,-3.13927269,-179.867076,-3.13918829,-179.862240,-0.07549400,-4.325488,0.01690286,0.968462,179.867076,179.862240,1.66252720,0
6.265000,313,1,1253,-0.68094641,-0.23769513,-13.618928,-0.23769513,-13.618928,2.17870623,124.830672,0.30737799,0.24221867,0.30737799,0.24221867,-0.26165444,-14.991695,-0.26114455,-14.962480,-0.00583465,-0.334301,0.10197610,5.842800,0.02395931,1.372767,0.02344942,1.343553,-3.13918829,-179.862240,-3.13876581,-179.838034,0.01690286,0.968462,0.08451805,4.842528,179.862240,179.838034,1.66252720,0
6.270000,313,2,1254,-0.68094641,-0.23769513,-13.618928,-0.23769513,-13.618928,2.17870623,124.830672,0.24221867,0.18860501,0.24221867,0.18860501,-0.26114455,-14.962480,-0.26025018,-14.911237,0.10197610,5.842800,0.17887259,10.248644,0.02344942,1.343553,0.02255505,1.292309,-3.13876581,-179.838034,-3.13810563,-179.800208,0.08451805,4.842528,0.13202322,7.564373,179.838034,179.800208,1.66252720,0
6.275000,313,3,1255,-0.68094641,-0.23769513,-13.618928,-0.23769513,-13.618928,2.17870623,124.830672,0.18860501,0.14505786,0.18860501,0.14505786,-0.26025018,-14.911237,-0.25909665,-14.845145,0.17887259,10.248644,0.23070696,13.218535,0.02255505,1.292309,0.02140152,1.226217,-3.13810563,-179.800208,-3.13728833,-179.753381,0.13202322,7.564373,0.16344547,9.364736,179.800208,179.753381,1.66252720,0
6.280000,314,0,1256,-0.84872186,-0.29625982,-16.974437,-0.29625982,-16.974437,-2.92823464,-167.775486,0.11019701,-0.47544992,0.11019701,-0.47544992,-0.25909665,-14.845145,-0.25914919,-14.848155,0.23070696,13.218535,-0.01050897,-0.602120,-0.03716317,-2.129293,-0.03711063,-2.126282,-3.13728833,-179.753381,-3.13722610,-179.749815,0.16344547,9.364736,0.01242947,0.712156,179.753381,179.749815,1.63325131,0
6.285000,314,1,1257,-0.84872186,-0.29625982,-16.974437,-0.29625982,-16.974437,-2.92823464,-167.775486,-0.47544992,-0.36637723,-0.47544992,-0.36637723,-0.25914919,-14.848155,-0.26009285,-14.902223,-0.01050897,-0.602120,-0.18873346,-10.813631,-0.03711063,-2.126282,-0.03616697,-2.072215,-3.13722610,-179.749815,-3.13771105,-179.777600,0.01242947,0.712156,-0.09701176,-5.558364,179.749815,179.777600,1.63325131,0
6.290000,314,2,1258,-0.84872186,-0.29625982,-16.974437,-0.29625982,-16.974437,-2.92823464,-167.775486,-0.36637723,-0.27673972,-0.36637723,-0.27673972,-0.26009285,-14.902223,-0.26166925,-14.992544,-0.18873346,-10.813631,-0.31527990,-18.064208,-0.03616697,-2.072215,-0.03459057,-1.981894,-3.13771105,-179.777600,-3.13857460,-179.827078,-0.09701176,-5.558364,-0.17272559,-9.896447,179.777600,179.827078,1.63325131,0
6.295000,314,3,1259,-0.84872186,-0.29625982,-16.974437,-0.29625982,-16.974437,-2.92823464,-167.775486,-0.27673972,-0.20402968,-0.27673972,-0.20402968,-0.26166925,-14.992544,-0.26366919,-15.107132,-0.31527990,-18.064208,-0.39998761,-22.917602,-0.03459057,-1.981894,-0.03259063,-1.867305,-3.13857460,-179.827078,-3.13968205,-179.890531,-0.17272559,-9.896447,-0.22146985,-12.689288,179.827078,179.890531,1.63325131,0
6.300000,315,0,1260,-0.65872145,-0.25010476,-14.329947,-0.25010476,-14.329947,2.30775326,132.224522,-0.14591181,0.31563884,-0.14591181,0.31563884,-0.26366919,-15.107132,-0.26487753,-15.176364,-0.39998761,-22.917602,-0.24166577,-13.846428,0.01356444,0.777185,0.01477277,0.846418,-3.13968205,-179.890531,-3.14028335,-179.924982,-0.22146985,-12.689288,-0.12024298,-6.889415,179.890531,179.924982,1.74383867,0
6.305000,315,1,1261,-0.65872145,-0.25010476,-14.329947,-0.25010476,-14.329947,2.30775326,132.224522,0.31563884,0.25647742,0.31563884,0.25647742,-0.26487753,-15.176364,-0.26550123,-15.212100,-0.24166577,-13.846428,-0.12473892,-7.147014,0.01477277,0.846418,0.01539648,0.882153,-3.14028335,-179.924982,-3.14051676,-179.938356,-0.12024298,-6.889415,-0.04667240,-2.674131,179.924982,179.938356,1.74383867,0
6.310000,315,2,1262,-0.65872145,-0.25010476,-14.329947,-0.25010476,-14.329947,2.30775326,132.224522,0.25647742,0.21009737,0.25647742,0.21009737,-0.26550123,-15.212100,-0.26567453,-15.222029,-0.12473892,-7.147014,-0.03466058,-1.985905,0.01539648,0.882153,0.01556978,0.892082,-3.14051676,-179.938356,-3.14047170,-179.935774,-0.04667240,-2.674131,0.00901172,0.516334,179.938356,179.935774,1.74383867,0
6.315000,315,3,1263,-0.65872145,-0.25010476,-14.329947,-0.25010476,-14.329947,2.30775326,132.224522,0.21009737,0.17129523,0.21009737,0.17129523,-0.26567453,-15.222029,-0.26550958,-15.212578,-0.03466058,-1.985905,0.03299062,1.890223,0.01556978,0.892082,0.01540482,0.882631,-3.14047170,-179.935774,-3.14022207,-179.921471,0.00901172,0.516334,0.04992251,2.860349,179.935774,179.921471,1.74383867,0
6.320000,316,0,1264,-0.84456980,-0.29481047,-16.891396,-0.29481047,-16.891396,-2.23528594,-128.072450,0.13920242,-0.30785477,0.13920242,-0.30785477,-0.26550958,-15.212578,-0.26607057,-15.244721,0.03299062,1.890223,-0.11219975,-6.428572,-0.02930090,-1.678818,-0.02873990,-1.646675,-3.14022207,-179.921471,-3.14042234,-179.932946,0.04992251,2.860349,-0.04004823,-2.294594,179.921471,179.932946,1.66913462,0
6.325000,316,1,1265,-0.84456980,-0.29481047,-16.891396,-0.29481047,-16.891396,-2.23528594,-128.072450,-0.30785477,-0.23690903,-0.30785477,-0.23690903,-0.26607057,-15.244721,-0.26715294,-15.306736,-0.11219975,-6.428572,-0.21646953,-12.402790,-0.02873990,-1.646675,-0.02765754,-1.584660,-3.14042234,-179.932946,-3.14093828,-179.962507,-0.04004823,-2.294594,-0.10318985,-5.912343,179.932946,179.962507,1.66913462,0
6.330000,316,2,1266,-0.84456980,-0.29481047,-16.891396,-0.29481047,-16.891396,-2.23528594,-128.072450,-0.23690903,-0.17916405,-0.23690903,-0.17916405,-0.26715294,-15.306736,-0.26859042,-15.389098,-0.21646953,-12.402790,-0.28749463,-16.472229,-0.02765754,-1.584660,-0.02622005,-1.502298,-3.14093828,-179.962507,-3.14166212,-180.003980,-0.10318985,-5.912343,-0.14478870,-8.295781,179.962507,179.996020,1.66913462,0
6.335000,316,3,1267,-0.84456980,-0.29481047,-16.891396,-0.29481047,-16.891396,-2.23528594,-128.072450,-0.17916405,-0.13282788,-0.17916405,-0.13282788,-0.26859042,-15.389098,-0.27024990,-15.484179,-0.28749463,-16.472229,-0.33189952,-19.016442,-0.02622005,-1.502298,-0.02456057,-1.407217,-3.14166212,-180.003980,-3.14250898,-180.052502,-0.14478870,-8.295781,-0.16936186,-9.703720,179.996020,179.947498,1.66913462,0
6.340000,317,0,1268,-0.68807214,-0.24018247,-13.761442,-0.24018247,-13.761442,2.73139998,156.497691,-0.09625113,0.45002887,-0.09625113,0.45002887,-0.27024990,-15.484179,-0.27077326,-15.514165,-0.33189952,-19.016442,-0.10466929,-5.997108,0.03006743,1.722737,0.03059079,1.752723,-3.14250898,-180.052502,-3.14263606,-180.059783,-0.16936186,-9.703720,-0.02541239,-1.456023,179.947498,179.940217,1.64259183,0
6.345000,317,1,1269,-0.68807214,-0.24018247,-13.761442,-0.24018247,-13.761442,2.73139998,156.497691,0.45002887,0.35300919,0.45002887,0.35300919,-0.27077326,-15.514165,-0.27044088,-15.495121,-0.10466929,-5.997108,0.06647502,3.808738,0.03059079,1.752723,0.03025840,1.733679,-3.14263606,-180.059783,-3.14222884,-180.036451,-0.02541239,-1.456023,0.08143036,4.665616,179.940217,179.963549,1.64259183,0
6.350000,317,2,1270,-0.68807214,-0.24018247,-13.761442,-0.24018247,-13.761442,2.73139998,156.497691,0.35300919,0.27267024,0.35300919,0.27267024,-0.27044088,-15.495121,-0.26948461,-15.440331,0.06647502,3.808738,0.19125240,10.957955,0.03025840,1.733679,0.02930214,1.678889,-3.14222884,-180.036451,-3.14143896,-179.991194,0.08143036,4.665616,0.15795308,9.050045,179.963549,179.991194,1.64259183,0
6.355000,317,3,1271,-0.68807214,-0.24018247,-13.761442,-0.24018247,-13.761442,2.73139998,156.497691,0.27267024,0.20695779,0.27267024,0.20695779,-0.26948461,-15.440331,-0.26809373,-15.360640,0.19125240,10.957955,0.27817237,15.938103,0.02930214,1.678889,0.02791126,1.599197,-3.14143896,-179.991194,-3.14038873,-179.931020,0.15795308,9.050045,0.21003775,12.034277,179.991194,179.931020,1.64259183,0
6.360000,318,0,1272,-0.88145542,-0.29027423,-16.631488,-0.29027423,-16.631488,-2.50458792,-143.502317,0.15393493,-0.34698266,0.15393493,-0.34698266,-0.26809373,-15.360640,-0.26754525,-15.329214,0.27817237,15.938103,0.10969567,6.285099,-0.02218050,-1.270849,-0.02272898,-1.302275,-3.14038873,-179.931020,-3.13986826,-179.901199,0.21003775,12.034277,0.10409413,5.964154,179.931020,179.901199,1.73135853,0
6.365000,318,1,1273,-0.88145542,-0.29027423,-16.631488,-0.29027423,-16.631488,-2.50458792,-143.502317,-0.34698266,-0.27665299,-0.34698266,-0.27665299,-0.26754525,-15.329214,-0.26763579,-15.334401,0.10969567,6.285099,-0.01810616,-1.037407,-0.02272898,-1.302275,-0.02263844,-1.297087,-3.13986826,-179.901199,-3.13974166,-179.893946,0.10409413,5.964154,0.02531620,1.450511,179.901199,179.893946,1.73135853,0
6.370000,318,2,1274,-0.88145542,-0.29027423,-16.631488,-0.29027423,-16.631488,-2.50458792,-143.502317,-0.27665299,-0.21823663,-0.27665299,-0.21823663,-0.26763579,-15.334401,-0.26819667,-15.366537,-0.01810616,-1.037407,-0.11217715,-6.427277,-0.02263844,-1.297087,-0.02207756,-1.264951,-3.13974166,-179.893946,-3.13989735,-179.902866,0.02531620,1.450511,-0.03115509,-1.785055,179.893946,179.902866,1.73135853,0
6.375000,318,3,1275,-0.88145542,-0.29027423,-16.631488,-0.29027423,-16.631488,-2.50458792,-143.502317,-0.21823663,-0.17029589,-0.21823663,-0.17029589,-0.26819667,-15.366537,-0.26908973,-15.417706,-0.11217715,-6.427277,-0.17861423,-10.233841,-0.02207756,-1.264951,-0.02118450,-1.213783,-3.13989735,-179.902866,-3.14024496,-179.922783,-0.03115509,-1.785055,-0.06954169,-3.984445,179.902866,179.922783,1.73135853,0
6.380000,319,0,1276,-0.70405847,-0.24576277,-14.081169,-0.24576277,-14.081169,2.22557336,127.515961,-0.13146871,0.31364596,-0.13146871,0.31364596,-0.26908973,-15.417706,-0.26923719,-15.426155,-0.17861423,-10.233841,-0.02949411,-1.689888,0.02332696,1.336537,0.02347443,1.344985,-3.14024496,-179.922783,-3.14012170,-179.915720,-0.06954169,-3.984445,0.02464243,1.411907,179.922783,179.915720,1.65725768,0
6.385000,319,1,1277,-0.70405847,-0.24576277,-14.081169,-0.24576277,-14.081169,2.22557336,127.515961,0.31364596,0.24801648,0.31364596,0.24801648,-0.26923719,-15.426155,-0.26882866,-15.402748,-0.02949411,-1.689888,0.08170719,4.681477,0.02347443,1.344985,0.02306589,1.321578,-3.14012170,-179.915720,-3.13965225,-179.888823,0.02464243,1.411907,0.09387535,5.378661,179.915720,179.888823,1.65725768,0
6.390000,319,2,1278,-0.70405847,-0.24576277,-14.081169,-0.24576277,-14.081169,2.22557336,127.515961,0.24801648,0.19389069,0.24801648,0.19389069,-0.26882866,-15.402748,-0.26802021,-15.356427,0.08170719,4.681477,0.16168889,9.264091,0.02306589,1.321578,0.02225745,1.275258,-3.13965225,-179.888823,-3.13893819,-179.847910,0.09387535,5.378661,0.14281946,8.182953,179.888823,179.847910,1.65725768,0
6.395000,319,3,1279,-0.70405847,-0.24576277,-14.081169,-0.24576277,-14.081169,2.22557336,127.515961,0.19389069,0.14981425,0.19389069,0.14981425,-0.26802021,-15.356427,-0.26693875,-15.294464,0.16168889,9.264091,0.21629475,12.392776,0.02225745,1.275258,0.02117598,1.213294,-3.13893819,-179.847910,-3.13806057,-179.797627,0.14281946,8.182953,0.17550136,10.055487,179.847910,179.797627,1.65725768,0
6.400000,320,0,1280,-0.87738734,-0.30597106,-17.530850,-0.30597106,-17.530850,-3.01041454,-172.484048,0.11442697,-0.48765594,0.11442697,-0.48765594,-0.26693875,-15.294464,-0.26709771,-15.303572,0.21629475,12.392776,-0.03179477,-1.821706,-0.03903231,-2.236387,-0.03887334,-2.227279,-3.13806057,-179.797627,-3.13796282,-179.792026,0.17550136,10.055487,0.01952793,1.118868,179.797627,179.792026,1.63572192,0
6.405000,320,1,1281,-0.87738734,-0.30597106,-17.530850,-0.30597106,-17.530850,-3.01041454,-172.484048,-0.48765594,-0.37442571,-0.48765594,-0.37442571,-0.26709771,-15.303572,-0.26817021,-15.365021,-0.03179477,-1.821706,-0.21450169,-12.290042,-0.03887334,-2.227279,-0.03780085,-2.165829,-3.13796282,-179.792026,-3.13842916,-179.818745,0.01952793,1.118868,-0.09327690,-5.344372,179.792026,179.818745,1.63572192,0
6.410000,320,2,1282,-0.87738734,-0.30597106,-17.530850,-0.30597106,-17.530850,-3.01041454,-172.484048,-0.37442571,-0.28148276,-0.37442571,-0.28148276,-0.26817021,-15.365021,-0.26988837,-15.463465,-0.21450169,-12.290042,-0.34363377,-19.688765,-0.03780085,-2.165829,-0.03608268,-2.067386,-3.13842916,-179.818745,-3.13928461,-179.867759,-0.09327690,-5.344372,-0.17109855,-9.803225,179.818745,179.867759,1.63572192,0
6.415000,320,3,1283,-0.87738734,-0.30597106,-17.530850,-0.30597106,-17.530850,-3.01041454,-172.484048,-0.28148276,-0.20619160,-0.28148276,-0.20619160,-0.26988837,-15.463465,-0.27203563,-15.586493,-0.34363377,-19.688765,-0.42944995,-24.605669,-0.03608268,-2.067386,-0.03393543,-1.944357,-3.13928461,-179.867759,-3.14038944,-179.931061,-0.17109855,-9.803225,-0.22097898,-12.661163,179.867759,179.931061,1.63572192,0
6.420000,321,0,1284,-0.68392307,-0.26145959,-14.980531,-0.26145959,-14.980531,2.22557336,127.515961,-0.14610177,0.29901290,-0.14610177,0.29901290,-0.27203563,-15.586493,-0.27334428,-15.661474,-0.42944995,-24.605669,-0.26173121,-14.996094,0.01057604,0.605962,0.01188469,0.680943,-3.14038944,-179.931061,-3.14095974,-179.963737,-0.22097898,-12.661163,-0.11407905,-6.536248,179.931061,179.963737,1.75251400,0
6.425000,321,1,1285,-0.68392307,-0.26145959,-14.980531,-0.26145959,-14.980531,2.22557336,127.515961,0.29901290,0.23662591,0.29901290,0.23662591,-0.27334428,-15.661474,-0.27412426,-15.706163,-0.26173121,-14.996094,-0.15599492,-8.937851,0.01188469,0.680943,0.01266468,0.725632,-3.14095974,-179.963737,-3.14120054,-179.977534,-0.11407905,-6.536248,-0.04817582,-2.760271,179.963737,179.977534,1.75251400,0
6.430000,321,2,1286,-0.68392307,-0.26145959,-14.980531,-0.26145959,-14.980531,2.22557336,127.515961,0.23662591,0.19684458,0.23662591,0.19684458,-0.27412426,-15.706163,-0.27449083,-15.727166,-0.15599492,-8.937851,-0.07331105,-4.200414,0.01266468,0.725632,0.01303124,0.746635,-3.14120054,-179.977534,-3.14118886,-179.976864,-0.04817582,-2.760271,0.00233305,0.133674,179.977534,179.976864,1.75251400,0
6.435000,321,3,1287,-0.68392307,-0.26145959,-14.980531,-0.26145959,-14.980531,2.22557336,127.515961,0.19684458,0.16330242,0.19684458,0.16330242,-0.27449083,-15.727166,-0.27454102,-15.730042,-0.07331105,-4.200414,-0.01003509,-0.574968,0.01303124,0.746635,0.01308143,0.749511,-3.14118886,-179.976864,-3.14098883,-179.965403,0.00233305,0.133674,0.04003005,2.293553,179.976864,179.965403,1.75251400,0
6.440000,322,0,1288,-0.87152410,-0.30421931,-17.430482,-0.30421931,-17.430482,-2.13798583,-122.497564,0.13533020,-0.29226696,0.13533020,-0.29226696,-0.27454102,-15.730042,-0.27527198,-15.771923,-0.01003509,-0.574968,-0.14619003,-8.376072,-0.02967829,-1.700440,-0.02894732,-1.658559,-3.14098883,-179.965403,-3.14121127,-179.978148,0.04003005,2.293553,-0.04448394,-2.548742,179.965403,179.978148,1.67116237,0
6.445000,322,1,1289,-0.87152410,-0.30421931,-17.430482,-0.30421931,-17.430482,-2.13798583,-122.497564,-0.29226696,-0.22368777,-0.29226696,-0.22368777,-0.27527198,-15.771923,-0.27648601,-15.841481,-0.14619003,-8.376072,-0.24280769,-13.911856,-0.02894732,-1.658559,-0.02773330,-1.589001,-3.14121127,-179.978148,-3.14172673,-180.007682,-0.04448394,-2.548742,-0.10310449,-5.907452,179.978148,179.992318,1.67116237,0
6.450000,322,2,1290,-0.87152410,-0.30421931,-17.430482,-0.30421931,-17.430482,-2.13798583,-122.497564,-0.22368777,-0.16806948,-0.22368777,-0.16806948,-0.27648601,-15.841481,-0.27802312,-15.929552,-0.24280769,-13.911856,-0.30742165,-17.613963,-0.02773330,-1.589001,-0.02619618,-1.500931,-3.14172673,-180.007682,-3.14243174,-180.048076,-0.10310449,-5.907452,-0.14100818,-8.079174,179.992318,179.951924,1.67116237,0
6.455000,322,3,1291,-0.87152410,-0.30421931,-17.430482,-0.30421931,-17.430482,-2.13798583,-122.497564,-0.16806948,-0.12362206,-0.16806948,-0.12362206,-0.27802312,-15.929552,-0.27975571,-16.028822,-0.30742165,-17.613963,-0.34651577,-19.853891,-0.02619618,-1.500931,-0.02446359,-1.401661,-3.14243174,-180.048076,-3.14324474,-180.094658,-0.14100818,-8.079174,-0.16260639,-9.316660,179.951924,179.905342,1.67116237,0
6.460000,323,0,1292,-0.72090924,-0.25164479,-14.418184,-0.25164479,-14.418184,2.62872577,150.614892,-0.08870375,0.43704140,-0.08870375,0.43704140,-0.27975571,-16.028822,-0.28038871,-16.065090,-0.34651577,-19.853891,-0.12660164,-7.253739,0.02811092,1.610637,0.02874392,1.646905,-3.14324474,-180.094658,-3.14336395,-180.101488,-0.16260639,-9.316660,-0.02385330,-1.366694,179.905342,179.898512,1.64839315,0
6.465000,323,1,1293,-0.72090924,-0.25164479,-14.418184,-0.25164479,-14.418184,2.62872577,150.614892,0.43704140,0.34441006,0.43704140,0.34441006,-0.28038871,-16.065090,-0.28018996,-16.053702,-0.12660164,-7.253739,0.03975058,2.277540,0.02874392,1.646905,0.02854517,1.635518,-3.14336395,-180.101488,-3.14296675,-180.078730,-0.02385330,-1.366694,0.07945836,4.552628,179.898512,179.921270,1.64839315,0
6.470000,323,2,1294,-0.72090924,-0.25164479,-14.418184,-0.25164479,-14.418184,2.62872577,150.614892,0.34441006,0.26756394,0.34441006,0.26756394,-0.28018996,-16.053702,-0.27938125,-16.007366,0.03975058,2.277540,0.16174027,9.267035,0.02854517,1.635518,0.02773646,1.589182,-3.14296675,-180.078730,-3.14219785,-180.034675,0.07945836,4.552628,0.15375967,8.809780,179.921270,179.965325,1.64839315,0
6.475000,323,3,1295,-0.72090924,-0.25164479,-14.418184,-0.25164479,-14.418184,2.62872577,150.614892,0.26756394,0.20458138,0.26756394,0.20458138,-0.27938125,-16.007366,-0.27814406,-15.936481,0.16174027,9.267035,0.24743496,14.176979,0.02773646,1.589182,0.02649927,1.518296,-3.14219785,-180.034675,-3.14117479,-179.976058,0.15375967,8.809780,0.20463352,11.724637,179.965325,179.976058,1.64839315,0
6.480000,324,0,1296,-0.90895736,-0.30379003,-17.405887,-0.30379003,-17.405887,-2.60726213,-149.385116,0.15364707,-0.36780536,0.15364707,-0.36780536,-0.27814406,-15.936481,-0.27780774,-15.917211,0.24743496,14.176979,0.06726217,3.853839,-0.02564597,-1.469406,-0.02598229,-1.488676,-3.14117479,-179.976058,-3.14072132,-179.950076,0.20463352,11.724637,0.09068938,5.196118,179.976058,179.950076,1.72009552,0
6.485000,324,1,1297,-0.90895736,-0.30379003,-17.405887,-0.30379003,-17.405887,-2.60726213,-149.385116,-0.36780536,-0.29009092,-0.36780536,-0.29009092,-0.27780774,-15.917211,-0.27814770,-15.936689,0.06726217,3.853839,-0.06799131,-3.895615,-0.02598229,-1.488676,-0.02564234,-1.469198,-3.14072132,-179.950076,-3.14068794,-179.948164,0.09068938,5.196118,0.00666070,0.381630,179.950076,179.948164,1.72009552,0
6.490000,324,2,1298,-0.90895736,-0.30379003,-17.405887,-0.30379003,-17.405887,-2.60726213,-149.385116,-0.29009092,-0.22582734,-0.29009092,-0.22582734,-0.27814770,-15.936689,-0.27897850,-15.984290,-0.06799131,-3.895615,-0.16616124,-9.520338,-0.02564234,-1.469198,-0.02481154,-1.421596,-3.14068794,-179.948164,-3.14095259,-179.963327,0.00666070,0.381630,-0.05291806,-3.031982,179.948164,179.963327,1.72009552,0
6.495000,324,3,1299,-0.90895736,-0.30379003,-17.405887,-0.30379003,-17.405887,-2.60726213,-149.385116,-0.22582734,-0.17334282,-0.22582734,-0.17334282,-0.27897850,-15.984290,-0.28014898,-16.051354,-0.16616124,-9.520338,-0.23409942,-13.412909,-0.02481154,-1.421596,-0.02364105,-1.354532,-3.14095259,-179.963327,-3.14141655,-179.989910,-0.05291806,-3.031982,-0.09277750,-5.315759,179.963327,179.989910,1.72009552,0
6.500000,325,0,1300,-0.72926855,-0.25456274,-14.585370,-0.25456274,-14.585370,2.46136487,141.025819,-0.13106573,0.36120725,-0.13106573,0.36120725,-0.28014898,-16.051354,-0.28043765,-16.067894,-0.23409942,-13.412909,-0.05773296,-3.307855,0.02558625,1.465984,0.02587491,1.482523,-3.14141655,-179.989910,-3.14132404,-179.984610,-0.09277750,-5.315759,0.01848743,1.059252,179.989910,179.984610,1.64577508,0
6.505000,325,1,1301,-0.72926855,-0.25456274,-14.585370,-0.25456274,-14.585370,2.46136487,141.025819,0.36120725,0.28472900,0.36120725,0.28472900,-0.28043765,-16.067894,-0.28006548,-16.046570,-0.05773296,-3.307855,0.07443509,4.264817,0.02587491,1.482523,0.02550274,1.461199,-3.14132404,-179.984610,-3.14082098,-179.955786,0.01848743,1.059252,0.10063240,5.765812,179.984610,179.955786,1.64577508,0
6.510000,325,2,1302,-0.72926855,-0.25456274,-14.585370,-0.25456274,-14.585370,2.46136487,141.025819,0.28472900,0.22153163,0.28472900,0.22153163,-0.28006548,-16.046570,-0.27921477,-15.997828,0.07443509,4.264817,0.17014079,9.748349,0.02550274,1.461199,0.02465203,1.412458,-3.14082098,-179.955786,-3.14002585,-179.910229,0.10063240,5.765812,0.15904886,9.112828,179.955786,179.910229,1.64577508,0
6.515000,325,3,1303,-0.72926855,-0.25456274,-14.585370,-0.25456274,-14.585370,2.46136487,141.025819,0.22153163,0.16995692,0.22153163,0.16995692,-0.27921477,-15.997828,-0.27803406,-15.930178,0.17014079,9.748349,0.23614436,13.530075,0.02465203,1.412458,0.02347133,1.344808,-3.14002585,-179.910229,-3.13903379,-179.853388,0.15904886,9.112828,0.19840130,11.367557,179.910229,179.853388,1.64577508,0
6.520000,326,0,1304,-0.91811496,-0.31005520,-17.764854,-0.31005520,-17.764854,-2.77462304,-158.974190,0.12844825,-0.42647636,0.12844825,-0.42647636,-0.27803406,-15.930178,-0.27792051,-15.923673,0.23614436,13.530075,0.02270923,1.301143,-0.03202114,-1.834676,-0.03213468,-1.841182,-3.13903379,-179.853388,-3.13871288,-179.835001,0.19840130,11.367557,0.06418890,3.677753,179.853388,179.835001,1.68194771,0
6.525000,326,1,1305,-0.91811496,-0.31005520,-17.764854,-0.31005520,-17.764854,-2.77462304,-158.974190,-0.42647636,-0.33156598,-0.42647636,-0.33156598,-0.27792051,-15.923673,-0.27860001,-15.962605,0.02270923,1.301143,-0.13589691,-7.786319,-0.03213468,-1.841182,-0.03145519,-1.802250,-3.13871288,-179.835001,-3.13888121,-179.844646,0.06418890,3.677753,-0.03366760,-1.929011,179.835001,179.844646,1.68194771,0
6.530000,326,2,1306,-0.91811496,-0.31005520,-17.764854,-0.31005520,-17.764854,-2.77462304,-158.974190,-0.33156598,-0.25339830,-0.33156598,-0.25339830,-0.27860001,-15.962605,-0.27984712,-16.034059,-0.13589691,-7.786319,-0.24942265,-14.290865,-0.03145519,-1.802250,-0.03020808,-1.730796,-3.13888121,-179.844646,-3.13939095,-179.873851,-0.03366760,-1.929011,-0.10194369,-5.840943,179.844646,179.873851,1.68194771,0
6.535000,326,3,1307,-0.91811496,-0.31005520,-17.764854,-0.31005520,-17.764854,-2.77462304,-158.974190,-0.25339830,-0.18984067,-0.25339830,-0.18984067,-0.27984712,-16.034059,-0.28147894,-16.127555,-0.24942265,-14.290865,-0.32636246,-18.699192,-0.03020808,-1.730796,-0.02857625,-1.637299,-3.13939095,-179.873851,-3.14012337,-179.915816,-0.10194369,-5.840943,-0.14648412,-8.392922,179.873851,179.915816,1.68194771,0
6.540000,327,0,1308,-0.73218375,-0.26082790,-14.944338,-0.26082790,-14.944338,2.46136487,141.025819,-0.13889945,0.35337353,-0.13889945,0.35337353,-0.28147894,-16.127555,-0.28224912,-16.171684,-0.32636246,-18.699192,-0.15403923,-8.825798,0.02065104,1.183218,0.02142122,1.227346,-3.14012337,-179.915816,-3.14030743,-179.926362,-0.14648412,-8.392922,-0.03682143,-2.109712,179.915816,179.926362,1.67589152,0
6.545000,327,1,1309,-0.73218375,-0.26082790,-14.944338,-0.26082790,-14.944338,2.46136487,141.025819,0.35337353,0.28352976,0.35337353,0.28352976,-0.28224912,-16.171684,-0.28235978,-16.178024,-0.15403923,-8.825798,-0.02213022,-1.267968,0.02142122,1.227346,0.02153188,1.233686,-3.14030743,-179.926362,-3.14007735,-179.913180,-0.03682143,-2.109712,0.04601921,2.636707,179.926362,179.913180,1.67589152,0
6.550000,327,2,1310,-0.73218375,-0.26082790,-14.944338,-0.26082790,-14.944338,2.46136487,141.025819,0.28352976,0.22527742,0.28352976,0.22527742,-0.28235978,-16.178024,-0.28197914,-16.156215,-0.02213022,-1.267968,0.07612474,4.361626,0.02153188,1.233686,0.02115124,1.211877,-3.14007735,-179.913180,-3.13954329,-179.882580,0.04601921,2.636707,0.10678843,6.118526,179.913180,179.882580,1.67589152,0
