time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
6.035000,301,3,1207,-1.67450547,-0.58451265,-33.490108,-0.58451265,-33.490108,-6.40834868,-367.171333,-3.62079334,-2.57872820,-3.62079334,-2.57872820,0.16812553,9.632883,0.05100372,2.922298,-22.94918060,-1314.891192,-23.42436028,-1342.116982,-0.75263818,-43.122991,-0.63551638,-36.412406,-0.81751215,-46.839996,-0.75430155,-43.218295,13.26314831,759.922421,12.64211559,724.339868,46.839996,43.218295,0.19241217,0
6.040000,302,0,1208,-1.75543272,-0.61276162,-35.108654,-0.61276162,-35.108654,-1.41244829,-80.927326,-1.57047677,-1.79646850,-1.57047677,-1.79646850,0.05100372,2.922298,-0.06717966,-3.849111,-23.42436028,-1342.116982,-23.63667870,-1354.281931,-0.66376534,-38.030953,-0.54558195,-31.259543,-0.75430155,-43.218295,-0.69510782,-39.826744,12.64211559,724.339868,11.83874607,678.310185,43.218295,39.826744,0.15627520,0
6.045000,302,1,1209,-1.75543272,-0.61276162,-35.108654,-0.61276162,-35.108654,-1.41244829,-80.927326,-1.79646850,-0.81915379,-1.79646850,-0.81915379,-0.06717966,-3.849111,-0.18481168,-10.588929,-23.63667870,-1354.281931,-23.52640343,-1347.963623,-0.54558195,-31.259543,-0.42794994,-24.519725,-0.69510782,-39.826744,-0.64083332,-36.717045,11.83874607,678.310185,10.85489941,621.939923,39.826744,36.717045,0.15627520,0
6.050000,302,2,1210,-1.75543272,-0.61276162,-35.108654,-0.61276162,-35.108654,-1.41244829,-80.927326,-0.81915379,0.10536098,-0.81915379,0.10536098,-0.18481168,-10.588929,-0.30038923,-17.211035,-23.52640343,-1347.963623,-23.11550713,-1324.421000,-0.42794994,-24.519725,-0.31237239,-17.897619,-0.64083332,-36.717045,-0.59215081,-33.927742,10.85489941,621.939923,9.73650551,557.860673,36.717045,33.927742,0.15627520,0
6.055000,302,3,1211,-1.75543272,-0.61276162,-35.108654,-0.61276162,-35.108654,-1.41244829,-80.927326,0.10536098,0.96834707,0.10536098,0.96834707,-0.30038923,-17.211035,-0.41253272,-23.636384,-23.11550713,-1324.421000,-22.42869568,-1285.069602,-0.31237239,-17.897619,-0.20022890,-11.472271,-0.59215081,-33.927742,-0.54952186,-31.485284,9.73650551,557.860673,8.52579403,488.492015,33.927742,31.485284,0.15627520,0
6.060000,303,0,1212,-1.37308037,-0.47929546,-27.461607,-0.47929546,-27.461607,6.67330772,382.352368,1.76247311,2.83020234,1.76247311,2.83020234,-0.41253272,-23.636384,-0.51825827,-29.694012,-22.42869568,-1285.069602,-21.14510918,-1211.525513,-0.06676275,-3.825224,0.03896281,2.232405,-0.54952186,-31.485284,-0.51418388,-29.460566,8.52579403,488.492015,7.06759596,404.943420,31.485284,29.460566,0.11815967,0
6.065000,303,1,1213,-1.37308037,-0.47929546,-27.461607,-0.47929546,-27.461607,6.67330772,382.352368,2.83020234,3.48346877,2.83020234,3.48346877,-0.51825827,-29.694012,-0.61659843,-35.328488,-21.14510918,-1211.525513,-19.66803169,-1126.895207,0.03896281,2.232405,0.13730296,7.866880,-0.51418388,-29.460566,-0.48607272,-27.849915,7.06759596,404.943420,5.62223291,322.130217,29.460566,27.849915,0.11815967,0
6.070000,303,2,1214,-1.37308037,-0.47929546,-27.461607,-0.47929546,-27.461607,6.67330772,382.352368,3.48346877,4.04862881,3.48346877,4.04862881,-0.61659843,-35.328488,-0.70674658,-40.493596,-19.66803169,-1126.895207,-18.02962685,-1033.021524,0.13730296,7.866880,0.22745112,13.031989,-0.48607272,-27.849915,-0.46503490,-26.644537,5.62223291,322.130217,4.20756245,241.075570,27.849915,26.644537,0.11815967,0
6.075000,303,3,1215,-1.37308037,-0.47929546,-27.461607,-0.47929546,-27.461607,6.67330772,382.352368,4.04862881,4.52405262,4.04862881,4.52405262,-0.70674658,-40.493596,-0.78805691,-45.152335,-18.02962685,-1033.021524,-16.26206970,-931.747960,0.22745112,13.031989,0.30876145,17.690728,-0.46503490,-26.644537,-0.45084938,-25.831767,4.20756245,241.075570,2.83710599,162.554199,26.644537,25.831767,0.11815967,0
6.080000,304,0,1216,-0.27744478,-0.09684649,-5.548895,-0.09684649,-5.548895,19.12244856,1095.635597,4.90940189,7.96899414,4.90940189,7.96899414,-0.78805691,-45.152335,-0.85505623,-48.991113,-16.26206970,-931.747960,-13.39986801,-767.755883,0.69121042,39.603440,0.75820974,43.442218,-0.45084938,-25.831767,-0.44609916,-25.559599,2.83710599,162.554199,0.95004714,54.433691,25.831767,25.559599,0.08564674,0
6.085000,304,1,1217,-0.27744478,-0.09684649,-5.548895,-0.09684649,-5.548895,19.12244856,1095.635597,7.96899414,8.07565880,7.96899414,8.07565880,-0.85505623,-48.991113,-0.90780210,-52.013229,-13.39986801,-767.755883,-10.54918194,-604.423602,0.75820974,43.442218,0.81095561,46.464334,-0.44609916,-25.559599,-0.44997585,-25.781717,0.95004714,54.433691,-0.77533871,-44.423636,25.559599,25.781717,0.08564674,0
6.090000,304,2,1218,-0.27744478,-0.09684649,-5.548895,-0.09684649,-5.548895,19.12244856,1095.635597,8.07565880,8.07002258,8.07565880,8.07002258,-0.90780210,-52.013229,-0.94653648,-54.232546,-10.54918194,-604.423602,-7.74687862,-443.863450,0.81095561,46.464334,0.84968999,48.683650,-0.44997585,-25.781717,-0.46168101,-26.452373,-0.77533871,-44.423636,-2.34102964,-134.131118,25.781717,26.452373,0.08564674,0
6.095000,304,3,1219,-0.27744478,-0.09684649,-5.548895,-0.09684649,-5.548895,19.12244856,1095.635597,8.07002258,7.95955181,8.07002258,7.95955181,-0.94653648,-54.232546,-0.97166997,-55.672588,-7.74687862,-443.863450,-5.02670193,-288.008805,0.84968999,48.683650,0.87482348,50.123693,-0.46168101,-26.452373,-0.48042217,-27.526163,-2.34102964,-134.131118,-3.74823236,-214.757895,26.452373,27.526163,0.08564674,0
6.100000,305,0,1220,0.25778133,0.08998266,5.155627,0.08998266,5.155627,9.34145749,535.226088,7.75259304,9.24722576,7.75259304,9.24722576,-0.97166997,-55.672588,-0.98132992,-56.226063,-5.02670193,-288.008805,-1.93199098,-110.694929,1.06165263,60.828215,1.07131258,61.381689,-0.48042217,-27.526163,-0.50680828,-29.037976,-3.74823236,-214.757895,-5.27722788,-302.362885,27.526163,29.037976,0.16460180,0
6.105000,305,1,1221,0.25778133,0.08998266,5.155627,0.08998266,5.155627,9.34145749,535.226088,9.24722576,8.86029911,9.24722576,8.86029911,-0.98132992,-56.226063,-0.97640496,-55.943884,-1.93199098,-110.694929,0.98498619,56.435551,1.07131258,61.381689,1.06638762,61.099510,-0.50680828,-29.037976,-0.53991497,-30.934849,-5.27722788,-302.362885,-6.62133646,-379.374634,29.037976,30.934849,0.16460180,0
6.110000,305,2,1222,0.25778133,0.08998266,5.155627,0.08998266,5.155627,9.34145749,535.226088,8.86029911,8.38335323,8.86029911,8.38335323,-0.97640496,-55.943884,-0.95791721,-54.884613,0.98498619,56.435551,3.69755244,211.854149,1.06638762,61.099510,1.04789987,60.040240,-0.53991497,-30.934849,-0.57888311,-33.167559,-6.62133646,-379.374634,-7.79363060,-446.542140,30.934849,33.167559,0.16460180,0
6.115000,305,3,1223,0.25778133,0.08998266,5.155627,0.08998266,5.155627,9.34145749,535.226088,8.38335323,7.82856655,8.38335323,7.82856655,-0.95791721,-54.884613,-0.92699951,-53.113159,3.69755244,211.854149,6.18353558,354.290491,1.04789987,60.040240,1.01698217,58.268786,-0.57888311,-33.167559,-0.62293142,-35.691341,-7.79363060,-446.542140,-8.80966187,-504.756444,33.167559,35.691341,0.16460180,0
6.120000,306,0,1224,0.28648412,0.10000182,5.729682,0.10000182,5.729682,0.50095804,28.702781,7.20832729,7.28848028,7.20832729,7.28848028,-0.92699951,-53.113159,-0.88474274,-50.692025,6.18353558,354.290491,8.45135117,484.226753,1.02700133,58.842842,0.98474456,56.421707,-0.62293142,-35.691341,-0.67142999,-38.470105,-8.80966187,-504.756444,-9.69971752,-555.752876,35.691341,38.470105,0.20604399,0
6.125000,306,1,1225,0.28648412,0.10000182,5.729682,0.10000182,5.729682,0.50095804,28.702781,7.28848028,6.61025381,7.28848028,6.61025381,-0.88474274,-50.692025,-0.83244467,-47.695566,8.45135117,484.226753,10.45961761,599.291945,0.98474456,56.421707,0.93244649,53.425248,-0.67142999,-38.470105,-0.72375572,-41.468148,-9.69971752,-555.752876,-10.46514988,-599.608920,38.470105,41.468148,0.20604399,0
6.130000,306,2,1226,0.28648412,0.10000182,5.729682,0.10000182,5.729682,0.50095804,28.702781,6.61025381,5.89062929,6.61025381,5.89062929,-0.83244467,-47.695566,-0.77144849,-44.200743,10.45961761,599.291945,12.19924068,698.965004,0.93244649,53.425248,0.87145031,49.930425,-0.72375572,-41.468148,-0.77935040,-44.653489,-10.46514988,-599.608920,-11.11893559,-637.068082,41.468148,44.653489,0.20604399,0
6.135000,306,3,1227,0.28648412,0.10000182,5.729682,0.10000182,5.729682,0.50095804,28.702781,5.89062929,5.14171648,5.89062929,5.14171648,-0.77144849,-44.200743,-0.70312190,-40.285917,12.19924068,698.965004,13.66531658,782.964966,0.87145031,49.930425,0.80312372,46.015600,-0.77935040,-44.653489,-0.83769715,-47.996511,-11.11893559,-637.068082,-11.66935349,-668.604704,44.653489,47.996511,0.20604399,0
6.140000,307,0,1228,0.34145409,0.11918996,6.829081,0.11918996,6.829081,0.95940679,54.969960,4.37519217,4.52869749,4.37519217,4.52869749,-0.70312190,-40.285917,-0.62858802,-36.015441,13.66531658,782.964966,14.90677452,854.095266,0.82231186,47.114999,0.74777798,42.844522,-0.83769715,-47.996511,-0.89840096,-51.474583,-11.66935349,-668.604704,-12.14076138,-695.614387,47.996511,51.474583,0.24637125,0
6.145000,307,1,1229,0.34145409,0.11918996,6.829081,0.11918996,6.829081,0.95940679,54.969960,4.52869749,3.74620748,4.52869749,3.74620748,-0.62858802,-36.015441,-0.54922509,-31.468280,14.90677452,854.095266,15.87258625,909.432202,0.74777798,42.844522,0.66841505,38.297361,-0.89840096,-51.474583,-0.96094829,-55.058281,-12.14076138,-695.614387,-12.50946617,-716.739616,51.474583,55.058281,0.24637125,0
6.150000,307,2,1230,0.34145409,0.11918996,6.829081,0.11918996,6.829081,0.95940679,54.969960,3.74620748,2.96643233,3.74620748,2.96643233,-0.54922509,-31.468280,-0.46638203,-26.721722,15.87258625,909.432202,16.56861115,949.311491,0.66841505,38.297361,0.58557198,33.550803,-0.96094829,-55.058281,-1.02479553,-58.716459,-12.50946617,-716.739616,-12.76945400,-731.635821,55.058281,58.716459,0.24637125,0
6.155000,307,3,1231,0.34145409,0.11918996,6.829081,0.11918996,6.829081,0.95940679,54.969960,2.96643233,2.19928408,2.96643233,2.19928408,-0.46638203,-26.721722,-0.38136262,-21.850468,16.56861115,949.311491,17.00387955,974.250533,0.58557198,33.550803,0.50055257,28.679550,-1.02479553,-58.716459,-1.08936059,-62.415764,-12.76945400,-731.635821,-12.91301537,-739.861281,58.716459,62.415764,0.24637125,0
6.160000,308,0,1232,0.54647011,0.19075404,10.929401,0.19075404,10.929401,3.57820429,205.016004,1.45383859,2.02635121,1.45383859,2.02635121,-0.38136262,-21.850468,-0.29448363,-16.872669,17.00387955,974.250533,17.37579536,995.559740,0.57211666,32.779870,0.48523767,27.802071,-1.08936059,-62.415764,-1.15430450,-66.136776,-12.91301537,-739.861281,-12.98878288,-744.202440,62.415764,66.136776,0.28407249,0
6.165000,308,1,1233,0.54647011,0.19075404,10.929401,0.19075404,10.929401,3.57820429,205.016004,2.02635121,1.27553201,2.02635121,1.27553201,-0.29448363,-16.872669,-0.20699129,-11.859727,17.37579536,995.559740,17.49847031,1002.588496,0.48523767,27.802071,0.39774533,22.789129,-1.15430450,-66.136776,-1.21899259,-69.843131,-12.98878288,-744.202440,-12.93762112,-741.271087,66.136776,69.843131,0.28407249,0
6.170000,308,2,1234,0.54647011,0.19075404,10.929401,0.19075404,10.929401,3.57820429,205.016004,1.27553201,0.55719197,1.27553201,0.55719197,-0.20699129,-11.859727,-0.12005630,-6.878719,17.49847031,1002.588496,17.38699722,996.201559,0.39774533,22.789129,0.31081034,17.808121,-1.21899259,-69.843131,-1.28278732,-73.498300,-12.93762112,-741.271087,-12.75895691,-731.034382,69.843131,73.498300,0.28407249,0
6.175000,308,3,1235,0.54647011,0.19075404,10.929401,0.19075404,10.929401,3.57820429,205.016004,0.55719197,-0.12156689,0.55719197,-0.12156689,-0.12005630,-6.878719,-0.03476416,-1.991840,17.38699722,996.201559,17.05842781,977.375919,0.31081034,17.808121,0.22551820,12.921241,-1.28278732,-73.498300,-1.34508109,-77.067470,-12.75895691,-731.034382,-12.45874786,-713.833671,73.498300,77.067470,0.28407249,0
6.180000,309,0,1236,0.84559309,0.29516765,16.911861,0.29516765,16.911861,5.22068068,299.122969,-0.75461853,0.08069038,-0.75461853,0.08069038,-0.03476416,-1.991840,0.04924439,2.821496,17.05842781,977.375919,16.80171013,962.667079,0.32993182,18.903701,0.24592327,14.090365,-1.34508109,-77.067470,-1.40552509,-80.530656,-12.45874786,-713.833671,-12.08879948,-692.637189,77.067470,80.530656,0.31408465,0
6.185000,309,1,1237,0.84559309,0.29516765,16.911861,0.29516765,16.911861,5.22068068,299.122969,0.08069038,-0.55287051,0.08069038,-0.55287051,0.04924439,2.821496,0.13097073,7.504070,16.80171013,962.667079,16.34526825,936.514886,0.24592327,14.090365,0.16419692,9.407791,-1.40552509,-80.530656,-1.46363866,-83.860318,-12.08879948,-692.637189,-11.62270546,-665.931969,80.530656,83.860318,0.31408465,0
6.190000,309,2,1238,0.84559309,0.29516765,16.911861,0.29516765,16.911861,5.22068068,299.122969,-0.55287051,-1.13821507,-0.55287051,-1.13821507,0.13097073,7.504070,0.20951092,12.004092,16.34526825,936.514886,15.70803738,900.004246,0.16419692,9.407791,0.08565673,4.907769,-1.46363866,-83.860318,-1.51903927,-87.034539,-11.62270546,-665.931969,-11.08012581,-634.844445,83.860318,87.034539,0.31408465,0
6.195000,309,3,1239,0.84559309,0.29516765,16.911861,0.29516765,16.911861,5.22068068,299.122969,-1.13821507,-1.67095160,-1.13821507,-1.67095160,0.20951092,12.004092,0.28406063,16.275475,15.70803738,900.004246,14.90994072,854.276676,0.08565673,4.907769,0.01110703,0.636386,-1.51903927,-87.034539,-1.57145977,-90.038013,-11.08012581,-634.844445,-10.48409271,-600.694264,87.034539,90.038013,0.31408465,0
6.200000,310,0,1240,0.97846365,0.34154823,19.569272,0.34154823,19.569272,2.31902897,132.870573,-2.14763474,-1.77659011,-2.14763474,-1.77659011,0.28406063,16.275475,0.35451871,20.312426,14.90994072,854.276676,14.09161663,807.390159,0.05748761,3.293797,-0.01297048,-0.743154,-1.57145977,-90.038013,-1.62075341,-92.862330,-10.48409271,-600.694264,-9.85873508,-564.863912,90.038013,92.862330,0.33407640,0
6.205000,310,1,1241,0.97846365,0.34154823,19.569272,0.34154823,19.569272,2.31902897,132.870573,-1.77659011,-2.21750617,-1.77659011,-2.21750617,0.35451871,20.312426,0.42024255,24.078124,14.09161663,807.390159,13.14477062,753.139879,-0.01297048,-0.743154,-0.07869431,-4.508852,-1.62075341,-92.862330,-1.66686845,-95.504527,-9.85873508,-564.863912,-9.22300243,-528.439114,92.862330,95.504527,0.33407640,0
6.210000,310,2,1242,0.97846365,0.34154823,19.569272,0.34154823,19.569272,2.31902897,132.870573,-2.21750617,-2.60126996,-2.21750617,-2.60126996,0.42024255,24.078124,0.48069140,27.541589,13.14477062,753.139879,12.08977127,692.692869,-0.07869431,-4.508852,-0.13914317,-7.972316,-1.66686845,-95.504527,-1.70985365,-97.967398,-9.22300243,-528.439114,-8.59705162,-492.574774,95.504527,97.967398,0.33407640,0
6.215000,310,3,1243,0.97846365,0.34154823,19.569272,0.34154823,19.569272,2.31902897,132.870573,-2.60126996,-2.92661119,-2.60126996,-2.92661119,0.48069140,27.541589,0.53542674,30.677692,12.08977127,692.692869,10.94706249,627.220479,-0.13914317,-7.972316,-0.19387850,-11.108420,-1.70985365,-97.967398,-1.74984157,-100.258537,-8.59705162,-492.574774,-7.99757814,-458.227474,97.967398,100.258537,0.33407640,0
6.220000,311,0,1244,0.51757145,0.18066651,10.351428,0.18066651,10.351428,-8.04408640,-460.892201,-3.19308734,-4.48014116,-3.19308734,-4.48014116,0.53542674,30.677692,0.58202910,33.347811,10.94706249,627.220479,9.32047558,534.023914,-0.35476023,-20.326264,-0.40136260,-22.996383,-1.74984157,-100.258537,-1.78726554,-102.402772,-7.99757814,-458.227474,-7.48480225,-428.847579,100.258537,102.402772,0.33708277,0
6.225000,311,1,1245,0.51757145,0.18066651,10.351428,0.18066651,10.351428,-8.04408640,-460.892201,-4.48014116,-4.60897207,-4.48014116,-4.60897207,0.58202910,33.347811,0.62042177,35.547549,9.32047558,534.023914,7.67853880,439.947866,-0.40136260,-22.996383,-0.43975526,-25.196120,-1.78726554,-102.402772,-1.82242393,-104.417200,-7.48480225,-428.847579,-7.03168106,-402.885648,102.402772,104.417200,0.33708277,0
6.230000,311,2,1246,0.51757145,0.18066651,10.351428,0.18066651,10.351428,-8.04408640,-460.892201,-4.60897207,-4.66982317,-4.60897207,-4.66982317,0.62042177,35.547549,0.65063858,37.278845,7.67853880,439.947866,6.04336452,346.259281,-0.43975526,-25.196120,-0.46997207,-26.927416,-1.82242393,-104.417200,-1.85561621,-106.318977,-7.03168106,-402.885648,-6.63846064,-380.355777,104.417200,106.318977,0.33708277,0
6.235000,311,3,1247,0.51757145,0.18066651,10.351428,0.18066651,10.351428,-8.04408640,-460.892201,-4.66982317,-4.66628122,-4.66982317,-4.66628122,0.65063858,37.278845,0.67281651,38.549547,6.04336452,346.259281,4.43559027,254.140602,-0.46997207,-26.927416,-0.49215001,-28.198118,-1.85561621,-106.318977,-1.88711894,-108.123950,-6.63846064,-380.355777,-6.30054426,-360.994595,106.318977,108.123950,0.33708277,0
6.240000,312,0,1248,-0.33071625,-0.11544174,-6.614324,-0.11544174,-6.614324,-14.80541229,-848.287638,-4.60253859,-6.97140455,-4.60253859,-6.97140455,0.67281651,38.549547,0.68335283,39.153233,4.43559027,254.140602,2.10725975,120.737090,-0.78825825,-45.163871,-0.79879457,-45.767557,-1.88711894,-108.123950,-1.91793525,-109.889595,-6.30054426,-360.994595,-6.16326618,-353.129140,108.123950,109.889595,0.30368766,0
6.245000,312,1,1249,-0.33071625,-0.11544174,-6.614324,-0.11544174,-6.614324,-14.80541229,-848.287638,-6.97140455,-6.70644569,-6.97140455,-6.70644569,0.68335283,39.153233,0.68286198,39.125110,2.10725975,120.737090,-0.09816958,-5.624703,-0.79879457,-45.767557,-0.79830372,-45.739434,-1.91793525,-109.889595,-1.94828010,-111.628227,-6.16326618,-353.129140,-6.06897926,-347.726898,109.889595,111.628227,0.30368766,0
6.250000,312,2,1250,-0.33071625,-0.11544174,-6.614324,-0.11544174,-6.614324,-14.80541229,-848.287638,-6.70644569,-6.37170458,-6.70644569,-6.37170458,0.68286198,39.125110,0.67206156,38.506291,-0.09816958,-5.624703,-2.16008043,-123.763492,-0.79830372,-45.739434,-0.78750330,-45.120616,-1.94828010,-111.628227,-1.97824979,-113.345364,-6.06897926,-347.726898,-5.99392796,-343.426775,111.628227,113.345364,0.30368766,0
6.255000,312,3,1251,-0.33071625,-0.11544174,-6.614324,-0.11544174,-6.614324,-14.80541229,-848.287638,-6.37170458,-5.97601414,-6.37170458,-5.97601414,0.67206156,38.506291,0.65175653,37.342898,-2.16008043,-123.763492,-4.06101322,-232.678918,-0.78750330,-45.120616,-0.76719826,-43.957223,-1.97824979,-113.345364,-2.00781894,-115.039551,-5.99392796,-343.426775,-5.91383934,-338.838035,113.345364,115.039551,0.30368766,0
6.260000,313,0,1252,-1.09536922,-0.38235599,-21.907384,-0.38235599,-21.907384,-13.34571242,-764.652996,-5.52843428,-7.66374826,-5.52843428,-7.66374826,0.65175653,37.342898,0.61936378,35.486931,-4.06101322,-232.678918,-6.47855330,-371.193761,-1.03411251,-59.250283,-1.00171977,-57.394315,-2.00781894,-115.039551,-2.03778934,-116.756729,-5.91383934,-338.838035,-5.99406624,-343.434698,115.039551,116.756729,-0.11883253,0
6.265000,313,1,1253,-1.09536922,-0.38235599,-21.907384,-0.38235599,-21.907384,-13.34571242,-764.652996,-7.66374826,-7.04197502,-7.66374826,-7.04197502,0.61936378,35.486931,0.57608271,33.007108,-6.47855330,-371.193761,-8.65621662,-495.964679,-1.00171977,-57.394315,-0.95843869,-54.914492,-2.03778934,-116.756729,-2.06782055,-118.477390,-5.99406624,-343.434698,-6.00625610,-344.133125,116.756729,118.477390,-0.11883253,0
6.270000,313,2,1254,-1.09536922,-0.38235599,-21.907384,-0.38235599,-21.907384,-13.34571242,-764.652996,-7.04197502,-6.36907673,-7.04197502,-6.36907673,0.57608271,33.007108,0.52317697,29.975832,-8.65621662,-495.964679,-10.58115292,-606.255404,-0.95843869,-54.914492,-0.90553296,-51.883217,-2.06782055,-118.477390,-2.09742308,-120.173490,-6.00625610,-344.133125,-5.92049694,-339.219487,118.477390,120.173490,-0.11883253,0
6.275000,313,3,1255,-1.09536922,-0.38235599,-21.907384,-0.38235599,-21.907384,-13.34571242,-764.652996,-6.36907673,-5.65709066,-6.36907673,-5.65709066,0.52317697,29.975832,0.46195412,26.468021,-10.58115292,-606.255404,-12.24456882,-701.562116,-0.90553296,-51.883217,-0.84431010,-48.375406,-2.09742308,-120.173490,-2.12598777,-121.810126,-5.92049694,-339.219487,-5.71294975,-327.327909,120.173490,121.810126,-0.11883253,0
6.280000,314,0,1256,-1.67730343,-0.58548933,-33.546068,-0.58548933,-33.546068,-10.15666723,-581.934166,-4.91779518,-6.54286194,-4.91779518,-6.54286194,0.46195412,26.468021,0.39111105,22.409012,-12.24456882,-701.562116,-14.16861534,-811.801861,-1.04744345,-60.014089,-0.97660038,-55.955080,-2.12598777,-121.810126,-2.15371776,-123.398938,-5.71294975,-327.327909,-5.54598188,-317.761355,121.810126,123.398938,-0.04679480,0
6.285000,314,1,1257,-1.67730343,-0.58548933,-33.546068,-0.58548933,-33.546068,-10.15666723,-581.934166,-6.54286194,-5.68751049,-6.54286194,-5.68751049,0.39111105,22.409012,0.31218928,17.887128,-14.16861534,-811.801861,-15.78435326,-904.376824,-0.97660038,-55.955080,-0.89767861,-51.433196,-2.15371776,-123.398938,-2.17969131,-124.887113,-5.54598188,-317.761355,-5.19470024,-297.634400,123.398938,124.887113,-0.04679480,0
6.290000,314,2,1258,-1.67730343,-0.58548933,-33.546068,-0.58548933,-33.546068,-10.15666723,-581.934166,-5.68751049,-4.81377602,-5.68751049,-4.81377602,0.31218928,17.887128,0.22673696,12.991071,-15.78435326,-904.376824,-17.09046555,-979.211546,-0.89767861,-51.433196,-0.81222630,-46.537139,-2.17969131,-124.887113,-2.20294380,-126.219382,-5.19470024,-297.634400,-4.65048885,-266.453384,124.887113,126.219382,-0.04679480,0
6.295000,314,3,1259,-1.67730343,-0.58548933,-33.546068,-0.58548933,-33.546068,-10.15666723,-581.934166,-4.81377602,-3.93424034,-4.81377602,-3.93424034,0.22673696,12.991071,0.13628829,7.808744,-17.09046555,-979.211546,-18.08973694,-1036.465579,-0.81222630,-46.537139,-0.72177762,-41.354811,-2.20294380,-126.219382,-2.22251773,-127.340886,-4.65048885,-266.453384,-3.91478395,-224.300598,126.219382,127.340886,-0.04679480,0
6.300000,315,0,1260,-2.30191875,-0.80352122,-46.038374,-0.80352122,-46.038374,-10.90159416,-624.615335,-3.06076026,-4.80501556,-3.06076026,-4.80501556,0.13628829,7.808744,0.03951349,2.263956,-18.08973694,-1036.465579,-19.35495949,-1108.957491,-0.93980950,-53.847118,-0.84303471,-48.302331,-2.22251773,-127.340886,-2.23861432,-128.263153,-3.91478395,-224.300598,-3.21933031,-184.454040,127.340886,128.263153,0.31087106,0
6.305000,315,1,1261,-2.30191875,-0.80352122,-46.038374,-0.80352122,-46.038374,-10.90159416,-624.615335,-4.80501556,-3.84103370,-4.80501556,-3.84103370,0.03951349,2.263956,-0.06191745,-3.547608,-19.35495949,-1108.957491,-20.28618813,-1162.312962,-0.84303471,-48.302331,-0.74160377,-42.490766,-2.23861432,-128.263153,-2.25011396,-128.922034,-3.21933031,-184.454040,-2.29994106,-131.776916,128.263153,128.922034,0.31087106,0
6.310000,315,2,1262,-2.30191875,-0.80352122,-46.038374,-0.80352122,-46.038374,-10.90159416,-624.615335,-3.84103370,-2.88990188,-3.84103370,-2.88990188,-0.06191745,-3.547608,-0.16638114,-9.532937,-20.28618813,-1162.312962,-20.89273834,-1197.065729,-0.74160377,-42.490766,-0.63714008,-36.505438,-2.25011396,-128.922034,-2.25599933,-129.259240,-2.29994106,-131.776916,-1.17707813,-67.441609,128.922034,129.259240,0.31087106,0
6.315000,315,3,1263,-2.30191875,-0.80352122,-46.038374,-0.80352122,-46.038374,-10.90159416,-624.615335,-2.88990188,-1.96320963,-2.88990188,-1.96320963,-0.16638114,-9.532937,-0.27231947,-15.602756,-20.89273834,-1197.065729,-21.18766594,-1213.963836,-0.63714008,-36.505438,-0.53120175,-30.435618,-2.25599933,-129.259240,-2.25542450,-129.226305,-1.17707813,-67.441609,0.11494683,6.585968,129.259240,129.226305,0.31087106,0
6.320000,316,0,1264,-3.09113002,-1.07900786,-61.822597,-1.07900786,-61.822597,-13.77433240,-789.211112,-1.07146406,-3.27535725,-1.07146406,-3.27535725,-0.27231947,-15.602756,-0.38183397,-21.877475,-21.18766594,-1213.963836,-21.90289879,-1254.943660,-0.80668840,-46.219841,-0.69717389,-39.945122,-2.25542450,-129.226305,-2.24913740,-128.866081,0.11494683,6.585968,1.25740695,72.044111,129.226305,128.866081,-0.11346632,0
6.325000,316,1,1265,-3.09113002,-1.07900786,-61.822597,-1.07900786,-61.822597,-13.77433240,-789.211112,-3.27535725,-2.29195642,-3.27535725,-2.29195642,-0.38183397,-21.877475,-0.49326542,-28.262027,-21.90289879,-1254.943660,-22.28628922,-1276.910313,-0.69717389,-39.945122,-0.58574244,-33.560570,-2.24913740,-128.866081,-2.23614407,-128.121617,1.25740695,72.044111,2.59868693,148.893794,128.866081,128.121617,-0.11346632,0
6.330000,316,2,1266,-3.09113002,-1.07900786,-61.822597,-1.07900786,-61.822597,-13.77433240,-789.211112,-2.29195642,-1.34299612,-2.29195642,-1.34299612,-0.49326542,-28.262027,-0.60503781,-34.666113,-22.28628922,-1276.910313,-22.35448456,-1280.817618,-0.58574244,-33.560570,-0.47397006,-27.156484,-2.23614407,-128.121617,-2.21565819,-126.947863,2.59868693,148.893794,4.09718943,234.751662,128.121617,126.947863,-0.11346632,0
