time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
0.945000,47,1,189,1.66742039,0.48714757,27.911500,0.48714757,27.911500,2.36568153,135.543567,0.51572275,0.01772928,0.51572275,0.01772928,0.47249937,27.072220,0.47411200,27.164617,0.28611743,16.393321,0.32252532,18.479340,0.01464820,0.839280,0.01303557,0.746883,3.16327167,181.242116,3.16479254,181.329255,0.29430339,16.862342,0.30416152,17.427171,178.757884,178.670745,1.55190313,0
0.950000,47,2,190,1.66742039,0.48714757,27.911500,0.48714757,27.911500,2.36568153,135.543567,0.01772928,-0.01478052,0.01772928,-0.01478052,0.47411200,27.164617,0.47556975,27.248140,0.32252532,18.479340,0.29154876,16.704513,0.01303557,0.746883,0.01157781,0.663360,3.16479254,181.329255,3.16614079,181.406505,0.30416152,17.427171,0.26965284,15.449970,178.670745,178.593495,1.55190313,0
0.955000,47,3,191,1.66742039,0.48714757,27.911500,0.48714757,27.911500,2.36568153,135.543567,-0.01478052,-0.01541901,-0.01478052,-0.01541901,0.47556975,27.248140,0.47686607,27.322413,0.29154876,16.704513,0.25926358,14.854709,0.01157781,0.663360,0.01028150,0.589087,3.16614079,181.406505,3.16731644,181.473864,0.26965284,15.449970,0.23513833,13.472434,178.593495,178.526136,1.55190313,0
0.960000,48,0,192,1.26357555,0.44107106,25.271510,0.44107106,25.271510,-2.30382532,-131.999468,-0.01385355,-0.47461861,-0.01385355,-0.47461861,0.47686607,27.322413,0.47321352,27.113138,0.25926358,14.854709,-0.73050576,-41.854897,-0.03579500,-2.050903,-0.03214246,-1.841627,3.16731644,181.473864,3.16510558,181.347192,0.23513833,13.472434,-0.44218236,-25.335183,178.526136,178.652808,1.49121904,0
0.965000,48,1,193,1.26357555,0.44107106,25.271510,0.44107106,25.271510,-2.30382532,-131.999468,-0.47461861,0.00730306,-0.47461861,0.00730306,0.47321352,27.113138,0.46963680,26.908206,-0.73050576,-41.854897,-0.71534699,-40.986364,-0.03214246,-1.841627,-0.02856573,-1.636696,3.16510558,181.347192,3.16288304,181.219849,-0.44218236,-25.335183,-0.44450930,-25.468507,178.652808,178.780151,1.49121904,0
0.970000,48,2,194,1.26357555,0.44107106,25.271510,0.44107106,25.271510,-2.30382532,-131.999468,0.00730306,0.03624851,0.00730306,0.03624851,0.46963680,26.908206,0.46643555,26.724789,-0.71534699,-40.986364,-0.64024949,-36.683594,-0.02856573,-1.636696,-0.02536449,-1.453278,3.16288304,181.219849,3.16084337,181.102985,-0.44450930,-25.468507,-0.40792120,-23.372163,178.780151,178.897015,1.49121904,0
0.975000,48,3,195,1.26357555,0.44107106,25.271510,0.44107106,25.271510,-2.30382532,-131.999468,0.03624851,0.03446752,0.03624851,0.03446752,0.46643555,26.724789,0.46359104,26.561810,-0.64024949,-36.683594,-0.56890136,-32.595647,-0.02536449,-1.453278,-0.02251998,-1.290300,3.16084337,181.102985,3.15896749,180.995505,-0.40792120,-23.372163,-0.37516040,-21.495107,178.897015,179.004495,1.49121904,0
0.980000,49,0,196,1.68733585,0.49971431,28.631521,0.49971431,28.631521,2.93216258,168.000541,0.03080589,0.61723840,0.03080589,0.61723840,0.46359104,26.561810,0.46717891,26.767380,-0.56890136,-32.595647,0.71757627,41.114091,0.03612328,2.069711,0.03253540,1.864141,3.15896749,180.995505,3.16133237,181.131002,-0.37516040,-21.495107,0.47299227,27.100461,179.004495,178.868998,1.49115360,0
0.985000,49,1,197,1.68733585,0.49971431,28.631521,0.49971431,28.631521,2.93216258,168.000541,0.61723840,0.00244462,0.61723840,0.00244462,0.46717891,26.767380,0.47078919,26.974234,0.71757627,41.114091,0.72205520,41.370715,0.03253540,1.864141,0.02892512,1.657287,3.16133237,181.131002,3.16363215,181.262770,0.47299227,27.100461,0.45996016,26.353776,178.868998,178.737230,1.49115360,0
0.990000,49,2,198,1.68733585,0.49971431,28.631521,0.49971431,28.631521,2.93216258,168.000541,0.00244462,-0.03567374,0.00244462,-0.03567374,0.47078919,26.974234,0.47402653,27.159720,0.72205520,41.370715,0.64746881,37.097230,0.02892512,1.657287,0.02568778,1.471802,3.16363215,181.262770,3.16560817,181.375988,0.45996016,26.353776,0.39522398,22.644666,178.737230,178.624012,1.49115360,0
0.995000,49,3,199,1.68733585,0.49971431,28.631521,0.49971431,28.631521,2.93216258,168.000541,-0.03567374,-0.03448308,-0.03567374,-0.03448308,0.47402653,27.159720,0.47690353,27.324559,0.64746881,37.097230,0.57540035,32.968012,0.02568778,1.471802,0.02281079,1.306962,3.16560817,181.375988,3.16727567,181.471528,0.39522398,22.644666,0.33348128,19.107070,178.624012,178.528472,1.49115360,0
1.000000,50,0,200,1.28828895,0.45363781,25.991532,0.45363781,25.991532,-2.30382532,-131.999468,-0.03082240,-0.49158746,-0.03082240,-0.49158746,0.47690353,27.324559,0.47465467,27.195710,0.57540035,32.968012,-0.44977310,-25.770101,-0.02326572,-1.333028,-0.02101687,-1.204178,3.16727567,181.471528,3.16543674,181.366166,0.33348128,19.107070,-0.36778387,-21.072464,178.528472,178.633834,1.49988306,0
1.005000,50,1,201,1.28828895,0.45363781,25.991532,0.45363781,25.991532,-2.30382532,-131.999468,-0.49158746,-0.00777084,-0.49158746,-0.00777084,0.47465467,27.195710,0.47232437,27.062193,-0.44977310,-25.770101,-0.46605906,-26.703217,-0.02101687,-1.204178,-0.01868656,-1.070661,3.16543674,181.366166,3.16348100,181.254110,-0.36778387,-21.072464,-0.39114055,-22.410703,178.633834,178.745890,1.49988306,0
1.010000,50,2,202,1.28828895,0.45363781,25.991532,0.45363781,25.991532,-2.30382532,-131.999468,-0.00777084,0.02286071,-0.00777084,0.02286071,0.47232437,27.062193,0.47022995,26.942192,-0.46605906,-26.703217,-0.41888416,-24.000294,-0.01868656,-1.070661,-0.01659214,-0.950660,3.16348100,181.254110,3.16161585,181.147245,-0.39114055,-22.410703,-0.37301555,-21.372217,178.745890,178.852755,1.49988306,0
1.015000,50,3,203,1.28828895,0.45363781,25.991532,0.45363781,25.991532,-2.30382532,-131.999468,0.02286071,0.02257651,0.02286071,0.02257651,0.47022995,26.942192,0.46836829,26.835526,-0.41888416,-24.000294,-0.37233275,-21.333095,-0.01659214,-0.950660,-0.01473048,-0.843995,3.16161585,181.147245,3.15983343,181.045120,-0.37301555,-21.372217,-0.35648611,-20.425150,178.852755,178.954880,1.49988306,0
1.020000,51,0,204,1.75986838,0.51228106,29.351543,0.51228106,29.351543,2.93216258,168.000541,0.02024478,0.60667729,0.02024478,0.60667729,0.46836829,26.835526,0.47282892,27.091102,-0.37233275,-21.333095,0.89212555,51.115029,0.04391277,2.516016,0.03945214,2.260441,3.15983343,181.045120,3.16222048,181.181887,-0.35648611,-20.425150,0.47740144,27.353087,178.954880,178.818113,1.50723338,0
1.025000,51,1,205,1.75986838,0.51228106,29.351543,0.51228106,29.351543,2.93216258,168.000541,0.60667729,-0.00693488,0.60667729,-0.00693488,0.47282892,27.091102,0.47721419,27.342359,0.89212555,51.115029,0.87704992,50.251259,0.03945214,2.260441,0.03506687,2.009184,3.16222048,181.181887,3.16447926,181.311306,0.47740144,27.353087,0.45176685,25.884334,178.818113,178.688694,1.50723338,0
1.030000,51,2,206,1.75986838,0.51228106,29.351543,0.51228106,29.351543,2.93216258,168.000541,-0.00693488,-0.04400373,-0.00693488,-0.04400373,0.47721419,27.342359,0.48113969,27.567274,0.87704992,50.251259,0.78509820,44.982813,0.03506687,2.009184,0.03114137,1.784269,3.16447926,181.311306,3.16635871,181.418990,0.45176685,25.884334,0.37589267,21.537063,178.688694,178.581010,1.50723338,0
1.035000,51,3,207,1.75986838,0.51228106,29.351543,0.51228106,29.351543,2.93216258,168.000541,-0.04400373,-0.04188085,-0.04400373,-0.04188085,0.48113969,27.567274,0.48462772,27.767123,0.78509820,44.982813,0.69760817,39.970004,0.03114137,1.784269,0.02765334,1.584419,3.16635871,181.418990,3.16788006,181.506157,0.37589267,21.537063,0.30427447,17.433643,178.581010,178.493843,1.50723338,0
1.040000,52,0,208,1.38175964,0.48232508,27.635191,0.48232508,27.635191,-1.49779916,-85.817570,-0.03739047,-0.33695030,-0.03739047,-0.33695030,0.48462772,27.767123,0.48460212,27.765656,0.69760817,39.970004,-0.00511924,-0.293311,-0.00230265,-0.131932,-0.00227705,-0.130465,3.16788006,181.506157,3.16698074,181.454630,0.30427447,17.433643,-0.17985055,-10.304677,178.493843,178.545370,1.55980849,0
1.045000,52,1,209,1.38175964,0.48232508,27.635191,0.48232508,27.635191,-1.49779916,-85.817570,-0.33695030,-0.02046680,-0.33695030,-0.02046680,0.48460212,27.765656,0.48436269,27.751938,-0.00511924,-0.293311,-0.04788661,-2.743700,-0.00227705,-0.130465,-0.00203761,-0.116747,3.16698074,181.454630,3.16587925,181.391519,-0.17985055,-10.304677,-0.22030677,-12.622648,178.545370,178.608481,1.55980849,0
1.050000,52,2,210,1.38175964,0.48232508,27.635191,0.48232508,27.635191,-1.49779916,-85.817570,-0.02046680,0.00117254,-0.02046680,0.00117254,0.48436269,27.751938,0.48413303,27.738780,-0.04788661,-2.743700,-0.04592850,-2.631509,-0.00203761,-0.116747,-0.00180796,-0.103588,3.16587925,181.391519,3.16472268,181.325253,-0.22030677,-12.622648,-0.23132496,-13.253944,178.608481,178.674747,1.55980849,0
1.055000,52,3,211,1.38175964,0.48232508,27.635191,0.48232508,27.635191,-1.49779916,-85.817570,0.00117254,0.00258827,0.00117254,0.00258827,0.48413303,27.738780,0.48392785,27.727023,-0.04592850,-2.631509,-0.04103527,-2.351148,-0.00180796,-0.103588,-0.00160277,-0.091832,3.16472268,181.325253,3.16351724,181.256186,-0.23132496,-13.253944,-0.24106686,-13.812114,178.674747,178.743814,1.55980849,0
1.060000,53,0,212,1.79228032,0.55708885,31.918840,0.55708885,31.918840,3.73818874,214.182438,0.00243855,0.75007629,0.00243855,0.75007629,0.48392785,27.727023,0.49154019,28.163179,-0.04103527,-2.351148,1.52246869,87.231030,0.07316101,4.191817,0.06554866,3.755661,3.16351724,181.256186,3.16749716,181.484219,-0.24106686,-13.812114,0.79599994,45.607437,178.743814,178.515781,1.35061324,0
1.065000,53,1,213,1.79228032,0.55708885,31.918840,0.55708885,31.918840,3.73818874,214.182438,0.75007629,-0.02962446,0.75007629,-0.02962446,0.49154019,28.163179,0.49884269,28.581581,1.52246869,87.231030,1.46049798,83.680370,0.06554866,3.755661,0.05824617,3.337259,3.16749716,181.484219,3.17120576,181.696706,0.79599994,45.607437,0.74171680,42.497242,178.515781,178.303294,1.35061324,0
1.070000,53,2,214,1.79228032,0.55708885,31.918840,0.55708885,31.918840,3.73818874,214.182438,-0.02962446,-0.07476234,-0.02962446,-0.07476234,0.49884269,28.581581,0.50536501,28.955282,1.46049798,83.680370,1.30446684,74.740445,0.05824617,3.337259,0.05172384,2.963558,3.17120576,181.696706,3.17433882,181.876217,0.74171680,42.497242,0.62658918,35.900915,178.303294,178.123783,1.35061324,0
1.075000,53,3,215,1.79228032,0.55708885,31.918840,0.55708885,31.918840,3.73818874,214.182438,-0.07476234,-0.06977129,-0.07476234,-0.06977129,0.50536501,28.955282,0.51115954,29.287284,1.30446684,74.740445,1.15890145,66.400162,0.05172384,2.963558,0.04592931,2.631556,3.17433882,181.876217,3.17694163,182.025347,0.62658918,35.900915,0.52057904,29.826982,178.123783,177.974653,1.35061324,0
1.080000,54,0,216,1.39547884,0.52713287,30.202489,0.52713287,30.202489,-1.49779916,-85.817570,-0.06221247,-0.36177230,-0.06221247,-0.36177230,0.51115954,29.287284,0.51318210,29.403169,1.15890145,66.400162,0.40451846,23.177200,0.01597333,0.915204,0.01395077,0.799320,3.17694163,182.025347,3.17697668,182.027355,0.52057904,29.826982,0.00703196,0.402901,177.974653,177.972645,1.60093796,0
1.085000,54,1,217,1.39547884,0.52713287,30.202489,0.52713287,30.202489,-1.49779916,-85.817570,-0.36177230,-0.04252553,-0.36177230,-0.04252553,0.51318210,29.403169,0.51476145,29.493658,0.40451846,23.177200,0.31587479,18.098292,0.01395077,0.799320,0.01237142,0.708830,3.17697668,182.027355,3.17668486,182.010635,0.00703196,0.402901,-0.05835905,-3.343727,177.972645,177.989365,1.60093796,0
1.090000,54,2,218,1.39547884,0.52713287,30.202489,0.52713287,30.202489,-1.49779916,-85.817570,-0.04252553,-0.01842952,-0.04252553,-0.01842952,0.51476145,29.493658,0.51614887,29.573152,0.31587479,18.098292,0.27747786,15.898310,0.01237142,0.708830,0.01098400,0.629337,3.17668486,182.010635,3.17623448,181.984831,-0.05835905,-3.343727,-0.09006931,-5.160591,177.989365,178.015169,1.60093796,0
1.095000,54,3,219,1.39547884,0.52713287,30.202489,0.52713287,30.202489,-1.49779916,-85.817570,-0.01842952,-0.01502490,-0.01842952,-0.01502490,0.51614887,29.573152,0.51737976,29.643677,0.27747786,15.898310,0.24617657,14.104879,0.01098400,0.629337,0.00975311,0.558812,3.17623448,181.984831,3.17564821,181.951240,-0.09006931,-5.160591,-0.11724643,-6.717726,178.015169,178.048760,1.60093796,0
1.100000,55,0,220,1.84333682,0.60189664,34.486137,0.60189664,34.486137,3.73818874,214.182438,-0.01324821,0.73438954,-0.01324821,0.73438954,0.51737976,29.643677,0.52626544,30.152789,0.24617657,14.104879,1.77713382,101.822268,0.08451688,4.842461,0.07563120,4.333349,3.17564821,181.951240,3.18017554,182.210637,-0.11724643,-6.717726,0.90544993,51.878459,178.048760,177.789363,1.26127458,0
1.105000,55,1,221,1.84333682,0.60189664,34.486137,0.60189664,34.486137,3.73818874,214.182438,0.73438954,-0.04339814,0.73438954,-0.04339814,0.52626544,30.152789,0.53469849,30.635967,1.77713382,101.822268,1.68661022,96.635647,0.07563120,4.333349,0.06719816,3.850171,3.18017554,182.210637,3.18437457,182.451223,0.90544993,51.878459,0.83982074,48.118184,177.789363,177.548777,1.26127458,0
1.110000,55,2,222,1.84333682,0.60189664,34.486137,0.60189664,34.486137,3.73818874,214.182438,-0.04339814,-0.08699298,-0.04339814,-0.08699298,0.53469849,30.635967,0.54222476,31.067191,1.68661022,96.635647,1.50525451,86.244730,0.06719816,3.850171,0.05967188,3.418947,3.18437457,182.451223,3.18795371,182.656293,0.83982074,48.118184,0.71582657,41.013841,177.548777,177.343707,1.26127458,0
1.115000,55,3,223,1.84333682,0.60189664,34.486137,0.60189664,34.486137,3.73818874,214.182438,-0.08699298,-0.08064580,-0.08699298,-0.08064580,0.54222476,31.067191,0.54891080,31.450272,1.50525451,86.244730,1.33720207,76.616035,0.05967188,3.418947,0.05298585,3.035865,3.18795371,182.656293,3.19096923,182.829069,0.71582657,41.013841,0.60312021,34.556242,177.343707,177.170931,1.26127458,0
1.120000,56,0,224,1.43448102,0.57194066,32.769786,0.57194066,32.769786,-1.49779916,-85.817570,-0.07188249,-0.37144232,-0.07188249,-0.37144232,0.54891080,31.450272,0.55172509,31.611519,1.33720207,76.616035,0.56286371,32.249715,0.02302986,1.319514,0.02021557,1.158267,3.19096923,182.829069,3.19139314,182.853358,0.60312021,34.556242,0.08480506,4.858972,177.170931,177.146642,1.60005271,0
1.125000,56,1,225,1.43448102,0.57194066,32.769786,0.57194066,32.769786,-1.49779916,-85.817570,-0.37144232,-0.05113316,-0.37144232,-0.05113316,0.55172509,31.611519,0.55400747,31.742290,0.56286371,32.249715,0.45647699,26.154205,0.02021557,1.158267,0.01793319,1.027496,3.19139314,182.853358,3.19147444,182.858016,0.08480506,4.858972,0.01627691,0.932598,177.146642,177.141984,1.60005271,0
1.130000,56,2,226,1.43448102,0.57194066,32.769786,0.57194066,32.769786,-1.49779916,-85.817570,-0.05113316,-0.02608299,-0.05113316,-0.02608299,0.55400747,31.742290,0.55601913,31.857549,0.45647699,26.154205,0.40233219,23.051936,0.01793319,1.027496,0.01592153,0.912237,3.19147444,182.858016,3.19138932,182.853139,0.01627691,0.932598,-0.01700551,-0.974344,177.141984,177.146861,1.60005271,0
1.135000,56,3,227,1.43448102,0.57194066,32.769786,0.57194066,32.769786,-1.49779916,-85.817570,-0.02608299,-0.02183390,-0.02608299,-0.02183390,0.55601913,31.857549,0.55780441,31.959838,0.40233219,23.051936,0.35705006,20.457462,0.01592153,0.912237,0.01413625,0.809948,3.19138932,182.853139,3.19116759,182.840435,-0.01700551,-0.974344,-0.04434483,-2.540772,177.146861,177.159565,1.60005271,0
1.140000,57,0,228,1.86109126,0.64670444,37.053435,0.64670444,37.053435,3.73818874,214.182438,-0.01931000,0.72832775,-0.01931000,0.72832775,0.55780441,31.959838,0.56718218,32.497145,0.35705006,20.457462,1.87556028,107.461688,0.08890003,5.093596,0.07952225,4.556289,3.19116759,182.840435,3.19606495,183.121033,-0.04434483,-2.540772,0.97948569,56.120396,177.159565,176.878967,1.16312981,0
1.145000,57,1,229,1.86109126,0.64670444,37.053435,0.64670444,37.053435,3.73818874,214.182438,0.72832775,-0.04877949,0.72832775,-0.04877949,0.56718218,32.497145,0.57605237,33.005369,1.87556028,107.461688,1.77404070,101.645045,0.07952225,4.556289,0.07065207,4.048065,3.19606495,183.121033,3.20064712,183.383571,0.97948569,56.120396,0.91643089,52.507622,176.878967,176.616429,1.16312981,0
1.150000,57,2,230,1.86109126,0.64670444,37.053435,0.64670444,37.053435,3.73818874,214.182438,-0.04877949,-0.09179783,-0.04877949,-0.09179783,0.57605237,33.005369,0.58396685,33.458836,1.77404070,101.645045,1.58290184,90.693595,0.07065207,4.048065,0.06273758,3.594599,3.20064712,183.383571,3.20462728,183.611618,0.91643089,52.507622,0.79604858,45.610224,176.616429,176.388382,1.16312981,0
1.155000,57,3,231,1.86109126,0.64670444,37.053435,0.64670444,37.053435,3.73818874,214.182438,-0.09179783,-0.08492994,-0.09179783,-0.08492994,0.58396685,33.458836,0.59099764,33.861670,1.58290184,90.693595,1.40616012,80.567040,0.06273758,3.594599,0.05570680,3.191764,3.20462728,183.611618,3.20806670,183.808682,0.79604858,45.610224,0.68789047,39.413221,176.388382,176.191318,1.16312981,0
1.160000,58,0,232,1.41825712,0.61674845,35.337083,0.61674845,35.337083,-1.49779916,-85.817570,-0.07570410,-0.37526393,-0.07570410,-0.37526393,0.59099764,33.861670,0.59411830,34.040471,1.40616012,80.567040,0.62413532,35.760319,0.02575082,1.475413,0.02263016,1.296612,3.20806670,183.808682,3.20894217,183.858843,0.68789047,39.413221,0.17510998,10.033063,176.191318,176.141157,1.52737021,0
1.165000,58,1,233,1.41825712,0.61674845,35.337083,0.61674845,35.337083,-1.49779916,-85.817570,-0.37526393,-0.05455947,-0.37526393,-0.05455947,0.59411830,34.040471,0.59667259,34.186821,0.62413532,35.760319,0.51086408,29.270356,0.02263016,1.296612,0.02007586,1.150262,3.20894217,183.858843,3.20950556,183.891123,0.17510998,10.033063,0.11268451,6.456347,176.141157,176.108877,1.52737021,0
1.170000,58,2,234,1.41825712,0.61674845,35.337083,0.61674845,35.337083,-1.49779916,-85.817570,-0.05455947,-0.02913022,-0.05455947,-0.02913022,0.59667259,34.186821,0.59892577,34.315919,0.51086408,29.270356,0.45063010,25.819203,0.02007586,1.150262,0.01782268,1.021165,3.20950556,183.891123,3.20993710,183.915848,0.11268451,6.456347,0.08630523,4.944925,176.108877,176.084152,1.52737021,0
1.175000,58,3,235,1.41825712,0.61674845,35.337083,0.61674845,35.337083,-1.49779916,-85.817570,-0.02913022,-0.02455688,-0.02913022,-0.02455688,0.59892577,34.315919,0.60092551,34.430495,0.45063010,25.819203,0.39994228,22.915005,0.01782268,1.021165,0.01582295,0.906588,3.20993710,183.915848,3.21027017,183.934932,0.08630523,4.944925,0.06662972,3.817602,176.084152,176.065068,1.52737021,0
1.180000,59,0,236,1.80304575,0.62938166,36.060913,0.62938166,36.060913,0.63166022,36.191465,-0.02174449,0.10458755,-0.02174449,0.10458755,0.60092551,34.430495,0.60401624,34.607582,0.39994228,22.915005,0.61814553,35.417130,0.02845615,1.630417,0.02536541,1.453331,3.21027017,183.934932,3.21140957,184.000215,0.06662972,3.817602,0.22789018,13.057145,176.065068,175.999785,1.45504415,0
1.185000,59,1,237,1.80304575,0.62938166,36.060913,0.62938166,36.060913,0.63166022,36.191465,0.10458755,-0.02451134,0.10458755,-0.02451134,0.60401624,34.607582,0.60685402,34.770174,0.61814553,35.417130,0.56756008,32.518797,0.02536541,1.453331,0.02252764,1.290738,3.21140957,184.000215,3.21245480,184.060102,0.22789018,13.057145,0.20904443,11.977363,175.999785,175.939898,1.45504415,0
1.190000,59,2,238,1.80304575,0.62938166,36.060913,0.62938166,36.060913,0.63166022,36.191465,-0.02451134,-0.03012562,-0.02451134,-0.03012562,0.60685402,34.770174,0.60938048,34.914930,0.56756008,32.518797,0.50528818,28.950880,0.02252764,1.290738,0.02000117,1.145983,3.21245480,184.060102,3.21336985,184.112530,0.20904443,11.977363,0.18300259,10.485276,175.939898,175.887470,1.45504415,0
1.195000,59,3,239,1.80304575,0.62938166,36.060913,0.62938166,36.060913,0.63166022,36.191465,-0.03012562,-0.02736807,-0.03012562,-0.02736807,0.60938048,34.914930,0.61162442,35.043498,0.50528818,28.950880,0.44878393,25.713425,0.02000117,1.145983,0.01775724,1.017415,3.21336985,184.112530,3.21417689,184.158771,0.18300259,10.485276,0.16141990,9.248679,175.887470,175.841229,1.45504415,0
1.200000,60,0,240,1.61578131,0.56401408,32.315626,0.56401408,32.315626,-3.26837897,-187.264321,-0.02438068,-0.67805648,-0.02438068,-0.67805648,0.61162442,35.043498,0.60680258,34.767227,0.44878393,25.713425,-0.96436667,-55.254140,-0.04761034,-2.727872,-0.04278851,-2.451601,3.21417689,184.158771,3.21032023,183.937800,0.16141990,9.248679,-0.77132195,-44.193493,175.841229,176.062200,1.23950636,0
1.205000,60,1,241,1.61578131,0.56401408,32.315626,0.56401408,32.315626,-3.26837897,-187.264321,-0.67805648,0.00608039,-0.67805648,0.00608039,0.60680258,34.767227,0.60204720,34.494764,-0.96436667,-55.254140,-0.95107257,-54.492444,-0.04278851,-2.451601,-0.03803313,-2.179138,3.21032023,183.937800,3.20658779,183.723947,-0.77132195,-44.193493,-0.74647701,-42.769982,176.062200,176.276053,1.23950636,0
1.210000,60,2,242,1.61578131,0.56401408,32.315626,0.56401408,32.315626,-3.26837897,-187.264321,0.00608039,0.04765153,0.00608039,0.04765153,0.60204720,34.494764,0.59778953,34.250817,-0.95107257,-54.492444,-0.85154027,-48.789663,-0.03803313,-2.179138,-0.03377545,-1.935191,3.20658779,183.723947,3.20325780,183.533153,-0.74647701,-42.769982,-0.66601026,-38.159577,176.276053,176.466847,1.23950636,0
1.215000,60,3,243,1.61578131,0.56401408,32.315626,0.56401408,32.315626,-3.26837897,-187.264321,0.04765153,0.04543853,0.04765153,0.04543853,0.59778953,34.250817,0.59400612,34.034044,-0.85154027,-48.789663,-0.75667655,-43.354373,-0.03377545,-1.935191,-0.02999204,-1.718418,3.20325780,183.533153,3.20030332,183.363873,-0.66601026,-38.159577,-0.59088278,-33.855089,176.466847,176.636127,1.23950636,0
1.220000,61,0,244,1.96709585,0.60336626,34.570340,0.60336626,34.570340,1.96760893,112.735687,0.04058433,0.43410611,0.04058433,0.43410611,0.59400612,34.034044,0.59474880,34.076596,-0.75667655,-43.354373,0.14853735,8.510563,0.00936013,0.536296,0.00861746,0.493744,3.20030332,183.363873,3.20043850,183.371619,-0.59088278,-33.855089,0.02701500,1.547846,176.636127,176.628381,1.56130028,0
1.225000,61,1,245,1.96709585,0.60336626,34.570340,0.60336626,34.570340,1.96760893,112.735687,0.43410611,0.01933312,0.43410611,0.01933312,0.59474880,34.076596,0.59569305,34.130698,0.14853735,8.510563,0.18885566,10.820632,0.00861746,0.493744,0.00767320,0.439642,3.20043850,183.371619,3.20075202,183.389582,0.02701500,1.547846,0.06270649,3.592817,176.628381,176.610418,1.56130028,0
1.230000,61,2,246,1.96709585,0.60336626,34.570340,0.60336626,34.570340,1.96760893,112.735687,0.01933312,-0.00825334,0.01933312,-0.00825334,0.59569305,34.130698,0.59655327,34.179984,0.18885566,10.820632,0.17203891,9.857104,0.00767320,0.439642,0.00681299,0.390356,3.20075202,183.389582,3.20105267,183.406808,0.06270649,3.592817,0.06013969,3.445750,176.610418,176.593192,1.56130028,0
1.235000,61,3,247,1.96709585,0.60336626,34.570340,0.60336626,34.570340,1.96760893,112.735687,-0.00825334,-0.00928760,-0.00825334,-0.00928760,0.59655327,34.179984,0.59731865,34.223838,0.17203891,9.857104,0.15307115,8.770331,0.00681299,0.390356,0.00604761,0.346502,3.20105267,183.406808,3.20133424,183.422941,0.06013969,3.445750,0.05631471,3.226595,176.593192,176.577059,1.56130028,0
1.240000,62,0,248,1.55404234,0.54246312,31.080848,0.54246312,31.080848,-3.04515660,-174.474621,-0.00840592,-0.61743724,-0.00840592,-0.61743724,0.59731865,34.223838,0.59164906,33.898994,0.15307115,8.770331,-1.13392234,-64.968964,-0.05485553,-3.142990,-0.04918593,-2.818146,3.20133424,183.422941,3.19733572,183.193842,0.05631471,3.226595,-0.79969192,-45.818972,176.577059,176.806158,1.27197695,0
1.245000,62,1,249,1.55404234,0.54246312,31.080848,0.54246312,31.080848,-3.04515660,-174.474621,-0.61743724,0.01840556,-0.61743724,0.01840556,0.59164906,33.898994,0.58617157,33.585157,-1.13392234,-64.968964,-1.09549201,-62.767068,-0.04918593,-2.818146,-0.04370844,-2.504309,3.19733572,183.193842,3.19350624,182.974429,-0.79969192,-45.818972,-0.76588869,-43.882190,176.806158,177.025571,1.27197695,0
1.250000,62,2,250,1.55404234,0.54246312,31.080848,0.54246312,31.080848,-3.04515660,-174.474621,0.01840556,0.05588686,0.01840556,0.05588686,0.58617157,33.585157,0.58127671,33.304702,-1.09549201,-62.767068,-0.97896743,-56.090702,-0.04370844,-2.504309,-0.03881359,-2.223855,3.19350624,182.974429,3.19009614,182.779045,-0.76588869,-43.882190,-0.68202168,-39.076964,177.025571,177.220955,1.27197695,0
1.255000,62,3,251,1.55404234,0.54246312,31.080848,0.54246312,31.080848,-3.04515660,-174.474621,0.05588686,0.05239975,0.05588686,0.05239975,0.58127671,33.304702,0.57692784,33.055530,-0.97896743,-56.090702,-0.86977130,-49.834225,-0.03881359,-2.223855,-0.03446472,-1.974683,3.19009614,182.779045,3.18706942,182.605627,-0.68202168,-39.076964,-0.60533583,-34.683188,177.220955,177.394373,1.27197695,0
1.260000,63,0,252,1.97723055,0.58627975,33.591355,0.58627975,33.591355,2.19083130,125.525387,0.04674971,0.48491597,0.04674971,0.48491597,0.57692784,33.055530,0.57763398,33.095989,-0.86977130,-49.834225,0.14122722,8.091723,0.00935191,0.535825,0.00864577,0.495366,3.18706942,182.605627,3.18744755,182.627292,-0.60533583,-34.683188,0.07560646,4.331931,177.394373,177.372708,1.58010006,0
