time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
2.275000,113,3,455,2.99596286,1.04578829,59.919255,1.04578829,59.919255,8.18938315,469.217091,1.84839153,1.20801306,1.84839153,1.20801306,-0.07802317,-4.470398,0.01465751,0.839814,18.44951820,1057.079527,18.53613663,1062.042397,1.12381145,64.389653,1.03113078,59.079442,2.06444573,118.284028,2.06626964,118.388529,1.48876309,85.299842,0.36478239,20.900492,118.284028,118.388529,0.30920708,0
2.280000,114,0,456,3.97029257,1.38589346,79.405846,1.38589346,79.405846,17.00525880,974.329559,0.62594366,2.66657472,0.62594366,2.66657472,0.01465751,0.839814,0.11001606,6.303456,18.53613663,1062.042397,19.07170868,1092.728415,1.37123595,78.566033,1.27587741,73.102391,2.06626964,118.388529,2.06315160,118.209879,0.36478239,20.900492,-0.62360460,-35.729911,118.388529,118.209879,0.30482548,0
2.285000,114,1,457,3.97029257,1.38589346,79.405846,1.38589346,79.405846,17.00525880,974.329559,2.66657472,1.93375182,2.66657472,1.93375182,0.11001606,6.303456,0.20687574,11.853107,19.07170868,1092.728415,19.37193680,1109.930220,1.27587741,73.102391,1.17901772,67.552739,2.06315160,118.209879,2.05457067,117.718228,-0.62360460,-35.729911,-1.71617806,-98.329760,118.209879,117.718228,0.30482548,0
2.290000,114,2,458,3.97029257,1.38589346,79.405846,1.38589346,79.405846,17.00525880,974.329559,1.93375182,1.26252484,1.93375182,1.26252484,0.20687574,11.853107,0.30417356,17.427861,19.37193680,1109.930220,19.45956230,1114.950791,1.17901772,67.552739,1.08171991,61.977985,2.05457067,117.718228,2.04014659,116.891789,-1.71617806,-98.329760,-2.88483453,-165.288843,117.718228,116.891789,0.30482548,0
2.295000,114,3,459,3.97029257,1.38589346,79.405846,1.38589346,79.405846,17.00525880,974.329559,1.26252484,0.65245080,1.26252484,0.65245080,0.30417356,17.427861,0.40095812,22.973208,19.45956230,1114.950791,19.35691261,1109.069397,1.08171991,61.977985,0.98493534,56.432638,2.04014659,116.891789,2.01964545,115.717161,-2.88483453,-165.288843,-4.10020494,-234.924438,116.891789,115.717161,0.30482548,0
2.300000,115,0,460,5.00530148,1.74717975,100.106026,1.74717975,100.106026,18.06431413,1035.008959,0.10253787,2.27025557,0.10253787,2.27025557,0.40095812,22.973208,0.49973610,28.632769,19.35691261,1109.069397,19.75559807,1131.912391,1.34622163,77.132817,1.24744365,71.473256,2.01964545,115.717161,1.99391735,114.243049,-4.10020494,-234.924438,-5.14562654,-294.822684,115.717161,114.243049,0.34963986,0
2.305000,115,1,461,5.00530148,1.74717975,100.106026,1.74717975,100.106026,18.06431413,1035.008959,2.27025557,1.55798197,2.27025557,1.55798197,0.49973610,28.632769,0.59937549,34.341686,19.75559807,1131.912391,19.92787170,1141.782943,1.24744365,71.473256,1.14780426,65.764340,1.99391735,114.243049,1.96263337,112.450609,-5.14562654,-294.822684,-6.25679016,-358.487670,114.243049,112.450609,0.34963986,0
2.310000,115,2,462,5.00530148,1.74717975,100.106026,1.74717975,100.106026,18.06431413,1035.008959,1.55798197,0.90846395,1.55798197,0.90846395,0.59937549,34.341686,0.69885999,40.041728,19.92787170,1141.782943,19.89689827,1140.008296,1.14780426,65.764340,1.04831976,60.064298,1.96263337,112.450609,1.92565179,110.331720,-6.25679016,-358.487670,-7.39632225,-423.778049,112.450609,110.331720,0.34963986,0
2.315000,115,3,463,5.00530148,1.74717975,100.106026,1.74717975,100.106026,18.06431413,1035.008959,0.90846395,0.32084894,0.90846395,0.32084894,0.69885999,40.041728,0.79728633,45.681142,19.89689827,1140.008296,19.68527031,1127.882907,1.04831976,60.064298,0.94989341,54.424884,1.92565179,110.331720,1.88301313,107.888705,-7.39632225,-423.778049,-8.52773094,-488.602992,110.331720,107.888705,0.34963986,0
2.320000,116,0,464,5.66754055,1.97834480,113.350807,1.97834480,113.350807,11.55825257,662.239091,-0.20622110,1.18076921,-0.20622110,1.18076921,0.79728633,45.681142,0.89600170,51.337116,19.68527031,1127.882907,19.74307442,1131.194839,1.18105847,67.669665,1.08234310,62.013692,1.88301313,107.888705,1.83535147,105.157893,-8.52773094,-488.602992,-9.53233624,-546.162635,107.888705,105.157893,0.32600266,0
2.325000,116,1,465,5.66754055,1.97834480,113.350807,1.97834480,113.350807,11.55825257,662.239091,1.18076921,0.57113671,1.18076921,0.57113671,0.89600170,51.337116,0.99406451,56.955701,19.74307442,1131.194839,19.61256790,1123.717366,1.08234310,62.013692,0.98428029,56.395106,1.83535147,105.157893,1.78281975,102.148047,-9.53233624,-546.162635,-10.50634003,-601.968942,105.157893,102.148047,0.32600266,0
2.330000,116,2,466,5.66754055,1.97834480,113.350807,1.97834480,113.350807,11.55825257,662.239091,0.57113671,0.02191091,0.57113671,0.02191091,0.99406451,56.955701,1.09064269,62.489223,19.61256790,1123.717366,19.31564903,1106.705168,0.98428029,56.395106,0.88770211,50.861584,1.78281975,102.148047,1.72574747,98.878046,-10.50634003,-601.968942,-11.41446590,-654.000722,102.148047,98.878046,0.32600266,0
2.335000,116,3,467,5.66754055,1.97834480,113.350807,1.97834480,113.350807,11.55825257,662.239091,0.02191091,-0.46848273,0.02191091,-0.46848273,1.09064269,62.489223,1.18500936,67.896035,19.31564903,1106.705168,18.87332535,1081.361888,0.88770211,50.861584,0.79333544,45.454772,1.72574747,98.878046,1.66460848,95.375040,-11.41446590,-654.000722,-12.22778893,-700.600698,98.878046,95.375040,0.32600266,0
2.340000,117,0,468,5.85325909,2.04317284,117.065180,2.04317284,117.065180,3.24140191,185.718649,-0.90198493,-0.51301670,-0.90198493,-0.51301670,1.18500936,67.896035,1.27713728,73.174576,18.87332535,1081.361888,18.42557716,1055.707807,0.85816348,49.169145,0.76603556,43.890604,1.66460848,95.375040,1.60001850,91.674307,-12.22778893,-700.600698,-12.91799164,-740.146401,95.375040,91.674307,0.29069227,0
2.345000,117,1,469,5.85325909,2.04317284,117.065180,2.04317284,117.065180,3.24140191,185.718649,-0.51301670,-0.93146038,-0.51301670,-0.93146038,1.27713728,73.174576,1.36642313,78.290278,18.42557716,1055.707807,17.85716820,1023.140372,0.76603556,43.890604,0.67674971,38.774902,1.60001850,91.674307,1.53258932,87.810900,-12.91799164,-740.146401,-13.48583889,-772.681652,91.674307,87.810900,0.29069227,0
2.350000,117,2,470,5.85325909,2.04317284,117.065180,2.04317284,117.065180,3.24140191,185.718649,-0.93146038,-1.29665279,-0.93146038,-1.29665279,1.36642313,78.290278,1.45235479,83.213800,17.85716820,1023.140372,17.18632889,984.704111,0.67674971,38.774902,0.59081805,33.851381,1.53258932,87.810900,1.46296906,83.821953,-13.48583889,-772.681652,-13.92404556,-797.789044,87.810900,83.821953,0.29069227,0
2.355000,117,3,471,5.85325909,2.04317284,117.065180,2.04317284,117.065180,3.24140191,185.718649,-1.29665279,-1.61099052,-1.29665279,-1.61099052,1.45235479,83.213800,1.53450549,87.920688,17.18632889,984.704111,16.43013954,941.377653,0.59081805,33.851381,0.50866735,29.144492,1.46296906,83.821953,1.39180040,79.744289,-13.92404556,-797.789044,-14.23373127,-815.532728,83.821953,79.744289,0.29069227,0
2.360000,118,0,472,5.58090925,1.94810474,111.618180,1.94810474,111.618180,-4.75340486,-272.350037,-1.87703800,-2.44744658,-1.87703800,-2.44744658,1.53450549,87.920688,1.61164796,92.340626,16.43013954,941.377653,15.42850494,883.988217,0.41359925,23.697492,0.33645678,19.277553,1.39180040,79.744289,1.31978595,75.618165,-14.23373127,-815.532728,-14.40289497,-825.225095,79.744289,75.618165,0.24842837,0
2.365000,118,1,473,5.58090925,1.94810474,111.618180,1.94810474,111.618180,-4.75340486,-272.350037,-2.44744658,-2.60981059,-2.44744658,-2.60981059,1.61164796,92.340626,1.68361187,96.463854,15.42850494,883.988217,14.39277363,824.645184,0.33645678,19.277553,0.26449287,15.154325,1.31978595,75.618165,1.24745297,71.473791,-14.40289497,-825.225095,-14.46659470,-828.874820,75.618165,71.473791,0.24842837,0
2.370000,118,2,474,5.58090925,1.94810474,111.618180,1.94810474,111.618180,-4.75340486,-272.350037,-2.60981059,-2.73087478,-2.60981059,-2.73087478,1.68361187,96.463854,1.75029099,100.284287,14.39277363,824.645184,13.33582115,764.086268,0.26449287,15.154325,0.19781375,11.333893,1.24745297,71.473791,1.17523074,67.335761,-14.46659470,-828.874820,-14.44443607,-827.605224,71.473791,67.335761,0.24842837,0
2.375000,118,3,475,5.58090925,1.94810474,111.618180,1.94810474,111.618180,-4.75340486,-272.350037,-2.73087478,-2.81386447,-2.73087478,-2.81386447,1.75029099,100.284287,1.81163776,103.799198,13.33582115,764.086268,12.26935863,702.982467,0.19781375,11.333893,0.13646698,7.818982,1.17523074,67.335761,1.10345232,63.223161,-14.44443607,-827.605224,-14.35567379,-822.519520,67.335761,63.223161,0.24842837,0
2.380000,119,0,476,4.92321444,1.71852601,98.464287,1.71852601,98.464287,-11.47893667,-657.694625,-2.86200595,-4.23947811,-2.86200595,-4.23947811,1.81163776,103.799198,1.86552906,106.886942,12.26935863,702.982467,10.77825260,617.548385,-0.09311175,-5.334910,-0.14700305,-8.422655,1.10345232,63.223161,1.03298128,59.185467,-14.35567379,-822.519520,-14.09419918,-807.538129,63.223161,59.185467,0.20145054,0
2.385000,119,1,477,4.92321444,1.71852601,98.464287,1.71852601,98.464287,-11.47893667,-657.694625,-4.23947811,-4.11549377,-4.23947811,-4.11549377,1.86552906,106.886942,1.91226554,109.564745,10.77825260,617.548385,9.34730339,535.561034,-0.14700305,-8.422655,-0.19373953,-11.100458,1.03298128,59.185467,0.96389347,55.227028,-14.09419918,-807.538129,-13.81756115,-791.687937,59.185467,55.227028,0.20145054,0
2.390000,119,2,478,4.92321444,1.71852601,98.464287,1.71852601,98.464287,-11.47893667,-657.694625,-4.11549377,-3.96662831,-4.11549377,-3.96662831,1.91226554,109.564745,1.95218134,111.851752,9.34730339,535.561034,7.98316240,457.401513,-0.19373953,-11.100458,-0.23365533,-13.387464,0.96389347,55.227028,0.89620525,51.348778,-13.81756115,-791.687937,-13.53764343,-775.649833,55.227028,51.348778,0.20145054,0
2.395000,119,3,479,4.92321444,1.71852601,98.464287,1.71852601,98.464287,-11.47893667,-657.694625,-3.96662831,-3.79688096,-3.96662831,-3.79688096,1.95218134,111.851752,1.98563743,113.768644,7.98316240,457.401513,6.69122362,383.378873,-0.23365533,-13.387464,-0.26711142,-15.304357,0.89620525,51.348778,0.82989740,47.549619,-13.53764343,-775.649833,-13.26157284,-759.832153,51.348778,47.549619,0.20145054,0
2.400000,120,0,480,3.92706108,1.37080288,78.541220,1.37080288,78.541220,-17.38615632,-996.153379,-3.61003518,-5.69637394,-3.61003518,-5.69637394,1.98563743,113.768644,2.00978446,115.152167,6.69122362,383.378873,4.82942390,276.705607,-0.61483455,-35.227425,-0.63898158,-36.610948,0.82989740,47.549619,0.76633751,43.907905,-13.26157284,-759.832153,-12.71197701,-728.342632,47.549619,43.907905,0.10732374,0
2.405000,120,1,481,3.92706108,1.37080288,78.541220,1.37080288,78.541220,-17.38615632,-996.153379,-5.69637394,-5.28271580,-5.69637394,-5.28271580,2.00978446,115.152167,2.02539706,116.046704,4.82942390,276.705607,3.12252665,178.907598,-0.63898158,-36.610948,-0.65459418,-37.505484,0.76633751,43.907905,0.70531374,40.411501,-12.71197701,-728.342632,-12.20475197,-699.280778,43.907905,40.411501,0.10732374,0
2.410000,120,2,482,3.92706108,1.37080288,78.541220,1.37080288,78.541220,-17.38615632,-996.153379,-5.28271580,-4.86432266,-5.28271580,-4.86432266,2.02539706,116.046704,2.03324652,116.496444,3.12252665,178.907598,1.56991100,89.949275,-0.65459418,-37.505484,-0.66244364,-37.955225,0.70531374,40.411501,0.64663690,37.049565,-12.20475197,-699.280778,-11.73536587,-672.386935,40.411501,37.049565,0.10732374,0
2.415000,120,3,483,3.92706108,1.37080288,78.541220,1.37080288,78.541220,-17.38615632,-996.153379,-4.86432266,-4.44563484,-4.86432266,-4.44563484,2.03324652,116.496444,2.03409457,116.545034,1.56991100,89.949275,0.16959091,9.716843,-0.66244364,-37.955225,-0.66329169,-38.003815,0.64663690,37.049565,0.59013802,33.812418,-11.73536587,-672.386935,-11.29977989,-647.429697,37.049565,33.812418,0.10732374,0
2.420000,121,0,484,2.10581851,0.73506933,42.116371,0.73506933,42.116371,-31.78667724,-1821.242451,-4.03062725,-7.84502840,-4.03062725,-7.84502840,2.03409457,116.545034,2.02276611,115.895961,0.16959091,9.716843,-2.26568913,-129.814425,-1.29902524,-74.428664,-1.28769678,-73.779591,0.59013802,33.812418,0.53883028,30.872701,-11.29977989,-647.429697,-10.26154900,-587.943449,33.812418,30.872701,0.07363514,0
2.425000,121,1,485,2.10581851,0.73506933,42.116371,0.73506933,42.116371,-31.78667724,-1821.242451,-7.84502840,-7.04647398,-7.84502840,-7.04647398,2.02276611,115.895961,2.00067949,114.630491,-2.26568913,-129.814425,-4.41733217,-253.094490,-1.28769678,-73.779591,-1.26561016,-72.514121,0.53883028,30.872701,0.49229652,28.206513,-10.26154900,-587.943449,-9.30675220,-533.237622,30.872701,28.206513,0.07363514,0
2.430000,121,2,486,2.10581851,0.73506933,42.116371,0.73506933,42.116371,-31.78667724,-1821.242451,-7.04647398,-6.26846075,-7.04647398,-6.26846075,2.00067949,114.630491,1.96920204,112.826966,-4.41733217,-253.094490,-6.29549932,-360.705541,-1.26561016,-72.514121,-1.23413271,-70.710595,0.49229652,28.206513,0.45014650,25.791494,-9.30675220,-533.237622,-8.43000126,-483.003493,28.206513,25.791494,0.07363514,0
2.435000,121,3,487,2.10581851,0.73506933,42.116371,0.73506933,42.116371,-31.78667724,-1821.242451,-6.26846075,-5.51614618,-6.26846075,-5.51614618,1.96920204,112.826966,1.92964244,110.560368,-6.29549932,-360.705541,-7.91191101,-453.319109,-1.23413271,-70.710595,-1.19457310,-68.443997,0.45014650,25.791494,0.41199186,23.605395,-8.43000126,-483.003493,-7.63092852,-437.219998,25.791494,23.605395,0.07363514,0
2.440000,122,0,488,-0.67112076,0.03693765,2.116372,0.03693765,2.116372,-34.90658402,-1999.999942,-4.79386473,-8.98265457,-4.79386473,-8.98265457,1.92964244,110.560368,1.87673450,107.528966,-7.91191101,-453.319109,-10.58158875,-606.280376,-1.89270478,-108.443996,-1.83979684,-105.412594,0.41199186,23.605395,0.38127354,21.845365,-7.63092852,-437.219998,-6.14366722,-352.006203,23.605395,21.845365,0.05862390,0
2.445000,122,1,489,-0.67112076,0.03693765,2.116372,0.03693765,2.116372,-34.90658402,-1999.999942,-8.98265457,-7.86430407,-8.98265457,-7.86430407,1.87673450,107.528966,1.81241870,103.843942,-10.58158875,-606.280376,-12.86314964,-737.004186,-1.83979684,-105.412594,-1.77548105,-101.727570,0.38127354,21.845365,0.35733530,20.473805,-6.14366722,-352.006203,-4.78764963,-274.312118,21.845365,20.473805,0.05862390,0
2.450000,122,2,490,-0.67112076,0.03693765,2.116372,0.03693765,2.116372,-34.90658402,-1999.999942,-7.86430407,-6.79394102,-7.86430407,-6.79394102,1.81241870,103.843942,1.73853338,99.610625,-12.86314964,-737.004186,-14.77705765,-846.663037,-1.77548105,-101.727570,-1.70159572,-97.494253,0.35733530,20.473805,0.33951551,19.452806,-4.78764963,-274.312118,-3.56395817,-204.199761,20.473805,19.452806,0.05862390,0
2.455000,122,3,491,-0.67112076,0.03693765,2.116372,0.03693765,2.116372,-34.90658402,-1999.999942,-6.79394102,-5.77645683,-6.79394102,-5.77645683,1.73853338,99.610625,1.65680766,94.928086,-14.77705765,-846.663037,-16.34513855,-936.507454,-1.70159572,-97.494253,-1.61987001,-92.811715,0.33951551,19.452806,0.32714564,18.744064,-3.56395817,-204.199761,-2.47397423,-141.748282,19.452806,18.744064,0.05862390,0
2.460000,123,0,492,-2.07584834,-0.66119403,-37.883627,-0.66119403,-37.883627,-34.90658402,-1999.999942,-4.81567812,-9.00446796,-4.81567812,-9.00446796,1.65680766,94.928086,1.56234336,89.515681,-16.34513855,-936.507454,-18.89286041,-1082.481165,-2.31800169,-132.811714,-2.22353739,-127.399308,0.32714564,18.744064,0.32349843,18.535095,-2.47397423,-141.748282,-0.72943938,-41.793798,18.744064,18.535095,0.10786275,0
2.465000,123,1,493,-2.07584834,-0.66119403,-37.883627,-0.66119403,-37.883627,-34.90658402,-1999.999942,-9.00446796,-7.67336559,-9.00446796,-7.67336559,1.56234336,89.515681,1.45740819,83.503338,-18.89286041,-1082.481165,-20.98704529,-1202.469119,-2.22353739,-127.399308,-2.11860222,-121.386965,0.32349843,18.535095,0.32776201,18.779380,-0.72943938,-41.793798,0.85271466,48.856951,18.535095,18.779380,0.10786275,0
2.470000,123,2,494,-2.07584834,-0.66119403,-37.883627,-0.66119403,-37.883627,-34.90658402,-1999.999942,-7.67336559,-6.41550016,-7.67336559,-6.41550016,1.45740819,83.503338,1.34412169,77.012500,-20.98704529,-1202.469119,-22.65728951,-1298.167064,-2.11860222,-121.386965,-2.00531572,-114.896127,0.32776201,18.779380,0.33918869,19.434081,0.85271466,48.856951,2.28533864,130.940259,18.779380,19.434081,0.10786275,0
2.475000,123,3,495,-2.07584834,-0.66119403,-37.883627,-0.66119403,-37.883627,-34.90658402,-1999.999942,-6.41550016,-5.23470688,-6.41550016,-5.23470688,1.34412169,77.012500,1.22445166,70.155912,-22.65728951,-1298.167064,-23.93400002,-1371.317188,-2.00531572,-114.896127,-1.88564569,-108.039540,0.33918869,19.434081,0.35710505,20.460612,2.28533864,130.940259,3.58326840,205.306156,19.434081,20.460612,0.10786275,0
2.480000,124,0,496,-2.81715035,-0.98337096,-56.343006,-0.98337096,-56.343006,-16.10884666,-922.968927,-4.13367414,-6.06673574,-4.13367414,-6.06673574,1.22445166,70.155912,1.09720635,62.865293,-23.93400002,-1371.317188,-25.44906807,-1458.124193,-2.20782262,-126.498918,-2.08057731,-119.208299,0.35710505,20.460612,0.38272628,21.928601,3.58326840,205.306156,5.12424850,293.597812,20.460612,21.928601,0.14823915,0
2.485000,124,1,497,-2.81715035,-0.98337096,-56.343006,-0.98337096,-56.343006,-16.10884666,-922.968927,-6.06673574,-4.84874344,-6.06673574,-4.84874344,1.09720635,62.865293,0.96440101,55.256107,-25.44906807,-1458.124193,-26.56107330,-1521.837400,-2.08057731,-119.208299,-1.94777197,-111.599113,0.38272628,21.928601,0.41552898,23.808057,5.12424850,293.597812,6.56053782,375.891128,21.928601,23.808057,0.14823915,0
2.490000,124,2,498,-2.81715035,-0.98337096,-56.343006,-0.98337096,-56.343006,-16.10884666,-922.968927,-4.84874344,-3.71830940,-4.84874344,-3.71830940,0.96440101,55.256107,0.82788426,47.434274,-26.56107330,-1521.837400,-27.30335236,-1564.366857,-1.94777197,-111.599113,-1.81125522,-103.777280,0.41552898,23.808057,0.45507523,26.073890,6.56053782,375.891128,7.90925169,453.166741,23.808057,26.073890,0.14823915,0
2.495000,124,3,499,-2.81715035,-0.98337096,-56.343006,-0.98337096,-56.343006,-16.10884666,-922.968927,-3.71830940,-2.67652559,-3.71830940,-2.67652559,0.82788426,47.434274,0.68933886,39.496207,-27.30335236,-1564.366857,-27.70907974,-1587.613323,-1.81125522,-103.777280,-1.67270982,-95.839213,0.45507523,26.073890,0.50097984,28.704030,7.90925169,453.166741,9.18091869,526.027893,26.073890,28.704030,0.14823915,0
2.500000,125,0,500,-2.97730231,-1.03927457,-59.546047,-1.03927457,-59.546047,-2.79518068,-160.152056,-1.72353470,-2.05895638,-1.72353470,-2.05895638,0.68933886,39.496207,0.54976296,31.499098,-27.70907974,-1587.613323,-27.91518402,-1599.422229,-1.72861344,-99.042254,-1.58903754,-91.045144,0.50097984,28.704030,0.55316281,31.693895,9.18091869,526.027893,10.43659496,597.972844,28.704030,31.693895,0.19059648,0
2.505000,125,1,501,-2.97730231,-1.03927457,-59.546047,-1.03927457,-59.546047,-2.79518068,-160.152056,-2.05895638,-1.15966964,-2.05895638,-1.15966964,0.54976296,31.499098,0.41057727,23.524345,-27.91518402,-1599.422229,-27.83713913,-1594.950586,-1.58903754,-91.045144,-1.44985184,-83.070391,0.55316281,31.693895,0.61123216,35.021023,10.43659496,597.972844,11.61387062,665.425770,31.693895,35.021023,0.19059648,0
2.510000,125,2,502,-2.97730231,-1.03927457,-59.546047,-1.03927457,-59.546047,-2.79518068,-160.152056,-1.15966964,-0.34796882,-1.15966964,-0.34796882,0.41057727,23.524345,0.27304429,15.644285,-27.83713913,-1594.950586,-27.50659943,-1576.012056,-1.44985184,-83.070391,-1.31231886,-75.190332,0.61123216,35.021023,0.67472130,38.658683,11.61387062,665.425770,12.69782448,727.531752,35.021023,38.658683,0.19059648,0
2.515000,125,3,503,-2.97730231,-1.03927457,-59.546047,-1.03927457,-59.546047,-2.79518068,-160.152056,-0.34796882,0.37806678,-0.34796882,0.37806678,0.27304429,15.644285,0.13827303,7.922461,-27.50659943,-1576.012056,-26.95425224,-1544.364893,-1.31231886,-75.190332,-1.17754760,-67.468508,0.67472130,38.658683,0.74305278,42.573788,12.69782448,727.531752,13.66629696,783.021137,38.658683,42.573788,0.19059648,0
2.520000,126,0,504,-2.77235913,-0.96773589,-55.447182,-0.96773589,-55.447182,3.57693434,204.943241,1.02099013,1.45022225,1.02099013,1.45022225,0.13827303,7.922461,0.00789006,0.452067,-26.95425224,-1544.364893,-26.07659340,-1494.078746,-1.10600892,-63.369643,-0.97562595,-55.899249,0.74305278,42.573788,0.81520277,46.707678,13.66629696,783.021137,14.42999935,826.778061,42.573788,46.707678,0.23971140,0
