time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
1.610000,80,2,322,0.24751501,0.04685291,2.684474,0.04685291,2.684474,2.35867091,135.141888,0.01610996,-0.01701273,0.01610996,-0.01701273,0.03225964,1.848341,0.03389440,1.942006,0.36210102,20.746860,0.32695276,18.733013,0.01459327,0.836133,0.01295851,0.742468,3.19376302,182.989142,3.19566464,183.098097,0.40132219,22.994067,0.38032535,21.791037,177.010858,176.901903,1.38285720,0
1.615000,80,3,323,0.24751501,0.04685291,2.684474,0.04685291,2.684474,2.35867091,135.141888,-0.01701273,-0.01754366,-0.01701273,-0.01754366,0.03389440,1.942006,0.03534804,2.025293,0.32695276,18.733013,0.29072750,16.657459,0.01295851,0.742468,0.01150487,0.659180,3.19566464,183.098097,3.19746327,183.201151,0.38032535,21.791037,0.35973915,20.611535,176.901903,176.798849,1.38285720,0
1.620000,81,0,324,-0.33155459,-0.01069343,-0.612688,-0.01069343,-0.612688,-2.87731700,-164.858120,-0.01577868,-0.59124207,-0.01577868,-0.59124207,0.03534804,2.025293,0.03065146,1.756199,0.29072750,16.657459,-0.93931544,-53.818810,-0.04604147,-2.637982,-0.04134489,-2.368888,3.19746327,183.201151,3.19493723,183.056419,0.35973915,20.611535,-0.50522435,-28.947223,176.798849,176.943581,1.41773236,0
1.625000,81,1,325,-0.33155459,-0.01069343,-0.612688,-0.01069343,-0.612688,-2.87731700,-164.858120,-0.59124207,0.00924300,-0.59124207,0.00924300,0.03065146,1.756199,0.02605283,1.492717,-0.93931544,-53.818810,-0.91972548,-52.696388,-0.04134489,-2.368888,-0.03674627,-2.105406,3.19493723,183.056419,3.19250703,182.917179,-0.50522435,-28.947223,-0.48603919,-27.847994,176.943581,177.082821,1.41773236,0
1.630000,81,2,326,-0.33155459,-0.01069343,-0.612688,-0.01069343,-0.612688,-2.87731700,-164.858120,0.00924300,0.04641379,0.00924300,0.04641379,0.02605283,1.492717,0.02193684,1.256888,-0.91972548,-52.696388,-0.82319975,-47.165871,-0.03674627,-2.105406,-0.03263027,-1.869577,3.19250703,182.917179,3.19043756,182.798607,-0.48603919,-27.847994,-0.41387245,-23.713145,177.082821,177.201393,1.41773236,0
1.635000,81,3,327,-0.33155459,-0.01069343,-0.612688,-0.01069343,-0.612688,-2.87731700,-164.858120,0.04641379,0.04413721,0.04641379,0.04413721,0.02193684,1.256888,0.01827961,1.047345,-0.82319975,-47.165871,-0.73144478,-41.908699,-0.03263027,-1.869577,-0.02897304,-1.660033,3.19043756,182.798607,3.18870544,182.699364,-0.41387245,-23.713145,-0.34642828,-19.848878,177.201393,177.300636,1.41773236,0
1.640000,82,0,328,0.18982278,0.03647999,2.090149,0.03647999,2.090149,2.35867091,135.141888,0.03941971,0.51115388,0.03941971,0.51115388,0.01827961,1.047345,0.01994032,1.142496,-0.73144478,-41.908699,0.33214146,19.030304,0.01820038,1.042805,0.01653967,0.947653,3.18870544,182.699364,3.19074655,182.816311,-0.34642828,-19.848878,0.40820205,23.388255,177.300636,177.183689,1.36586142,0
1.645000,82,1,329,0.18982278,0.03647999,2.090149,0.03647999,2.090149,2.35867091,135.141888,0.51115388,0.01593305,0.51115388,0.01593305,0.01994032,1.142496,0.02176598,1.247099,0.33214146,19.030304,0.36513162,20.920501,0.01653967,0.947653,0.01471401,0.843051,3.19074655,182.816311,3.19291472,182.940538,0.40820205,23.388255,0.43361214,24.844145,177.183689,177.059462,1.36586142,0
1.650000,82,2,330,0.18982278,0.03647999,2.090149,0.03647999,2.090149,2.35867091,135.141888,0.01593305,-0.01716913,0.01593305,-0.01716913,0.02176598,1.247099,0.02341421,1.341535,0.36513162,20.920501,0.32964578,18.887312,0.01471401,0.843051,0.01306578,0.748614,3.19291472,182.940538,3.19497395,183.058523,0.43361214,24.844145,0.41183668,23.596504,177.059462,176.941477,1.36586142,0
1.655000,82,3,331,0.18982278,0.03647999,2.090149,0.03647999,2.090149,2.35867091,135.141888,-0.01716913,-0.01768281,-0.01716913,-0.01768281,0.02341421,1.341535,0.02487981,1.425508,0.32964578,18.887312,0.29312101,16.794597,0.01306578,0.748614,0.01160018,0.664641,3.19497395,183.058523,3.19692683,183.170415,0.41183668,23.596504,0.39059576,22.379489,176.941477,176.829585,1.36586142,0
1.660000,83,0,332,-0.38566905,-0.02106635,-1.207013,-0.02106635,-1.207013,-2.87731700,-164.858120,-0.01590268,-0.59136605,-0.01590268,-0.59136605,0.02487981,1.425508,0.02019386,1.157023,0.29312101,16.794597,-0.93718940,-53.696997,-0.04594616,-2.632521,-0.04126022,-2.364036,3.19692683,183.170415,3.19455218,183.034358,0.39059576,22.379489,-0.47491103,-27.210398,176.829585,176.965642,1.43551910,0
1.665000,83,1,333,-0.38566905,-0.02106635,-1.207013,-0.02106635,-1.207013,-2.87731700,-164.858120,-0.59136605,0.00913306,-0.59136605,0.00913306,0.02019386,1.157023,0.01560470,0.894083,-0.93718940,-53.696997,-0.91783357,-52.587990,-0.04126022,-2.364036,-0.03667105,-2.101096,3.19455218,183.034358,3.19227147,182.903682,-0.47491103,-27.210398,-0.45614865,-26.135393,176.965642,177.096318,1.43551910,0
1.670000,83,2,334,-0.38566905,-0.02106635,-1.207013,-0.02106635,-1.207013,-2.87731700,-164.858120,0.00913306,0.04631460,0.00913306,0.04631460,0.01560470,0.894083,0.01149711,0.658736,-0.91783357,-52.587990,-0.82151765,-47.069494,-0.03667105,-2.101096,-0.03256346,-1.865749,3.19227147,182.903682,3.19035006,182.793593,-0.45614865,-26.135393,-0.38429186,-22.018302,177.096318,177.206407,1.43551910,0
1.675000,83,3,335,-0.38566905,-0.02106635,-1.207013,-0.02106635,-1.207013,-2.87731700,-164.858120,0.04631460,0.04404834,0.04631460,0.04404834,0.01149711,0.658736,0.00784736,0.449621,-0.82151765,-47.069494,-0.72994912,-41.823004,-0.03256346,-1.865749,-0.02891371,-1.656634,3.19035006,182.793593,3.18876481,182.702766,-0.38429186,-22.018302,-0.31705287,-18.165791,177.206407,177.297234,1.43551910,0
1.680000,84,0,336,0.12887524,0.02610707,1.495825,0.02610707,1.495825,2.35867091,135.141888,0.03933996,0.51107413,0.03933996,0.51107413,0.00784736,0.449621,0.00951472,0.545153,-0.72994912,-41.823004,0.33347172,19.106522,0.01825970,1.046204,0.01659235,0.950671,3.18876481,182.702766,3.19095230,182.828099,-0.31705287,-18.165791,0.43747723,25.065599,177.297234,177.171901,1.34618580,0
1.685000,84,1,337,0.12887524,0.02610707,1.495825,0.02610707,1.495825,2.35867091,135.141888,0.51107413,0.01586118,0.51107413,0.01586118,0.00951472,0.545153,0.01134629,0.650095,0.33347172,19.106522,0.36631447,20.988273,0.01659235,0.950671,0.01476077,0.845730,3.19095230,182.828099,3.19326687,182.960714,0.43747723,25.065599,0.46288994,26.521640,177.171901,177.039286,1.34618580,0
1.690000,84,2,338,0.12887524,0.02610707,1.495825,0.02610707,1.495825,2.35867091,135.141888,0.01586118,-0.01723377,0.01586118,-0.01723377,0.01134629,0.650095,0.01299978,0.744833,0.36631447,20.988273,0.33069822,18.947612,0.01476077,0.845730,0.01310728,0.750992,3.19326687,182.960714,3.19547296,183.087114,0.46288994,26.521640,0.44121882,25.279976,177.039286,176.912886,1.34618580,0
1.695000,84,3,339,0.12887524,0.02610707,1.495825,0.02610707,1.495825,2.35867091,135.141888,-0.01723377,-0.01774140,-0.01723377,-0.01774140,0.01299978,0.744833,0.01447007,0.829074,0.33069822,18.947612,0.29405761,16.848260,0.01310728,0.750992,0.01163699,0.666751,3.19547296,183.087114,3.19757390,183.207489,0.44121882,25.279976,0.42018226,24.074670,176.912886,176.792511,1.34618580,0
1.700000,85,0,340,-0.45381290,-0.03143927,-1.801338,-0.03143927,-1.801338,-2.87731700,-164.858120,-0.01595600,-0.59141940,-0.01595600,-0.59141940,0.01447007,0.829074,0.00978830,0.560829,0.29405761,16.848260,-0.93635368,-53.649114,-0.04590935,-2.630412,-0.04122758,-2.362166,3.19757390,183.207489,3.19534874,183.079997,0.42018226,24.074670,-0.44501257,-25.497342,176.792511,176.920003,1.45103419,0
1.705000,85,1,341,-0.45381290,-0.03143927,-1.801338,-0.03143927,-1.801338,-2.87731700,-164.858120,-0.59141940,0.00908336,-0.59141940,0.00908336,0.00978830,0.560829,0.00520285,0.298101,-0.93635368,-53.649114,-0.91709089,-52.545438,-0.04122758,-2.362166,-0.03664212,-2.099439,3.19534874,183.079997,3.19321942,182.957996,-0.44501257,-25.497342,-0.42584574,-24.399164,176.920003,177.042004,1.45103419,0
1.710000,85,2,342,-0.45381290,-0.03143927,-1.801338,-0.03143927,-1.801338,-2.87731700,-164.858120,0.00908336,0.04626966,0.00908336,0.04626966,0.00520285,0.298101,0.00109857,0.062943,-0.91709089,-52.545438,-0.82085627,-47.031600,-0.03664212,-2.099439,-0.03253784,-1.864281,3.19321942,182.957996,3.19145203,182.856732,-0.42584574,-24.399164,-0.35349062,-20.253521,177.042004,177.143268,1.45103419,0
1.715000,85,3,343,-0.45381290,-0.03143927,-1.801338,-0.03143927,-1.801338,-2.87731700,-164.858120,0.04626966,0.04400688,0.04626966,0.04400688,0.00109857,0.062943,-0.00254823,-0.146003,-0.82085627,-47.031600,-0.72935975,-41.789235,-0.03253784,-1.864281,-0.02889104,-1.655335,3.19145203,182.856732,3.19002390,182.774906,-0.35349062,-20.253521,-0.28564611,-16.366317,177.143268,177.225094,1.45103419,0
1.720000,86,0,344,0.05382942,0.01573414,0.901500,0.01573414,0.901500,2.35867091,135.141888,0.03930143,0.51103562,0.03930143,0.51103562,-0.00254823,-0.146003,-0.00087825,-0.050320,-0.72935975,-41.789235,0.33399510,19.136510,0.01828237,1.047503,0.01661240,0.951820,3.19002390,182.774906,3.19237185,182.909433,-0.28564611,-16.366317,0.46958786,26.905403,177.225094,177.090567,1.31967497,0
1.725000,86,1,345,0.05382942,0.01573414,0.901500,0.01573414,0.901500,2.35867091,135.141888,0.51103562,0.01582618,0.51103562,0.01582618,-0.00087825,-0.050320,0.00095566,0.054755,0.33399510,19.136510,0.36678323,21.015131,0.01661240,0.951820,0.01477848,0.846745,3.19237185,182.909433,3.19485092,183.051474,0.46958786,26.905403,0.49580923,28.407776,177.090567,176.948526,1.31967497,0
1.730000,86,2,346,0.05382942,0.01573414,0.901500,0.01573414,0.901500,2.35867091,135.141888,0.01582618,-0.01726763,0.01582618,-0.01726763,0.00095566,0.054755,0.00261125,0.149613,0.36678323,21.015131,0.33111709,18.971612,0.01477848,0.846745,0.01312290,0.751887,3.19485092,183.051474,3.19722629,183.187572,0.49580923,28.407776,0.47505078,27.218405,176.948526,176.812428,1.31967497,0
1.735000,86,3,347,0.05382942,0.01573414,0.901500,0.01573414,0.901500,2.35867091,135.141888,-0.01726763,-0.01777373,-0.01726763,-0.01777373,0.00261125,0.149613,0.00408341,0.233962,0.33111709,18.971612,0.29443201,16.869712,0.01312290,0.751887,0.01165074,0.667538,3.19722629,183.187572,3.19950151,183.317933,0.47505078,27.218405,0.45503363,26.071507,176.812428,176.682067,1.31967497,0
1.740000,87,0,348,-0.53768784,-0.04181220,-2.395662,-0.04181220,-2.395662,-2.87731700,-164.858120,-0.01598704,-0.59145045,-0.01598704,-0.59145045,0.00408341,0.233962,-0.00059666,-0.034186,0.29443201,16.869712,-0.93601328,-53.629611,-0.04589560,-2.629624,-0.04121554,-2.361476,3.19950151,183.317933,3.19745660,183.200768,0.45503363,26.071507,-0.40900627,-23.434333,176.682067,176.799232,1.46774888,0
1.745000,87,1,349,-0.53768784,-0.04181220,-2.395662,-0.04181220,-2.395662,-2.87731700,-164.858120,-0.59145045,0.00905061,-0.59145045,0.00905061,-0.00059666,-0.034186,-0.00518061,-0.296827,-0.93601328,-53.629611,-0.91679084,-52.528246,-0.04121554,-2.361476,-0.03663158,-2.098835,3.19745660,183.200768,3.19551373,183.089450,-0.40900627,-23.434333,-0.38859516,-22.264863,176.799232,176.910550,1.46774888,0
1.750000,87,2,350,-0.53768784,-0.04181220,-2.395662,-0.04181220,-2.395662,-2.87731700,-164.858120,0.00905061,0.04624003,0.00905061,0.04624003,-0.00518061,-0.296827,-0.00928355,-0.531908,-0.91679084,-52.528246,-0.82058799,-47.016229,-0.03663158,-2.098835,-0.03252864,-1.863754,3.19551373,183.089450,3.19393945,182.999250,-0.38859516,-22.264863,-0.31487405,-18.040954,176.910550,177.000750,1.46774888,0
1.755000,87,3,351,-0.53768784,-0.04181220,-2.395662,-0.04181220,-2.395662,-2.87731700,-164.858120,0.04624003,0.04397815,0.04624003,0.04397815,-0.00928355,-0.531908,-0.01292915,-0.740786,-0.82058799,-47.016229,-0.72911876,-41.775428,-0.03252864,-1.863754,-0.02888305,-1.654877,3.19393945,182.999250,3.19271183,182.928913,-0.31487405,-18.040954,-0.24554716,-14.068816,177.000750,177.071087,1.46774888,0
1.760000,88,0,352,-0.04096915,-0.01430093,-0.819383,-0.01430093,-0.819383,1.37556307,78.813958,0.03927293,0.31438553,0.03927293,0.31438553,-0.01292915,-0.740786,-0.01330394,-0.762260,-0.72911876,-41.775428,-0.07495862,-4.294813,-0.00137179,-0.078598,-0.00099699,-0.057124,3.19271183,182.928913,3.19381928,182.992366,-0.24554716,-14.068816,0.22148778,12.690315,177.071087,177.007634,1.43261623,0
1.765000,88,1,353,-0.04096915,-0.01430093,-0.819383,-0.01430093,-0.819383,1.37556307,78.813958,0.31438553,0.02376144,0.31438553,0.02376144,-0.01330394,-0.762260,-0.01343199,-0.769596,-0.07495862,-4.294813,-0.02561049,-1.467373,-0.00099699,-0.057124,-0.00086894,-0.049787,3.19381928,182.992366,3.19512153,183.066979,0.22148778,12.690315,0.26046765,14.923697,177.007634,176.933021,1.43261623,0
1.770000,88,2,354,-0.04096915,-0.01430093,-0.819383,-0.01430093,-0.819383,1.37556307,78.813958,0.02376144,0.00283530,0.02376144,0.00283530,-0.01343199,-0.769596,-0.01353097,-0.775267,-0.02561049,-1.467373,-0.01979521,-1.134182,-0.00086894,-0.049787,-0.00076997,-0.044116,3.19512153,183.066979,3.19646835,183.144146,0.26046765,14.923697,0.26938543,15.434648,176.933021,176.855854,1.43261623,0
1.775000,88,3,355,-0.04096915,-0.01430093,-0.819383,-0.01430093,-0.819383,1.37556307,78.813958,0.00283530,0.00120817,0.00283530,0.00120817,-0.01353097,-0.775267,-0.01361771,-0.780237,-0.01979521,-1.134182,-0.01734844,-0.993993,-0.00076997,-0.044116,-0.00068322,-0.039146,3.19646835,183.144146,3.19785213,183.223431,0.26938543,15.434648,0.27673465,15.855727,176.855854,176.776569,1.43261623,0
1.780000,89,0,356,-0.49013519,-0.09150943,-5.243104,-0.09150943,-5.243104,-3.86042483,-221.186050,0.00097455,-0.77111042,0.00097455,-0.77111042,-0.01361771,-0.780237,-0.02172603,-1.244810,-0.01734844,-0.993993,-1.62166464,-92.914540,-0.07789172,-4.462867,-0.06978340,-3.998294,3.19785213,183.223431,3.19358706,182.979060,0.27673465,15.855727,-0.85301584,-48.874207,176.776569,177.020940,1.30247235,0
1.785000,89,1,357,-0.49013519,-0.09150943,-5.243104,-0.09150943,-5.243104,-3.86042483,-221.186050,-0.77111042,0.03191513,-0.77111042,0.03191513,-0.02172603,-1.244810,-0.02950231,-1.690358,-1.62166464,-92.914540,-1.55525470,-89.109530,-0.06978340,-3.998294,-0.06200712,-3.552746,3.19358706,182.979060,3.18958187,182.749580,-0.85301584,-48.874207,-0.80102932,-45.895600,177.020940,177.250420,1.30247235,0
1.790000,89,2,358,-0.49013519,-0.09150943,-5.243104,-0.09150943,-5.243104,-3.86042483,-221.186050,0.03191513,0.07979333,0.03191513,0.07979333,-0.02950231,-1.690358,-0.03644864,-2.088353,-1.55525470,-89.109530,-1.38926673,-79.599120,-0.06200712,-3.552746,-0.05506079,-3.154751,3.18958187,182.749580,3.18617654,182.554468,-0.80102932,-45.895600,-0.68107015,-39.022445,177.250420,177.445532,1.30247235,0
1.795000,89,3,359,-0.49013519,-0.09150943,-5.243104,-0.09150943,-5.243104,-3.86042483,-221.186050,0.07979333,0.07456213,0.07979333,0.07456213,-0.03644864,-2.088353,-0.04261974,-2.441931,-1.38926673,-79.599120,-1.23421907,-70.715544,-0.05506079,-3.154751,-0.04888969,-2.801173,3.18617654,182.554468,3.18332100,182.390858,-0.68107015,-39.022445,-0.57110786,-32.722070,177.445532,177.609142,1.30247235,0
1.800000,90,0,360,0.07147311,-0.06399817,-3.666825,-0.06399817,-3.666825,1.37556307,78.813958,0.06650162,0.34161425,0.06650162,0.34161425,-0.04261974,-2.441931,-0.04523714,-2.591897,-1.23421907,-70.715544,-0.52348018,-29.993205,-0.02137843,-1.224894,-0.01876103,-1.074928,3.18332100,182.390858,3.18297362,182.370955,-0.57110786,-32.722070,-0.06945290,-3.979358,177.609142,177.629045,1.61410642,0
1.805000,90,1,361,0.07147311,-0.06399817,-3.666825,-0.06399817,-3.666825,1.37556307,78.813958,0.34161425,0.04795574,0.34161425,0.04795574,-0.04523714,-2.591897,-0.04735663,-2.713335,-0.52348018,-29.993205,-0.42389810,-24.287572,-0.01876103,-1.074928,-0.01664154,-0.953490,3.18297362,182.370955,3.18296719,182.370586,-0.06945290,-3.979358,-0.00130892,-0.074995,177.629045,177.629414,1.61410642,0
1.810000,90,2,362,0.07147311,-0.06399817,-3.666825,-0.06399817,-3.666825,1.37556307,78.813958,0.04795574,0.02433871,0.04795574,0.02433871,-0.04735663,-2.713335,-0.04922398,-2.820326,-0.42389810,-24.287572,-0.37346995,-21.398252,-0.01664154,-0.953490,-0.01477419,-0.846499,3.18296719,182.370586,3.18312693,182.379739,-0.00130892,-0.074995,0.03196472,1.831444,177.629414,177.620261,1.61410642,0
1.815000,90,3,363,0.07147311,-0.06399817,-3.666825,-0.06399817,-3.666825,1.37556307,78.813958,0.02433871,0.02031957,0.02433871,0.02031957,-0.04922398,-2.820326,-0.05088101,-2.915267,-0.37346995,-21.398252,-0.33140686,-18.988214,-0.01477419,-0.846499,-0.01311716,-0.751558,3.18312693,182.379739,3.18342376,182.396746,0.03196472,1.831444,0.05938627,3.402583,177.620261,177.603254,1.61410642,0
1.820000,91,0,364,-0.47635329,-0.14120667,-8.090546,-0.14120667,-8.090546,-3.86042483,-221.186050,0.01796155,-0.75412345,0.01796155,-0.75412345,-0.05088101,-2.915267,-0.06038393,-3.459744,-0.33140686,-18.988214,-1.90058386,-108.895434,-0.09032565,-5.175279,-0.08082274,-4.630802,3.18342376,182.396746,3.17815280,182.094742,0.05938627,3.402583,-1.05420649,-60.401583,177.603254,177.905258,1.26543832,0
1.825000,91,1,365,-0.47635329,-0.14120667,-8.090546,-0.14120667,-8.090546,-3.86042483,-221.186050,-0.75412345,0.04703537,-0.75412345,0.04703537,-0.06038393,-3.459744,-0.06939840,-3.976235,-1.90058386,-108.895434,-1.80289280,-103.298149,-0.08082274,-4.630802,-0.07180827,-4.114311,3.17815280,182.094742,3.17320538,181.811276,-1.05420649,-60.401583,-0.98948371,-56.693241,177.905258,178.188724,1.26543832,0
1.830000,91,2,366,-0.47635329,-0.14120667,-8.090546,-0.14120667,-8.090546,-3.86042483,-221.186050,0.04703537,0.09321907,0.04703537,0.09321907,-0.06939840,-3.976235,-0.07744421,-4.437226,-1.80289280,-103.298149,-1.60916269,-92.198231,-0.07180827,-4.114311,-0.06376246,-3.653320,3.17320538,181.811276,3.16890574,181.564924,-0.98948371,-56.693241,-0.85991579,-49.269546,178.188724,178.435076,1.26543832,0
1.835000,91,3,367,-0.47635329,-0.14120667,-8.090546,-0.14120667,-8.090546,-3.86042483,-221.186050,0.09321907,0.08649865,0.09321907,0.08649865,-0.07744421,-4.437226,-0.08459164,-4.846744,-1.60916269,-92.198231,-1.42948699,-81.903571,-0.06376246,-3.653320,-0.05661502,-3.243802,3.16890574,181.564924,3.16519022,181.352041,-0.85991579,-49.269546,-0.74310327,-42.576681,178.435076,178.647959,1.26543832,0
1.840000,92,0,368,0.11503564,-0.11369541,-6.514267,-0.11369541,-6.514267,1.37556307,78.813958,0.07711890,0.35223150,0.07711890,0.35223150,-0.08459164,-4.846744,-0.08807603,-5.046385,-1.42948699,-81.903571,-0.69687682,-39.928101,-0.02910376,-1.667523,-0.02561938,-1.467882,3.16519022,181.352041,3.16400433,181.284094,-0.74310327,-42.576681,-0.23716365,-13.588476,178.647959,178.715906,1.64892435,0
1.845000,92,1,369,0.11503564,-0.11369541,-6.514267,-0.11369541,-6.514267,1.37556307,78.813958,0.35223150,0.05740072,0.35223150,0.05740072,-0.08807603,-5.046385,-0.09096543,-5.211935,-0.69687682,-39.928101,-0.57788080,-33.110131,-0.02561938,-1.467882,-0.02272998,-1.302332,3.16400433,181.284094,3.16317034,181.236310,-0.23716365,-13.588476,-0.16679515,-9.556658,178.715906,178.763690,1.64892435,0
1.850000,92,2,370,0.11503564,-0.11369541,-6.514267,-0.11369541,-6.514267,1.37556307,78.813958,0.05740072,0.03274657,0.05740072,0.03274657,-0.09096543,-5.211935,-0.09351648,-5.358099,-0.57788080,-33.110131,-0.51020938,-29.232844,-0.02272998,-1.302332,-0.02017893,-1.156167,3.16317034,181.236310,3.16250372,181.198116,-0.16679515,-9.556658,-0.13332705,-7.639077,178.763690,178.801884,1.64892435,0
1.855000,92,3,371,0.11503564,-0.11369541,-6.514267,-0.11369541,-6.514267,1.37556307,78.813958,0.03274657,0.02780487,0.03274657,0.02780487,-0.09351648,-5.358099,-0.09578065,-5.487827,-0.51020938,-29.232844,-0.45283493,-25.945531,-0.02017893,-1.156167,-0.01791476,-1.026440,3.16250372,181.198116,3.16196585,181.167298,-0.13332705,-7.639077,-0.10758031,-6.163898,178.801884,178.832702,1.64892435,0
1.860000,93,0,372,-0.36080921,-0.12594616,-7.216184,-0.12594616,-7.216184,-0.61253794,-35.095838,0.02462818,-0.09787941,0.02462818,-0.09787941,-0.09578065,-5.487827,-0.09906384,-5.675940,-0.45283493,-25.945531,-0.65663975,-37.622687,-0.03016552,-1.728357,-0.02688232,-1.540244,3.16196585,181.167298,3.16063023,181.090773,-0.10758031,-6.163898,-0.26710638,-15.304068,178.832702,178.909227,1.61123443,0
1.865000,93,1,373,-0.36080921,-0.12594616,-7.216184,-0.12594616,-7.216184,-0.61253794,-35.095838,-0.09787941,0.02666473,-0.09787941,0.02666473,-0.09906384,-5.675940,-0.10207210,-5.848301,-0.65663975,-37.622687,-0.60165280,-34.472166,-0.02688232,-1.540244,-0.02387406,-1.367883,3.16063023,181.090773,3.15940976,181.020845,-0.26710638,-15.304068,-0.24411407,-13.986706,178.909227,178.979155,1.61123443,0
1.870000,93,2,374,-0.36080921,-0.12594616,-7.216184,-0.12594616,-7.216184,-0.61253794,-35.095838,0.02666473,0.03200316,0.02666473,0.03200316,-0.10207210,-5.848301,-0.10474999,-6.001732,-0.60165280,-34.472166,-0.53557628,-30.686261,-0.02387406,-1.367883,-0.02119618,-1.214452,3.15940976,181.020845,3.15833950,180.959524,-0.24411407,-13.986706,-0.21403334,-12.263207,178.979155,179.040476,1.61123443,0
