time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
3.485000,174,1,697,-0.32967177,-0.28135002,-16.120169,-0.28135002,-16.120169,-34.90658402,-1999.999942,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.67763996,96.121689,1.63135648,93.469841,-5.95840311,-341.391351,-9.25669384,-530.369489,-1.95898998,-112.241858,-1.91270649,-109.590010,1.49553895,85.688070,1.49404204,85.602303,0.09885604,5.664034,-0.29939201,-17.153899,85.688070,85.602303,0.24347852,0
3.490000,174,2,698,-0.32967177,-0.28135002,-16.120169,-0.28135002,-16.120169,-34.90658402,-1999.999942,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.63135648,93.469841,1.56886172,89.889155,-9.25669384,-530.369489,-12.49894333,-716.136701,-1.91270649,-109.590010,-1.85021174,-106.009324,1.49404204,85.602303,1.49065292,85.408121,-0.29939201,-17.153899,-0.67781264,-38.835803,85.602303,85.408121,0.24347852,0
3.495000,174,3,699,-0.32967177,-0.28135002,-16.120169,-0.28135002,-16.120169,-34.90658402,-1999.999942,-10.00000000,-10.00000000,-10.00000000,-10.00000000,1.56886172,89.889155,1.49043119,85.395417,-12.49894333,-716.136701,-15.68611813,-898.748366,-1.85021174,-106.009324,-1.77178121,-101.515585,1.49065292,85.408121,1.48553562,85.114921,-0.67781264,-38.835803,-1.02344882,-58.639298,85.408121,85.114921,0.24347852,0
3.500000,175,0,700,0.70702356,0.41678166,23.879830,0.41678166,23.879830,34.90658402,1999.999942,-10.00000000,-6.23627853,-10.00000000,-6.23627853,1.49043119,85.395417,1.40318298,80.396463,-15.68611813,-898.748366,-17.44963837,-999.790632,-1.07364953,-61.515586,-0.98640132,-56.516633,1.48553562,85.114921,1.47855091,84.714727,-1.02344882,-58.639298,-1.39694035,-80.038786,85.114921,84.714727,0.23839279,0
3.505000,175,1,701,0.70702356,0.41678166,23.879830,0.41678166,23.879830,34.90658402,1999.999942,-6.23627853,-5.27376461,-6.23627853,-5.27376461,1.40318298,80.396463,1.30881631,74.989651,-17.44963837,-999.790632,-18.87332535,-1081.361888,-0.98640132,-56.516633,-0.89203465,-51.109821,1.47855091,84.714727,1.46980679,84.213726,-1.39694035,-80.038786,-1.74881852,-100.199920,84.714727,84.213726,0.23839279,0
3.510000,175,2,702,0.70702356,0.41678166,23.879830,0.41678166,23.879830,34.90658402,1999.999942,-5.27376461,-4.30527830,-5.27376461,-4.30527830,1.30881631,74.989651,1.20901251,69.271314,-18.87332535,-1081.361888,-19.96075058,-1143.666764,-0.89203465,-51.109821,-0.79223084,-45.391484,1.46980679,84.213726,1.45942044,83.618632,-1.74881852,-100.199920,-2.07726955,-119.018778,84.213726,83.618632,0.23839279,0
3.515000,175,3,703,0.70702356,0.41678166,23.879830,0.41678166,23.879830,34.90658402,1999.999942,-4.30527830,-3.34373426,-4.30527830,-3.34373426,1.20901251,69.271314,1.10541451,63.335586,-19.96075058,-1143.666764,-20.71960068,-1187.145672,-0.79223084,-45.391484,-0.68863285,-39.455756,1.45942044,83.618632,1.44750786,82.936091,-2.07726955,-119.018778,-2.38251376,-136.507983,83.618632,82.936091,0.23839279,0
3.520000,176,0,704,0.11836243,0.18592328,10.652619,0.18592328,10.652619,-11.54291928,-661.360558,-2.40112257,-4.24798965,-2.40112257,-4.24798965,1.10541451,63.335586,0.99662054,57.102150,-20.71960068,-1187.145672,-21.75879860,-1246.687327,-0.91949123,-52.682967,-0.81069726,-46.449531,1.44750786,82.936091,1.43440914,82.185590,-2.38251376,-136.507983,-2.61974192,-150.100155,82.936091,82.185590,0.23045628,0
3.525000,176,1,705,0.11836243,0.18592328,10.652619,0.18592328,10.652619,-11.54291928,-661.360558,-4.24798965,-3.22175837,-4.24798965,-3.22175837,0.99662054,57.102150,0.88437402,50.670899,-21.75879860,-1246.687327,-22.44930458,-1286.250405,-0.81069726,-46.449531,-0.69845074,-40.018280,1.43440914,82.185590,1.42028213,81.376172,-2.61974192,-150.100155,-2.82539916,-161.883447,82.185590,81.376172,0.23045628,0
3.530000,176,2,706,0.11836243,0.18592328,10.652619,0.18592328,10.652619,-11.54291928,-661.360558,-3.22175837,-2.22021008,-3.22175837,-2.22021008,0.88437402,50.670899,0.77035034,44.137823,-22.44930458,-1286.250405,-22.80473709,-1306.615188,-0.69845074,-40.018280,-0.58442706,-33.485204,1.42028213,81.376172,1.40525341,80.515090,-2.82539916,-161.883447,-3.00573206,-172.215761,81.376172,80.515090,0.23045628,0
3.535000,176,3,707,0.11836243,0.18592328,10.652619,0.18592328,10.652619,-11.54291928,-661.360558,-2.22021008,-1.25470567,-2.22021008,-1.25470567,0.77035034,44.137823,0.65613955,37.594027,-22.80473709,-1306.615188,-22.84215927,-1308.759321,-0.58442706,-33.485204,-0.47021627,-26.941408,1.40525341,80.515090,1.38940358,79.606961,-3.00573206,-172.215761,-3.16995740,-181.625180,80.515090,79.606961,0.23045628,0
3.540000,177,0,708,-0.26660752,-0.41878611,-23.994677,-0.41878611,-23.994677,-30.23546934,-1732.364785,-0.33540618,-5.17308140,-0.33540618,-5.17308140,0.65613955,37.594027,0.53540492,30.676442,-22.84215927,-1308.759321,-24.14692879,-1383.517108,-1.07492566,-61.588704,-0.95419103,-54.671119,1.38940358,79.606961,1.37366426,78.705165,-3.16995740,-181.625180,-3.14786148,-180.359177,79.606961,78.705165,0.22204420,0
3.545000,177,1,709,-0.26660752,-0.41878611,-23.994677,-0.41878611,-23.994677,-30.23546934,-1732.364785,-5.17308140,-4.01148891,-5.17308140,-4.01148891,0.53540492,30.676442,0.41013002,23.498719,-24.14692879,-1383.517108,-25.05497742,-1435.544462,-0.95419103,-54.671119,-0.82891613,-47.493396,1.37366426,78.705165,1.35829604,77.824630,-3.14786148,-180.359177,-3.07363582,-176.106360,78.705165,77.824630,0.22204420,0
3.550000,177,2,710,-0.26660752,-0.41878611,-23.994677,-0.41878611,-23.994677,-30.23546934,-1732.364785,-4.01148891,-2.87308240,-4.01148891,-2.87308240,0.41013002,23.498719,0.28222919,16.170541,-25.05497742,-1435.544462,-25.58016586,-1465.635543,-0.82891613,-47.493396,-0.70101529,-40.165218,1.35829604,77.824630,1.34348357,76.975938,-3.07363582,-176.106360,-2.96249533,-169.738479,77.824630,76.975938,0.22204420,0
3.555000,177,3,711,-0.26660752,-0.41878611,-23.994677,-0.41878611,-23.994677,-30.23546934,-1732.364785,-2.87308240,-1.77109730,-2.87308240,-1.77109730,0.28222919,16.170541,0.15352719,8.796460,-25.58016586,-1465.635543,-25.74040031,-1474.816301,-0.70101529,-40.165218,-0.57231329,-32.791136,1.34348357,76.975938,1.32931471,76.164122,-2.96249533,-169.738479,-2.83376575,-162.362817,76.975938,76.164122,0.22204420,0
3.560000,178,0,712,-0.61987358,-0.97369516,-55.788623,-0.97369516,-55.788623,-27.74545252,-1589.697330,-0.71744609,-5.15671825,-0.71744609,-5.15671825,0.15352719,8.796460,0.01855786,1.063287,-25.74040031,-1474.816301,-26.99386406,-1546.634483,-1.12722234,-64.585083,-0.99225302,-56.851910,1.32931471,76.164122,1.31687498,75.451379,-2.83376575,-162.362817,-2.48794937,-142.548999,76.164122,75.451379,0.21664402,0
3.565000,178,1,713,-0.61987358,-0.97369516,-55.788623,-0.97369516,-55.788623,-27.74545252,-1589.697330,-5.15671825,-3.88894439,-5.15671825,-3.88894439,0.01855786,1.063287,-0.12052675,-6.905674,-26.99386406,-1546.634483,-27.81692314,-1593.792295,-0.99225302,-56.851910,-0.85316841,-48.882949,1.31687498,75.451379,1.30639207,74.850752,-2.48794937,-142.548999,-2.09658766,-120.125624,75.451379,74.850752,0.21664402,0
3.570000,178,2,714,-0.61987358,-0.97369516,-55.788623,-0.97369516,-55.788623,-27.74545252,-1589.697330,-3.88894439,-2.65280867,-3.88894439,-2.65280867,-0.12052675,-6.905674,-0.26165998,-14.992013,-27.81692314,-1593.792295,-28.22664452,-1617.267601,-0.85316841,-48.882949,-0.71203518,-40.796611,1.30639207,74.850752,1.29795027,74.367072,-2.09658766,-120.125624,-1.68835759,-96.735764,74.850752,74.367072,0.21664402,0
3.575000,178,3,715,-0.61987358,-0.97369516,-55.788623,-0.97369516,-55.788623,-27.74545252,-1589.697330,-2.65280867,-1.46228456,-2.65280867,-1.46228456,-0.26165998,-14.992013,-0.40288174,-23.083423,-28.22664452,-1617.267601,-28.24435616,-1618.282403,-0.71203518,-40.796611,-0.57081342,-32.705200,1.29795027,74.367072,1.29147840,73.996261,-1.68835759,-96.735764,-1.29436648,-74.161736,74.367072,73.996261,0.21664402,0
3.580000,179,0,716,-0.90257472,-1.41776109,-81.231727,-1.41776109,-81.231727,-22.20329642,-1272.155176,-0.32985353,-3.88238096,-0.32985353,-3.88238096,-0.40288174,-23.083423,-0.54810697,-31.404216,-28.24435616,-1618.282403,-29.04504776,-1664.158652,-1.01487935,-58.148303,-0.86965412,-49.827511,1.29147840,73.996261,1.28777337,73.783979,-1.29436648,-74.161736,-0.74101043,-42.456770,73.996261,73.783979,0.22750510,0
3.585000,179,1,717,-0.90257472,-1.41776109,-81.231727,-1.41776109,-81.231727,-22.20329642,-1272.155176,-3.88238096,-2.60047531,-3.88238096,-2.60047531,-0.54810697,-31.404216,-0.69519544,-39.831764,-29.04504776,-1664.158652,-29.41769409,-1685.509714,-0.86965412,-49.827511,-0.72256565,-41.399962,1.28777337,73.783979,1.28675199,73.725458,-0.74101043,-42.456770,-0.20427796,-11.704265,73.783979,73.725458,0.22750510,0
3.590000,179,2,718,-0.90257472,-1.41776109,-81.231727,-1.41776109,-81.231727,-22.20329642,-1272.155176,-2.60047531,-1.36787128,-2.60047531,-1.36787128,-0.69519544,-39.831764,-0.84212089,-48.249973,-29.41769409,-1685.509714,-29.38509178,-1683.641740,-0.72256565,-41.399962,-0.57564020,-32.981754,1.28675199,73.725458,1.28818703,73.807680,-0.20427796,-11.704265,0.28699771,16.443757,73.725458,73.807680,0.22750510,0
3.595000,179,3,719,-0.90257472,-1.41776109,-81.231727,-1.41776109,-81.231727,-22.20329642,-1272.155176,-1.36787128,-0.19735813,-1.36787128,-0.19735813,-0.84212089,-48.249973,-0.98699015,-56.550370,-29.38509178,-1683.641740,-28.97385597,-1660.079663,-0.57564020,-32.981754,-0.43077093,-24.681356,1.28818703,73.807680,1.29169095,74.008440,0.28699771,16.443757,0.70078331,40.151926,73.807680,74.008440,0.22750510,0
3.600000,180,0,720,-0.86922318,-1.36537266,-78.230091,-1.36537266,-78.230091,2.61942148,150.081796,0.89991093,1.31901836,0.89991093,1.31901836,-0.98699015,-56.550370,-1.12738097,-64.594171,-28.97385597,-1660.079663,-28.07816696,-1608.760463,-0.37838250,-21.679721,-0.23799169,-13.635919,1.29169095,74.008440,1.29662502,74.291141,0.70078331,40.151926,0.98680902,56.539992,74.008440,74.291141,0.23573944,0
3.605000,180,1,721,-0.86922318,-1.36537266,-78.230091,-1.36537266,-78.230091,2.61942148,150.081796,1.31901836,2.30779171,1.31901836,2.30779171,-1.12738097,-64.594171,-1.26176453,-72.293782,-28.07816696,-1608.760463,-26.87670517,-1539.921773,-0.23799169,-13.635919,-0.10360813,-5.936309,1.29662502,74.291141,1.30234575,74.618915,0.98680902,56.539992,1.14415419,65.555206,74.291141,74.618915,0.23573944,0
3.610000,180,2,722,-0.86922318,-1.36537266,-78.230091,-1.36537266,-78.230091,2.61942148,150.081796,2.30779171,3.20264053,2.30779171,3.20264053,-1.26176453,-72.293782,-1.38878906,-79.571752,-26.87670517,-1539.921773,-25.40490341,-1455.593744,-0.10360813,-5.936309,0.02341640,1.341661,1.30234575,74.618915,1.30816746,74.952474,1.14415419,65.555206,1.16433728,66.711612,74.618915,74.952474,0.23573944,0
3.615000,180,3,723,-0.86922318,-1.36537266,-78.230091,-1.36537266,-78.230091,2.61942148,150.081796,3.20264053,3.99806690,3.20264053,3.99806690,-1.38878906,-79.571752,-1.50728607,-86.361130,-25.40490341,-1455.593744,-23.69940186,-1357.875703,0.02341640,1.341661,0.14191341,8.131040,1.30816746,74.952474,1.31339920,75.252231,1.16433728,66.711612,1.04635215,59.951562,74.952474,75.252231,0.23573944,0
3.620000,181,0,724,-0.47858173,-0.75175446,-43.072358,-0.75175446,-43.072358,30.68090975,1757.886640,4.69021797,9.59916306,4.69021797,9.59916306,-1.50728607,-86.361130,-1.60832930,-92.150481,-23.69940186,-1357.875703,-20.20864487,-1157.870061,0.75553161,43.288772,0.85657483,49.078123,1.31339920,75.252231,1.31608796,75.406286,1.04635215,59.951562,0.53776276,30.811537,75.252231,75.406286,0.21799514,0
3.625000,181,1,725,-0.47858173,-0.75175446,-43.072358,-0.75175446,-43.072358,30.68090975,1757.886640,9.59916306,9.88389587,9.59916306,9.88389587,-1.60832930,-92.150481,-1.69174087,-96.929612,-20.20864487,-1157.870061,-16.68231010,-955.825962,0.85657483,49.078123,0.93998641,53.857254,1.31608796,75.406286,1.31538677,75.366110,0.53776276,30.811537,-0.14022680,-8.034404,75.406286,75.366110,0.21799514,0
3.630000,181,2,726,-0.47858173,-0.75175446,-43.072358,-0.75175446,-43.072358,30.68090975,1757.886640,9.88389587,10.00000000,9.88389587,10.00000000,-1.69174087,-96.929612,-1.75672364,-100.652850,-16.68231010,-955.825962,-12.99656487,-744.648315,0.93998641,53.857254,1.00496918,57.580493,1.31538677,75.366110,1.31046212,75.083949,-0.14022680,-8.034404,-0.98492742,-56.432184,75.366110,75.083949,0.21799514,0
3.635000,181,3,727,-0.47858173,-0.75175446,-43.072358,-0.75175446,-43.072358,30.68090975,1757.886640,10.00000000,9.98923683,10.00000000,9.98923683,-1.75672364,-100.652850,-1.80448771,-103.389530,-12.99656487,-744.648315,-9.55281830,-547.336171,1.00496918,57.580493,1.05273324,60.317172,1.31046212,75.083949,1.30089366,74.535717,-0.98492742,-56.432184,-1.91368055,-109.645819,75.083949,74.535717,0.21799514,0
3.640000,182,0,728,0.54751176,-0.05362278,-3.072359,-0.05362278,-3.072359,34.90658402,1999.999942,9.85478783,10.00000000,9.85478783,10.00000000,-1.80448771,-103.389530,-1.83442771,-105.104966,-9.55281830,-547.336171,-5.98801231,-343.087833,1.75086492,100.317171,1.78080493,102.032607,1.30089366,74.535717,1.28608441,73.687209,-1.91368055,-109.645819,-2.96184015,-169.700940,74.535717,73.687209,0.24980980,0
3.645000,182,1,729,0.54751176,-0.05362278,-3.072359,-0.05362278,-3.072359,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.83442771,-105.104966,-1.84684443,-105.816392,-5.98801231,-343.087833,-2.48335576,-142.285804,1.78080493,102.032607,1.79322165,102.744032,1.28608441,73.687209,1.26564956,72.516378,-2.96184015,-169.700940,-4.08696699,-234.165960,73.687209,72.516378,0.24980980,0
3.650000,182,2,730,0.54751176,-0.05362278,-3.072359,-0.05362278,-3.072359,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.84684443,-105.816392,-1.84203207,-105.540664,-2.48335576,-142.285804,0.96246326,55.145083,1.79322165,102.744032,1.78840929,102.468305,1.26564956,72.516378,1.23928964,71.006066,-4.08696699,-234.165960,-5.27198792,-302.062657,72.516378,71.006066,0.24980980,0
3.655000,182,3,731,0.54751176,-0.05362278,-3.072359,-0.05362278,-3.072359,34.90658402,1999.999942,10.00000000,10.00000000,10.00000000,10.00000000,-1.84203207,-105.540664,-1.82027805,-104.294250,0.96246326,55.145083,4.35079527,249.282206,1.78840929,102.468305,1.76665527,101.221891,1.23928964,71.006066,1.20680416,69.144785,-5.27198792,-302.062657,-6.49710703,-372.256812,71.006066,69.144785,0.24980980,0
3.660000,183,0,732,-0.30229333,-0.47484127,-27.206401,-0.47484127,-27.206401,-21.06092423,-1206.702071,10.00000000,10.00000000,10.00000000,10.00000000,-1.82027805,-104.294250,-1.78186297,-102.093228,4.35079527,249.282206,7.68301678,440.204435,1.34543678,77.087849,1.30702171,74.886828,1.20680416,69.144785,1.16811931,66.928307,-6.49710703,-372.256812,-7.73696899,-443.295670,69.144785,66.928307,0.23542929,0
3.665000,183,1,733,-0.30229333,-0.47484127,-27.206401,-0.47484127,-27.206401,-21.06092423,-1206.702071,10.00000000,9.30372143,10.00000000,9.30372143,-1.78186297,-102.093228,-1.72898436,-99.063506,7.68301678,440.204435,10.57571697,605.943948,1.30702171,74.886828,1.25414309,71.857106,1.16811931,66.928307,1.12381268,64.389723,-7.73696899,-443.295670,-8.86132336,-507.716429,66.928307,64.389723,0.23542929,0
3.670000,183,2,734,-0.30229333,-0.47484127,-27.206401,-0.47484127,-27.206401,-21.06092423,-1206.702071,9.30372143,8.44678688,9.30372143,8.44678688,-1.72898436,-99.063506,-1.66325450,-95.297463,10.57571697,605.943948,13.14595985,753.208017,1.25414309,71.857106,1.18841323,68.091063,1.12381268,64.389723,1.07453859,61.566526,-8.86132336,-507.716429,-9.85481358,-564.639226,64.389723,61.566526,0.23542929,0
3.675000,183,3,735,-0.30229333,-0.47484127,-27.206401,-0.47484127,-27.206401,-21.06092423,-1206.702071,8.44678688,7.53541183,8.44678688,7.53541183,-1.66325450,-95.297463,-1.58634806,-90.891048,13.14595985,753.208017,15.38129711,881.283408,1.18841323,68.091063,1.11150679,63.684648,1.07453859,61.566526,1.02118325,58.509490,-9.85481358,-564.639226,-10.67107201,-611.407389,61.566526,58.509490,0.23542929,0
3.680000,184,0,736,-0.71389282,-1.12138021,-64.250353,-1.12138021,-64.250353,-32.32694715,-1852.197636,6.58485985,1.41254807,6.58485985,1.41254807,-1.58634806,-90.891048,-1.50836384,-86.422882,15.38129711,881.283408,15.59684753,893.633537,0.46496785,26.640695,0.38698363,22.172529,1.02118325,58.509490,0.96765226,55.442391,-10.67107201,-611.407389,-10.70620155,-613.420164,58.509490,55.442391,0.20151612,0
3.685000,184,1,737,-0.71389282,-1.12138021,-64.250353,-1.12138021,-64.250353,-32.32694715,-1852.197636,1.41254807,0.75634193,1.41254807,0.75634193,-1.50836384,-86.422882,-1.43038285,-81.954900,15.59684753,893.633537,15.59620094,893.596490,0.38698363,22.172529,0.30900264,17.704547,0.96765226,55.442391,0.91458035,52.401594,-10.70620155,-613.420164,-10.61437798,-608.159060,55.442391,52.401594,0.20151612,0
3.690000,184,2,738,-0.71389282,-1.12138021,-64.250353,-1.12138021,-64.250353,-32.32694715,-1852.197636,0.75634193,0.13259125,0.75634193,0.13259125,-1.43038285,-81.954900,-1.35341787,-77.545132,15.59620094,893.596490,15.39298916,881.953313,0.30900264,17.704547,0.23203766,13.294779,0.91458035,52.401594,0.86254239,49.420039,-10.61437798,-608.159060,-10.40758801,-596.310868,52.401594,49.420039,0.20151612,0
3.695000,184,3,739,-0.71389282,-1.12138021,-64.250353,-1.12138021,-64.250353,-32.32694715,-1852.197636,0.13259125,-0.45264721,0.13259125,-0.45264721,-1.35341787,-77.545132,-1.27840471,-73.247195,15.39298916,881.953313,15.00263023,859.587394,0.23203766,13.294779,0.15702450,8.996841,0.86254239,49.420039,0.81203473,46.526163,-10.40758801,-596.310868,-10.10152721,-578.774876,49.420039,46.526163,0.20151612,0
3.700000,185,0,740,-0.24644241,-0.42324853,-24.250354,-0.42324853,-24.250354,34.90658402,1999.999942,-0.99419880,4.59085464,-0.99419880,4.59085464,-1.27840471,-73.247195,-1.19712126,-68.589996,15.00263023,859.587394,16.25668716,931.439563,0.85515618,48.996840,0.77387273,44.339641,0.81203473,46.526163,0.75944495,43.512991,-10.10152721,-578.774876,-10.51795769,-602.634585,46.526163,43.512991,0.16583733,0
3.705000,185,1,741,-0.24644241,-0.42324853,-24.250354,-0.42324853,-24.250354,34.90658402,1999.999942,4.59085464,3.75247860,4.59085464,3.75247860,-1.19712126,-68.589996,-1.11102760,-63.657192,16.25668716,931.439563,17.21873283,986.560720,0.77387273,44.339641,0.68777907,39.406838,0.75944495,43.512991,0.70586294,40.442967,-10.51795769,-602.634585,-10.71639824,-614.004391,43.512991,40.442967,0.16583733,0
3.710000,185,2,742,-0.24644241,-0.42324853,-24.250354,-0.42324853,-24.250354,34.90658402,1999.999942,3.75247860,2.91942263,3.75247860,2.91942263,-1.11102760,-63.657192,-1.02155435,-58.530753,17.21873283,986.560720,17.89465523,1025.288220,0.68777907,39.406838,0.59830582,34.280398,0.70586294,40.442967,0.65232313,37.375362,-10.71639824,-614.004391,-10.70796585,-613.521250,40.442967,37.375362,0.16583733,0
3.715000,185,3,743,-0.24644241,-0.42324853,-24.250354,-0.42324853,-24.250354,34.90658402,1999.999942,2.91942263,2.10224819,2.91942263,2.10224819,-1.02155435,-58.530753,-0.93008584,-53.289993,17.89465523,1025.288220,18.29370689,1048.152197,0.59830582,34.280398,0.50683731,29.039639,0.65232313,37.375362,0.59976315,34.363897,-10.70796585,-613.521250,-10.51199055,-602.292693,37.375362,34.363897,0.16583733,0
3.720000,186,0,744,-0.10428449,-0.16380972,-9.385605,-0.16380972,-9.385605,12.97194064,743.237451,1.31064224,3.38615274,1.31064224,3.38615274,-0.93008584,-53.289993,-0.83456630,-47.817126,18.29370689,1048.152197,19.10390472,1094.573113,0.76627612,43.904388,0.67075658,38.431521,0.59976315,34.363897,0.54720116,31.352317,-10.51199055,-602.292693,-10.51240444,-602.316407,34.363897,31.352317,0.13044950,0
3.725000,186,1,745,-0.10428449,-0.16380972,-9.385605,-0.16380972,-9.385605,12.97194064,743.237451,3.38615274,2.50046682,3.38615274,2.50046682,-0.83456630,-47.817126,-0.73650426,-42.198586,19.10390472,1094.573113,19.61240387,1123.707968,0.67075658,38.431521,0.57269454,32.812980,0.54720116,31.352317,0.49565992,28.399221,-10.51240444,-602.316407,-10.30824661,-590.619025,31.352317,28.399221,0.13044950,0
