time_s,policy_step,substep,physics_step,raw_action,processed_action_rad,processed_action_deg,joint_pos_target_rad,joint_pos_target_deg,joint_pos_target_vel_rad_s,joint_pos_target_vel_deg_s,actuator_force_pre_nm,actuator_force_post_nm,qfrc_actuator_pre_nm,qfrc_actuator_post_nm,cylinder_q_pre_rad,cylinder_q_pre_deg,cylinder_q_post_rad,cylinder_q_post_deg,cylinder_qd_pre_rad_s,cylinder_qd_pre_deg_s,cylinder_qd_post_rad_s,cylinder_qd_post_deg_s,tracking_error_pre_rad,tracking_error_pre_deg,tracking_error_post_rad,tracking_error_post_deg,pole_q_pre_rad,pole_q_pre_deg,pole_q_post_rad,pole_q_post_deg,pole_qd_pre_rad_s,pole_qd_pre_deg_s,pole_qd_post_rad_s,pole_qd_post_deg_s,pole_lift_pre_deg,pole_lift_post_deg,reward,done
6.190000,309,2,1238,3.20406675,1.47706008,84.629309,1.47706008,84.629309,2.44741440,140.226516,-2.20327282,-2.69278049,-2.20327282,-2.69278049,1.07544303,61.618347,1.16823757,66.935082,19.68572235,1127.908807,18.55890846,1063.347127,0.40161705,23.010962,0.30882251,17.694227,1.48361647,85.004962,1.40082979,80.261635,-16.27701759,-932.604411,-16.55734062,-948.665738,85.004962,80.261635,0.17015328,0
6.195000,309,3,1239,3.20406675,1.47706008,84.629309,1.47706008,84.629309,2.44741440,140.226516,-2.69278049,-3.09709263,-2.69278049,-3.09709263,1.16823757,66.935082,1.25486815,71.898649,18.55890846,1063.347127,17.32612419,992.713791,0.30882251,17.694227,0.22219193,12.730660,1.40082979,80.261635,1.31757116,75.491267,-16.55734062,-948.665738,-16.65171814,-954.073171,80.261635,75.491267,0.17015328,0
6.200000,310,0,1240,2.28545332,1.38638198,79.433836,1.38638198,79.433836,-4.53390479,-259.773609,-3.42030239,-4.14572716,-3.42030239,-4.14572716,1.25486815,71.898649,1.33381522,76.421983,17.32612419,992.713791,15.78941345,904.666752,0.13151383,7.535188,0.05256677,3.011854,1.31757116,75.491267,1.23480868,70.749326,-16.65171814,-954.073171,-16.55250359,-948.388596,75.491267,70.749326,0.14546436,0
6.205000,310,1,1241,2.28545332,1.38638198,79.433836,1.38638198,79.433836,-4.53390479,-259.773609,-4.14572716,-4.31628990,-4.14572716,-4.31628990,1.33381522,76.421983,1.40493333,80.496751,15.78941345,904.666752,14.22361279,814.952982,0.05256677,3.011854,-0.01855135,-1.062914,1.23480868,70.749326,1.15313983,66.070045,-16.55250359,-948.388596,-16.33375931,-935.855472,70.749326,66.070045,0.14546436,0
6.210000,310,2,1242,2.28545332,1.38638198,79.433836,1.38638198,79.433836,-4.53390479,-259.773609,-4.31628990,-4.41549492,-4.31628990,-4.41549492,1.40493333,80.496751,1.46818614,84.120869,14.22361279,814.952982,12.65056419,724.823937,-0.01855135,-1.062914,-0.08180416,-4.687033,1.15313983,66.070045,1.07297993,61.477221,-16.33375931,-935.855472,-16.03198624,-918.565149,66.070045,61.477221,0.14546436,0
6.215000,310,3,1243,2.28545332,1.38638198,79.433836,1.38638198,79.433836,-4.53390479,-259.773609,-4.41549492,-4.44960308,-4.41549492,-4.44960308,1.46818614,84.120869,1.52363610,87.297918,12.65056419,724.823937,11.08999634,635.409985,-0.08180416,-4.687033,-0.13725412,-7.864082,1.07297993,61.477221,0.99459130,56.985884,-16.03198624,-918.565149,-15.67772675,-898.267575,61.477221,56.985884,0.14546436,0
6.220000,311,0,1244,1.93226278,1.15607762,66.238369,1.15607762,66.238369,-11.51521802,-659.773393,-4.42503166,-6.26746655,-4.42503166,-6.26746655,1.52363610,87.297918,1.56858420,89.873255,11.08999634,635.409985,8.98961926,515.067243,-0.36755848,-21.059550,-0.41250658,-23.634886,0.99459130,56.985884,0.91911960,52.661674,-15.67772675,-898.267575,-15.09433556,-864.841722,56.985884,52.661674,0.10510731,0
6.225000,311,1,1245,1.93226278,1.15607762,66.238369,1.15607762,66.238369,-11.51521802,-659.773393,-6.26746655,-5.99693871,-6.26746655,-5.99693871,1.56858420,89.873255,1.60359883,91.879445,8.98961926,515.067243,7.00291538,401.237496,-0.41250658,-23.634886,-0.44752121,-25.641077,0.91911960,52.661674,0.84648305,48.499906,-15.09433556,-864.841722,-14.52730942,-832.353517,52.661674,48.499906,0.10510731,0
6.230000,311,2,1246,1.93226278,1.15607762,66.238369,1.15607762,66.238369,-11.51521802,-659.773393,-5.99693871,-5.68104458,-5.99693871,-5.68104458,1.60359883,91.879445,1.62931025,93.352601,7.00291538,401.237496,5.14228487,294.631220,-0.44752121,-25.641077,-0.47323263,-27.114232,0.84648305,48.499906,0.77656090,44.493662,-14.52730942,-832.353517,-13.98442745,-801.248672,48.499906,44.493662,0.10510731,0
6.235000,311,3,1247,1.93226278,1.15607762,66.238369,1.15607762,66.238369,-11.51521802,-659.773393,-5.68104458,-5.32854652,-5.68104458,-5.32854652,1.62931025,93.352601,1.64639688,94.331592,5.14228487,294.631220,3.41733408,195.798820,-0.47323263,-27.114232,-0.49031925,-28.093224,0.77656090,44.493662,0.70922029,40.635329,-13.98442745,-801.248672,-13.46811676,-771.666248,44.493662,40.635329,0.10510731,0
6.240000,312,0,1248,1.61875021,0.78614688,45.042898,0.78614688,45.042898,-18.49653721,-1059.773518,-4.94775391,-7.90719986,-4.94775391,-7.90719986,1.64639688,94.331592,1.65098333,94.594377,3.41733408,195.798820,0.91729736,52.557267,-0.86025000,-49.288694,-0.86483645,-49.551479,0.70922029,40.635329,0.64657140,37.045812,-13.46811676,-771.666248,-12.52978325,-717.903698,40.635329,37.045812,0.04308455,0
6.245000,312,1,1249,1.61875021,0.78614688,45.042898,0.78614688,45.042898,-18.49653721,-1059.773518,-7.90719986,-7.19388103,-7.90719986,-7.19388103,1.65098333,94.594377,1.64435565,94.214639,0.91729736,52.557267,-1.32554591,-75.948186,-0.86483645,-49.551479,-0.85820878,-49.171741,0.64657140,37.045812,0.58826703,33.705218,-12.52978325,-717.903698,-11.66087341,-668.118832,37.045812,33.705218,0.04308455,0
6.250000,312,2,1250,1.61875021,0.78614688,45.042898,0.78614688,45.042898,-18.49653721,-1059.773518,-7.19388103,-6.46800613,-7.19388103,-6.46800613,1.64435565,94.214639,1.62780261,93.266219,-1.32554591,-75.948186,-3.31061816,-189.684448,-0.85820878,-49.171741,-0.84165573,-48.223321,0.58826703,33.705218,0.53398633,30.595163,-11.66087341,-668.118832,-10.85614109,-622.011066,33.705218,30.595163,0.04308455,0
6.255000,312,3,1251,1.61875021,0.78614688,45.042898,0.78614688,45.042898,-18.49653721,-1059.773518,-6.46800613,-5.74006081,-6.46800613,-5.74006081,1.62780261,93.266219,1.60259926,91.822174,-3.31061816,-189.684448,-5.04066753,-288.808976,-0.84165573,-48.223321,-0.81645238,-46.779276,0.53398633,30.595163,0.48341069,27.697392,-10.85614109,-622.011066,-10.11512852,-579.554173,30.595163,27.697392,0.04308455,0
6.260000,313,0,1252,1.34053814,0.46793607,26.810762,0.46793607,26.810762,-15.91054052,-911.606822,-5.01941872,-7.56510544,-5.01941872,-7.56510544,1.60259926,91.822174,1.56603789,89.727362,-5.04066753,-288.808976,-7.31228161,-418.962875,-1.13466319,-65.011412,-1.09810182,-62.916600,0.48341069,27.697392,0.43845943,25.121875,-10.11512852,-579.554173,-8.99024963,-515.103361,27.697392,25.121875,0.02974207,0
6.265000,313,1,1253,1.34053814,0.46793607,26.810762,0.46793607,26.810762,-15.91054052,-911.606822,-7.56510544,-6.59113026,-7.56510544,-6.59113026,1.56603789,89.727362,1.51980066,87.078164,-7.31228161,-418.962875,-9.24743557,-529.839029,-1.09810182,-62.916600,-1.05186459,-60.267402,0.43845943,25.121875,0.39861563,22.838993,-8.99024963,-515.103361,-7.96875811,-456.576207,25.121875,22.838993,0.02974207,0
6.270000,313,2,1254,1.34053814,0.46793607,26.810762,0.46793607,26.810762,-15.91054052,-911.606822,-6.59113026,-5.64068604,-6.59113026,-5.64068604,1.51980066,87.078164,1.46551025,83.967552,-9.24743557,-529.839029,-10.85809231,-622.122863,-1.05186459,-60.267402,-0.99757418,-57.156790,0.39861563,22.838993,0.36332491,20.816984,-7.96875811,-456.576207,-7.05814457,-404.401895,22.838993,20.816984,0.02974207,0
6.275000,313,3,1255,1.34053814,0.46793607,26.810762,0.46793607,26.810762,-15.91054052,-911.606822,-5.64068604,-4.72316551,-5.64068604,-4.72316551,1.46551025,83.967552,1.40471482,80.484231,-10.85809231,-622.122863,-12.15909195,-696.664651,-0.99757418,-57.156790,-0.93677875,-53.673469,0.36332491,20.816984,0.33199000,19.021626,-7.05814457,-404.401895,-6.26698065,-359.071541,20.816984,19.021626,0.02974207,0
6.280000,314,0,1256,1.06266797,0.28935158,16.578624,0.28935158,16.578624,-8.92922431,-511.606867,-3.84650207,-5.27517796,-3.84650207,-5.27517796,1.40471482,80.484231,1.33665514,76.584698,-12.15909195,-696.664651,-13.61193085,-779.906189,-1.11536324,-63.905606,-1.04730356,-60.006074,0.33199000,19.021626,0.30532891,17.494058,-6.26698065,-359.071541,-5.33222151,-305.513788,19.021626,17.494058,0.02207245,0
6.285000,314,1,1257,1.06266797,0.28935158,16.578624,0.28935158,16.578624,-8.92922431,-511.606867,-5.27517796,-4.29484892,-5.27517796,-4.29484892,1.33665514,76.584698,1.26296723,72.362692,-13.61193085,-779.906189,-14.73758602,-844.401479,-1.04730356,-60.006074,-0.97361565,-55.784067,0.30532891,17.494058,0.28259790,16.191667,-5.33222151,-305.513788,-4.54620028,-260.478089,17.494058,16.191667,0.02207245,0
6.290000,314,2,1258,1.06266797,0.28935158,16.578624,0.28935158,16.578624,-8.92922431,-511.606867,-4.29484892,-3.36764908,-4.29484892,-3.36764908,1.26296723,72.362692,1.18517995,67.905809,-14.73758602,-844.401479,-15.55745888,-891.376734,-0.97361565,-55.784067,-0.89582837,-51.327185,0.28259790,16.191667,0.26303351,15.070710,-4.54620028,-260.478089,-3.91287804,-224.191397,16.191667,15.070710,0.02207245,0
6.295000,314,3,1259,1.06266797,0.28935158,16.578624,0.28935158,16.578624,-8.92922431,-511.606867,-3.36764908,-2.49938917,-3.36764908,-2.49938917,1.18517995,67.905809,1.10470748,63.295076,-15.55745888,-891.376734,-16.09450150,-922.147009,-0.89582837,-51.327185,-0.81535590,-46.716452,0.26303351,15.070710,0.24586855,14.087230,-3.91287804,-224.191397,-3.43299222,-196.695965,15.070710,14.087230,0.02207245,0
6.300000,315,0,1260,0.58601397,0.20455746,11.720279,0.20455746,11.720279,-4.23970595,-242.917257,-1.69449663,-2.37284946,-1.69449663,-2.37284946,1.10470748,63.295076,1.02178860,58.544174,-16.09450150,-922.147009,-16.58378792,-950.181056,-0.90015002,-51.574797,-0.81723113,-46.823895,0.24586855,14.087230,0.23100683,13.235716,-3.43299222,-196.695965,-2.97234440,-170.302789,14.087230,13.235716,0.01731314,0
6.305000,315,1,1261,0.58601397,0.20455746,11.720279,0.20455746,11.720279,-4.23970595,-242.917257,-2.37284946,-1.56271255,-2.37284946,-1.56271255,1.02178860,58.544174,0.93772185,53.727504,-16.58378792,-950.181056,-16.81334877,-963.333924,-0.81723113,-46.823895,-0.73316438,-42.007225,0.23100683,13.235716,0.21767384,12.471792,-2.97234440,-170.302789,-2.66659856,-152.784843,13.235716,12.471792,0.01731314,0
6.310000,315,2,1262,0.58601397,0.20455746,11.720279,0.20455746,11.720279,-4.23970595,-242.917257,-1.56271255,-0.82131016,-1.56271255,-0.82131016,0.93772185,53.727504,0.85367900,48.912204,-16.81334877,-963.333924,-16.80856895,-963.060061,-0.73316438,-42.007225,-0.64912154,-37.191925,0.21767384,12.471792,0.20512712,11.752918,-2.66659856,-152.784843,-2.50934219,-143.774717,12.471792,11.752918,0.01731314,0
6.315000,315,3,1263,0.58601397,0.20455746,11.720279,0.20455746,11.720279,-4.23970595,-242.917257,-0.82131016,-0.15040147,-0.82131016,-0.15040147,0.85367900,48.912204,0.77070397,44.158085,-16.80856895,-963.060061,-16.59500313,-950.823640,-0.64912154,-37.191925,-0.56614651,-32.437805,0.20512712,11.752918,0.19266623,11.038962,-2.50934219,-143.774717,-2.49217868,-142.791320,11.752918,11.038962,0.01731314,0
6.320000,316,0,1264,-0.11875649,-0.01986299,-1.138066,-0.01986299,-1.138066,-11.22102290,-642.917254,0.44932902,-1.34603465,0.44932902,-1.34603465,0.77070397,44.158085,0.68692040,39.357640,-16.59500313,-950.823640,-16.75671768,-960.089202,-0.79056697,-45.296151,-0.70678340,-40.495706,0.19266623,11.038962,0.18140702,10.393857,-2.49217868,-142.791320,-2.25184393,-129.021153,11.038962,10.393857,0.01328737,0
6.325000,316,1,1265,-0.11875649,-0.01986299,-1.138066,-0.01986299,-1.138066,-11.22102290,-642.917254,-1.34603465,-0.62725168,-1.34603465,-0.62725168,0.68692040,39.357640,0.60345960,34.575688,-16.75671768,-960.089202,-16.69216537,-956.390627,-0.70678340,-40.495706,-0.62332259,-35.713754,0.18140702,10.393857,0.17061654,9.775608,-2.25184393,-129.021153,-2.15809679,-123.649838,10.393857,9.775608,0.01328737,0
6.330000,316,2,1266,-0.11875649,-0.01986299,-1.138066,-0.01986299,-1.138066,-11.22102290,-642.917254,-0.62725168,0.02106908,-0.62725168,0.02106908,0.60345960,34.575688,0.52132571,29.869763,-16.69216537,-956.390627,-16.42677689,-941.184987,-0.62332259,-35.713754,-0.54118870,-31.007829,0.17061654,9.775608,0.15961298,9.145150,-2.15809679,-123.649838,-2.20071197,-126.091508,9.775608,9.145150,0.01328737,0
6.335000,316,3,1267,-0.11875649,-0.01986299,-1.138066,-0.01986299,-1.138066,-11.22102290,-642.917254,0.02106908,0.59852362,0.02106908,0.59852362,0.52132571,29.869763,0.44139713,25.290193,-16.42677689,-941.184987,-15.98571873,-915.914216,-0.54118870,-31.007829,-0.46126013,-26.428258,0.15961298,9.145150,0.14777175,8.466697,-2.20071197,-126.091508,-2.36824679,-135.690546,9.145150,8.466697,0.01328737,0
6.340000,317,0,1268,-0.92192107,-0.32181114,-18.438420,-0.32181114,-18.438420,-15.09740725,-865.017717,1.10563481,-1.30995035,1.10563481,-1.30995035,0.44139713,25.290193,0.36067012,20.664876,-15.98571873,-915.914216,-16.14540100,-925.063336,-0.76320827,-43.728613,-0.68248126,-39.103296,0.14777175,8.466697,0.13692576,7.845268,-2.36824679,-135.690546,-2.16919708,-124.285838,8.466697,7.845268,0.00931179,0
6.345000,317,1,1269,-0.92192107,-0.32181114,-18.438420,-0.32181114,-18.438420,-15.09740725,-865.017717,-1.30995035,-0.61622953,-1.30995035,-0.61622953,0.36067012,20.664876,0.28023696,16.056395,-16.14540100,-925.063336,-16.08663177,-921.696107,-0.68248126,-39.103296,-0.60204810,-34.494815,0.13692576,7.845268,0.12636074,7.239937,-2.16919708,-124.285838,-2.11300182,-121.066087,7.845268,7.239937,0.00931179,0
6.350000,317,2,1270,-0.92192107,-0.32181114,-18.438420,-0.32181114,-18.438420,-15.09740725,-865.017717,-0.61622953,0.00960493,-0.61622953,0.00960493,0.28023696,16.056395,0.20106731,11.520308,-16.08663177,-921.696107,-15.83392906,-907.217308,-0.60204810,-34.494815,-0.52287845,-29.958729,0.12636074,7.239937,0.11542025,6.613093,-2.11300182,-121.066087,-2.18809915,-125.368846,7.239937,6.613093,0.00931179,0
6.355000,317,3,1271,-0.92192107,-0.32181114,-18.438420,-0.32181114,-18.438420,-15.09740725,-865.017717,0.00960493,0.56715131,0.00960493,0.56715131,0.20106731,11.520308,0.12400954,7.105223,-15.83392906,-907.217308,-15.41155529,-883.017074,-0.52287845,-29.958729,-0.44582068,-25.543643,0.11542025,6.613093,0.10351038,5.930708,-2.18809915,-125.368846,-2.38197446,-136.477083,6.613093,5.930708,0.00931179,0
6.360000,318,0,1272,-1.76596868,-0.61643934,-35.319373,-0.61643934,-35.319373,-14.73141015,-844.047628,1.05690122,-1.30012441,1.05690122,-1.30012441,0.12400954,7.105223,0.04612511,2.642774,-15.41155529,-883.017074,-15.57688713,-892.489891,-0.74044888,-42.424596,-0.66256445,-37.962147,0.10351038,5.930708,0.09245415,5.297233,-2.38197446,-136.477083,-2.21124625,-126.695078,5.930708,5.297233,0.00519559,0
6.365000,318,1,1273,-1.76596868,-0.61643934,-35.319373,-0.61643934,-35.319373,-14.73141015,-844.047628,-1.30012441,-0.62744904,-1.30012441,-0.62744904,0.04612511,2.642774,-0.03152598,-1.806305,-15.57688713,-892.489891,-15.53021717,-889.815899,-0.66256445,-37.962147,-0.58491337,-33.513067,0.09245415,5.297233,0.08155246,4.672612,-2.21124625,-126.695078,-2.18033838,-124.924187,5.297233,4.672612,0.00519559,0
6.370000,318,2,1274,-1.76596868,-0.61643934,-35.319373,-0.61643934,-35.319373,-14.73141015,-844.047628,-0.62744904,-0.02024174,-0.62744904,-0.02024174,-0.03152598,-1.806305,-0.10800206,-6.188062,-15.53021717,-889.815899,-15.29521656,-876.351356,-0.58491337,-33.513067,-0.50843728,-29.131310,0.08155246,4.672612,0.07016963,4.020424,-2.18033838,-124.924187,-2.27656603,-130.437625,4.672612,4.020424,0.00519559,0
6.375000,318,3,1275,-1.76596868,-0.61643934,-35.319373,-0.61643934,-35.319373,-14.73141015,-844.047628,-0.02024174,0.52106667,-0.02024174,0.52106667,-0.10800206,-6.188062,-0.18247867,-10.455257,-15.29521656,-876.351356,-14.89532185,-853.439076,-0.50843728,-29.131310,-0.43396068,-24.864115,0.07016963,4.020424,0.05773731,3.308104,-2.27656603,-130.437625,-2.48646307,-142.463840,4.020424,3.308104,0.00519559,0
6.380000,319,0,1276,-2.39985037,-0.83770579,-47.997006,-0.83770579,-47.997006,-11.06332242,-633.881682,0.99691153,-0.77322006,0.99691153,-0.77322006,-0.18247867,-10.455257,-0.25700104,-14.725075,-14.89532185,-853.439076,-14.90447521,-853.963526,-0.65522712,-37.541749,-0.58070475,-33.271931,0.05773731,3.308104,0.04552937,2.608641,-2.48646307,-142.463840,-2.44158864,-139.892724,3.308104,2.608641,0.00038936,0
6.385000,319,1,1277,-2.39985037,-0.83770579,-47.997006,-0.83770579,-47.997006,-11.06332242,-633.881682,-0.77322006,-0.17429543,-0.77322006,-0.17429543,-0.25700104,-14.725075,-0.33063602,-18.944049,-14.90447521,-853.963526,-14.72700024,-843.794958,-0.58070475,-33.271931,-0.50706977,-29.052958,0.04552937,2.608641,0.03291881,1.886109,-2.44158864,-139.892724,-2.52211118,-144.506326,2.608641,1.886109,0.00038936,0
6.390000,319,2,1278,-2.39985037,-0.83770579,-47.997006,-0.83770579,-47.997006,-11.06332242,-633.881682,-0.17429543,0.36154222,-0.17429543,0.36154222,-0.33063602,-18.944049,-0.40256321,-23.065173,-14.72700024,-843.794958,-14.38543701,-824.224827,-0.50706977,-29.052958,-0.43514258,-24.931833,0.03291881,1.886109,0.01934823,1.108572,-2.52211118,-144.506326,-2.71411753,-155.507479,1.886109,1.108572,0.00038936,0
6.395000,319,3,1279,-2.39985037,-0.83770579,-47.997006,-0.83770579,-47.997006,-11.06332242,-633.881682,0.36154222,0.83449078,0.36154222,0.83449078,-0.40256321,-23.065173,-0.47207278,-27.047778,-14.38543701,-824.224827,-13.90191269,-796.520924,-0.43514258,-24.931833,-0.36563301,-20.949228,0.01934823,1.108572,0.00433271,0.248246,-2.71411753,-155.507479,-3.00310349,-172.065156,1.108572,0.248246,0.00038936,0
6.400000,320,0,1280,-2.78450799,-0.97197664,-55.690159,-0.97197664,-55.690159,-6.71354234,-384.657642,1.24551010,0.17134333,1.24551010,0.17134333,-0.47207278,-27.047778,-0.54023421,-30.953140,-13.90191269,-796.520924,-13.63229084,-781.072730,-0.49990386,-28.642381,-0.43174243,-24.737019,0.00433271,0.248246,-0.01146085,-0.656658,-3.00310349,-172.065156,-3.15871191,-180.980861,0.248246,0.656658,0.00610421,0
6.405000,320,1,1281,-2.78450799,-0.97197664,-55.690159,-0.97197664,-55.690159,-6.71354234,-384.657642,0.17134333,0.63574791,0.17134333,0.63574791,-0.54023421,-30.953140,-0.60634542,-34.741033,-13.63229084,-781.072730,-13.22224712,-757.578956,-0.43174243,-24.737019,-0.36563122,-20.949126,-0.01146085,-0.656658,-0.02850273,-1.633086,-3.15871191,-180.980861,-3.40837502,-195.285504,0.656658,1.633086,0.00610421,0
6.410000,320,2,1282,-2.78450799,-0.97197664,-55.690159,-0.97197664,-55.690159,-6.71354234,-384.657642,0.63574791,1.04162407,0.63574791,1.04162407,-0.60634542,-34.741033,-0.66980636,-38.377078,-13.22224712,-757.578956,-12.69219208,-727.209039,-0.36563122,-20.949126,-0.30217028,-17.313082,-0.02850273,-1.633086,-0.04718859,-2.703707,-3.40837502,-195.285504,-3.73717403,-214.124299,1.633086,2.703707,0.00610421,0
6.415000,320,3,1283,-2.78450799,-0.97197664,-55.690159,-0.97197664,-55.690159,-6.71354234,-384.657642,1.04162407,1.39029598,1.04162407,1.39029598,-0.66980636,-38.377078,-0.73011541,-41.832532,-12.69219208,-727.209039,-12.06180763,-691.090671,-0.30217028,-17.313082,-0.24186122,-13.857627,-0.04718859,-2.703707,-0.06783786,-3.886823,-3.73717403,-214.124299,-4.12985420,-236.623216,2.703707,3.886823,0.00610421,0
6.420000,321,0,1284,-2.91844749,-1.01873028,-58.368946,-1.01873028,-58.368946,-2.33768225,-133.939327,1.68365288,1.30962372,1.68365288,1.30962372,-0.73011541,-41.832532,-0.78744698,-45.117388,-12.06180763,-691.090671,-11.46631527,-656.971472,-0.28861487,-16.536414,-0.23128331,-13.251557,-0.06783786,-3.886823,-0.09031865,-5.174877,-4.12985420,-236.623216,-4.49615812,-257.610884,3.886823,5.174877,0.01533172,0
6.425000,321,1,1285,-2.91844749,-1.01873028,-58.368946,-1.01873028,-58.368946,-2.33768225,-133.939327,1.30962372,1.58962822,1.30962372,1.58962822,-0.78744698,-45.117388,-0.84141153,-48.209330,-11.46631527,-656.971472,-10.79291534,-618.388498,-0.23128331,-13.251557,-0.17731875,-10.159616,-0.09031865,-5.174877,-0.11484928,-6.580379,-4.49615812,-257.610884,-4.90612698,-281.100369,5.174877,6.580379,0.01533172,0
6.430000,321,2,1286,-2.91844749,-1.01873028,-58.368946,-1.01873028,-58.368946,-2.33768225,-133.939327,1.58962822,1.81932449,1.58962822,1.81932449,-0.84141153,-48.209330,-0.89170408,-51.090881,-10.79291534,-618.388498,-10.05850697,-576.309997,-0.17731875,-10.159616,-0.12702620,-7.278065,-0.11484928,-6.580379,-0.14157289,-8.111529,-4.90612698,-281.100369,-5.34472275,-306.230056,6.580379,8.111529,0.01533172,0
6.435000,321,3,1287,-2.91844749,-1.01873028,-58.368946,-1.01873028,-58.368946,-2.33768225,-133.939327,1.81932449,2.00134277,1.81932449,2.00134277,-0.89170408,-51.090881,-0.93809867,-53.749095,-10.05850697,-576.309997,-9.27891636,-531.642746,-0.12702620,-7.278065,-0.08063161,-4.619851,-0.14157289,-8.111529,-0.17055909,-9.772316,-5.34472275,-306.230056,-5.79724026,-332.157400,8.111529,9.772316,0.01533172,0
6.440000,322,0,1288,-2.79433870,-0.97540820,-55.886773,-0.97540820,-55.886773,2.16610432,124.108635,2.13862228,2.48519897,2.13862228,2.48519897,-0.93809867,-53.749095,-0.97990346,-56.144333,-9.27891636,-531.642746,-8.36095905,-479.047666,-0.03730953,-2.137678,0.00449526,0.257560,-0.17055909,-9.772316,-0.20214935,-11.582304,-5.79724026,-332.157400,-6.31805134,-361.997676,9.772316,11.582304,0.02788175,0
6.445000,322,1,1289,-2.79433870,-0.97540820,-55.886773,-0.97540820,-55.886773,2.16610432,124.108635,2.48519897,2.54424953,2.48519897,2.54424953,-0.97990346,-56.144333,-1.01709878,-58.275468,-8.36095905,-479.047666,-7.43906784,-426.227191,0.00449526,0.257560,0.04169059,2.388695,-0.20214935,-11.582304,-0.23622310,-13.534587,-6.31805134,-361.997676,-6.81475115,-390.456479,11.582304,13.534587,0.02788175,0
6.450000,322,2,1290,-2.79433870,-0.97540820,-55.886773,-0.97540820,-55.886773,2.16610432,124.108635,2.54424953,2.56524467,2.54424953,2.56524467,-1.01709878,-58.275468,-1.04972482,-60.144802,-7.43906784,-426.227191,-6.52520990,-373.866988,0.04169059,2.388695,0.07431662,4.258029,-0.23622310,-13.534587,-0.27260029,-15.618846,-6.81475115,-390.456479,-7.27544117,-416.852073,13.534587,15.618846,0.02788175,0
6.455000,322,3,1291,-2.79433870,-0.97540820,-55.886773,-0.97540820,-55.886773,2.16610432,124.108635,2.56524467,2.55209637,2.56524467,2.55209637,-1.04972482,-60.144802,-1.07787454,-61.757662,-6.52520990,-373.866988,-5.62995005,-322.572377,0.07431662,4.258029,0.10246634,5.870889,-0.27260029,-15.618846,-0.31104976,-17.821838,-7.27544117,-416.852073,-7.68989515,-440.598537,15.618846,17.821838,0.02788175,0
6.460000,323,0,1292,-2.35913777,-0.82349443,-47.182756,-0.82349443,-47.182756,7.59568810,435.200871,2.50871563,3.72402573,2.50871563,3.72402573,-1.07787454,-61.757662,-1.09979689,-63.013720,-5.62995005,-322.572377,-4.38447571,-251.211953,0.25438011,14.574907,0.27630246,15.830965,-0.31104976,-17.821838,-0.35245761,-20.194334,-7.68989515,-440.598537,-8.28156853,-474.498924,17.821838,20.194334,0.04361179,0
6.465000,323,1,1293,-2.35913777,-0.82349443,-47.182756,-0.82349443,-47.182756,7.59568810,435.200871,3.72402573,3.52576256,3.72402573,3.52576256,-1.09979689,-63.013720,-1.11590004,-63.936363,-4.38447571,-251.211953,-3.22062945,-184.528475,0.27630246,15.830965,0.29240561,16.753607,-0.35245761,-20.194334,-0.39632928,-22.707995,-8.28156853,-474.498924,-8.77433395,-502.732304,20.194334,22.707995,0.04361179,0
6.470000,323,2,1294,-2.35913777,-0.82349443,-47.182756,-0.82349443,-47.182756,7.59568810,435.200871,3.52576256,3.30543327,3.52576256,3.30543327,-1.11590004,-63.936363,-1.12662029,-64.550588,-3.22062945,-184.528475,-2.14405632,-122.845378,0.29240561,16.753607,0.30312586,17.367832,-0.39632928,-22.707995,-0.44215971,-25.333885,-8.77433395,-502.732304,-9.16608715,-525.178108,22.707995,25.333885,0.04361179,0
6.475000,323,3,1295,-2.35913777,-0.82349443,-47.182756,-0.82349443,-47.182756,7.59568810,435.200871,3.30543327,3.06822395,3.30543327,3.06822395,-1.12662029,-64.550588,-1.13241363,-64.882521,-2.14405632,-122.845378,-1.15866876,-66.386830,0.30312586,17.367832,0.30891919,17.699766,-0.44215971,-25.333885,-0.48944646,-28.043217,-9.16608715,-525.178108,-9.45734978,-541.866228,25.333885,28.043217,0.04361179,0
6.480000,324,0,1296,-1.73406065,-0.60530132,-34.681211,-0.60530132,-34.681211,10.90965569,625.077227,2.81895447,4.56449938,2.81895447,4.56449938,-1.13241363,-64.882521,-1.13103616,-64.803599,-1.15866876,-66.386830,0.27550006,15.784991,0.52711231,30.201310,0.52573484,30.122388,-0.48944646,-28.043217,-0.53924239,-30.896313,-9.45734978,-541.866228,-9.95918846,-570.619466,28.043217,30.896313,0.10533871,0
6.485000,324,1,1297,-1.73406065,-0.60530132,-34.681211,-0.60530132,-34.681211,10.90965569,625.077227,4.56449938,4.12322855,4.56449938,4.12322855,-1.13103616,-64.803599,-1.12329030,-64.359793,0.27550006,15.784991,1.54918194,88.761587,0.52573484,30.122388,0.51798898,29.678582,-0.53924239,-30.896313,-0.59084314,-33.852818,-9.95918846,-570.619466,-10.32015228,-591.301170,30.896313,33.852818,0.10533871,0
